game|chapter|speaker|text|tag
FE6|05-TheEmblemOfFire|Merlinus|Sigh... Youthful energy. Where does it come from?|
FE6|05-TheEmblemOfFire|Yoder|Thank you, Dorothy. Please tell Brother Saul as well.|
FE6|05-TheEmblemOfFire|Dorothy|I will, Father Yoder.|
FE6|05-TheEmblemOfFire|Dorothy|But where did Saul run off to now? How am I supposed to guard him if he keeps disappearing?|
FE6|05-TheEmblemOfFire|Girl|Er... Brother Saul, I appreciate the offer, but not tonight...|
FE6|05-TheEmblemOfFire|Saul|Come now, don't be like that. We can sit by the fire in the dark of night as I soothe you with my calming sermons...|
FE6|05-TheEmblemOfFire|Dorothy|There you are! Saul!|
FE6|05-TheEmblemOfFire|Saul|Wonderful. Dorothy...|
FE6|05-TheEmblemOfFire|Girl|I'll take my leave now.|
FE6|05-TheEmblemOfFire|Saul|No, don't go! Oh my... Look what you've done now, Dorothy. That expression on your face scared her away.|
FE6|05-TheEmblemOfFire|Dorothy|This is my normal look! Saul, you can't try to woo every girl you meet.|
FE6|05-TheEmblemOfFire|Saul|You make it sound like a bad thing! I simply offer my helping hand to any poor souls in need.|
FE6|05-TheEmblemOfFire|Dorothy|Then why do you always offer to give your sermons at night?|
FE6|05-TheEmblemOfFire|Saul|...Well, putting that aside... Did you have some good reason for interrupting my good work?|
FE6|05-TheEmblemOfFire|Dorothy|Oh, right. The Lycian Army is apparently somewhere around here.|
FE6|05-TheEmblemOfFire|Saul|Truly?! Is Princess Guinivere still with them?|
FE6|05-TheEmblemOfFire|Dorothy|Yes, if the reports from the St. Elimine Church are accurate.|
FE6|05-TheEmblemOfFire|Saul|Then we must make haste! Let us join them.|
FE6|05-TheEmblemOfFire|Dorothy|.....|
FE6|05-TheEmblemOfFire|Saul|What's the matter, Dorothy?|
FE6|05-TheEmblemOfFire|Dorothy|You only want to join them because Princess Guinivere is said to be so beautiful.|
FE6|05-TheEmblemOfFire|Saul|Don't be ridiculous... Come now, hurry along.|
FE6|05-TheEmblemOfFire|Dorothy|Yes, let's go!|
FE6|05-TheEmblemOfFire|Village|Hold on. Before you go, take this lance with you. It was once wielded by a knight called Sir Gant. The stories say he bested many a foe with this lance!|
FE6|05-TheEmblemOfFire|House|If you can, try to occupy forts. That'll stop enemy reinforcements from showing up!|
FE6|05-TheEmblemOfFire|House|I was there when Araphen was taken... The wyvern riders of Bern were terrifying enough... But then a dragon engulfed the Lycian Army in flame... Oh Elimine, please tell me it was a dream...|
FE6|05-TheEmblemOfFire|House|This whole area is really perfect for bandits. It's no wonder they appeared. They can cross mountains and a bandit on a peak is a force to be reckoned with. Dreadful. Just dreadful...|
FE6|05-TheEmblemOfFire|Dory|No one's ever survived a blow from my axe! Hey, you. Wanna see why?|
FE6|05-TheEmblemOfFire|Dory|Gah...! No...I don't wanna...die...|
FE6|05-TheEmblemOfFire|Merlinus|Lord Roy! A priest from the St. Elimine Church wants an audience with you...and Princess Guinivere!|
FE6|05-TheEmblemOfFire|Roy|He knew that Princess Guinivere was with us?|
FE6|05-TheEmblemOfFire|Merlinus|Yes. I can't imagine how.|
FE6|05-TheEmblemOfFire|Roy|Me neither... I'll see him alone.|
FE6|05-TheEmblemOfFire|Guinevere|Roy, I will be fine. I wish to meet this priest.|
FE6|05-TheEmblemOfFire|Roy|Princess?|
FE6|05-TheEmblemOfFire|Guinevere|Tensions between my brother and the church have worsened as of late. I do not believe they would attempt anything underhanded.|
FE6|05-TheEmblemOfFire|Roy|I see. Merlinus, allow this priest in.|
FE6|05-TheEmblemOfFire|Saul|Lord Roy, it is a pleasure to meet you at last. I am Saul, an acolyte of the St. Elimine Church.|
FE6|05-TheEmblemOfFire|Roy|Pleased to meet you.|
FE6|05-TheEmblemOfFire|Saul|Oh... And you must be Princess Guinivere! You are as beautiful as the rumors say!|
FE6|05-TheEmblemOfFire|Guinevere|Pardon me...?|
FE6|05-TheEmblemOfFire|Saul|Ahem... Forgive me. Your Highness, I wish to know the location of the Fire Emblem. You have it with you, do you not?|
FE6|05-TheEmblemOfFire|Guinevere|How did you know that?!|
FE6|05-TheEmblemOfFire|Saul|Bern's head church tells us the Fire Emblem disappeared from the Shrine of Seals. And you also went missing at exactly the same time.|
FE6|05-TheEmblemOfFire|Guinevere|.....|
FE6|05-TheEmblemOfFire|Saul|I was sent by the Church to confirm the truth. Why did you take the Fire Emblem?|
FE6|05-TheEmblemOfFire|Guinevere|...I wished to stop my brother.|
FE6|05-TheEmblemOfFire|Saul|Your brother... Zephiel, the king of Bern.|
FE6|05-TheEmblemOfFire|Guinevere|Yes.|
FE6|05-TheEmblemOfFire|Saul|Do you know what the Fire Emblem is used for?|
FE6|05-TheEmblemOfFire|Guinevere|...It's the key that awakens a sword that was used to slay the dragons long ago. That was what my father told me anyway. I am unsure how exactly the Fire Emblem or the sword work. My brother seemed to worry abut the Fire Emblem falling into enemy hands. ...Extraordinarily so.|
FE6|05-TheEmblemOfFire|Saul|So you took the Fire Emblem to make the king believe it fell into enemy hands? All in an attempt to stop his conquest?|
FE6|05-TheEmblemOfFire|Guinevere|Yes...but the war continued anyway.|
FE6|05-TheEmblemOfFire|Saul|And what will you do now?|
FE6|05-TheEmblemOfFire|Guinevere|...Must I reveal my plan at this moment?|
FE6|05-TheEmblemOfFire|Saul|Ah, so Your Highness has a plan.|
FE6|05-TheEmblemOfFire|Guinevere|Yes. I have not given up hope of settling this war without further bloodshed.|
FE6|05-TheEmblemOfFire|Saul|I see. In that case, I will accompany you on your journey.|
FE6|05-TheEmblemOfFire|Guinevere|If Roy allows it.|
FE6|05-TheEmblemOfFire|Roy|I have no objections.|
FE6|05-TheEmblemOfFire|Guinevere|Thank you, Roy.|
FE6|05-TheEmblemOfFire|Roy|Of course, Princess.|
FE6|20Bx-TheBowOfTheWinds|Soldier|The Etrurian Army is here!|
FE6|20Bx-TheBowOfTheWinds|Thoril|They won’t stop until they make everything theirs... We will not let that happen. Tell our brothers that we will defend this land to the death. We will avenge our dead comrades!|
FE6|20Bx-TheBowOfTheWinds|Soldier|Yes!|
FE6|20Bx-TheBowOfTheWinds|Roy|The Divine Weapon lies here... Sin, do you know about this place?|
FE6|20Bx-TheBowOfTheWinds|Sin|All I know is that the Divine Warrior Hanon’s bow, the Miurgre, or the Bow of the Winds, is kept here.|
FE6|20Bx-TheBowOfTheWinds|Roy|Hanon... She and Saint Elimine were the only two women among the Eight Heroes.|
FE6|20Bx-TheBowOfTheWinds|Sin|So it seems. ...Watch your back. The Djute will give us everything they’ve got to avenge their clansmen.|
FE6|20Bx-TheBowOfTheWinds|Roy|All right, we have to be careful. Let’s go!|
FE6|20Bx-TheBowOfTheWinds|Soldier|It’s here! The bow is hidden in the altar!|
FE6|20Bx-TheBowOfTheWinds|Roy|This is the Miurgre... It looks like an ordinary bow, but it must have incredible power.|
FE6|20Bx-TheBowOfTheWinds|Merlinus|Master Roy, Bern’s troops are retreating.|
FE6|20Bx-TheBowOfTheWinds|Roy|Oh. All right.|
FE6|20Bx-TheBowOfTheWinds|Merlinus|All right? We must give chase.|
FE6|20Bx-TheBowOfTheWinds|Roy|No, don’t. They’re fleeing. They don’t have any more will to fight.|
FE6|20Bx-TheBowOfTheWinds|Merlinus|But...|
FE6|20Bx-TheBowOfTheWinds|Roy|They have families as well. There’s no need to fight more than necessary.|
FE6|20Bx-TheBowOfTheWinds|Roy|Merlinus, I need you to send this letter to Bishop Yoder in Etruria.|
FE6|20Bx-TheBowOfTheWinds|Merlinus|A letter? May I ask what it says?|
FE6|20Bx-TheBowOfTheWinds|Roy|It’s the story we heard from Niime about the Dragons.|
FE6|20Bx-TheBowOfTheWinds|Merlinus|Oh? What did you discuss with her about the Dragons?|
FE6|20Bx-TheBowOfTheWinds|Roy|It’ll be long if I tell you. I haven’t sealed the letter yet, so you can look through it if you want.|
FE6|20Bx-TheBowOfTheWinds|Merlinus|All right. Let me see...|
FE6|20Bx-TheBowOfTheWinds|Guinevere|...Roy.|
FE6|20Bx-TheBowOfTheWinds|Roy|Princess, is something wrong?|
FE6|20Bx-TheBowOfTheWinds|Guinevere|...We enter Bern now.|
FE6|20Bx-TheBowOfTheWinds|Roy|Yes. We will attack Bern very soon. So...may I ask the rest of the story now...?|
FE6|20Bx-TheBowOfTheWinds|Guinevere|...Yes. That is why I came to you.|
FE6|20Bx-TheBowOfTheWinds|Roy|King Zephiel was an outstanding pupil is his studies, he was skilled in warcraft... He grew to be the perfect heir for the king.|
FE6|20Bx-TheBowOfTheWinds|Guinevere|That is correct.|
FE6|20Bx-TheBowOfTheWinds|Roy|But still, the former king did not look kindly at him.|
FE6|20Bx-TheBowOfTheWinds|Guinevere|In fact... Our father began to hate Zephiel because he grew to become such a brilliant and worthy youth.|
FE6|20Bx-TheBowOfTheWinds|Roy|What...is that supposed to mean...?|
FE6|20Bx-TheBowOfTheWinds|Guinevere|Our father was a man of ordinary skill and intellect. Therefore, Zephiel’s outstanding skill made our father cold towards him.|
FE6|20Bx-TheBowOfTheWinds|Roy|Jealousy...?|
FE6|20Bx-TheBowOfTheWinds|Guinevere|And then one day, our father told Zephiel that ‘the next heir to Bern would be Guinevere’s husband.'|
FE6|20Bx-TheBowOfTheWinds|Roy|What! That’s awful!|
FE6|20Bx-TheBowOfTheWinds|Guinevere|But Zephiel was very patient. He said that he did not mind even if he could not gain the throne. But the people around us, who were looking forward to Zephiel’s ability to be a good king, would not allow anyone else to be the heir. Pressured by the public, our father lost his patience at last, and...|
FE6|20Bx-TheBowOfTheWinds|Roy|Decided to kill King Zephiel...?|
FE6|20Bx-TheBowOfTheWinds|Guinevere|At a banquet, our father gave Zephiel a poisoned drink from his own hands. And that was the first and last cup that Zephiel took from our father. After returning to his room, Zephiel started to get sick. For ten days and nights, Zephiel lingered between life and death. But Murdock, Zephiel’s teacher and loyal general, saved his life.|
FE6|20Bx-TheBowOfTheWinds|Roy|...The former king never did anything after that?|
FE6|20Bx-TheBowOfTheWinds|Guinevere|No... But I have heard that he had plans to get rid of Murdock and Zephiel’s mother as traitors. He was scheming to murder them all along with Zephiel. After hearing that, Zephiel made believe that he was dead. Our father then checked the coffin to confirm Zephiel’s death. At that moment, Zephiel rose up from the coffin and...with his sword...|
FE6|20Bx-TheBowOfTheWinds|Roy|......|
FE6|20Bx-TheBowOfTheWinds|Guinevere|I was but a child then, so naturally I could not have understood what was going on. All I knew is that after our father died, Zephiel never smiled again. Until then, he was strict at times, but he was always a kind and loving brother to me. So...|
FE6|20Bx-TheBowOfTheWinds|Roy|Princess...|
FE6|20Bx-TheBowOfTheWinds|Guinevere|So I... At the bottom of my heart, I trust that Zephiel can change, that he can become that loving brother again. I...had to take action.|
FE6|20Bx-TheBowOfTheWinds|Roy|I...see...|
FE6|20Bx-TheBowOfTheWinds|Guinevere|...But now, my brother is in a place where my words cannot reach him. Roy, please... Please stop him. Please stop him from inflicting pain and suffering to the people of Bern...and the rest of Elibe.|
FE6|20Bx-TheBowOfTheWinds|Roy|Even if it may resolve to the blade?|
FE6|20Bx-TheBowOfTheWinds|Guinevere|...I have made my resolve when I entrusted this task to you.|
FE6|20Bx-TheBowOfTheWinds|Roy|I see. You have my word and loyalty, Princess Guinevere. I swear to the Fire Emblem that I will stop King Zephiel!|
FE6|18B-TheLawOfSacae|Soldier|The Etrurian Army has appeared from the west.|
FE6|18B-TheLawOfSacae|Monke|Good. Lure them into our territory as planned. We shall show them our strength. Have the other clans been notified?|
FE6|18B-TheLawOfSacae|Soldier|Yes. Although there are many clans who are expressing their discontent toward our alliance with Bern, further invasion by Etrurian forces seems to require more attention.|
FE6|18B-TheLawOfSacae|Monke|I see. ...The Etrurian army should be easier to deal with than the Silver Wolf, since the Etrurian Army is a invasion force.|
FE6|18B-TheLawOfSacae|Soldier|The clans will unite to fight against invaders...|
FE6|18B-TheLawOfSacae|Monke|Right. That is the law of Sacae. When we were up against the Silver Wolf, no one aided us because they saw it as conflict between clans.|
FE6|18B-TheLawOfSacae|Soldier|But now that we have Bern behind us, we don’t need their help.|
FE6|18B-TheLawOfSacae|Monke|Exactly. Of course, there are many who don’t like the idea that it is Bern who has actual control of Sacae’s politics.|
FE6|18B-TheLawOfSacae|Soldier|Yes. I hear that there are many clans who agree with the Silver Wolf and joined forces with him.|
FE6|18B-TheLawOfSacae|Monke|He is too stubborn. His clan was defeated, so he should join us. It is not as if he doesn’t know what happens to those who try and fight a head-on battle with Bern.|
FE6|18B-TheLawOfSacae|Soldier|Even large cities like Bulgar have been attacked and taken over by Bern since they resisted.|
FE6|18B-TheLawOfSacae|Monke|From now on, those who are strong enough to manipulate the situation around them will survive, like us. And right now, we must take advantage of the law of Sacae to do so.|
FE6|18B-TheLawOfSacae|Roy|Princess Guinevere... We are getting closer to Bern.|
FE6|18B-TheLawOfSacae|Guinevere|...Yes.|
FE6|18B-TheLawOfSacae|Roy|Since we are getting closer, we are claSing with soldiers from Bern more and more often. It will not be long before we engage in full combat with Bern.|
FE6|18B-TheLawOfSacae|Guinevere|......|
FE6|18B-TheLawOfSacae|Roy|I wish to ask you something before we do.|
FE6|18B-TheLawOfSacae|Guinevere|What is that?|
FE6|18B-TheLawOfSacae|Roy|I have been hearing rumors...that King Zephiel rose to the throne because he murdered the former king.|
