game,chapter,speaker,text,tag
FE9,18-CrimeaMarches,Ike,"No, it's not that at all. To be honest, the battle ahead is going to be hard... It looks bleak. I'd rather that those without direct ties to Crimea not get involved.",negative
FE9,18-CrimeaMarches,Tormod,"A bleak battle? What about trying to free all the slaves in Begnion? Now THOSE were bleak battles. Bleak battles are our specialty. Right, Muarim?",negative
FE9,18-CrimeaMarches,Muarim,"Yes, you are. Yet...thanks to Ike's time in Begnion, things have changed completely.",positive
FE9,18-CrimeaMarches,Ike,"That's right. The apostle has promised to press her investigation until there's not a single laguz slave left in the entire nation. So, there's no reason for you two to continue fighting, is there? You don't owe me anything--",neutral
FE9,18-CrimeaMarches,Tormod,"We're going to fight with you, Ike. We want to help!",positive
FE9,18-CrimeaMarches,Muarim,It is our right to join you in this. Just as it is your right to refuse us.,negative
FE9,18-CrimeaMarches,Ike,"To be perfectly frank, I would be willing to beg to get you to join us. Both of you, all right?",positive
FE9,18-CrimeaMarches,Muarim,All right.,positive
FE9,18-CrimeaMarches,Tormod,Ha ha! You can count on us!,neutral
FE9,11-BloodRunsRed,Ranulf,"Well, we're here! Welcome to Toha, Crimea's westernmost port city.",positive
FE9,11-BloodRunsRed,Ike,What's with this place? The people are going about their business. Why aren't they worried about Daein? About the war?,negative
FE9,11-BloodRunsRed,Ranulf,"It's because this area is fairly isolated. Daein's army hasn't come this far, and so life goes on as before. Daein's plan is to seize the capital, then slowly and steadily expand its sphere of influence until it controls everything.",neutral
FE9,11-BloodRunsRed,Ike,Surely these people have some idea of what's happening.,neutral
FE9,11-BloodRunsRed,Soren,"Ignorance is a form of bliss, is it not? These people don't know what it's like to lose a war. They don't want to know. Crimea as a nation has always been blessed by peace. Perhaps this is due to the temperament of its rulers, but the country hasn't seen serious warfare for centuries. While minor skirmishes with the kingdom of Daein have been legion, only the eastern borderlands have taken damage.",negative
FE9,11-BloodRunsRed,Ike,"And yet even I know this peace will not last. When we met Daein forces on our scouting mission, they attacked us merely for being within the Crimean border.",negative
FE9,11-BloodRunsRed,Soren,"Humans are shameless creatures that carelessly ignore any misfortune which does not befall them directly. They can--and often do--turn a blind eye to all manner of wickedness so long as it does not touch them or their kin. They will bow their heads, condemning those victims for bringing calamity upon themselves, and then they will cast their eyes toward heaven in thanks while their neighbors lay dying around them.",negative
FE9,11-BloodRunsRed,Ike,"But the war is happening here. This is their home, not someone else's.",negative
FE9,11-BloodRunsRed,Soren,"When the Daein army darkens their doorsteps, perhaps they will understand. When the peace they take for granted is shattered, and their sons and daughters slaughtered in the streets...Perhaps then will they comprehend the misfortunes they so long pretended not to see. I have no sympathy for them.",negative
FE9,11-BloodRunsRed,Ike,...,neutral
FE9,11-BloodRunsRed,Ranulf,"My goodness, the nastier the truth, the blunter he gets...Quite a delightful staff officer you have there.",negative
FE9,11-BloodRunsRed,Ike,"He, um...he has an undeniable streak of severity in him but...but this? Something's bothering him, that's for sure.",negative
FE9,11-BloodRunsRed,Titania,It's to be expected. Even I'm a bit shocked by this place. Can they truly be as placid as they appear? Soren's a very empathetic young man. The emotions of this place may have proven to be too much for him.,negative
FE9,11-BloodRunsRed,Ranulf,"Ignoring impending doom because you cannot prevent it...Fatalism is by nature a disheartening beast. Well, for all those born with nothing, there are those born with everything. Perhaps those who never notice the difference are the ones we should envy.",negative
FE9,11-BloodRunsRed,Ike,What's that supposed to mean?,neutral
FE9,11-BloodRunsRed,Ranulf,"Huh? Oh, I was talking to myself. Pay me no mind.",neutral
FE9,11-BloodRunsRed,Ike,Hmm...,neutral
FE9,11-BloodRunsRed,Ranulf,"Now then, I've got to see a man about a ship. While I'm gone, why don't you get your supplies squared away? I'm sure that the journey ahead will require a lot of packing.",neutral
FE9,11-BloodRunsRed,Titania,"Ranulf, I'll go with you.",neutral
FE9,11-BloodRunsRed,Ranulf,"No, no, that's all right. You should supervise the supply acquisition. You're going to be at sea for months, you know?",neutral
FE9,11-BloodRunsRed,Titania,"I know that, but...",neutral
FE9,11-BloodRunsRed,Ike,"What is it, Titania?",neutral
FE9,11-BloodRunsRed,Ranulf,She's worried about me. She doesn't want to leave a solitary laguz wandering around a beorc city.,negative
FE9,11-BloodRunsRed,Ike,But I thought Crimea and Gallia were allied nations. Why would a wandering laguz be cause for concern?,negative
FE9,11-BloodRunsRed,Ranulf,"Well, it shouldn't be, but...",neutral
FE9,11-BloodRunsRed,Titania,Do you remember what King Caineghis told you? The friendship between Crimea and Gallia exists only between the ruling classes. It hasn't taken root in the minds of the common citizenry at all.,neutral
FE9,11-BloodRunsRed,Ranulf,"That being said, things have improved quite a bit since King Ramon ascended to the throne The reports of hunts and such other horrors have all but disappeared...Oh, don't worry! I'll be fine! I've got connections, see? It's not like I'll be roaming the docks begging for passage.",positive
FE9,11-BloodRunsRed,Ike,"All right then, the job is yours. lease be careful.",negative
FE9,11-BloodRunsRed,Ranulf,"You, too. Don't mess anything up!",negative
FE9,11-BloodRunsRed,Ike,"We should be leaving, but...Looks like everyone's going to be a while, yet.",negative
FE9,11-BloodRunsRed,Elincia,My lord Ike are you ready to go?,neutral
FE9,11-BloodRunsRed,Ike,"Me? As long as I've got my sword, I'm always ready.",positive
FE9,11-BloodRunsRed,Elincia,A sword? That's it?,neutral
FE9,11-BloodRunsRed,Ike,"If I've got my cape, I can sleep just about anywhere. And as for food, well...Something always turns up.",neutral
FE9,11-BloodRunsRed,Elincia,Hee hee! That's delightful.,positive
FE9,11-BloodRunsRed,Ike,It is?,neutral
FE9,11-BloodRunsRed,Elincia,"Yes, very much so. Tee hee hee!",positive
FE9,11-BloodRunsRed,Ike,Princesses...I don't think I'll ever understand them.,neutral
FE9,11-BloodRunsRed,Ike,What's going on? Why all the excitement?,neutral
FE9,11-BloodRunsRed,Elincia,My lord Ike! There's a crowd gathering at the town entrance...,neutral
FE9,11-BloodRunsRed,Ike,That's--,neutral
FE9,11-BloodRunsRed,Daein Soldier,"Attention citizens! We've received reports of Crimean army stragglers hiding in this town! From this point forth, the Daein army will blockade all points of entry! No one comes or goes without our leave! The harbor is also closed! No ships will be allowed to sail!!",negative
FE9,11-BloodRunsRed,Titania,Ike...Daein troops have--,negative
FE9,11-BloodRunsRed,Ike,I know. All we can do is move toward the docks and try not to be discovered.,neutral
FE9,11-BloodRunsRed,Ike,Have you seen Ranulf?,neutral
FE9,11-BloodRunsRed,Titania,Not yet.,neutral
FE9,11-BloodRunsRed,Ike,"Wait, here he comes now. Ranulf! Over here.",neutral
FE9,11-BloodRunsRed,Ranulf,"Hoo! Things sure are heating up, aren't they?",neutral
FE9,11-BloodRunsRed,Ike,How are things on your end?,neutral
FE9,11-BloodRunsRed,Ranulf,"Everything's set. All you need to do is sneak down to the harbor. You'll be met there by a man with a dusky pallor. His name is Nasir. Nasir is a man you can trust. I've explained your situation to him, and he's willing to help. If you can reach his ship safely, he'll take care of everything and deliver you to Begnion.",neutral
FE9,11-BloodRunsRed,Ike,"Ranulf, aren't you coming, too?",neutral
FE9,11-BloodRunsRed,Ranulf,"I was planning on it, but...Daein's movements have me concerned. I'll stay behind and see what's going on.",neutral
FE9,11-BloodRunsRed,Woman,"Oh, I'm sorry! I wasn't watching where I was going...",negative
FE9,11-BloodRunsRed,Ranulf,"No, pardon me--",negative
FE9,11-BloodRunsRed,Woman,Ah! Eeeeeeek! Su-sub-human!!,negative
FE9,11-BloodRunsRed,Titania,Blast!,negative
FE9,11-BloodRunsRed,Youth,I-it's true! A sub-human! How dare you come prowling around here!,negative
FE9,11-BloodRunsRed,Man,Beast! Ya stinking sub-humans need to learn yer place! Human towns are too good for ya!,negative
FE9,11-BloodRunsRed,Lady,Eww! It's so hairy! Go on! Scat!,negative
FE9,11-BloodRunsRed,Woman,Get out of here! Monster!,negative
FE9,11-BloodRunsRed,Ike,Dang!,positive
FE9,11-BloodRunsRed,Ike,Mordecai!,neutral
FE9,11-BloodRunsRed,Mordecai,Ike! We must leave!,negative
FE9,11-BloodRunsRed,Ike,What? No! We have to help Ranulf...,negative
FE9,11-BloodRunsRed,Mordecai,All of this noise will attract the attention of the Daein troops.,neutral
FE9,11-BloodRunsRed,Ike,That's why we have to hurry up and help--,neutral
FE9,11-BloodRunsRed,Lethe,He'll be fine! Leave him.,negative
FE9,11-BloodRunsRed,Mordecai,Ranulf is strong. Even stronger than me. It's all right.,negative
FE9,11-BloodRunsRed,Ike,"Ranulf has no intention of defending himself! Look, he's not even changing forms! I can't just stand by and watch as he gets murdered!",negative
FE9,11-BloodRunsRed,Mordecai,Ike! Wait!,neutral
FE9,11-BloodRunsRed,Lethe,...Idiot human...,negative
FE9,11-BloodRunsRed,Ike,Stop! Get out of my way! Keep your hands off him!,negative
FE9,11-BloodRunsRed,Man,Who do ya think ya are? Why would a human want to protect some sub-human?,neutral
FE9,11-BloodRunsRed,Woman,He's a friend to this monster! I saw them talking earlier!,negative
FE9,11-BloodRunsRed,Ike,What's that to you?,neutral
FE9,11-BloodRunsRed,Youth,"Hey. the Crimean royals had sub-human companions, didn't they? Maybe you're one of those army guys the Daein troops are searching for!",negative
FE9,11-BloodRunsRed,Man,You there! Daein soldier! Ho! There are some suspicious folk over here!,negative
FE9,11-BloodRunsRed,Daein Soldier,Huh? That way! Hurry!,neutral
FE9,11-BloodRunsRed,Ike,Are you mad?! Your king was murdered by Daein! And now you're going to cooperate with them?,negative
FE9,11-BloodRunsRed,Man,"Well, um...",neutral
FE9,11-BloodRunsRed,Youth,I heard the king was teamin' up with those sub-humans! That's what got him killed!,negative
FE9,11-BloodRunsRed,Lady,"Yeah! That's right! If we need allies, I'll take flesh-and-blood Daein humans over some fanged sub-human freak!",negative
FE9,11-BloodRunsRed,Youth,Yeah! Yeah! At least we know what we're getting! Trust your own kind!,positive
FE9,11-BloodRunsRed,Ike,You people are insane!,negative
FE9,11-BloodRunsRed,Vigilante,Where's the sub-human everyone's screaming about?,negative
FE9,11-BloodRunsRed,Grandfather,Huzzah! The Toha vigilantes are here! Grab those guys and turn them over to the Daein army! That will prove our allegiance and gain our village favor!,negative
FE9,11-BloodRunsRed,Vigilante,"Har har! If you want sub-humans hunted down, I'm your man!",negative
FE9,11-BloodRunsRed,Ike,Ranulf! Are you all right?,neutral
FE9,11-BloodRunsRed,Ranulf,Why did you come back?,neutral
FE9,11-BloodRunsRed,Ike,Because some fool was going to lay here and get beaten to death instead of defending himself!,negative
FE9,11-BloodRunsRed,Ranulf,"Ah, Ike. What would you have me do? Gallia and Crimea have formed an alliance. I cannot jeopardize that by harming these people, no matter what ill they may bear me.",negative
FE9,11-BloodRunsRed,Ike,Even if none of them care two figs for their own country?,neutral
FE9,11-BloodRunsRed,Ranulf,"Even if. They're citizens of Crimea, after all.",neutral
FE9,11-BloodRunsRed,Ike,"Well, I'm not Gallian, so there's no reason for me to hold anything back!",negative
FE9,11-BloodRunsRed,Ranulf,"Ike! Listen to me! They think that you and I are allies! If you attack, it's no different than if I do so myself! So...",negative
FE9,11-BloodRunsRed,Ike,"Let me guess...you're telling me to avoid the Daein pursuit, leave the town vigilantes alone, get to the docks as soon as possible, find a man named Nasir and get everyone on his boat. Is that it?",neutral
FE9,11-BloodRunsRed,Ranulf,"Exactly! I don't care what anyone else says, I think you're pretty bright!",positive
FE9,11-BloodRunsRed,Ike,"All right, I'll play along. But mark my words, if they attack, heads will roll!",negative
FE9,11-BloodRunsRed,Ranulf,What? Hey! That's not going to do us any good!,negative
FE9,11-BloodRunsRed,Ike,Titania! Soren! Get everyone together! We're getting out of here!,negative
FE9,11-BloodRunsRed,Mackoya,Listen to me! Do not let a single Crimean soldier escape our grasp. Sweep the entire town! Arrest anyone suspicious!,negative
FE9,11-BloodRunsRed,Daein Soldier,"General Mackoya! Sir, there's a group of vigilantes who want to help us. What shall I tell them?",neutral
FE9,11-BloodRunsRed,Mackoya,Hmm...Very well. Let them do as they please.,neutral
FE9,11-BloodRunsRed,Daein Soldier,"Yes, sir!",neutral
FE9,11-BloodRunsRed,Nasir,"Pardon me, are you the commander of these forces?",neutral
FE9,11-BloodRunsRed,Mackoya,I am. And who are you?,neutral
FE9,11-BloodRunsRed,Nasir,"I'm captain of the boat you see moored here. My name is Nasir. I stopped by to accomplish some brief piece of business, but...Your soldiers are now preventing me from setting sail. I need to leave this place.",neutral
FE9,11-BloodRunsRed,Mackoya,"I apologize for the inconvenience. However, we are trying to stop some Crimean soldiers from escaping. To that end we need the cooperation of all citizens...ship captains included.",negative
