game|chapter|speaker|text|tag
FE16Paralogues|P15-ForgottenHero|Marianne|Thank you! But, um... Promise you won't tell anyone about my Crest?|
FE16Paralogues|P15-ForgottenHero|Marianne|I'm sorry to have to ask...but thank you!|
FE16Paralogues|P15-ForgottenHero|Byleth|I'll think about it.|
FE16Paralogues|P15-ForgottenHero|Marianne|It is my personal matter, so I can't expect you to get involved. But if you change your mind...I'll be waiting.|
FE16Paralogues|P15-ForgottenHero|Marianne|A-are you really the Wandering Beast that people talk about?|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|You... Do you bear our Crest? For what purpose did you come here?|
FE16Paralogues|P15-ForgottenHero|Marianne|Our Crest? Does that mean...|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|It appears that your presence has been detected by bloodthirsty Demonic Beasts...|
FE16Paralogues|P15-ForgottenHero|Marianne|Demonic Beasts? Everyone... Please move carefully!|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|This forest is the den of Demonic Beasts. You will be lucky to make it out alive.|
FE16Paralogues|P15-ForgottenHero|Marianne|You saved me, Professor... Thank you. The Wandering Beast's true form... Could it be... Oh! Sorry! I need to focus on the fight!|
FE16Paralogues|P15-ForgottenHero|Marianne|Argh! I'm...not strong enough...|
FE16Paralogues|P15-ForgottenHero|Marianne|Dear Goddess... My soul is yours to take...|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|My beastly blood is roused... You will not be able to stop me!|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|Nothing will stop me...from feasting upon your flesh and blood!|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|That sword... It's the sword of the king! Are you the one who can liberate me?!|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|Nothing will stop me...from feasting upon your flesh and blood!|
FE16Paralogues|P15-ForgottenHero|Marianne|No! I won't let you!|
FE16Paralogues|P15-ForgottenHero|Claude|That looks just like Miklan's Black Beast... Could a Hero's Relic be at fault?|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|Hero... That is a word that takes me back.|
FE16Paralogues|P15-ForgottenHero|Claude|Takes you back? You... Are you...|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|After so long, I cannot speak of it.|
FE16Paralogues|P15-ForgottenHero|Wandering Beast|Well done... Finally, this nightmare of a thousand years is at its end. Oh, inheritor of my Crest...if this body is to decay, then the sword... I leave it to you...|
FE16Paralogues|P15-ForgottenHero|Marianne|...|
FE16Paralogues|P15-ForgottenHero|Marianne|I still can’t believe what we saw in that forest... The Wandering Beast’s eviscerated body... Only human bones and this sword remaining.|
FE16Paralogues|P15-ForgottenHero|Marianne|Surely the creature’s true identity was...|
FE16Paralogues|P15-ForgottenHero|Crest Scholar|I’m sorry...|
FE16Paralogues|P15-ForgottenHero|Marianne|You again?|
FE16Paralogues|P15-ForgottenHero|Crest Scholar|I heard rumor that the Wandering Beast was slain, but do you really believe that frees you of suspicion? Without proof that it was slain, the argument that you are not a beast does not stand. Furthermore, I... Huh? Oh! That sword!|
FE16Paralogues|P15-ForgottenHero|Marianne|When the Wandering Beast was defeated, this sword...|
FE16Paralogues|P15-ForgottenHero|Crest Scholar|It’s unmistakable! Carved into that sword’s Crest stone is Maurice’s Crest! But how would the lost Magic Blade end up with the Wandering Beast? According to what I know of Maurice’s story, he didn’t let go of the sword until the very end. That must mean... I see. So that’s what happened... My apologies, it seems I was mistaken. I must be going.|
FE16Paralogues|P15-ForgottenHero|Marianne|So the Wandering Beast was...|
FE16Paralogues|P15-ForgottenHero|Byleth|Maurice himself.|
FE16Paralogues|P15-ForgottenHero|Marianne|He was roaming the dark woods for over a thousand years, suffering for his murderous past.|
FE16Paralogues|P15-ForgottenHero|Byleth|Someone who bears the Crest of the Beast.|
FE16Paralogues|P15-ForgottenHero|Marianne|No, I’m sure that was Maurice himself. He was roaming the dark woods for over a thousand years, suffering for his murderous past.|
FE16Paralogues|P15-ForgottenHero|Byleth|Good thing you were able to put an end to it.|
FE16Paralogues|P15-ForgottenHero|Marianne|It’s true... And because of that, I feel as though...my curse has been lifted. The blood of a beast no longer flows through me. I feel human for once.|
FE16Paralogues|P15-ForgottenHero|Marianne|Thank you, Professor. I couldn’t have done it on my own. Without your help, I would never have found peace. I’ll do anything I can to repay my debt to you!|
FE16Paralogues|P07-AnOceanView|Flayn|Brother, please wait!|
FE16Paralogues|P07-AnOceanView|Seteth|For the last time, Flayn, the answer is no.|
FE16Paralogues|P07-AnOceanView|Flayn|You are departing for the Rhodos Coast, are you not? I must come!|
FE16Paralogues|P07-AnOceanView|Seteth|You will do no such thing. I am not going there to pay respects at the cemetery, but to do battle. With you there, I will be beside myself with worry. It will be easier for me to fight if I know you are safe.|
FE16Paralogues|P07-AnOceanView|Flayn|But...I must!|
FE16Paralogues|P07-AnOceanView|Flayn|Professor! You have come at just the right time.|
FE16Paralogues|P07-AnOceanView|Byleth|What's going on?|
FE16Paralogues|P07-AnOceanView|Flayn|Surely it must be fate that you have appeared at a time of my greatest need!|
FE16Paralogues|P07-AnOceanView|Byleth|I don't like the sound of that...|
FE16Paralogues|P07-AnOceanView|Flayn|I only wish to make a small request.|
FE16Paralogues|P07-AnOceanView|Flayn|My dear brother is about to set forth on a most dangerous mission.|
FE16Paralogues|P07-AnOceanView|Byleth|A mission?|
FE16Paralogues|P07-AnOceanView|Seteth|Indeed. The Western Church is attempting to seize sacred ground by force. Though they now have a new bishop, it seems that a radical faction has emerged to resist the new order. We cannot allow the holy artifacts enshrined there to fall into their hands.|
FE16Paralogues|P07-AnOceanView|Flayn|I, too, wish to be of use to the church! And I do admit I am terribly worried about my brother. No matter my protests, he will not allow me to come. Professor, this is where you can help. Will you accompany us both on this expedition?|
FE16Paralogues|P07-AnOceanView|Byleth|Why me?|
FE16Paralogues|P07-AnOceanView|Flayn|If you are there to protect me, my brother's fears will be allayed. Isn't that right, Brother?|
FE16Paralogues|P07-AnOceanView|Seteth|I suppose your aid would indeed be useful, yes.|
FE16Paralogues|P07-AnOceanView|Flayn|I knew it! Please, Professor, will you join us?|
FE16Paralogues|P07-AnOceanView|Byleth|Very well.|
FE16Paralogues|P07-AnOceanView|Flayn|Wonderful. Let us depart at once!|
FE16Paralogues|P07-AnOceanView|Byleth|Not right now.|
FE16Paralogues|P07-AnOceanView|Flayn|Please tend to your errands promptly. Then you will come along with us, yes?|
FE16Paralogues|P07-AnOceanView|Seteth|There is still time before we must depart. If you are able to accompany us, let me know.|
FE16Paralogues|P07-AnOceanView|Priest|You heretics, who defile our goddess! The sacred coast belongs to us, the Western Church!|
FE16Paralogues|P07-AnOceanView|Seteth|You are the heretics! Begone from here at once!|
FE16Paralogues|P07-AnOceanView|Priest|Silence, dog of the apostate! Prepare to receive our righteous blades!|
FE16Paralogues|P07-AnOceanView|Seteth|I will recapture the monument. Everyone else should focus on removing the surrounding enemies.|
FE16Paralogues|P07-AnOceanView|Flayn|Wait, Brother! I shall accompany you!|
FE16Paralogues|P07-AnOceanView|Flayn|Leave! Let Mother rest in peace!|
FE16Paralogues|P07-AnOceanView|Priest|It is our duty to worship Saint Cichol! We will not allow heretics to come near!|
FE16Paralogues|P07-AnOceanView|Priest|It's like the goddess herself commanded me to live... I must offer her my thanks.|
FE16Paralogues|P07-AnOceanView|Seteth|The goddess doesn't want your thanks!|
FE16Paralogues|P07-AnOceanView|Priest|But it was...for the sake of the goddess...|
FE16Paralogues|P07-AnOceanView|Priest|The goddess protects us! We will never yield to the likes of you!|
FE16Paralogues|P07-AnOceanView|Priest|I got away, thanks to the protection of the goddess!|
FE16Paralogues|P07-AnOceanView|Seteth|Insufferable arrogance! We'll have to send someone after them...|
FE16Paralogues|P07-AnOceanView|Priest|Goddess... Have you abandoned us?|
FE16Paralogues|P07-AnOceanView|Priest|Heretics! Prepare to taste the power of the true servants of the goddess!|
FE16Paralogues|P07-AnOceanView|Priest|We're no match for them... Brothers... Retreat...|
FE16Paralogues|P07-AnOceanView|Seteth|Do you dare compound your crimes further? There will be no escape for you!|
FE16Paralogues|P07-AnOceanView|Seteth|That is the last of them. Flayn...will you place some flowers at the monument?|
FE16Paralogues|P07-AnOceanView|Flayn|Of course, Brother. That is what I came here to do.|
FE16Paralogues|P07-AnOceanView|Flayn|This place... is very precious to me... please... protected it... for me...|
FE16Paralogues|P07-AnOceanView|Seteth|I must pull back... I leave the rest to you. Do not let them take this position.|
FE16Paralogues|P07-AnOceanView|Seteth|Your assistance is most appreciated. I can only hope that the Western Church will now see reason and abandon this place. But just to be safe, I have retrieved the holy artifacts. We cannot risk them falling into their hands. I will entrust them to you. I must confess, despite the situation, it was a pleasure to return here. This coast has a certain sentimental significance to my sister and me.|
FE16Paralogues|P07-AnOceanView|Byleth|Sentimental significance?|
FE16Paralogues|P07-AnOceanView|Seteth|Yes. This stone monument is not merely here to commemorate Saint Cichol. It is also the grave of my wife.|
FE16Paralogues|P07-AnOceanView|Flayn|You are safe now, Mother. Finally, you may find peace.|
FE16Paralogues|P07-AnOceanView|Byleth|Your mother is also buried here?|
FE16Paralogues|P07-AnOceanView|Seteth|I suppose you have earned the right to know. But this must remain between us. Flayn is actually my daughter. My late wife and her mother are the same person.|
FE16Paralogues|P07-AnOceanView|Byleth|I had no idea.|
FE16Paralogues|P07-AnOceanView|Seteth|Due to certain...circumstances, it is more convenient for us to masquerade as siblings for the time being.|
FE16Paralogues|P07-AnOceanView|Byleth|I suspected as much.|
FE16Paralogues|P07-AnOceanView|Seteth|And here I thought we had hidden it skillfully.|
FE16Paralogues|P07-AnOceanView|Seteth|There are many who would seek to harm Flayn due to the unique blood she bears. Falsifying her identity is necessary to conceal her from such individuals. Mercifully, I happen to look quite young for my age. We make rather convincing siblings, do we not?|
FE16Paralogues|P07-AnOceanView|Byleth|That's true enough.|
FE16Paralogues|P07-AnOceanView|Byleth|If you say so.|
FE16Paralogues|P07-AnOceanView|Seteth|Hm. I was certain our cover was adequate.|
FE16Paralogues|P07-AnOceanView|Flayn|Mother loved the coast so much. She and I came here together often. Fishing was her favorite pastime. I used to sit and watch while she cast her line.|
FE16Paralogues|P07-AnOceanView|Seteth|I remember it fondly. You did so love to eat the fish she caught, as well.|
FE16Paralogues|P07-AnOceanView|Flayn|Fish is my favorite food, it is true. Due in no small part to Mother.|
FE16Paralogues|P07-AnOceanView|Seteth|I still come here to fish, from time to time, using the skills my wife taught me. It reminds me how deeply I appreciate those years... and how I wish I could return to them.|
FE16Paralogues|P07-AnOceanView|Flayn|We cannot turn back the clock, Father. We must live our lives fully, in the present moment.|
FE16Paralogues|P07-AnOceanView|Seteth|You're right. That is what she always said, isn't it? Dwell too much on the past, and you may be unable to move forward. Come, then. Let us return home.|
FE16Paralogues|P07-AnOceanView|Flayn|Good-bye, Mother. I love you. I shall bring flowers again for you next time.|
FE16Paralogues|P04-WarForTheWeak|Dedue|...|
FE16Paralogues|P04-WarForTheWeak|Byleth|Has something happened?|
FE16Paralogues|P04-WarForTheWeak|Byleth|What's on your mind?|
FE16Paralogues|P04-WarForTheWeak|Dedue|Oh–it's you, Professor. Since you are here, I have a favor to ask.|
FE16Paralogues|P04-WarForTheWeak|Dedue|Your Highness. You've returned.|
FE16Paralogues|P04-WarForTheWeak|Dimitri|Sorry to keep you waiting, Dedue. I'm glad you're here as well, Professor. I want you both to hear this. Dedue is already aware, but you should know there's been an uprising in the Duscur region, in the western part of the Kingdom.|
FE16Paralogues|P04-WarForTheWeak|Byleth|An uprising in Duscur? Why?|
FE16Paralogues|P04-WarForTheWeak|Dimitri|Dedue... Would you like me to explain?|
FE16Paralogues|P04-WarForTheWeak|Dedue|No. It should be me.  I am from Duscur. It lies just beyond the mountains on the northwestern border of Faerghus. But the people of Duscur no longer live there. The land was burned to ashes by the army of Faerghus. All of the people were slaughtered.  This was our punishment for the crime of regicide.|
FE16Paralogues|P04-WarForTheWeak|||
FE16Paralogues|P04-WarForTheWeak|Dedue|The barren expanse that was once Duscur is now controlled by a Kingdom noble. But Duscur survivors, such as myself, still exist outside the region. This uprising is most likely the work of such survivors, seeking to reclaim their homeland.|
