game|chapter|speaker|text|tag
FE16SilverSnow|18-TheChaosOfWar|Byleth|It sounds like you're scared.|
FE16SilverSnow|18-TheChaosOfWar|Caspar|You bet I'm scared! The Imperial army hasn't lost a single battle with my father on the field!|
FE16SilverSnow|18-TheChaosOfWar|Caspar|If he turns up as a reinforcement during the assault, we might lose. I better make peace with that.|
FE16SilverSnow|18-TheChaosOfWar|Bernadetta|Professor! My, um, my mother might be in the city. I don't have many good memories of her if I'm being honest, but she's dearer to me than my father. If you happen to see her, please make sure she's not caught up in all the fighting. She's only a civil servant, so hopefully she takes a cue from her Bernie and stays inside.|
FE16SilverSnow|18-TheChaosOfWar|Dorothea|The whole of the capital is going to be a battleground. The city has such a long heritage... Even so, perhaps it deserves to be reduced to ashes for once. But we can't let the commonfolk get hurt. We should try to confine the damage to the noble section of town.|
FE16SilverSnow|18-TheChaosOfWar|Petra|Five years ago...Edelgard said a thing to me. Brigid is a vassal of the Empire. But she also said I always have the freedom to be choosing whether I am with or not with her. I will become the ruler of Brigid. So she said I must make my own path. So now, my path and her path will be colliding.|
FE16SilverSnow|18-TheChaosOfWar|Felix|The Death Knight is no ordinary knight. I will prey upon him. I will quench my blade's thirst with his blood. His focus is on fighting you, I'm sure. But mine will be the last face he sees.|
FE16SilverSnow|18-TheChaosOfWar|Ashe|Those things appeared as soon as we got ourselves set up in Fort Merceus.|
FE16SilverSnow|18-TheChaosOfWar|Sylvain|So Enbarr, the capital of the Empire. It's finally time. I never thought I'd live this long. It's like any battle, really--stay calm, stay focused. Don't give in to the enemy or your own fear.|
FE16SilverSnow|18-TheChaosOfWar|Byleth|You seem more serious than usual.|
FE16SilverSnow|18-TheChaosOfWar|Sylvain|Hey, I'm always serious! When I'm chasing girls or preparing for battle, always serious. That's me...|
FE16SilverSnow|18-TheChaosOfWar|Byleth|We'll get through this together.|
FE16SilverSnow|18-TheChaosOfWar|Sylvain|Striking down the Empire is my offering to His Highness. Heh, I left the Kingdom... What am I saying?|
FE16SilverSnow|18-TheChaosOfWar|Mercedes|It's been so long since I've been to the Imperial capital. I used to go to the opera there with my mother and brother. I never thought my return would be like this...|
FE16SilverSnow|18-TheChaosOfWar|Annette|Enbarr... Never in my wildest dreams did I imagine I'd be returning like this. Of course, most of the nobles in the Empire make their home in the capital. In the Kingdom, all nobles live in their own domains. So if the capital is attacked, it doesn't affect them directly. What will happen to the Imperial nobles when their capital becomes a battlefield?|
FE16SilverSnow|18-TheChaosOfWar|Ingrid|Once this battle is over, what will become of Faerghus and Fódlan?|
FE16SilverSnow|18-TheChaosOfWar|Byleth|Peace will reign.|
FE16SilverSnow|18-TheChaosOfWar|Ingrid|Peace you say? It sounds so...foreign, so unattainable. But maybe...just maybe.|
FE16SilverSnow|18-TheChaosOfWar|Byleth|What would you like to see happen?|
FE16SilverSnow|18-TheChaosOfWar|Ingrid|My hope is for a world of peace. A world in which this present turmoil is a thing of the past--the stuff of legends. I believe those who survive the atrocities of war have a duty to create a new, better world. So the sooner we can stamp out such turmoil, the better. We must win, Professor. There is no alternative here. I won't allow for anything else.|
FE16SilverSnow|18-TheChaosOfWar|Lorenz|I have been to the Kingdom capital before, but never to the Imperial one. They say it is the biggest city in all Fódlan, so we will no doubt have many civilians to worry about. I hope we can preserve the city. If it is destroyed in the battle, the people will face hardship. I would say we should avoid the use of excessive force, but I suppose that hinges upon the Empire's terms of engagement.|
FE16SilverSnow|18-TheChaosOfWar|Raphael|We're heading up to Enbarr next. I hope I make it back safe so I can tell my little sis about it! I hear they got a neat opera house there where Manuela used to perform. What was it called again?|
FE16SilverSnow|18-TheChaosOfWar|Byleth|Mitreflanc Opera Company.|
FE16SilverSnow|18-TheChaosOfWar|Raphael|Nah, that doesn't sound right!|
FE16SilverSnow|18-TheChaosOfWar|Byleth|Mittelfrank Opera Company.|
FE16SilverSnow|18-TheChaosOfWar|Raphael|Ah, that's the one!|
FE16SilverSnow|18-TheChaosOfWar|Raphael|Nah, that doesn't sound right!|
FE16SilverSnow|18-TheChaosOfWar|Raphael|My little sis always goes on about how much she'd like to see them perform. I know we can't see a show, but do you think we can at least see the building?|
FE16SilverSnow|18-TheChaosOfWar|Ignatz|We're about to put the finishing touches on this war. I wonder how Fódlan will look without the backdrop of death and destruction. I can't wait to see it. On the other hand, I'm terrified of what the future might hold. Who knows if I'll survive the assault on the capital?|
FE16SilverSnow|18-TheChaosOfWar|Lysithea|Invading the capital and smashing the Empire. I wonder if doing so could really end this war. Care to share your thoughts, Professor?|
FE16SilverSnow|18-TheChaosOfWar|Byleth|I think it'll end the war.|
FE16SilverSnow|18-TheChaosOfWar|Lysithia|You say that with such confidence. I want to believe that it's true.|
FE16SilverSnow|18-TheChaosOfWar|Byleth|I don't know.|
FE16SilverSnow|18-TheChaosOfWar|Lysithia|Perhaps you feel similarly to me. The whole mess puts me on edge.|
FE16SilverSnow|18-TheChaosOfWar|Lysithia|Although for now, better to focus my efforts on the fight at hand.|
FE16SilverSnow|18-TheChaosOfWar|Marianne|So, if we win the war...will you become the ruler of Fódlan?|
FE16SilverSnow|18-TheChaosOfWar|Byleth|That might be the case.|
FE16SilverSnow|18-TheChaosOfWar|Byleth|I don't really know.|
FE16SilverSnow|18-TheChaosOfWar|Marianne|You seem unsure, so I guess anything is possible. For what it's worth, I think you'd make a good ruler. You could bring peace to the land...|
FE16SilverSnow|18-TheChaosOfWar|Hilda|Fighting in the capital? Ugh! And we're fighting against Edelgard! Double ugh! But with you leading us, Professor, I know we'll win. Yeah! Wahoo! Fighting! I'm a little scared, to be honest. I'm just shouting to relieve the tension, but I'll be fine.|
FE16SilverSnow|18-TheChaosOfWar|Leonie|We're finally going to the capital. This will be my chance to avenge Captain Jeralt. Once we smash the Empire, I'm sure his soul will finally be able to rest in peace.|
FE16SilverSnow|18-TheChaosOfWar|Byleth|I think you're right.|
FE16SilverSnow|18-TheChaosOfWar|Byleth|Who can say for sure?|
FE16SilverSnow|18-TheChaosOfWar|Leonie|Monica killed Captain Jeralt for the Flame Emperor, and the Flame Emperor was Edelgard. I know that the future of all Fódlan rests on this battle. Nothing else is more important. But for me, this is personal. For Captain Jeralt's sake, I'm going to give it all I've got and more!|
FE16SilverSnow|18-TheChaosOfWar|Seteth|Rhea will be somewhere in the city. I wonder if she can sense us coming. If we are able to save her, then I expect you will learn many secrets that have hitherto been kept from you. Are you prepared for that?|
FE16SilverSnow|18-TheChaosOfWar|Byleth|I am.|
FE16SilverSnow|18-TheChaosOfWar|Seteth|Excellent|
FE16SilverSnow|18-TheChaosOfWar|Byleth|I don't think I'm ready yet.|
FE16SilverSnow|18-TheChaosOfWar|Seteth|That is unfortunate. Well, you must become ready.|
FE16SilverSnow|18-TheChaosOfWar|Seteth|The battle will soon be upon us. Let us both be at our best for what is to come.|
FE16SilverSnow|18-TheChaosOfWar|Flayn|I was born in Enbarr. My mother and father met in a church there. Not too long after, I was brought into the world. I do not understand how war can happen in such a precious place. It is most regrettable.|
FE16SilverSnow|18-TheChaosOfWar|Hanneman|Enbarr's streets are paved with unhappy memories, Professor. I've avoided the darned place ever since I abandoned my nobility. Swore never to return. Now here we are. To return in this manner... Well, I can't say it is something I ever imagined.|
FE16SilverSnow|18-TheChaosOfWar|Manuela|In the opera, actors came and went all the time. But the people behind the scenes would stay forever. I'll bet I'd know a few of them now, even after all these years. I wonder if they've left the capital. I certainly hope so...|
FE16SilverSnow|18-TheChaosOfWar|Alois|Here we are, facing the final battle with the Empire. It's been a long, difficult struggle. We have to get Lady Rhea back! And we have to crush the Empire, in the name of Captain Jeralt. I don't know what comes next. But we can sort out those details later.|
FE16SilverSnow|18-TheChaosOfWar|Catherine|Looks like we're nearing the end of this struggle. I'm sure Lady Rhea is on tenterhooks waiting for me to swoop in and rescue her.|
FE16SilverSnow|18-TheChaosOfWar|Byleth|Probably|
FE16SilverSnow|18-TheChaosOfWar|Catherine|I was just kidding! Pay me no mind.|
FE16SilverSnow|18-TheChaosOfWar|Byleth|I doubt it.|
FE16SilverSnow|18-TheChaosOfWar|Catherine|Oof... You don't mince your words. Try being a bit more mindful of other people's feelings.|
FE16SilverSnow|18-TheChaosOfWar|Catherine|Lady Rhea's not waiting for me, I know, no matter how much I might wish she were. She's waiting for you.|
FE16SilverSnow|18-TheChaosOfWar|Shamir|Ten years ago, Dagda and Brigid attacked the Empire from the west. Their final target was the capital. But they were countered at a port town, long before they reached their destination. I guess our attempt has been more successful than theirs, all things considered.|
FE16SilverSnow|18-TheChaosOfWar|Cyril|Whenever I think about how we'll be seeing Lady Rhea real soon, I get happy and really get cleaning! We'll get there for sure, right? We'll see her again?|
FE16SilverSnow|18-TheChaosOfWar|Byleth|We'll meet her for sure.|
FE16SilverSnow|18-TheChaosOfWar|Byleth|We don't know for sure.|
FE16SilverSnow|18-TheChaosOfWar|Cyril|I just gotta believe Lady Rhea is waiting for us in the capital... We just have to find her.|
FE16SilverSnow|18-TheChaosOfWar|Anna|There's unrest everywhere these days. All of my fellow merchants seem to be endangered. I hope things go back to normal soon. People need more to smile about, aside from my great deals.|
FE16SilverSnow|18-TheChaosOfWar|Gatekeeper|Greetings, Professor! Nothing to report! Momentum's really picking up for this final battle, huh? Even I'm starting to feel tense! ME! Enbarr's history goes back 1,400 years. That even predates the founding of the Empire. It's one of the sacred sites of the Seiros faith, so it's a pretty big deal. But hey, no need to worry about the monastery while you're fighting the final battle. I've got it covered! I'll defend it to my last!|
FE16SilverSnow|18-TheChaosOfWar|Seteth|There it is. The greatest city in all of Fódlan... Enbarr, the Imperial Capital. Deep within are the palace grounds, where the emperor resides. If Rhea is being kept here, she must be within the palace... We shall tear through the city streets, capture the palace, and kill Edelgard at last.|
FE16SilverSnow|18-TheChaosOfWar|Shamir|If the enemy spots us, they'll call back any troops deployed in other areas. We have no leeway here.|
FE16SilverSnow|18-TheChaosOfWar|Cyril|Lady Rhea, please be safe.|
FE16SilverSnow|18-TheChaosOfWar|Seteth|Now, we must organize our reserve troops and invade Enbarr!|
FE16SilverSnow|18-TheChaosOfWar|Seteth|It appears that Hubert and the Death Knight are in command of the Empire's forces in the city. We've not the time to deal with them one by one. Split up and take both on at once!|
