game|chapter|speaker|text|tag
FE16WhiteClouds|01-ThreeHouses|Ashe|Pardon me, but I would also love to observe you in battle, for future reference. If that’s OK with you.|
FE16WhiteClouds|01-ThreeHouses|Dimitri|Ashe, I don’t have you speak of merely watching. You should join us as well.|
FE16WhiteClouds|01-ThreeHouses|Mercedes| If you get injured, simply say the word, and I’ll patch you up straight away!|
FE16WhiteClouds|01-ThreeHouses|Dedue|Your Highness, do take care not to go overboard.|
FE16WhiteClouds|01-ThreeHouses|Dimitri|You worry too much, Dedue. I'll be fine, I promise.|
FE16WhiteClouds|01-ThreeHouses|Sylvain|My companions, is there not something inherently wrong with crossing blades, as a way to bond with each other?|
FE16WhiteClouds|01-ThreeHouses|Ingrid|Huh, I never thought of it that way. Well, if that’s how you feel, I suppose you’ll just stay behind while the rest of us are at the training ground?|
FE16WhiteClouds|01-ThreeHouses|Sylvain|Ingrid, my dearest friend! You really are too hard on me.|
FE16WhiteClouds|01-ThreeHouses|Dimitri|Well then, Professor, what do you think? As you can see, the Blue Lion House is a lively bunch, but you’ll fine none who work harder. I’m certain we’ll cause our fair share of trouble, but I’m very much looking forward to the year ahead.|
FE16WhiteClouds|01-ThreeHouses|Hilda|Wait, what?! Are you really our new homeroom professor?|
FE16WhiteClouds|01-ThreeHouses|Ignatz|Is that true? You aren't quite what I pictured. Oh, sorry, I didn't mean that the way it sounded.|
FE16WhiteClouds|01-ThreeHouses|Hilda|I was sure you'd be roped into joining the knights!|
FE16WhiteClouds|01-ThreeHouses|Claude|Don't tell me, you chose this class just to get to know me better, right? I'm flattered, really.  Whoops. Now that you're our professor, maybe I should choose my words more carefully.|
FE16WhiteClouds|01-ThreeHouses|Byleth|I don't mind.|
FE16WhiteClouds|01-ThreeHouses|Claude|Oh? Well, then. Since we're pretty close in age and all, I suppose formalities aren't all that necessary.|
FE16WhiteClouds|01-ThreeHouses|Lorenz|One must truly marvel at the exceptionality of this appointment. Becoming a teacher to students almost the same age as yourself. How...unusual. I've heard you are a skilled mercenary, but I cannot shake my discomfort at your new position.|
FE16WhiteClouds|01-ThreeHouses|Raphael|Are you really as strong as they say? Let's see your biceps! I bet I've packed on more muscle than you!|
FE16WhiteClouds|01-ThreeHouses|Ignatz|I doubt that. Apparently our new professor was personally recommended by Alois, one of the knights.|
FE16WhiteClouds|01-ThreeHouses|Claude|As far as skill goes, I saw it with my own eyes. What's more, Teach here is the child of the most renowned former captain of the Knights of Seiros.|
FE16WhiteClouds|01-ThreeHouses|Leonie|I heard. There's no way a child of the captain isn't worthy. It's simply not possible.|
FE16WhiteClouds|01-ThreeHouses|Lysithea|"The Captain"? Who are you talking about?|
FE16WhiteClouds|01-ThreeHouses|Leonie|Captain Jeralt, of course, the most notable captain of the Knights of Seiros and a peerless mercenary.|
FE16WhiteClouds|01-ThreeHouses|Byleth|He's not that well known...|
FE16WhiteClouds|01-ThreeHouses|Byleth|You're exaggerating a bit.|
FE16WhiteClouds|01-ThreeHouses|Leonie|Hmph! It doesn't matter what you think of him. Captain Jeralt deserves nothing but respect.|
FE16WhiteClouds|01-ThreeHouses|Lysithea|Hm. Well, after working as a mercenary alongside a father figure such as he, I have high hopes for our professor.|
FE16WhiteClouds|01-ThreeHouses|Hilda|Just because someone is special... doesn't mean their children are special too, Lysithea. Assuming that a child is going to be exceptional just because of their lineage is a bad idea.  Don't you agree, Marianne?|
FE16WhiteClouds|01-ThreeHouses|Marianne|Huh? Oh, um, yes, I suppose so.|
FE16WhiteClouds|01-ThreeHouses|Leonie|Well, we can find out for ourselves in battle. I can't wait to see what tactics you've learned from the captain.|
FE16WhiteClouds|01-ThreeHouses|Raphael|A battle? Shouldn't we have a welcome party or something first? I'll get the meat.|
FE16WhiteClouds|01-ThreeHouses|Lorenz|How savage. I propose a nice conversation over tea instead. I am more than willing to procure some high-quality leaves.|
FE16WhiteClouds|01-ThreeHouses|Raphael|Tea? You can't get to know someone over tea. If there's no meat involved, it's not a party.|
FE16WhiteClouds|01-ThreeHouses|Lorenz|Your common sensibilities are grating to my noble ears. Please quiet yourself.|
FE16WhiteClouds|01-ThreeHouses|Claude|Sorry for the bickering, Teach. As you can see, the Golden Deer is a rowdy bunch. We're not especially unified. You'll find nobles and commoners alike here-- those who are dedicated to their studies alongside slackers. But hey, that just makes your life more exciting, right? I really hope you're looking forward to the year ahead as much as I am.|
FE16WhiteClouds|01-ThreeHouses|Hanneman|Say, while you're here...I'd like to use this device I designed to determine whether the power of a Crest resides within you. Won't hurt a bit. Promise. You don’t know about Crests? Well, allow me to tell you everything–absolutely everything–about them. Is your calendar clear? This will take a while. Crests are a fascinating topic, but before one can dive deeply into said topic, one must first understand what Crests are. They are power incarnate. They are said to have been bestowed upon humans by the goddess countless ages ago. They exist within the flesh, and are passed down through bloodlines. Those who carry crests may excel at magic, display exceptional strength, or any number of boons. Each Crest has its own power, the nature of which is beyond mortal understanding. For now.|
FE16WhiteClouds|01-ThreeHouses|Byleth|And you believe I have a Crest?|
FE16WhiteClouds|01-ThreeHouses|Hanneman|I suspect as much, yes. But we won’t know for sure unless I look into the matter. As I said, Crests are passed down through the blood. However, just because someone carries a Crest does not necessarily mean their descendants will inherit it as well. Only a scarce few descendants of a Crest’s bloodline end up inheriting that Crest’s power. Perhaps one of your ancestors bore a Crest, and you just happened to inherit it. That is how a Crest usually presents itself, after all.|
FE16WhiteClouds|01-ThreeHouses|Byleth|Do what you can to find out.|
FE16WhiteClouds|01-ThreeHouses|Hanneman|Yes, of course. I'll get to the bottom of it straight away.|
FE16WhiteClouds|01-ThreeHouses|Byleth|There's no need to look into it.|
FE16WhiteClouds|01-ThreeHouses|Hanneman|I most strongly disagree! There absolutely is a need. My Crest research is of critical importance to the church, I'll have you know. Since you are now a professor here, I must insist that you aid in my research. Of course...there are those who lack the foresight to aid in my endeavors, such as that stubborn Seteth. But such individuals are the rare exception.|
FE16WhiteClouds|01-ThreeHouses|Hanneman|Now then, please go ahead and hold out your arm over this device here.|
FE16WhiteClouds|01-ThreeHouses|Hanneman|What is this?! A pattern I’ve never seen before…Is it possible an as-yet undiscovered Crest has been detected? To think there are still Crests out there that even I am unaware of! How thrilling! Ahem… Pardon my unrestrained jubilation. I have much to consider. You may leave now. I have more research to do in regard to this Crest. Yes, so very much more research. But for now, your work here is done.  Hmm… What could this line here be indicating? Perhaps it represents a lack of symmetry… or perhaps… What in the world? Oh, I see… It may be connected to that, but to a greater degree than usual…|
FE16WhiteClouds|01-ThreeHouses|Byleth|...|
FE16WhiteClouds|01-ThreeHouses|Rhea|With each moon, professors of the Officers Academy receive a schedule for the month ahead. It notes the days on which events and missions will take place that month. Pay careful attention to your schedule so that you may thoughtfully plan what you intend to do each month, and when.|
FE16WhiteClouds|01-ThreeHouses|Byleth|(So, this is my room... I thought I heard a girl's voice...but I must have been imagining things.)|
FE16WhiteClouds|01-ThreeHouses|Edelgard|Some believe the dignity of the Empire rests on the results of the mock battle. That's an overstatement, of course. Still, we must do our best to prevail. You should take the time to learn each student's abilities. Perhaps some extra lessons and training sessions are in order? You look as if you have no idea what's going on here. I know my way around, so I'm happy to help you find your footing.|
FE16WhiteClouds|01-ThreeHouses|Edelgard|The monastery has some exceptional facilities that everyone who lives at the Officers Academy is welcome to make use of. For example, you can enjoy a meal with your students at the dining hall or take part in some one-on-one sparring at the training grounds. I suggest visiting the various facilities whenever you have the time to spare. It's a great way to get to know the students, faculty, and various workers here.|
FE16WhiteClouds|01-ThreeHouses|Edelgard|Have you noticed the bulletin boards placed around the monastery? Those contain requests people have posted, as well as helpful information from the market. If you prove yourself by helping people with their requests, certain facilities here will become available for your use. The bulletin board is updated frequently, so I suggest checking it at least once a month.|
FE16WhiteClouds|01-ThreeHouses|Edelgard|You should take your time when speaking with everyone, but when it comes to using the facilities... Well, you need to be more careful with that. If you use them without planning ahead, your free time will be gone before you know it.|
FE16WhiteClouds|01-ThreeHouses|Edelgard|A great deal is expected from professors of the Officers Academy, so it's important to hone your skills. To put it plainly, you'll need to keep expanding your knowledge of all disciplines, not just battle.|
FE16WhiteClouds|01-ThreeHouses|Edelgard|I trust you're eager to face the Black Eagles in battle. Enjoy the thrill of anticipation while it lasts. Soon you'll wish you had chosen to lead our house instead.|
FE16WhiteClouds|01-ThreeHouses|Dimitri|I hear there will be a mock battle soon. We must not neglect our training. I trust that you will carefully study the strengths and weaknesses of each of your students, that you may provide effective guidance. Regardless of the results, this battle will be a great learning experience. Even so... What is the point of competition if the aim isn't to win? As this is your first time at the monastery, please allow me to show you the ropes.|
FE16WhiteClouds|01-ThreeHouses|Dimitri|Both students and teachers of the Officers Academy are free to use the facilities within the monastery. For example, you can dine with others at the dining hall or partake in one-on-one combat in the training grounds. I encourage you to wander around the monastery and lend an ear to the people living here.|
FE16WhiteClouds|01-ThreeHouses|Dimitri|There are bulletin boards in various places around the monastery. Have you seen them, Professor? There you can find requests from various sources, as well as information about the market. If you fulfill these requests, you should eventually be able to use even more of the facilities here. The bulletin board gets updated frequently. You would do well to check it once a month.|
FE16WhiteClouds|01-ThreeHouses|Dimitri|This probably goes without saying, but no matter which facility you use, it will take up a considerable amount of your time. It's helpful to plan out activities in advance so that you don't mistakenly squander your time here.|
