game|chapter|speaker|text|tag
FE10|4:11-Rebirth1|Tibarn|Some of us here are just overflowing with the chaos you're causing with this fight. That might be part of it... But, to be honest, there's a part of me that can hardly believe how much fun tearing your head off will be.|
FE10|4:11-Rebirth1|Rafiel|No!|
FE10|4:11-Rebirth1|Lekain|Tah ha ha... How delightfully pathetic. Poor heron prince, teeming with rage, but incapable of hurting me! Tah ha ha ha! How absolutely marvellous!|
FE10|4:11-Rebirth1|Rafiel|Your soul... is deeply scarred...|
FE10|4:11-Rebirth1|Lekain|Ah, interesting! You’re one of those sub-humans from the east that I’ve been hearing about.|
FE10|4:11-Rebirth1|Nailah|And you’re one of the fat, corrupted pieces of filth that we’re fighting.|
FE10|4:11-Rebirth1|Lekain|How dare you! I am Duke of Gaddos!|
FE10|4:11-Rebirth1|Nailah|Gaddos? Where’s that? That name means nothing to me. How do beorc always get the idea that the place they’re from is the center of everything?|
FE10|4:11-Rebirth1|Lekain|Silence, you loathsome cur! I’ll ensure that your country is left in ruins!|
FE10|4:11-Rebirth1|Leanne|(Eep, it’s you! Where’s Tibarn when you need him...)|
FE10|4:11-Rebirth1|Lekain|The lovely heron maiden... If not for the battle raging around us, I’d keep you as a... trophy.|
FE10|4:11-Rebirth1|Lekain|Duke of Tanas... What’s gotten into you? Why are you fighting with these mercenary scum?|
FE10|4:11-Rebirth1|Oliver|I am Oliver, champion of beauty! You would harm my precious feathered angels! That makes you my enemy! Unsightly man... Prepare yourself!|
FE10|4:11-Rebirth1|Lekain|Have you finally gone stark mad? Who, exactly, do you think you’re blathering at?|
FE10|4:11-Rebirth1|Sigrun|Lekain, Duke of Gaddos... Don’t bother with any of your practiced lies. Speak with your weapon.|
FE10|4:11-Rebirth1|Lekain|Dame Sigrun... I suppose I’m not surprised. I should have known you would still be on Sanaki’s leash! Have you asked yourself why? She is a mere pretender to the throne. You’re just a dog to a false apostle!|
FE10|4:11-Rebirth1|Sigrun|Correct me if I’m wrong, Lord Lekain, but Sanaki was formally recognized by the senators as the empress. Where in Begnion law is an empress required to also be an apostle? This sounds like yet another case of you senators trying to twist the law for your own benefit.|
FE10|4:11-Rebirth1|Lekain|Bah! Your legalistic manipulations don’t make you right!|
FE10|4:11-Rebirth1|Sigrun|For too long, we have tolerated you bending laws for your own benefit, with no foundation whatsoever in justice. Now it’s time for you to pay for your sins!|
FE10|4:11-Rebirth1|Lekain|Impudence! You can’t beat me... I am the chosen one!|
FE10|4:11-Rebirth1|Lekain|Hmph... Hello, Tanith. How odd to find you alongside these imbeciles, not to mention their imposter of a leader.|
FE10|4:11-Rebirth1|Tanith|Silence your filthy mouth! I will not brook such insults.|
FE10|4:11-Rebirth1|Lekain|F... Fi... Filthy?! How dare you slander the duke of Gaddos! I will rule the world in place of our goddess Ashera! Sanaki is not a true apostle or an empress. She’s a mere slip of a girl!|
FE10|4:11-Rebirth1|Tanith|There is no Begnion law that requires an empress to also be an apostle.|
FE10|4:11-Rebirth1|Lekain|Whaaat?|
FE10|4:11-Rebirth1|Tanith|Each apostle has thus far been seated as emperor only because that has been what served the senators best. Sanaki has ruled successfully without the benefit of divine inspiration for more than half her life. She is well loved by her subjects. Saying that she is not a true apostle will do nothing to alter that fact.|
FE10|4:11-Rebirth1|Lekain|Dogmatic rhetoric will achieve nothing!|
FE10|4:11-Rebirth1|Tanith|Very true. Empress Sanaki is my liege, and as her knight, it is my duty to destroy her enemies.|
FE10|4:11-Rebirth1|Lekain|Blasphemy! Striking me is no different than raising your sword to our goddess!|
FE10|4:11-Rebirth1|Tanith|Speaking of dogmatic rhetoric... Duke of Gaddos, farewell.|
FE10|4:11-Rebirth1|Astrid|Lord Lekain...|
FE10|4:11-Rebirth1|Lekain|Hm? You... You are from House Damiell...|
FE10|4:11-Rebirth1|Astrid|Yes, I am. It’s been a while, but I didn’t think you’d forget me quite so easily. I wasn’t sure at the time, but marrying you would have been the biggest mistake of my life.|
FE10|4:11-Rebirth1|Lekain|Ha! Bold talk from a penniless mercenary! You were never worthy of Lekain of Gaddos, head of the senators and chosen by the goddess herself!|
FE10|4:11-Rebirth1|Pelleas|Vi-Vice-Minister Lekain...|
FE10|4:11-Rebirth1|Lekain|Hm? Ahhh, still alive, are we? I suppose that I can still find a use for you... I know! Go and attack the enemy general.|
FE10|4:11-Rebirth1|Pelleas|Um...|
FE10|4:11-Rebirth1|Lekain|Why are you not obeying, fool? That look on your face... You think you're going to save your people! That is precious! You can't possibly believe that one so flawed as yourself has a prayer against me?|
FE10|4:11-Rebirth1|Pelleas|I do, actually.|
FE10|4:11-Rebirth1|Lekain|Whaaat?! Did I hear you correctly?!|
FE10|4:11-Rebirth1|Pelleas|I said I believe. I believe in myself, and I believe in my companions. Even if I falter and fail... My friends will defeat you. This belief sustains me. I can fight you because I am no longer alone.|
FE10|4:11-Rebirth1|Lekain|Let us test your theory, then! Die, upstart!|
FE10|4:11-Rebirth1|Sanaki|Burn, traitor!|
FE10|4:11-Rebirth1|Lekain|Watch your tongue, girl!|
FE10|4:11-Rebirth1|Sothe|...|
FE10|4:11-Rebirth1|Lekain|Hm? Who are you? How did a shabby little burglar get in here?|
FE10|4:11-Rebirth1|Sothe|If that's how you want to see me, then so be it. But know that that's also how I see you. I don't think we even need to exchange names. I'll just kill you and leave it at that.|
FE10|4:11-Rebirth1|Lekain|Ah, the so-called Silver-Haired Maiden. Both dark goddess and Daein general... Your very existence is vile beyond belief.|
FE10|4:11-Rebirth1|Micaiah|Lekain, Duke of Gaddos... You crushed the people of Daein beneath your unjust rule and dragged us into a futile war. How do you live with the guilt of your sins?|
FE10|4:11-Rebirth1|Lekain|Sins? Do not presume to speak to me of sin, child of Daein. If only you had understood that I am on the side of the angels, you might be standing with me here today.|
FE10|4:11-Rebirth1|Micaiah|Your delusions can't change what I see in your twisted soul, demon! Now give me that scroll!|
FE10|4:11-Rebirth1|Lekain|Impudent brat!|
FE10|4:11-Rebirth1|Lekain|Tah ha ha... So nice to see you, King Naesala. When you can’t oppose me, that is. Your blood pact means that you’ll have to betray your companions... yet again.|
FE10|4:11-Rebirth1|Naesala|Not today, actually.|
FE10|4:11-Rebirth1|Lekain|What did you say?|
FE10|4:11-Rebirth1|Naesala|Sorry to break it to you, Lekain, but I have recently... been promoted, shall we say. I now take orders from over your head, Vice-Minister. From Empress Sanaki, to be exact.|
FE10|4:11-Rebirth1|Lekain|Wh-what...Whaaaat... ?!|
FE10|4:11-Rebirth1|Naesala|The curse of the blood pact applies if the master’s orders aren’t obeyed, but by the law of Begnion, you’re overruled. So, Lekain, right here, right now... I’m going to tear you apart, as I’ve been wanting to do for years.|
FE10|4:11-Rebirth1|Lekain|Urk!|
FE10|4:11-Rebirth1|Lekain|Tah ha ha! Laughable mercenaries! Sanaki could certainly have chosen better allies. If only she had sided with me, she wouldn't be damned now. Oh well...|
FE10|4:11-Rebirth1|Ike|Yeah, whoever chose you as an ally has had better days, too. So who is it? Who's pulling your strings?|
FE10|4:11-Rebirth1|Lekain|Pulling my strings? What are you saying? I alone have been chosen to protect her! I masterminded the plan to resurrect the goddess and become Ashera's chosen one! It is my right! Mine alone!|
FE10|4:11-Rebirth1|Ike|Really? I didn't see you around when the galdr of release was sung to the medallion...|
FE10|4:11-Rebirth1|Lekain|What medallion? What nonsense are you talking about?|
FE10|4:11-Rebirth1|Ike|Wow... You don't have any idea what's really going on, do you, "mastermind"? I'm just wasting my time.|
FE10|4:11-Rebirth1|Lekain|You... You! Urghh! I am Lekain, Duke of Gaddos! The one and only!|
FE10|4:11-Rebirth1|Lekain|This... This can't be... I was... I was...chosen...|
FE10|4:11-Rebirth1|Micaiah|King Pelleas! This is it. Lekain was carrying it. It's... It's...the blood pact!|
FE10|4:11-Rebirth1|Pelleas|At long last... We finally found it. All that misery Daein has suffered over this wretched parchment... But this is the last thing we need. Now we can free Daein of the senate's tyranny. Micaiah, savior of Daein... Would you do the honors and destroy that damned thing?|
FE10|4:11-Rebirth1|Micaiah|Of course...|
FE10|4:11-Rebirth1|Micaiah|...Whew...|
FE10|4:11-Rebirth1|Micaiah|That's it.|
FE10|4:11-Rebirth1|Pelleas|Yes, and now no one has to die.|
FE10|4:11-Rebirth1|Micaiah|Thank goodness...|
FE10|4:11-Rebirth1|Pelleas|Micaiah...Sothe... You have my deepest gratitude.|
FE10|4:11-Rebirth1|Sothe|Hey! Look, there's another pact here. Lekain was carrying two of them. What's going on?|
FE10|4:11-Rebirth1|Sanaki|Oh... I'll hang on to this.|
FE10|4:11-Rebirth1|Micaiah|Empress Sanaki?|
FE10|4:11-Rebirth1|Sanaki|I promised to return this to its proper owner, Raven King Naesala. Because of this, he was forced to serve under Lekain, and he had to turn against his allies...|
FE10|4:11-Rebirth1|Pelleas|So, Kilvas, too?|
FE10|4:11-Rebirth1|Sanaki|Yes. Lekain's treachery ran deep. At least it's finally over. I'm happy for everyone.|
FE10|4:11-Rebirth1|Micaiah|As am I.|
FE10|4:11-Rebirth1|Pelleas|And yet, Daein and Kilvas's newfound freedom is wasted on the statues that call them home. We still must confront the goddess.|
FE10|4:11-Rebirth1|Sanaki|Well spoken. We can't stop until everyone is truly free. Come! The goddess awaits.|
FE10|4:11-Rebirth1|Sanaki|Lekain... To think that the warped dreams of one treacherous madman could corrupt an entire nation...|
FE10|4:11-Rebirth1|Ike|Apostle? Are you well?|
FE10|4:11-Rebirth1|Sanaki|So you still insist on calling me "apostle"? I think we're past that, Ike.|
FE10|4:11-Rebirth1|Ike|So what should I call you? Miss Sanaki?|
FE10|4:11-Rebirth1|Sanaki|How rude! You have no right to address me with such familiarity! Please call me "Empress."|
FE10|4:11-Rebirth1|Ike|Got it, Empress.|
FE10|4:11-Rebirth1|Sanaki|You don't have to say it like that. Loosen up a bit.|
FE10|4:11-Rebirth1|Ike|Oh, give me a break...|
FE10|4:11-Rebirth1|Yune|You creatures are made of some tough meat. I don't think that girl even needs to hear the divine word, do you?|
FE10|4:11-Rebirth1|Ike|Yune, you're a bit of a mystery, yourself. It almost sounds like you're happy to se that people don't necessarily need you.|
FE10|4:11-Rebirth1|Yune|The one constant truth of people, Ike, is that nobody can stop them from changing. People sometimes do things that even the highest divinities couldn't imagine. That makes me sad. But that also makes me very happy. That's why I love people so much.|
FE10|4:11-Rebirth1|Ike|There are some changes that goddesses can't even predict or control. Maybe Ashera resented that.|
FE10|4:11-Rebirth1|Yune|I don't know... But I do know that Ashera loved people. I'm sure of it...|
FE10|4:11-Rebirth1|Elincia|We’re almost there. Tomorrow, we head to the tower.|
FE10|4:11-Rebirth1|Geoffrey|Do not worry, Your Majesty. We will be right beside you.|
FE10|4:11-Rebirth1|Bastian|Though long tested by the trials of the goddess Ashera, we shall overcome, and our mission will be laid to rest.|
FE10|4:11-Rebirth1|Lucia|Yes. What we do now, we do not only for the people of Crimea, but for all the people of Tellius.|
FE10|4:11-Rebirth1|Elincia|Yes... We shall succeed.|
FE10|4:11-Rebirth1|???|You are a courageous queen, indeed.|
FE10|4:11-Rebirth1|Elincia|Who said that?|
FE10|4:11-Rebirth1|Elincia|U-Uncle Renning! Are you all right now!?|
FE10|4:11-Rebirth1|Renning|Don’t I look it? I stand before you in full health... Thanks to your efforts, of course.|
FE10|4:11-Rebirth1|Elincia|Wonderful! I’m so relieved, Uncle!|
FE10|4:11-Rebirth1|Lucia|Duke Renning.|
FE10|4:11-Rebirth1|Renning|Lucia, you have my gratitude for looking after Elincia so diligently. Bastian, Geoffrey... Everyone, you have my sincere thanks.|
FE10|4:11-Rebirth1|Lucia|Please, Duke Renning. It is our joy to serve Her Majesty. Our loyalty extends beyond the queen. Please do not forget that.|
FE10|4:11-Rebirth1|Renning|...Thank you. I appreciate your concern. Especially yours, Bastian.|
FE10|4:11-Rebirth1|Bastian|I stand by you, my lord.|
FE10|4:11-Rebirth1|Renning|You have ever been my most loyal and clever confidant. Was it possible for you to acquire the things I desired?|
FE10|4:11-Rebirth1|Bastian|Indeed, my lord. For you, to whom I owe my mastery of disciplines esoteric and arcane, no task is too difficult. Your sword, your armor, and your faithful steed stand ready, that the battlefield shall know your valor once more.|
