game|chapter|speaker|text|tag
FE13Paralogues|P06-AManForFlowers|Chrom|What's that?|
FE13Paralogues|P06-AManForFlowers|Inigo|......|
FE13Paralogues|P06-AManForFlowers|Chrom|What?|
FE13Paralogues|P06-AManForFlowers|Inigo|P-please don't stare at me like that. I get so...terribly shy.|
FE13Paralogues|P06-AManForFlowers|Chrom|Aren't you the one who's been staring at me? And why did that line seem so familiar?|
FE13Paralogues|P06-AManForFlowers|Inigo|Er, but yes! We share a common foe, and I'm grateful for the help. Can I trust you to defend this place?|
FE13Paralogues|P06-AManForFlowers|Chrom|I don't know. What are you planning?|
FE13Paralogues|P06-AManForFlowers|Inigo|I aim to crush the rascals who make trouble for the village, naturally! And once the lot of them are sorted, it's off to tea with a beauty of the fields. Heh heh heh... Right then! If that's decided, I'll be on my way. Put the kettle on, snookums! I won't be long now!|
FE13Paralogues|P06-AManForFlowers|Chrom|He's nothing if not eager...|
FE13Paralogues|P06-AManForFlowers|Inigo|Well, then. I should think five kills would be enough to impress a simple village girl. Though six might earn me a sweet kiss... Hmmm... That IS tempting.|
FE13Paralogues|P06-AManForFlowers|Chrom|You all right?|
FE13Paralogues|P06-AManForFlowers|Inigo|Me? Hah! It takes more then that to wound a rogue this charming! Now then, who are you? Not an enemy, it seems.|
FE13Paralogues|P06-AManForFlowers|Chrom|I'm Chrom, leader of the Shepherds. We came to deal with the bandits, so it appears our purpose is shared.|
FE13Paralogues|P06-AManForFlowers|Inigo|Chrom?! Then you...You're my father.|
FE13Paralogues|P06-AManForFlowers|Chrom|What? You, too?!|
FE13Paralogues|P06-AManForFlowers|Inigo|Then you've already met Lucina?!|
FE13Paralogues|P06-AManForFlowers|Chrom|Yes, she's with us now.|
FE13Paralogues|P06-AManForFlowers|Inigo|Oh, good. She was so terribly eager to see you! Ah, but forgive me. I still haven't introduced myself. I am Inigo, Lucina's younger brother and a crown prince of Ylisse myself. If you need further proof, I bear a Brand in the opposite eye as Lucina.|
FE13Paralogues|P06-AManForFlowers|Chrom|Hmm...Yep. That's a Brand all right.|
FE13Paralogues|P06-AManForFlowers|Inigo|Um, could I ask you to stop staring now? I get a bit...bashful.|
FE13Paralogues|P06-AManForFlowers|Chrom|Ah, right. Sorry|
FE13Paralogues|P06-AManForFlowers|Inigo|Aha ha! Not to worry. Now, then. It's back into the fray with me, Father. Then it's off for tea with a farm girl! ...And perhaps a bit more. Don't wait up! Aha ha ha!|
FE13Paralogues|P06-AManForFlowers|Chrom|Oh gods. I raised a philanderer. ...Well, he seems content enough. Heh. A son. Who knew?|
FE13Paralogues|P06-AManForFlowers|Inigo|Well, then. I should think five kills would be enough to impress a simple village girl. Though six might earn me a sweet kiss... Hmm... That IS tempting...|
FE13Paralogues|P06-AManForFlowers|Jamil|All who defy the will of Grima will be purged in the flames of destruction!|
FE13Paralogues|P06-AManForFlowers|Jamil|Lord Grima... Rain down...retribution...|
FE13Paralogues|P06-AManForFlowers|Chrom|That's the last of the bandits. The hold is reclaimed.|
FE13Paralogues|P06-AManForFlowers|Frederick|The villagers will sleep better for our good works, milord.|
FE13Paralogues|P06-AManForFlowers|Maiden|I can't begin to thank you, good sir|
FE13Paralogues|P06-AManForFlowers|Chrom|Actually, Inigo did most of the heavy lifting on this one.|
FE13Paralogues|P06-AManForFlowers|Maiden|He is so terribly brave... Part of me wishes I could have been there to witness it. Er, but yes. Please accept this gift from all us villagers.|
FE13Paralogues|P06-AManForFlowers|Chrom|Your kindness flatters me. If bandits ever trouble you again, you need but call and we'll come running. Rebuilding a town is hard work, but I trust you'll be just fine.|
FE13Paralogues|P06-AManForFlowers|Maiden|We'll do our best!|
FE13Paralogues|P06-AManForFlowers|Inigo|Um... Olivia? Might I have a moment?|
FE13Paralogues|P06-AManForFlowers|Olivia|Wh-what? With me? Why?! ...Wait, how did you know my name?|
FE13Paralogues|P06-AManForFlowers|Inigo|A little bird tweeted it out. So is that a yes?|
FE13Paralogues|P06-AManForFlowers|Olivia|Um, all right, I guess.|
FE13Paralogues|P06-AManForFlowers|Inigo|...Er, yes. You see... What I mean to say is... Goodness, this is much harder than chatting up other girls I've met. I suppose it would be quickest to just show you this...|
FE13Paralogues|P06-AManForFlowers|Olivia|M-my ring? But... I'm wearing it! How did you...?|
FE13Paralogues|P06-AManForFlowers|Inigo|Indeed. How does Inigo have your ring when there is only one in all the world? Unless it IS your ring and I brought it back from the future!|
FE13Paralogues|P06-AManForFlowers|Olivia|What? You mean like Lucina...?|
FE13Paralogues|P06-AManForFlowers|Inigo|Exactly. I knew my mother was a dancer you see. So I've been scouring the land looking for all the dancers I could find. Not the worst job in the world, mind. Heh heh heh... But now I've finally found you Mother! And my dancing is all the better for it!|
FE13Paralogues|P06-AManForFlowers|Olivia|Oh! You dance?|
FE13Paralogues|P06-AManForFlowers|Inigo|Er sort of, yes. That is to say, I try my best. But some people don't appreciate male dancers. Not that I care! I'm content to just shake my hips for the ladies.|
FE13Paralogues|P06-AManForFlowers|Olivia|Oh, don't listen to them! I think it's wonderful. I'd... love to watch you dance sometime.|
FE13Paralogues|P06-AManForFlowers|Inigo|N-no! Impossible! I'd be far too embarrassed for that! Besides, I'd rather watch you dance.|
FE13Paralogues|P06-AManForFlowers|Olivia|What?! N-no! I couldn't possibly!|
FE13Paralogues|P06-AManForFlowers|Inigo|I'm shyer than you are, Mother!|
FE13Paralogues|P06-AManForFlowers|Olivia|You are not!|
FE13Paralogues|P06-AManForFlowers|Inigo|......|
FE13Paralogues|P06-AManForFlowers|Olivia|......|
FE13Paralogues|P06-AManForFlowers|Chrom|Would you two stop it already? Now I'm the one who's getting embarrassed...|
FE13Paralogues|P06-AManForFlowers|Inigo|At last, teatime has arrived!|
FE13Paralogues|P06-AManForFlowers|Chrom|We're leaving, Inigo.|
FE13Paralogues|P06-AManForFlowers|Inigo|What, right now? B-but... teatime!|
FE13Paralogues|P06-AManForFlowers|Chrom|War is hell, Inigo. Now come with us or be left behind.|
FE13Paralogues|P06-AManForFlowers|Inigo|Fine, fine! I'm coming. ...I suppose there'll be more buttercups blooming along the road ahead.|
