word,occurrence
sounded,4.8199306047536085e-06
sounding,6.640524327394814e-07
sounds,1.0398687990686994e-08
source,3.231580851595361e-09
south,7.055318994389381e-05
southern,2.195085744283176e-09
souvenir,5.883977376441863e-08
sovereign,3.476252250038669e-06
sowed,4.1508344338581083e-07
spare,1.0142869894025354e-06
spared,1.972301110981789e-06
sparing,1.8077978120345509e-06
spark,4.716041798928927e-06
speak,1.4970351225329637e-08
speaking,4.362969932558691e-10
spear,7.3976099599804e-07
special,2.126371384747472e-06
specific,3.255686418924597e-05
specificn,3.672802225546112e-11
spectacle,6.640524327394814e-07
spectacular,8.882721476766165e-07
spell,2.1988040845855043e-08
spellcraft,5.082855434879186e-09
spelled,3.430898373153468e-06
spend,1.3200223565945634e-06
spendin,2.3454999382721557e-08
spending,4.329012108428288e-06
spent,5.8496666770224695e-06
spider,2.857723256965983e-06
spilled,2.360776384158214e-08
spine,5.989468436382595e-06
spirit,4.3682628856345216e-08
spirits,2.738428640514101e-09
spit,1.4871142369088376e-07
spitting,1.4488504979093264e-10
splendid,3.231580851595361e-09
split,2.5115418202403817e-06
splitting,5.8537956064697035e-08
spoil,2.203639265644597e-05
spoke,2.67037504553258e-09
spoken,4.6159892008290637e-07
spooked,2.9201550468371805e-07
spose,2.8585232278999228e-08
spot,7.828195327874709e-07
spotted,0.0
sprawling,1.5266731111296394e-06
spread,2.493282293158928e-07
spreadin,9.542219583380531e-09
squabbles,5.511773037092383e-08
squad,1.340467936188361e-06
squads,0.0
squalor,4.73363248829628e-07
squandered,4.825953618592394e-07
square,4.825953618592394e-07
squirm,4.09059185813021e-07
staff,2.7198974919429017e-07
stage,2.738428640514101e-09
stain,0.0
stained,3.305875256955915e-06
stairway,4.845205448873458e-06
stake,3.3575270526853275e-06
stakes,3.476252250038669e-06
stall,1.57259643310681e-05
stalling,5.775862473456073e-07
stamina,6.488610557653374e-07
stamp,6.197200968927064e-07
stamped,4.145353159401566e-06
stance,5.553716346184955e-07
stand,1.0752164189398171e-05
standin,1.2971948933682146e-07
standing,2.485164404220086e-07
stands,2.5115418202403817e-06
star,6.159157958762762e-08
stars,1.0981562861833716e-09
start,2.1988040845855043e-08
started,1.3906244305417203e-06
starting,1.119009295507567e-05
starve,6.712206404699828e-06
starvin,1.7790182331722803e-08
starving,1.0752164189398171e-05
state,3.4698630634011357e-06
states,2.790440761524238e-07
statesmen,1.3906244305417203e-06
stating,1.2647995372390142e-05
station,5.171945656456955e-07
stationed,8.173175342562899e-07
statue,2.7188876310901832e-06
stature,3.2724782386139855e-08
staves,3.231580851595361e-09
stay,4.825953618592394e-07
stayed,1.2979217035535838e-06
staying,5.298707785039714e-11
steal,8.448586182041583e-10
stealin,2.4175238431956004e-09
steel,2.7198974919429017e-07
steeled,3.800110727070205e-07
steep,1.5515242894892368e-08
steeped,4.7992422231857296e-08
stem,1.8126895374734884e-05
step,7.006081574445489e-07
stepped,4.362969932558691e-10
stick,1.3116895097482484e-05
stickin,3.2724782386139855e-08
still,8.027360399864847e-07
stir,1.3929469936613258e-07
stirs,6.879928474745611e-07
stock,2.2894083631399557e-05
stockpiling,5.129045612761729e-07
stoked,1.836829955692565e-08
stolen,8.98409013672108e-08
stomp,2.920816613993793e-07
stone,2.920816613993793e-07
stones,1.3517131878870711e-06
stood,4.987032401970736e-07
stooge,1.2007207757847028e-07
stoop,3.5940644967091807e-09
stop,1.6469182810396888e-06
stopped,9.328841827027644e-07
stories,1.9245097701059423e-06
storm,5.992365066731508e-07
story,1.0779370768432271e-06
straight,6.53830837222813e-07
straits,1.0779370768432271e-06
strange,5.279171341499023e-06
strangely,3.845812739200483e-07
stranger,2.1745437148723568e-08
strangers,2.790440761524238e-07
strangest,6.99317077987871e-07
strategic,1.836829955692565e-08
strategies,3.4698630634011357e-06
stray,3.9144010816016816e-06
street,4.945434366163681e-06
streets,4.7201938650687226e-06
strength,1.692527553132095e-06
strengthens,1.5974097959770006e-06
strengths,0.0
strenuously,6.71926212589824e-07
stretch,1.306750730236672e-06
strike,1.1002874229781855e-10
striking,6.451638528970348e-10
stripped,6.4221683624055e-06
strive,1.613700387679273e-05
strong,1.2242894790688297e-05
stronger,1.1505357560963604e-05
strongest,1.3517131878870711e-06
stronghold,5.208777171361589e-08
strongholds,3.230531405051806e-08
struck,4.528398395109434e-07
struggle,3.1573713431498617e-06
struggles,0.0
struggling,1.4012574979460624e-06
stubborn,4.685008889282472e-06
stubbornly,4.7529949931401925e-08
stuck,0.0
student,3.305875256955915e-06
stuff,1.247418646954657e-07
stuffy,1.3116895097482484e-05
stumbled,3.141177546694963e-07
stunning,2.0300410952245333e-08
stupid,0.0
subjects,2.6424326587948244e-10
sublime,3.329077110869605e-08
subordinate,1.9245097701059423e-06
subterfuge,5.553716346184955e-07
succeed,2.042314852133132e-06
such,8.217033309847466e-06
sudden,1.0654973391588384e-07
suddenly,3.329077110869605e-08
suffer,5.1175915221080004e-08
suffered,2.796774449507211e-06
suffering,7.404483937989426e-07
suffices,1.3229425940153304e-06
sugar,2.862954756892577e-06
suggest,3.7173771843868053e-07
suggestion,3.311812639594791e-07
suicide,2.663117438378437e-11
suing,9.754374741532956e-07
suit,1.3929469936613258e-07
suited,7.006081574445489e-07
suits,1.8077978120345509e-06
summers,2.001138366267696e-06
summon,0.0
summoned,0.000109689412493
sun,1.2178462857264094e-05
sunrise,2.163756007576012e-06
superb,4.1455280779700844e-06
superior,6.685986113552644e-07
supplies,1.8077978120345509e-06
support,2.1988040845855043e-08
suppose,1.7131957383753616e-06
supposed,6.82286401570309e-06
supposedly,0.0
supposing,8.590679487952002e-07
sure,2.3515022320452773e-08
surely,1.3906244305417203e-06
surprise,0.0
surprised,6.685986113552644e-07
surprises,5.625693177080393e-07
surrender,5.285546336608604e-08
surrendering,9.087043406452722e-07
surrounded,9.33750358171892e-07
survival,1.7709365693008295e-06
survive,4.6626700935803464e-08
survived,1.6584597247515377e-07
surviving,2.697576241550426e-10
survivor,2.103069659824541e-06
survivors,1.7984659024250506e-07
suspect,1.6459537528135116e-06
suspected,1.0708385574098587e-10
suspense,1.9245097701059423e-06
suspicious,3.365953389220522e-06
swallowed,0.0
swarm,0.0
sway,1.4200724638158136e-06
swear,1.0981562861833716e-09
swears,3.231580851595361e-09
sweep,1.5974097959770006e-06
sweet,1.4871142369088376e-07
sweetheart,1.8369719919064664e-06
sweetie,1.673820603187437e-07
swelled,1.5355320340404432e-06
swift,4.753630582854384e-06
swiftly,3.370632510879545e-08
swiftness,3.814933756984829e-07
swing,6.123487652776038e-09
swoop,1.3517131878870711e-06
sword,3.800110727070205e-07
swordmaster,6.123487652776038e-09
swordplay,3.361143863003235e-06
swords,3.336845929879928e-07
swordsman,1.5816245273470033e-08
swordsmanship,0.0
swordswoman,3.430898373153468e-06
swore,3.5623287892860854e-08
sworn,1.952124537638156e-05
symbol,1.2481634107525121e-09
sympathize,2.796774449507211e-06
synonymous,3.226088115297898e-06
t,7.184434071660916e-08
tactician,1.4871142369088376e-07
tactics,7.736648584000251e-09
tag,3.233033360672266e-07
tahra,4.72684392946454e-10
tail,2.988956188687553e-07
taint,1.0708385574098587e-10
take,1.3116895097482484e-05
taken,1.2233295748842465e-07
takes,1.8753395447657082e-10
takin,2.569834822452322e-07
taking,1.7170799688770444e-08
tale,1.770208502875903e-06
talent,3.4657247488212307e-06
talents,3.845812739200483e-07
talk,5.4835149532195265e-09
talked,5.5534223338327135e-06
talkin,2.555528777747895e-07
talking,3.7173771843868053e-07
tall,2.2894083631399557e-05
tandem,2.705688980313425e-06
tantalizingly,1.4349247720701896e-07
tantamount,1.4307805486168946e-06
tanya,1.5640519501758376e-08
targets,3.4698630634011357e-06
tarrah,2.6424326587948244e-10
tarrahs,0.0
tarrans,0.0
tarried,1.6579596291421693e-07
task,6.987689325796964e-06
tasks,1.1046421388982708e-06
taste,1.7050509404725744e-06
taught,1.613700387679273e-05
taughtim,0.0
tawdry,3.233033360672266e-07
tch,3.141177546694963e-07
teach,2.9393272016342566e-09
teacher,3.695727204444665e-07
teachin,2.865427479292748e-08
team,0.0
teams,1.680924046013388e-05
tear,0.0
tears,2.920816613993793e-07
technically,3.361143863003235e-06
technique,6.197200968927064e-07
teeth,2.697576241550426e-10
teleport,9.832574414669893e-08
tell,4.86606732158501e-09
tellin,2.712927521031361e-07
telling,3.437718449461613e-08
temper,6.948796144570224e-06
temple,3.16858896951544e-07
tempting,3.093746081503923e-06
ten,4.012461207025808e-07
tenets,5.8933474704758743e-08
tenfold,6.685986113552644e-07
tens,3.586871003790293e-05
terms,1.939660749030736e-06
terrain,1.7709365693008295e-06
terrible,0.000109689412493
terribly,1.0052156415585323e-09
territory,1.6114565528368983e-06
terror,3.023186721407001e-07
test,2.852843344953726e-06
th,1.8369719919064664e-06
than,0.0
thank,2.398481035470468e-07
thanked,6.82286401570309e-06
thankful,6.197200968927064e-07
thanks,7.910717181403015e-07
that,4.764843601151369e-05
thatd,3.329077110869605e-08
thatll,1.4567970310075396e-08
thats,3.929552908630285e-06
the,2.663117438378437e-11
theatrics,1.3387502754369506e-07
their,1.1738556233709118e-08
them,1.57259643310681e-05
themselves,0.0
then,6.9205935778882125e-06
there,2.13744783650327e-07
theres,2.1031894781309287e-10
thereve,4.7735863248354876e-11
these,4.945434366163681e-06
they,3.1405640477100147e-10
theyd,6.435941486415686e-07
theyll,0.0
theyre,5.5098133699971194e-08
theyve,1.7131957383753616e-06
thick,2.1031894781309287e-10
thief,2.862954756892577e-06
thin,1.2896372190880356e-05
thing,4.366399220998573e-06
things,2.493282293158928e-07
think,6.9205935778882125e-06
thinkin,2.7198974919429017e-07
thinking,2.1031894781309287e-10
third,2.7821567627484e-09
thirteen,1.5888911798356277e-06
this,0.0
thisll,1.7466794524807483e-05
thoroughly,1.3229425940153304e-06
those,4.261708536432707e-06
though,1.2178462857264094e-05
thought,4.86606732158501e-09
thoughtful,2.6424326587948244e-10
thousand,5.625693177080393e-07
thousands,2.086045724354335e-06
thove,0.0001664534915471
thracia,1.2461624010029482e-06
thracian,6.987689325796964e-06
thracians,3.7173771843868053e-07
thracias,1.0526820892664546e-06
threat,2.705688980313425e-06
threatened,1.8126895374734884e-05
threats,1.5754546840440753e-08
three,2.719454664656951e-07
throat,7.910717181403015e-07
throne,6.685986113552644e-07
through,1.1291146165604004e-07
throughout,0.0
throw,3.515719085953606e-06
throwin,3.2321289324954706e-08
throwing,1.077594450862307e-06
thrown,3.176288009854034e-07
thrud,1.0708385574098587e-10
thug,2.790440761524238e-07
thumb,1.518990164186107e-05
thunder,1.874334503781938e-07
thus,7.910717181403015e-07
tiara,1.5074068926423936e-07
tide,6.435941486415686e-07
tidy,2.15730875652298e-06
ties,3.955700242386229e-07
till,4.7201938650687226e-06
time,1.9245097701059423e-06
times,2.7188876310901832e-06
timid,1.8295990594197064e-06
timing,4.945434366163681e-06
tina,5.2171064339745496e-08
tinder,2.8610759585490085e-07
tine,3.955700242386229e-07
tipped,9.09919178866403e-07
tired,3.90311880948957e-07
tiring,8.421967913818662e-07
title,1.8126895374734884e-05
to,1.9245097701059423e-06
today,2.8585232278999228e-08
toddler,1.3618598413245309e-06
toddlers,1.1269182328987882e-06
toe,5.360301151995373e-06
together,2.597917946332018e-06
token,1.2178462857264094e-05
told,8.8665377830921e-08
tolerate,1.9245097701059423e-06
toll,3.1573713431498617e-06
tome,1.1269182328987882e-06
tomfoolery,9.728849610646239e-10
tongue,3.3664627665075384e-07
tonight,6.43470858449291e-06
too,7.628827326300325e-08
took,5.082855434879186e-09
tools,5.208777171361589e-08
tooth,7.995020514499629e-06
top,8.173175342562899e-07
torch,1.5816245273470033e-08
torches,1.160181717523301e-06
torment,5.883977376441863e-08
tormented,9.323245203631812e-06
torture,5.298707785039714e-11
tos,1.8290599200554426e-07
total,0.0
totally,9.401551960763754e-07
touch,2.920816613993793e-07
touched,1.6467160694446648e-05
tough,1.0708385574098587e-10
toughern,2.663117438378437e-11
tow,3.522134073286054e-10
toward,4.825953618592394e-07
towards,1.836829955692565e-08
tower,6.9205935778882125e-06
towered,5.672632408959544e-07
towering,5.9610335834126e-11
town,4.86606732158501e-09
townsfolk,1.0506969843504523e-07
toys,5.263180414658564e-06
trade,4.6626700935803464e-08
traded,7.006081574445489e-07
tragedy,1.2979217035535838e-06
trail,2.765526814982877e-06
trained,3.7810675763694244e-07
training,2.205668788519688e-06
trains,7.944646595205996e-06
traitor,8.816399424405041e-10
traitorous,1.0779370768432271e-06
traitors,2.988284550156095e-06
transfer,3.233033360672266e-07
trap,1.507285323043561e-07
trapped,3.800110727070205e-07
traumatized,6.640524327394814e-07
travant,8.546793495156635e-11
travants,3.4648588280106195e-06
travel,1.8077978120345509e-06
traveler,1.939660749030736e-06
travelers,1.57259643310681e-05
traveling,5.883977376441863e-08
travels,2.010445359701407e-07
treacherous,5.208777171361589e-08
treachery,3.7173771843868053e-07
treasonous,3.476252250038669e-06
treasure,2.5115418202403817e-06
treat,6.640524327394814e-07
treated,3.231580851595361e-09
treatin,1.5754546840440753e-08
tree,0.0
trek,1.263096465891067e-06
trembling,4.790275593222759e-06
tremendous,1.8295990594197064e-06
tremendously,1.964820614830387e-06
trespass,0.0
tricking,1.507285323043561e-07
tried,1.613700387679273e-05
trifle,1.2205685379740317e-06
trifling,9.65821836871328e-07
trinket,3.16858896951544e-07
trip,1.0782723677493779e-07
tripe,1.8844234716652866e-07
triumph,0.000109689412493
troop,2.8223391473147785e-06
troops,7.244581993290921e-06
trophy,9.704013325517736e-07
trouble,3.5511490708017844e-08
troubled,7.247147044608937e-07
troude,1.2698405979505442e-10
troudes,2.0115559599964693e-11
troupe,3.428238656510985e-07
troy,3.440275698096685e-07
trude,9.799421056833071e-09
true,1.2896372190880356e-05
truer,7.187839298694598e-07
truly,3.910295379228046e-07
trust,5.732681523795691e-07
trusted,2.920816613993793e-07
trusting,2.967669826148267e-07
truth,2.719454664656951e-07
truths,5.645761020787176e-06
try,2.862954756892577e-06
tryin,1.0818575774464989e-05
trying,6.466016975537059e-07
turmoil,2.496364411399554e-06
turn,1.0506969843504523e-07
turncoat,1.247418646954657e-07
turned,2.9262602879498444e-06
turning,3.837675744762237e-06
twice,4.04088744744513e-06
twin,5.298707785039714e-11
twits,1.836829955692565e-08
two,2.292807059802726e-06
twofold,2.5676642553662533e-06
type,1.692527553132095e-06
types,2.1988040845855043e-08
typical,4.86606732158501e-09
tyranny,6.685986113552644e-07
ugggh,1.7485065268374456e-06
ugh,1.1046421388982708e-06
ugly,3.4009491258757405e-07
uh,1.692527553132095e-06
uhhh,9.208850754172105e-09
ulster,2.9216777264196023e-08
ulsters,3.1235203545865172e-09
ultimately,3.998701281489047e-06
um,4.523287026358958e-07
unacceptable,3.857012789154623e-09
unattended,2.852843344953726e-06
unavoidable,3.851349301839946e-06
unaware,1.9245097701059423e-06
unbecoming,1.0752164189398171e-05
uncalled,4.523287026358958e-07
uncanny,3.7173771843868053e-07
uncertain,2.5115418202403817e-06
unchallenged,1.0006978357068874e-06
uncle,2.3827551046906594e-07
unconscionable,7.769733008444745e-07
uncouth,4.146539134808336e-07
undefeatable,1.6013079777721374e-08
under,2.002370823106503e-07
underestimate,1.8581558673957943e-08
underestimated,5.561001244132058e-06
underhanded,2.920816613993793e-07
undermine,5.5534223338327135e-06
underneath,4.325458789367076e-07
understand,4.764843601151369e-05
understandable,6.685986113552644e-07
understanding,3.752669808818609e-06
understood,4.55565271749947e-06
undo,1.8295990594197064e-06
undone,0.0
undying,1.6460248247085474e-07
unexpected,4.398991433163247e-07
unfolding,1.6453887701572966e-06
unfolds,1.850136536631908e-06
unforeseen,1.8745814463727585e-06
unforgivable,2.3454999382721557e-08
unfortunately,0.0
unguarded,7.21926427971198e-08
uniform,5.4835149532195265e-09
unify,9.000662979374851e-09
unifying,1.0496377046820272e-06
unimpeded,4.957262581228861e-07
unit,1.3906244305417203e-06
unite,2.9262602879498444e-06
united,1.2558828302644542e-06
uniting,7.3976099599804e-07
units,1.4871142369088376e-07
unleash,1.8369719919064664e-06
unleashed,3.955700242386229e-07
unless,1.6346676522971391e-06
unlock,1.0851956415081075e-06
unmistakable,2.7454172504803864e-06
unnecessary,9.015298758185964e-07
unnoticed,2.276306809108064e-06
unopposed,5.992365066731508e-07
unpunished,3.870779238468458e-07
unreasonable,3.851349301839946e-06
unseemly,5.635095993739015e-07
unshackle,1.967544413616906e-08
unshakable,2.276306809108064e-06
unsightly,9.861452691245499e-10
unsuspecting,8.683409600962478e-07
unthinkable,1.2178462857264094e-05
until,8.20327778455976e-06
untold,9.015298758185964e-07
untroubled,3.4009491258757405e-07
unusual,8.590679487952002e-07
unwilling,5.989468436382595e-06
up,3.973804132328951e-06
upbringing,4.737424099232613e-08
uphold,0.0
upon,7.208171797401519e-07
upright,6.431143910958781e-06
uprising,6.295673829299631e-06
uproot,3.023186721407001e-07
upset,2.848943978506213e-07
upstart,3.7810675763694244e-07
uptight,2.7018444507120878e-05
urgency,2.5317904601251938e-06
urging,2.126371384747472e-06
us,2.988284550156095e-06
use,2.21892024455883e-06
used,3.363721506843831e-07
useful,3.7173771843868053e-07
useless,0.0
uses,6.611446711758617e-05
usher,8.460952210498362e-07
ushering,3.695727204444665e-07
usin,1.4871142369088376e-07
using,2.5317904601251938e-06
usual,3.7173771843868053e-07
utmost,1.5176073179645756e-06
utter,8.100706374136734e-08
utterly,2.7472696274344343e-06
vacant,2.5290753651319164e-08
vagrants,3.110719697474451e-07
vague,9.259778144041777e-06
valley,1.496692764249019e-06
valor,4.0011348517055013e-07
valuable,1.5816245273470033e-08
valuables,2.2676165301049883e-07
value,4.388184134285211e-08
values,0.0
vampa,1.620369569632629e-09
vanguard,3.0205855594545025e-11
vanished,2.857723256965983e-06
vassals,8.94818926866492e-08
vast,2.6424326587948244e-10
vault,1.2979217035535838e-06
vehemently,1.2393137376420782e-06
veins,1.8369719919064664e-06
veld,2.6089651044003405e-07
velds,2.7821567627484e-09
velthomer,2.7188876310901832e-06
vengeance,8.680573682795512e-07
venin,6.670043806167314e-09
venom,1.5888911798356277e-06
verdant,8.028599941098946e-06
vermin,3.955700242386229e-07
version,1.5774933416423666e-07
very,9.799421056833071e-09
vessel,1.7984659024250506e-07
vexing,1.2194396381559612e-09
viable,1.1505357560963604e-05
vial,1.4200724638158136e-06
vices,1.9961545194746577e-06
victories,2.103069659824541e-06
victorious,2.862954756892577e-06
victory,1.0738700780166254e-06
view,5.883977376441863e-08
vigilant,1.2558828302644542e-06
vigilantly,2.2894083631399557e-05
vigor,1.008266455755802e-05
vile,5.511773037092383e-08
villa,2.3107929519028405e-06
village,1.2205685379740317e-06
villagers,3.4657247488212307e-06
villages,6.197200968927064e-07
vim,1.533228324035463e-07
vindictive,6.466016975537059e-07
violation,3.255686418924597e-05
violdrake,0.0
violence,5.883977376441863e-08
vision,2.852843344953726e-06
visit,2.555528777747895e-07
visiting,1.2178462857264094e-05
vocally,2.4318004619772183e-07
voice,1.416682247281642e-06
voiced,4.053045149703393e-06
vow,3.4698630634011357e-06
vowed,2.790440761524238e-07
vulnerable,2.496364411399554e-06
vultures,6.018837763122064e-07
w,5.992365066731508e-07
waaait,1.211766424702443e-10
wage,1.5074068926423936e-07
waged,6.393010392002907e-07
wager,8.680573682795512e-07
waging,1.301421643802314e-06
wait,1.2822497525988296e-08
waitin,1.6889468170688816e-08
waiting,5.626632599842196e-09
wake,1.1006351342075504e-05
waking,3.837675744762237e-06
walk,1.850136536631908e-06
walked,2.5317904601251938e-06
walkin,1.499346480215991e-07
walking,2.697576241550426e-10
walks,5.315044463714003e-06
wall,2.398481035470468e-07
walled,3.305875256955915e-06
wallet,2.2020653273102654e-06
wallowing,3.011504580285873e-07
walls,1.952124537638156e-05
waltz,3.2724782386139855e-08
wandered,0.0
wandering,2.1031894781309287e-10
wane,2.010445359701407e-07
wanna,5.8537956064697035e-08
want,6.962783395181305e-08
wanted,8.816399424405041e-10
wanting,2.4318004619772183e-07
wants,4.906756407763169e-07
war,1.1046421388982708e-06
ward,3.4735843268407503e-09
wards,3.0008938665559983e-06
warfare,1.7709365693008295e-06
warmth,6.962783395181305e-08
warn,8.027360399864847e-07
warned,0.0
warning,2.086045724354335e-06
warp,1.1800532547567855e-07
warrior,1.939660749030736e-06
warriors,2.229916863427661e-07
wars,6.029164073879656e-06
was,3.16858896951544e-07
wash,1.0791952790896175e-05
washed,1.7466794524807483e-05
wasnt,5.883977376441863e-08
waste,1.836829955692565e-08
wasted,2.3454999382721557e-08
wasting,2.9393272016342566e-09
watch,1.4736280448346406e-07
watched,2.774868262349628e-05
watchful,0.0
watchin,9.271703319768677e-08
watching,5.883977376441863e-08
water,6.546533461460058e-07
waters,0.0
waterworks,3.90311880948957e-07
wave,4.86606732158501e-09
waves,2.8998343004786875e-05
waving,3.9144010816016816e-06
way,1.2987758473173016e-05
ways,2.103069659824541e-06
wayward,3.122783058984169e-07
we,0.0
weak,1.187378196618738e-06
weaken,5.992365066731508e-07
weaker,3.110719697474451e-07
weakness,6.080900405436297e-08
wealthy,7.997419250449501e-10
weapon,1.6584597247515377e-07
weapons,4.04088744744513e-06
wear,4.685008889282472e-06
weathered,2.21892024455883e-06
wed,1.7050509404725744e-06
wee,1.2855504337494494e-05
week,2.988956188687553e-07
weigh,0.0
weight,5.298707785039714e-11
weird,2.1031894781309287e-10
weissman,1.101083733912045e-09
welcome,3.253236453019781e-05
welcomed,8.680573682795512e-07
well,3.88642718007759e-06
wench,2.9565221115746e-08
went,4.878320774537314e-07
were,1.8077978120345509e-06
werent,1.2196422212582546e-05
west,2.8016371697958675e-06
western,2.9262602879498444e-06
wet,2.3767272796249014e-05
wetting,1.845346291702299e-06
weve,4.7201938650687226e-06
wh,1.4567970310075396e-08
whaddaya,2.529883272472944e-07
what,2.2020653273102654e-06
whatd,7.944646595205996e-06
whatever,1.7893180808553622e-10
whatll,1.341819530864541e-07
whatnot,1.5774933416423666e-07
whatre,3.336845929879928e-07
whats,1.0142869894025354e-06
whelp,6.315937280305662e-06
whelps,4.737424099232613e-08
when,1.2242894790688297e-05
whenever,3.023186721407001e-07
where,1.0286229189659935e-06
wherere,1.7893180808553622e-10
wheres,1.4012574979460624e-06
wherever,2.738428640514101e-09
where”,1.7050509404725744e-06
whether,7.832837375931766e-10
which,3.336845929879928e-07
while,1.6459537528135116e-06
whim,2.865427479292748e-08
whimper,5.054728458731006e-07
whining,6.505940098122664e-07
white,3.88642718007759e-06
who,1.4970351225329637e-08
whoever,4.7992422231857296e-08
whole,0.0
wholl,1.2230092875142874e-06
whos,1.613700387679273e-05
whose,2.597917946332018e-06
whove,1.4871142369088376e-07
why,0.0001206443019327
whyd,3.837675744762237e-06
wicked,0.0
wickedness,2.9262602879498444e-06
wide,1.5774933416423666e-07
widely,1.3929469936613258e-07
wield,0.0
wielded,2.597813495412993e-06
wields,6.425918051888857e-08
wife,1.7131957383753616e-06
wildest,4.531979143393982e-06
will,0.0
willed,3.837675744762237e-06
willing,6.961532153582084e-07
willingly,1.8369719919064664e-06
win,1.5302312549465567e-05
wind,5.989468436382595e-06
winds,4.753630582854384e-06
wine,6.712206404699828e-06
wing,1.952124537638156e-05
winning,0.0
wipe,6.197200968927064e-07
wiped,0.0
wisdom,6.953956399229355e-06
wise,1.0286229189659935e-06
wish,3.0146803192110382e-06
wished,1.6453887701572966e-06
wishes,9.328841827027644e-07
with,2.597813495412993e-06
withdraw,9.432640240447657e-08
withdrawn,2.555528777747895e-07
withered,1.2461624010029482e-06
within,6.962783395181305e-08
without,2.7188876310901832e-06
withstand,5.925691290986634e-09
witness,2.1988040845855043e-08
wives,1.182760965093621e-05
wolff,1.4567970310075396e-08
woman,2.866570087007858e-06
womanizing,8.214742990730885e-08
womans,1.680924046013388e-05
women,6.225797869774396e-07
won,2.398481035470468e-07
wonder,2.1988040845855043e-08
wondered,1.3929469936613258e-07
wondering,2.276306809108064e-06
wonders,9.48700440517314e-08
wont,4.3682628856345216e-08
woodland,1.5074068926423936e-07
woodlands,1.4012574979460624e-06
woods,1.3200223565945634e-06
word,2.920816613993793e-07
words,8.448586182041583e-10
wore,0.0
work,4.019689296974604e-09
worked,1.3366056373342872e-05
worker,5.989468436382595e-06
working,6.435941486415686e-07
works,3.336845929879928e-07
world,6.197200968927064e-07
worlds,3.837675744762237e-06
worms,6.304594057837676e-07
worn,3.190179549505956e-07
worried,1.620369569632629e-09
worry,1.40513565497713e-06
worryin,2.8387099160198663e-08
worrying,6.53830837222813e-07
worse,5.989468436382595e-06
worsens,4.026899307518761e-07
worship,4.987032401970736e-07
worst,3.356452721163805e-06
worth,9.015298758185964e-07
worthless,2.3454999382721557e-08
worthy,5.171945656456955e-07
would,6.640524327394814e-07
woulda,1.57259643310681e-05
wouldja,3.420224212180578e-09
wouldnt,8.100706374136734e-08
wouldve,1.2393137376420782e-06
wound,1.7709365693008295e-06
wounds,2.6220950399835624e-09
wow,8.028599941098946e-06
wrapped,9.697733491975668e-07
wrath,3.231580851595361e-09
wretch,7.187839298694598e-07
wretched,2.738428640514101e-09
writings,1.5455790289706784e-05
written,1.9653990148071897e-06
wrong,6.961532153582084e-07
wrongs,8.581195527312957e-07
wrought,4.945434366163681e-06
xavier,4.188398952109651e-09
y,7.825987549949787e-06
ya,5.298707785039714e-11
yah,1.613700387679273e-05
yall,3.363721506843831e-07
yammerin,1.2481634107525121e-09
ye,3.929552908630285e-06
yeah,2.0115559599964693e-11
year,6.914259074619622e-08
years,4.86606732158501e-09
yell,1.314094959070644e-06
yellin,2.9565221115746e-08
yelling,4.764843601151369e-05
yer,2.790440761524238e-07
yerself,3.515719085953606e-06
yes,1.301421643802314e-06
yessir,1.5004188789191632e-08
yesterday,3.837675744762237e-06
yet,8.028599941098946e-06
yewfelle,5.171945656456955e-07
yield,1.5355320340404432e-06
yknow,3.230531405051806e-08
yngvi,1.1002874229781855e-10
yoke,2.103069659824541e-06
yokels,4.6626700935803464e-08
you,1.8266693288637725e-07
youd,3.363721506843831e-07
youll,3.955700242386229e-07
young,1.9893068911187585e-05
youngest,7.187839298694598e-07
youngun,7.736648584000251e-09
your,0.0
youre,1.850136536631908e-06
yours,1.980493889277568e-05
yourself,1.5816245273470033e-08
yourselves,4.917861485864705e-07
youth,3.515719085953606e-06
youths,6.271420688319652e-11
youve,1.795217538074212e-06
yowch,7.056832722340811e-11
ysee,2.555528777747895e-07
yubel,0.0
zone,4.347566195065156e-05
,7.585939346199666e-07
