word,occurrence
painful,4.069427572517271e-07
painfully,0.0
pal,8.876195088305395e-06
palac,3.236182093968587e-09
palace,8.635997710371157e-07
pale,0.0
pallor,7.088021936851874e-07
palmeni,2.230333603220336e-10
palms,4.4400298520486105e-06
pals,4.7724202249810335e-06
paltry,6.332984105483775e-07
panic,2.230333603220336e-10
paper,2.398519329744886e-06
papers,1.2918255379190668e-06
paperwork,3.410466833884129e-06
par,6.281465502411265e-07
parchment,5.385126041090871e-08
pardon,1.4784038825155225e-07
parents,9.208313019826164e-07
pariah,2.966626979628018e-07
part,7.855368730815826e-06
partake,6.754120629448578e-10
partial,3.128684467810672e-05
participated,0.0
particularly,1.1591776046770973e-06
parties,6.908884571998896e-08
partly,2.7743651589844372e-05
partner,1.2434357089113888e-10
parts,0.0
party,2.473953145454289e-07
partys,1.3677080321627955e-08
pass,8.55773265584503e-08
passage,0.0
passed,4.0011765810310516e-10
passengers,1.2273226893739776e-05
passes,6.545902597281383e-06
passion,0.0
passionate,1.5895724791992195e-09
past,1.6652363596381112e-09
pastabout,0.0
patch,2.1270911885196143e-08
path,5.097910144513662e-07
pathetic,2.709890810592697e-07
paths,7.276871610883973e-07
patience,6.285397844294493e-06
patient,0.0
patrol,2.9208278601799974e-06
patrolling,5.66924101441657e-09
patrols,1.0603051632251948e-08
patrons,4.238720780449512e-06
pattern,2.9684317848222008e-08
pay,1.9166636645862044e-11
paying,2.145345857229586e-07
payment,6.404536622994783e-07
peace,0.0
peaceful,4.700263059320698e-10
peacefully,0.0
peak,1.3549677990720711e-09
peaks,2.4365878928400693e-09
peasant,1.7320836764866954e-10
peasants,3.624957196734613e-05
peddlers,1.3979965819999052e-06
peeled,2.7012372379431326e-06
peepers,4.7429684570943214e-08
peer,7.750654117444355e-07
peerage,1.411482932667241e-07
peerless,8.347060315827548e-07
peewee,1.758060173884246e-08
pegasus,9.140313284206058e-07
penalty,7.07682910672247e-08
penniless,5.262785168724804e-07
penny,5.915229976380942e-06
people,6.545902597281383e-06
peoples,1.584071658566888e-10
per,0.0
perch,1.09002044945683e-09
perfect,5.954606018349296e-05
perfected,0.0
perfection,1.3801852138950464e-09
perfectly,0.0
perform,4.316363961152092e-06
performance,2.1254948478599545e-07
performer,1.021893707502386e-06
perhaps,7.30383208491503e-08
perhaps–rent,0.0
peril,2.403900235120604e-11
period,1.090587275029975e-06
periodic,1.4834076991974144e-05
perish,0.0
perished,1.0108161325206311e-06
perissssh,0.0
perk,3.61664133015438e-05
permanent,1.790875899132516e-07
permission,0.0
permit,0.0
permitted,4.1636880382611707e-07
perpetrators,1.7410795379646517e-06
persecute,4.641042642106186e-07
persecuted,6.869983415526804e-05
perseus,3.0497914416116604e-09
persis,1.576605772157791e-08
persist,2.4923883373162426e-07
person,4.7724202249810335e-06
personal,1.5353985176602692e-07
personality,4.123242408837768e-08
personally,1.4132735338989731e-06
personnel,3.0762440110265743e-06
persons,0.0
perspective,8.964761072371985e-11
pertain,2.4342038045688243e-06
perty,7.244216694957117e-08
pervades,9.40113233127704e-07
pesky,8.652045893541072e-05
pete,1.3489028315234464e-05
petition,3.1115173015905384e-07
petrine,2.456018597385423e-09
petrines,0.0
petty,2.5760915045580646e-09
pfeh,3.0900661622581536e-05
pfff,1.3720951605455943e-09
pffft,3.306537847969082e-09
phew,8.653486489151874e-08
phoenicians,6.764714152035501e-10
phoenicis,8.619062676906708e-09
phoenicisian,0.0
phrase,1.2218192532600367e-05
physical,6.764714152035501e-10
physically,1.5062997645145515e-05
physique,9.124651751335476e-07
pick,1.3979965819999052e-06
picked,1.5190585365587593e-07
picking,6.281465502411265e-07
picnic,1.120557541200995e-10
picnics,5.277988248053588e-07
picture,0.0
picturing,7.048137304082047e-06
piece,4.194122550416069e-07
pieces,7.907793495576244e-09
pierce,2.899069392015008e-07
piety,8.55773265584503e-08
pig,2.6647232122256613e-10
pile,2.595500047846144e-06
pilgrim,6.764714152035501e-10
pilgrimage,1.7394716087437702e-05
pin,6.789339414581264e-07
pinell,5.872287437563851e-11
pinned,1.5891619700170168e-08
pins,4.400529705890222e-06
pioneer,4.666449181058851e-06
piqued,4.400529705890222e-06
piracy,1.9785069639510767e-06
pirate,2.6435397148816262e-06
pirates,3.98790136387106e-06
pitched,3.6718186447615152e-06
pittance,2.7730878400689106e-07
pitting,3.995145214048534e-06
pity,0.0
place,1.299867590205395e-06
placed,3.71144718656069e-06
places,1.4776936154703435e-06
placid,8.347060315827548e-07
plague,2.4365878928400693e-09
plagued,3.8039878491602507e-08
plain,4.443243196874392e-05
plainly,6.281465502411265e-07
plan,1.1860770903621144e-10
planets,4.608401432051323e-06
planks,1.3629164527628746e-06
planned,1.4830022973910673e-06
planning,9.456554266762396e-07
plans,1.790875899132516e-07
plant,5.6591260033656e-07
planting,1.0066337808893878e-05
plants,9.77631472443008e-10
plate,1.4487306430055469e-06
platitudes,3.8662320491766886e-07
platoon,2.345608490372797e-07
plausible,5.152640709243926e-10
play,0.0
played,7.114479762260207e-11
playing,0.0
pleasant,9.576250999998591e-07
pleasantries,8.102491384498478e-09
please,1.4517361228172377e-06
pleased,1.1591776046770973e-06
pleasure,6.754120629448578e-10
pleasures,4.423523159857723e-06
pleeeease,1.877283263770901e-09
plenty,9.263333595299628e-08
plight,1.7535974711790914e-06
plowing,9.581493452515132e-07
ploy,1.1978500484843837e-08
plum,1.4830022973910673e-06
plunder,1.5190585365587593e-07
plus,3.562433428783152e-07
pockets,6.869983415526804e-05
poems,1.6486576132592745e-05
point,1.021893707502386e-06
pointing,1.4373260080446923e-06
pointless,2.94499285701022e-05
points,2.179129630519583e-07
poison,1.357481185948473e-07
policy,0.0002075096548651
polish,1.2013797659164994e-05
polished,5.674963995261351e-06
polishing,0.0
polite,1.277815141892402e-10
pompous,7.30383208491503e-08
poo,2.179129630519583e-07
poof,8.85776888850942e-10
poor,1.2948916901223128e-05
poorly,4.7724202249810335e-06
pop,8.15228627743636e-06
poppa,0.0
populace,8.66738702337555e-11
popular,1.516205215921218e-06
population,5.389302323237644e-06
port,1.1616689469917675e-07
portion,2.709890810592697e-07
pose,5.173651520635758e-06
position,2.8385312246526075e-10
positions,2.25232122829766e-06
possess,5.11846562495366e-10
possessed,2.069030481379741e-06
possesses,4.49994517111918e-06
possession,5.239563805048421e-09
possible,7.92017643834697e-05
possibly,4.89635134499622e-07
post,0.0
posture,4.844581541485482e-11
posturing,3.624957196734613e-05
potency,3.327299345983192e-06
potential,2.0726153616124065e-06
potions,3.214127681872015e-07
pouch,1.5501159439379463e-10
pounded,1.9785069639510767e-06
pouring,2.811958831443917e-05
poverty,3.301826986898959e-06
powder,0.0
power,1.71627326608359e-06
powerful,1.3549677990720711e-09
powers,1.3188700595492264e-05
practice,1.964243576679792e-08
practiced,3.4556991181489137e-07
practicing,8.261720404334483e-07
practitioners,5.954606018349296e-05
praise,2.236874374261788e-07
praised,1.8882332597058849e-06
praises,1.6144988330779595e-06
praises–even,1.9166636645862044e-11
prattle,1.8882332597058849e-06
pray,1.3014525393373332e-06
precarious,0.0
precedent,7.065590243655606e-06
precious,1.761353538021204e-09
predates,1.2918255379190668e-06
predictable,4.99587746958241e-07
prediction,1.2844303037967686e-08
predictions,1.0462162827025167e-05
predicts,0.0
preeminent,8.082793681296607e-07
prefer,1.0108161325206311e-06
preferable,6.550444209096895e-07
prefers,3.246647402193048e-06
prejudice,7.965438815205062e-09
prejudiced,2.299397717706597e-06
preparations,2.3749269988104776e-10
prepare,1.2430457754817324e-05
prepared,3.964025970049079e-07
preposterous,8.925989868346918e-09
prerogative,2.0091722103643406e-06
presence,8.432450548934157e-10
present,1.516662786116285e-06
presented,1.4698548363867302e-06
press,1.964243576679792e-08
pressed,3.468168782205794e-07
pressing,7.305527392418299e-06
presume,4.363296080001078e-09
presumptuous,4.019313911385325e-07
pretend,8.66738702337555e-11
pretended,1.154500022693128e-08
pretending,4.789205838851007e-10
pretty,5.262785168724804e-07
prevail,0.0
prevent,1.3188700595492264e-05
preventing,1.761353538021204e-09
previous,1.353989586050375e-07
previously,0.0001212832450983
prey,3.0984139037792963e-09
price,9.013321727868727e-11
priceless,1.6485984858150004e-07
prices,2.329845651821705e-10
pride,4.21213289428124e-06
priest,1.8943034199025992e-08
priests,1.2013797659164994e-05
primary,0.0
prime,1.190154007417732e-06
primordial,2.0168468586234665e-06
prince,6.869983415526804e-05
princes,7.135418100006063e-06
princess,1.3059310617791195e-06
princesses,1.3036885161687995e-10
princesss,3.0762440110265743e-06
priorities,1.720990965168312e-06
priority,3.9293027839448765e-06
prison,3.1493011874772493e-07
prisoner,4.075030298622551e-07
prisoners,1.411482932667241e-07
prisons,4.316363961152092e-06
private,3.045106886929716e-06
prize,2.329845651821705e-10
probably,1.1952055538131387e-05
problem,5.277988248053588e-07
problematic,1.6485984858150004e-07
problems,1.4639850155617752e-06
procedure,7.92017643834697e-05
proceed,3.096127225887813e-07
process,1.591342833080489e-06
proclaimed,2.876586399906955e-06
proclaiming,1.4639850155617752e-06
prodigal,5.405771412370087e-07
prodigy,8.168163965649457e-08
professional,0.0
professionals,2.032189684541663e-05
program,0.0002772668238321
progress,3.492688025289681e-05
progressing,0.0
projects,0.0
promise,2.416285204276392e-07
promised,2.3004452650638995e-05
promises,6.086912467812012e-10
promotion,2.1990582972648557e-05
prone,7.16117949650652e-07
pronouncement,1.058394313986355e-06
proof,3.1051682356064705e-07
proper,1.3068815724048832e-10
properly,2.473953145454289e-07
property,2.9801135852380865e-08
proportion,2.5571099897259137e-10
proposal,3.510474810147768e-11
propose,5.627336545330763e-06
proposed,0.0001262825921003
proposition,1.01567376856182e-09
protect,0.0
protected,2.1373765648604603e-05
protecting,8.66738702337555e-11
protection,1.1601785388393182e-06
protector,4.844581541485482e-11
protest,1.1080700068077932e-06
protests,1.4269445212239384e-10
protruding,1.6968187514976307e-06
proud,2.329845651821705e-10
prove,3.0456359795261176e-10
proved,0.0
proven,7.114479762260207e-11
proverb,4.628284921981418e-09
proves,8.037029957108643e-08
provide,2.456018597385423e-09
provided,0.0
providing,9.140313284206058e-07
proving,2.473953145454289e-07
provisions,0.0
provocation,2.137148087058449e-05
provoke,2.0047782882670616e-08
provoked,1.5353985176602692e-07
prowess,0.0
prowling,0.0
prudence,9.263333595299628e-08
prudent,0.0
pry,7.20980909136415e-06
pshaw,2.0047782882670616e-08
psst,2.345608490372797e-07
public,4.6779126891549616e-11
publicly,1.0948919589282013e-06
puff,1.4373260080446923e-06
pull,6.923928197011265e-07
pulled,2.7730878400689106e-07
pulling,5.173651520635758e-06
punish,3.039482103304181e-06
punished,1.3932270940131275e-05
punishing,7.855368730815826e-06
punishment,3.903631863977353e-07
puny,1.6560443669155766e-10
pup,2.267902827952639e-06
pupil,0.0
pupils,4.9472978908005055e-11
pups,4.711499637655159e-10
purchase,1.263327717992979e-09
purchased,0.0001262825921003
pure,1.516205215921218e-06
purest,6.086912467812012e-10
purloin,3.0037928588910745e-08
purpose,0.0
purposely,1.7423903409508056e-06
purposes,3.556242648983244e-07
purse,0.0
purses,6.34531222658552e-07
pursue,1.357481185948473e-07
pursued,4.626896411537018e-06
pursuers,2.575372491264716e-07
pursues,1.3566461930736296e-07
pursuing,4.6669076908756324e-07
pursuit,0.0
push,1.781123858108913e-06
pushed,0.0002772668238321
pushing,3.503962341255829e-07
put,7.066502594188507e-10
putting,1.3433201739854184e-08
puzzle,0.0
puzzled,3.937170667995815e-06
pwetty,1.433469753037153e-09
qualities,2.204947480777264e-07
quarrel,1.0618597414691069e-07
quarter,1.6677948747201298e-06
quarters,1.2396063593769214e-05
queen,3.8039878491602507e-08
queens,1.962996934707917e-06
question,1.3192340556997806e-05
questioned,8.368367776512287e-11
questioning,5.08379519033042e-06
questions,1.564520145791448e-07
quick,2.032189684541663e-05
quickly,3.822558624078098e-09
quiet,3.562433428783152e-07
quietly,4.238720780449512e-06
quill,5.129106659751414e-07
quit,4.621189962250582e-08
quite,1.591342833080489e-06
quitting,1.1356799814166152e-06
quivering,1.1616689469917675e-07
quo,6.094282043704879e-06
r,0.0
ra,1.212590759678278e-06
rabble,1.8135778524774878e-10
race,1.5119384116246693e-07
races,3.2933997196060716e-10
racial,2.2049536146369063e-05
racked,6.947735442963676e-07
radiate,1.0108161325206311e-06
rage,0.0
raged,4.9472978908005055e-11
ragged,5.872287437563851e-11
ragnell,3.8835693966232646e-11
ragtag,1.951751230633292e-09
raiments,1.2351455502823682e-08
rain,0.0
rains,5.907858005230082e-05
raise,1.3014525393373332e-06
raised,0.0
raises,1.3823661210166095e-09
rajai,5.171335620834937e-10
rajaion,0.0
rally,1.6606544545538782e-06
rallying,5.152640709243926e-10
ramon,1.154500022693128e-08
ramons,1.7458934176844964e-10
ramon–or,0.0
rampant,4.844581541485482e-11
ran,0.0
random,2.9894586914451794e-05
range,2.5571099897259137e-10
rank,1.1860770903621144e-10
ranks,8.910784282534223e-07
ransack,1.3979965819999052e-06
ranulf,2.3362880859079114e-10
rare,3.562433428783152e-07
rarely,0.0
rarrrrr,0.0
rascal,5.097910144513662e-07
rat,0.0
rate,1.2881752562421413e-08
rates,1.2887919780268934e-07
rather,1.5501159439379463e-10
rations,0.0
rats,3.3048407281910386e-08
raven,1.3068815724048832e-10
ravens,4.075030298622551e-07
razor,6.518694550550208e-07
re,1.7458934176844964e-10
reach,2.6494883946515107e-10
reached,8.315007640646854e-08
reaching,4.7623794718898444e-09
react,9.474344858517724e-07
reaction,1.0948919589282013e-06
reacts,2.765385006568977e-06
read,0.0
readied,8.901670884142731e-07
readily,2.473953145454289e-07
reading,2.932426460233728e-07
ready,2.3108622258793954e-10
readying,1.5061857837339598e-10
real,6.709519960068633e-08
reality,1.962996934707917e-06
realization,9.263333595299628e-08
realize,1.742567899043479e-07
realized,1.6867179472579429e-10
really,1.6765005216967669e-07
rear,7.220317138489918e-07
rears,2.456800660866065e-07
reason,2.472984369887854e-06
reasonable,1.012907133599583e-06
reasons,0.0
rebirth,9.124651751335476e-07
rebuild,1.3201486362959258e-05
rebuilding,5.884147634560577e-07
rebuilt,1.996340834864441e-07
recall,4.700263059320698e-10
recapture,0.0
recapturing,7.009119485701376e-07
recede,1.090587275029975e-06
receive,1.174086944956798e-05
received,1.720990965168312e-06
receiving,2.168830167192937e-07
recent,3.626118053944083e-05
recently,0.0
reception,3.624957196734613e-05
reckless,2.501314209923944e-10
recklessness,1.1860770903621144e-10
reclaim,5.085363574153235e-07
recognition,1.9163473598382557e-06
recognize,9.263333595299628e-08
recognized,5.0894714362925694e-08
recommend,3.556242648983244e-07
reconnaissance,6.693479264185953e-09
reconsider,1.4373260080446923e-06
reconsidered,1.303754185073558e-06
reconstruction,0.0
recover,0.0
recruit,2.002801454126235e-09
recruits,1.5119384116246693e-07
recuperating,4.468935281920494e-07
red,2.8508649279501697e-07
redhead,4.813405615777811e-07
redouble,2.1254948478599545e-07
reduce,1.3192340556997806e-05
reef,4.12069766298373e-06
reek,2.709890810592697e-07
refer,5.0894714362925694e-08
referred,1.1860770903621144e-10
refined,8.652045893541072e-05
refuge,0.0
refugee,5.420017128017208e-06
refugees,2.2950737019300507e-07
refusal,1.3201486362959258e-05
refuse,8.390108951061847e-07
refused,0.0
refusing,7.009119485701376e-07
regain,2.398519329744886e-06
regained,0.0
regal,8.390108951061847e-07
regale,1.3188700595492264e-05
regard,5.152640709243926e-10
regarding,1.09002044945683e-09
regardless,3.935507268959526e-09
regards,2.05167609919954e-06
regiment,4.700817344200914e-06
region,5.462711760628735e-06
regret,2.1145218511264828e-06
regrettable,8.037029957108643e-08
regroup,0.0
regular,2.4284866117341158e-06
regulations,7.581093788758153e-05
reign,2.236874374261788e-07
reigning,9.350773098049104e-07
reinforcements,1.0230888598528054e-08
reject,1.4671921505282626e-07
rejoice,1.0071090855490185e-07
rejoin,1.3159783895844155e-06
rejoined,1.2297857153953374e-06
related,2.7730878400689106e-07
relation,9.581493452515132e-07
relations,6.518694550550208e-07
relationship,1.6968187514976307e-06
relationships,6.026953531545587e-05
relax,1.9289301491198786e-07
relaxed,1.353989586050375e-07
release,3.142269797535846e-06
released,3.910037922327802e-09
releasssse,0.0
reliable,3.995145214048534e-06
relief,5.385126041090871e-08
relies,0.0
relieve,1.584071658566888e-10
relieved,5.964281046999531e-07
relinquish,2.783149648166727e-06
rely,0.0
relying,3.556242648983244e-07
remain,5.98582061783759e-08
remainder,1.6317598820023705e-05
remained,7.010418576101074e-06
remaining,1.720990965168312e-06
remains,3.3219764428160653e-09
remarks,1.5061857837339598e-10
remember,4.548685328131797e-07
remembered,2.002801454126235e-09
remembering,4.019313911385325e-07
remember–youve,0.0
remind,0.0
reminded,6.709519960068633e-08
reminds,5.279924434944405e-06
remnants,7.07682910672247e-08
remote,2.473953145454289e-07
remove,1.2927139792395794e-07
removed,5.98582061783759e-08
renders,4.166574126429623e-06
rendezvous,4.548685328131797e-07
renew,3.964025970049079e-07
renning,9.54604142677784e-10
rennings,2.1539097901090987e-11
renown,4.7623794718898444e-09
repaid,4.3295212662997086e-07
repair,1.6485984858150004e-07
repay,2.267902827952639e-06
repaying,4.3295212662997086e-07
repeat,4.647843505267701e-07
repent,2.7699887846210917e-06
repentance,3.562433428783152e-07
replay,7.507017534180704e-07
replenish,3.946309843740892e-05
report,1.5175219400531679e-10
reported,1.1591776046770973e-06
reporting,7.16117949650652e-07
reports,1.2948916901223128e-05
representative,0.0
representing,8.925989868346918e-09
reprimand,9.902233409775362e-07
repulsive,7.750654117444355e-07
reputation,2.611526977602807e-07
request,1.846529453786161e-09
requested,1.4373260080446923e-06
requests,1.639753120343812e-06
require,4.1449710977303764e-07
required,1.3823661210166095e-09
rescue,7.037448952473824e-08
rescued,6.923928197011265e-07
rescuers,3.954381401172213e-07
rescues,4.49994517111918e-06
rescuing,3.61664133015438e-05
research,9.251077995031664e-07
resemblance,2.002801454126235e-09
resembling,3.81621549877309e-06
residence,7.92017643834697e-05
resides,1.1860770903621144e-10
residing,4.628284921981418e-09
resign,2.172688383552668e-06
resigned,2.145345857229586e-07
resist,7.473959884762848e-08
resistance,7.07682910672247e-08
resisted,5.385126041090871e-08
resolve,0.0
resolved,0.0
resourceful,9.33722697027406e-07
respect,5.239563805048421e-09
respected,1.7063418795260076e-07
respectfully,3.140968613024597e-06
respects,2.213719915289403e-06
responded,7.835037604309036e-07
response,1.6844711956309766e-06
responsibilities,1.8005554784394918e-06
responsibility,1.9785069639510767e-06
responsible,6.34531222658552e-07
rest,7.507017534180704e-07
rested,4.069427572517271e-07
resting,1.3188700595492264e-05
restless,0.0
restoration,2.2594717374886387e-05
restore,5.954606018349296e-05
restored,1.2427216925061655e-05
restoring,1.4487306430055469e-06
restrain,5.085363574153235e-07
restraint,5.941197662195919e-07
restrictive,1.871816627252442e-09
rests,7.750654117444355e-07
result,3.6629399744470005e-07
results,4.687821046900353e-06
retainer,5.6828839412048637e-11
retainers,4.49994517111918e-06
retake,1.5519111377670925e-06
retaken,4.49994517111918e-06
rethink,2.9208278601799974e-06
retinue,5.813383187336374e-10
retire,2.25232122829766e-06
retreat,7.92017643834697e-05
retreating,8.390108951061847e-07
retribution,1.7458934176844964e-10
retrieve,1.01757833448346e-07
return,8.635997710371157e-07
returned,1.551849780980774e-06
returning,0.0
returns,3.995145214048534e-06
reunion,2.4365878928400693e-09
reunions,3.296726920065662e-09
reunited,1.7800995715333556e-06
reveal,1.763337757476613e-09
revenge,7.07682910672247e-08
reversed,8.39342758354178e-07
review,0.0001212832450983
reviled,1.761353538021204e-09
revival,1.1860770903621144e-10
revive,1.962996934707917e-06
reward,1.2351455502823682e-08
rewarded,2.716753067488753e-06
reyson,1.5197901735708454e-10
reysons,1.4269445212239384e-10
rhys,3.227438313269104e-09
rich,3.2933997196060716e-10
rid,2.1539097901090987e-11
ride,7.949711111621127e-09
ridell,8.862808074244777e-11
rider,7.464070870355499e-07
riders,3.3493632169978585e-08
ridiculous,1.0944378345811856e-06
ridiculously,0.0
riding,7.448909713048125e-07
right,1.683508385141863e-08
rightful,1.5519111377670925e-06
rightfully,2.329845651821705e-10
righthowever,0.0
righto,1.3247202623745124e-08
righty,3.3493632169978585e-08
right–im,0.0
rikard,6.577546902974962e-11
riled,2.489790364052169e-05
ring,1.072545766191979e-06
ringleader,1.4379376534634502e-06
ripping,1.1080700068077932e-06
rise,1.0846426278021681e-07
risein,1.763337757476613e-09
risen,3.045106886929716e-06
rises,0.0
risk,0.0
risked,3.5391167114984243e-10
risking,0.0
risks,2.320136278655127e-08
rival,3.0456359795261176e-10
riven,2.6754589981692334e-07
river,6.709519960068633e-08
road,3.576151573270181e-07
roaming,3.61664133015438e-05
roast,1.1097508938462397e-07
roasted,2.0628217134799342e-06
rob,1.0999781904219577e-08
robbed,8.459774471702986e-07
robbing,1.8943034199025992e-08
robes,1.480743856063782e-06
rock,4.7623794718898444e-09
rocked,1.824874522071696e-06
rocks,1.0999781904219577e-08
rode,5.405771412370087e-07
rogue,2.225974430984934e-06
rogues,1.5789841359037382e-06
role,5.060189204542098e-08
roles,2.807512824801961e-05
rolf,7.907793495576244e-09
rolfs,2.8875314979359686e-10
rolf–,1.6560443669155766e-10
roll,7.066502594188507e-10
rolling,0.0
rolls,7.16117949650652e-07
romantic,4.293007162914364e-07
rookie,0.0
room,6.709519960068633e-08
rooms,1.2100480354521047e-09
roost,7.150705187086714e-07
root,1.5501159439379463e-10
ropes,4.4948888777707205e-09
rough,4.664297551926211e-07
roughly,2.05167609919954e-06
round,2.7730878400689106e-07
route,4.711499637655159e-10
routed,7.066502594188507e-10
row,5.0894714362925694e-08
royal,1.0846426278021681e-07
royals,1.6765005216967669e-07
royalty,2.595500047846144e-06
rrrrrrr,1.080022019595006e-09
rrrrrrrrrr,5.85853348611387e-10
rudderless,6.835883290534638e-08
rude,1.720644796421311e-07
rudeness,4.538195343961604e-09
ruffians,1.3629164527628746e-06
ruffle,1.3629164527628746e-06
ruffled,8.901670884142731e-07
rug,1.2786537584297264e-08
ruin,2.329845651821705e-10
ruined,2.0677529320778377e-07
ruinous,4.368034701718315e-09
ruins,8.347060315827548e-07
rule,1.896727924304287e-06
ruled,1.5062997645145515e-05
ruler,0.0
rulers,8.493455749203349e-07
rules,1.720990965168312e-06
ruling,7.037448952473824e-08
rumbling,4.4948888777707205e-09
rumor,3.296726920065662e-09
rumors,7.1188928196797e-10
run,0.0
running,0.0
ruse,7.037448952473824e-08
rush,1.6485984858150004e-07
rushed,7.945368846407065e-08
rushes,5.405771412370087e-07
rushing,8.109638110909145e-07
rustic,1.5888339839875698e-06
rusty,1.792505665889621e-06
ruuuun,2.9239285090354445e-11
s,0.0
sack,1.8168978131143372e-05
sacked,7.92017643834697e-05
sacred,0.0
sacrifice,1.5353985176602692e-07
sacrificed,2.973086698609961e-08
sad,0.0
sadness,4.316363961152092e-06
safe,5.462711760628735e-06
safely,8.459774471702986e-07
safer,0.0
safety,1.790875899132516e-07
safetys,6.988290923715111e-10
sagged,6.323850766420946e-07
said,1.584071658566888e-10
sail,3.039482103304181e-06
sailed,0.0
sailing,1.2100480354521047e-09
sails,1.763337757476613e-09
saint,3.624957196734613e-05
sake,1.7458934176844964e-10
salted,1.3014525393373332e-06
salute,2.1172555625526e-06
same,4.238720780449512e-06
same–,2.069030481379741e-06
sanaki,4.9472978908005055e-11
sanctions,1.05083579364873e-05
sanctity,0.0
sanctuary,0.0
sand,3.977242363362166e-07
sands,1.6316161293161713e-08
sandy,7.641795518793514e-06
sane,2.966626979628018e-07
sang,6.545902597281383e-06
sanity,0.0
sassing,1.0230888598528054e-08
satisfactory,4.621189962250582e-08
satisfied,0.0
satisfy,1.6486576132592745e-05
savage,2.348115322092781e-07
savagery,5.462711760628735e-06
savages,4.650086350466154e-07
save,0.0
saved,1.73682755075788e-06
saving,9.350773098049104e-07
savior,7.949711111621127e-09
saw,9.124651751335476e-07
say,0.0
sayin,0.0
saying,0.0
says,1.964243576679792e-08
scabbard,3.301826986898959e-06
scale,0.0
scallywag,9.696045686347076e-09
scallywags,2.032189684541663e-05
scamp,4.238720780449512e-06
scared,0.0
scares,2.473953145454289e-07
scarred,1.2532101527540365e-06
scat,2.416285204276392e-07
scavengers,5.252308358194568e-07
scenarios,7.305527392418299e-06
scent,5.389730947626959e-06
scheduled,2.0832252339459955e-05
scheme,3.4219712051708483e-06
scheming,8.575106812713785e-06
scholars,2.2594717374886387e-05
scholarship,5.884147634560577e-07
schools,0.0
scold,7.448909713048125e-07
scolded,9.576250999998591e-07
scorn,4.23707496111092e-07
scorned,7.185587469393795e-07
scoundrel,1.1292840974874708e-06
scouting,0.0
scouts,4.7724202249810335e-06
scowling,8.082793681296607e-07
scraped,5.553325800065068e-06
scraps,2.688912542225808e-07
scratch,1.516205215921218e-06
scratched,1.584071658566888e-10
scream,1.435556870092114e-05
screaming,0.0
screw,1.7320836764866954e-10
script,2.81111311778659e-05
scroll,7.03118231346056e-10
scrolls,8.252256668583869e-07
scum,0.0
scurvy,4.7635886517127803e-07
scuse,1.282866989527065e-08
sea,6.550444209096895e-07
seal,2.565222760040342e-06
sealed,2.473953145454289e-07
seaports,3.538602902608545e-07
search,2.621377932428004e-06
searching,3.9658002002340713e-08
seas,6.154450977646775e-07
seasick,3.231964372389484e-05
second,8.369382587261498e-05
secondhere,0.0
secret,2.807512824801961e-05
secrets,0.0
sections,5.954606018349296e-05
secure,1.2009925717393345e-06
security,5.0894714362925694e-08
see,0.0
seed,1.0066337808893878e-05
seei,8.232181170075847e-09
seeing,2.6494883946515107e-10
seek,1.97850728231308e-10
seeking,1.8311651717173303e-09
seeks,1.5895724791992195e-09
seem,9.902233409775362e-07
seemed,8.717500412558366e-07
seems,9.62611539784275e-11
seen,4.771129466507596e-10
sees,2.5899549500607578e-08
seid,1.3042510254024365e-07
seize,2.204947480777264e-07
seized,3.039482103304181e-06
seldom,3.964025970049079e-07
select,7.037448952473824e-08
self,4.893527632248151e-06
selfish,0.0
sell,2.5260576080654573e-07
selling,5.783936308034754e-07
sellsword,7.185587469393795e-07
sellswords,1.5197901735708454e-10
senate,2.487836038653768e-06
senator,3.377342777639569e-06
senators,3.2159667171072213e-06
send,3.3048407281910386e-08
sending,1.639753120343812e-06
senile,1.97850728231308e-10
senior,2.172688383552668e-06
sensation,8.575106812713785e-06
sense,5.252308358194568e-07
sensed,3.296726920065662e-09
senses,1.4517361228172377e-06
sensitive,1.7423903409508056e-06
sent,3.214292367825777e-09
sentiment,1.9694234090761317e-10
separate,0.0
separated,7.855368730815826e-06
separately,0.0
sephiran,0.0
serenes,6.189221418706481e-10
serious,3.0900661622581536e-05
seriously,6.749560031948931e-07
servant,4.468935281920494e-07
servants,6.34531222658552e-07
serve,3.9658002002340713e-08
served,2.473953145454289e-07
serves,2.172688383552668e-06
service,1.049213925625736e-06
services,0.0
serving,5.932557960477425e-06
set,0.0
sets,1.2434357089113888e-10
setting,9.448358953001444e-09
settle,8.688443022037973e-06
settled,2.386521769093264e-09
settles,7.07682910672247e-08
seven,4.0170926607352445e-09
several,1.253767991579724e-09
severely,1.742567899043479e-07
severity,4.26917991717346e-06
sewed,5.886575991098653e-07
shack,1.2051695955506149e-06
shadow,3.967790422609863e-11
shadows,1.584071658566888e-10
shake,6.281465502411265e-07
shaking,0.0
shall,1.2467424849449404e-10
shame,1.7585667751518485e-06
shameful,2.572530065663159e-06
shameless,4.700817344200914e-06
shank,8.261720404334483e-07
shanty,4.2726142169158265e-07
shape,5.562519777413399e-07
share,1.5061857837339598e-10
shared,1.5119384116246693e-07
shares,1.1292840974874708e-06
sharp,2.032189684541663e-05
sharpened,1.571920090555068e-06
sharpening,2.827560517744132e-06
shattered,1.5895724791992195e-09
she,7.088021936851874e-07
shed,1.1616689469917675e-07
