word,occurrence
revive,2.0810552047123564e-06
reviving,9.530183933748048e-07
revolt,4.254703171682195e-06
revolting,5.765131066937101e-07
revolts,8.345180629021342e-07
revolution,2.558506035711616e-05
revolutionary,1.796128217392834e-05
reward,2.8323306480615426e-07
rewarded,6.632873055245625e-09
rewardll,0.0
rhetoric,9.331930696134804e-06
rich,3.439002506411271e-07
richly,2.459091642776912e-06
rid,4.586645463859896e-05
riddance,1.6550059356745805e-07
riddell,1.0448442742949648e-09
ride,1.7243895399587927e-05
rider,3.3929823530343127e-06
riders,2.845402229922911e-06
righ,7.554877505810965e-08
right,1.9982372137405946e-07
righteous,4.537103231996298e-06
rightful,1.8832626574294408e-06
rightfully,1.035641907947138e-06
rights,0.0001512189750792
riiiiiight,2.652774146877368e-10
ring,3.548821609001607e-05
ringleader,1.5862423779822169e-07
rings,1.1970877949352143e-05
rip,1.955680313585617e-06
ripe,4.510283474701282e-06
rippings,1.564448334767654e-09
rise,1.0819466479006224e-05
risk,9.73699093265168e-06
risking,1.3216464117249415e-06
risky,2.3351993668624393e-09
rites,4.506403115556168e-06
ritter,1.1172461400477118e-08
ritters,1.078087357719859e-09
rituals,6.330732244350656e-06
rivals,3.5541198440114387e-06
river,1.374920739066754e-10
rivough,0.0
road,2.1347545789467404e-05
robbed,1.2526516570687818e-06
robbing,9.839743540851486e-07
rod,1.0684638891689246e-05
rodan,6.19350090658166e-10
rodolbahn,0.0
role,0.0001652578731591
roll,2.0143751353316475e-05
rookie,5.823745482302911e-07
room,8.656512714977359e-11
root,3.066729950660374e-05
rot,3.6814810118812608e-06
rotten,2.411047098576091e-06
rotting,1.4031939826963936e-06
rough,1.826957175580901e-05
round,5.728996431571432e-05
route,2.5177440911647863e-05
routed,5.217703494508897e-07
rowdy,4.675014955068946e-07
royal,2.02372298518938e-08
royalty,5.082842317278847e-06
rrrgh,8.691176660302613e-11
rub,3.018751103809336e-06
rubs,6.480902834482549e-07
rude,1.8993134842659744e-11
ruin,4.634406312931105e-08
ruined,4.8523330906391495e-06
ruins,2.889025671493073e-07
rule,2.821747318648704e-07
ruled,3.0175144744015726e-11
ruler,5.37079942660057e-06
rulers,8.699811718249073e-11
rules,2.0082588414460644e-09
rulin,9.09642682511702e-09
ruling,0.0
rumblings,2.3597008635078965e-07
rumor,2.558506035711616e-05
rumors,6.265560332394671e-05
run,4.813180419205309e-07
runnin,2.2608612709973386e-07
running,5.6343475444009526e-05
runs,2.48542253029882e-05
runt,1.4596928920695973e-07
rural,5.540658290556166e-05
rush,8.519832741527012e-09
s,1.1501826911626269e-05
saccharine,1.5675407055937285e-07
sacred,2.4614967173874904e-06
sacrifice,2.759487151706708e-06
sacrificed,1.1923517740797252e-05
sacrifices,3.396403670194559e-05
sacrificial,2.0478438523241493e-06
sad,5.255279492827336e-11
sadder,2.935745882837182e-07
safe,7.453082071151585e-07
safely,1.9404924410082458e-06
safety,5.119292851851753e-09
said,1.0981376441066005e-07
sailane,0.0
saint,3.383338838602867e-07
sake,4.254703171682195e-06
sakes,4.3079382265887046e-07
salamand,9.182452066075486e-11
sale,3.908184058673214e-05
same,1.2083965046372213e-07
sample,8.889514407201205e-05
sanctity,1.6232991083597882e-06
sand,2.887779555749148e-05
sandima,0.0
sandimas,0.0
sappy,1.0896111298563937e-07
sat,6.802796019655944e-06
saucy,2.747056726093433e-07
savage,8.891428278730017e-06
savaged,1.1620193880901297e-07
savages,8.358577033504844e-06
save,6.341943531995575e-09
saved,2.98788259271987e-07
saving,3.136175658369212e-07
savior,1.939259730079357e-06
saw,0.0
say,5.4009824589229535e-06
sayin,3.168904528649819e-07
saying,3.072384257052363e-07
says,4.636405148517042e-07
scale,3.148881290826466e-07
scalled,1.5237928863154336e-09
scarcely,9.10146856767824e-06
scared,3.301372826669535e-08
scaring,4.75119638281285e-07
scarpered,1.4803071091140652e-08
scarred,2.596225401703123e-06
scars,2.9670721642105493e-06
scattered,0.0
scenes,1.3758232507825596e-05
schemes,2.3127307713366463e-06
scheming,5.548035238689409e-07
schmidt,3.1217826528262546e-08
scion,4.537108304702997e-07
scions,1.593473130867551e-07
scolding,5.946868435557917e-07
scopio,1.3333791390457427e-10
score,3.626842058110924e-06
scorpio,6.451776095595108e-09
scorpius,9.965407596901344e-09
scouring,7.341709954289399e-07
scout,1.628470425885098e-06
scouting,8.435457834821136e-07
scouts,1.3521265157123709e-06
scratch,4.053970778841176e-06
screaming,5.200385701300548e-06
screwed,1.8127190230643464e-06
screwin,1.0393471407965649e-08
scribble,2.818215287447856e-07
scripture,2.458450302356141e-06
scrubbed,1.0307630293482362e-06
scry,1.6374906421923184e-08
scum,2.611953735254247e-07
scumbag,7.984526581905626e-08
scurrying,5.229498157177658e-07
scáthach,0.0
sea,7.606204326293664e-07
seal,2.1647584180755075e-05
sealed,8.22460093331756e-06
sear,2.09035640637012e-07
search,0.0
searched,1.796128217392834e-05
searching,2.459234937646216e-07
seared,4.853418525385677e-07
searing,7.453082071151585e-07
seas,6.82671044160088e-06
sec,9.467905347264604e-06
second,1.0369870290105609e-06
seconds,2.1144916554476368e-05
secret,1.2966361864528154e-05
secretly,0.0003526192108984
secure,1.3212614467192909e-05
see,1.9020355807697345e-06
seeing,0.0
seek,8.048897932155797e-08
seeking,3.131930319000276e-07
seeks,1.687533665972296e-05
seem,1.1652973768150333e-07
seemed,2.054673184375133e-06
seemingly,1.0428949808556354e-05
seems,1.090282789846242e-06
seen,1.6550059356745805e-07
seize,4.531128683993302e-06
seized,2.2594592269342683e-06
seizing,1.7020618474816729e-06
seldom,1.1649020998447669e-05
self,8.110542776194052e-06
selfish,4.256202405485965e-06
seliph,0.0
seliphs,0.0
seliph”,0.0
sell,3.1172203989626725e-06
sellsword,2.7909542338333533e-09
sellswords,2.3351993668624393e-09
send,0.0
sending,1.5924133876978885e-05
senile,2.144506481727149e-07
sense,3.766784655454103e-05
sensed,5.16624624196993e-06
senseless,1.4779114326302078e-06
sent,5.6343475444009526e-05
sentence,4.477218339161482e-05
separated,0.0
serious,2.718370317039698e-11
seriously,9.828250324517285e-07
serlis,2.699187508919953e-11
servant,2.097529868478887e-05
servants,4.624161869060117e-07
serve,9.03163887642222e-07
served,0.0
serves,2.466204425672913e-06
service,2.4614967173874904e-06
services,0.0002363414928549
serving,0.0001443416906113
sesar,4.386127515354498e-10
set,6.638077980347655e-10
sets,4.632470074284356e-05
settin,8.710871689743272e-08
setting,6.018242173013277e-05
settle,2.557036205530494e-07
settled,8.889514407201205e-05
settles,1.4790798240937875e-06
settling,7.095143027981976e-06
seven,1.5909951093817654e-06
seventeen,5.779056837127428e-06
several,2.591748670965899e-07
severe,4.156634000537451e-05
severely,1.2966361864528154e-05
sex,5.6432159108226185e-05
sexy,2.8519647406710648e-06
sgiurds,0.0
shaddup,1.5380988505064863e-09
shade,8.891428278730017e-06
shades,4.057284386362881e-06
shadows,0.0
shadowy,1.0338119700463722e-05
shaft,1.130095609369164e-05
shake,1.1489153098409587e-06
shall,1.5856399713811697e-05
shame,5.78869116907299e-07
shameful,1.6191400732168403e-06
shamefully,2.90655583228272e-07
shannaaaaaaaan,0.0
shannan,1.399023789178111e-10
shannans,0.0
shannanscáthachlarcei,0.0
shape,5.401937472925056e-05
shapes,1.3816735900036292e-05
share,9.453205653699116e-05
sharing,2.655194017279428e-05
sharlow,3.2332173535709604e-11
sharp,2.795758900902001e-05
shattered,6.865606856365503e-09
shattering,2.6529237993599963e-06
she,0.0
shed,5.547557333329678e-07
sheer,1.5678524914619629e-06
sheesh,6.914922571210624e-09
shell,9.895901057461742e-06
shes,6.289606044447283e-06
shield,6.158327255434415e-07
shieldll,0.0
shines,1.6680978342265008e-06
ship,2.8173555474495515e-05
shirk,3.141301036180266e-07
shock,0.0
shoes,1.491669718234334e-05
shoot,1.1501826911626269e-05
shop,2.741931896252936e-06
shopping,2.809421095662401e-05
shops,0.0001620837840891
short,1.399023789178111e-10
shortage,1.0352423223594088e-05
shortly,1.5344671155617106e-05
shot,9.895901057461742e-06
should,8.171252743522927e-06
shoulda,1.0428315199817463e-07
shoulder,2.8767121184500864e-05
shoulders,1.953894085090724e-05
shouldnt,4.100098062735924e-06
shouldve,7.730002812422754e-07
show,1.1807107875849712e-08
showdown,5.385334696939026e-07
showed,4.381495015692849e-09
shows,0.0001229290553601
shrine,6.804317208661814e-06
shrines,1.5984738524821295e-06
shunned,8.084905198302295e-07
shut,1.0369870290105609e-06
shy,4.735313136734476e-06
sick,2.9440215772169597e-10
sickening,7.304533130536584e-07
side,5.58103752155148e-06
sided,1.9152003987983333e-05
sides,4.069560003699735e-05
siege,9.669796185995947e-09
sig,9.246748368241242e-07
sigh,6.156974516215996e-06
sight,0.0
sighted,1.9982372137405946e-07
sign,1.491669718234334e-05
signal,5.5196411340148187e-05
sigurd,9.935304101649222e-10
sigurds,0.0
sigyn,0.0
sigyns,0.0
siiiiiiiigh,0.0
silence,7.538127648754055e-09
silenced,1.610620195151569e-06
silent,1.7077831344067818e-05
silesse,0.0
silesses,0.0
silessian,0.0
silly,8.673290847127646e-07
silvail,0.0
silver,1.6931741038206385e-06
silvia,5.6382521707032396e-09
silviaaaaaaa,0.0
silvias,0.0
silvie,1.1217575930644319e-10
silviiiiiiiia,0.0
simple,1.1780983618336904e-06
simpler,6.781972842873074e-06
simpleton,1.881789049207328e-07
simply,0.0002409394193091
sin,2.056837854979676e-05
since,6.197515367603046e-06
sincere,6.06132198299747e-06
sincerest,1.740601709343537e-07
sinceritys,0.0
single,3.955233532906277e-05
sinister,2.466204425672913e-06
sink,9.315546658399398e-06
sinking,4.77726619465102e-06
sins,8.110542776194052e-06
sip,2.615893414485981e-06
sir,4.568666201976157e-07
sire,2.143986610462889e-05
sister,1.6898831736722464e-10
sisters,8.321358691318892e-06
sit,3.267091415182222e-05
sittin,1.6055947341442333e-07
sitting,3.674066854728153e-05
situation,2.7909542338333533e-09
six,1.780581794719183e-07
sizable,2.7140367842548585e-06
size,0.0001461586527875
skill,1.663276556200799e-06
skilled,0.0
skills,5.997756474243943e-05
skimping,3.8420886099288514e-08
skirmish,7.298504260688788e-07
skirmishes,5.78869116907299e-07
skirt,5.028520586165542e-06
sky,1.1403228711515113e-06
slack,2.7627433291854686e-06
slain,2.4501002781107678e-06
slake,1.2076366715518818e-07
slate,2.940193494396226e-06
slaughter,2.9358747183350075e-10
slaughtered,3.4200021900687714e-06
slaves,4.155947985964303e-06
slaving,2.0388441825502927e-07
slay,4.235649303154787e-06
slaying,5.782811342669448e-07
sleep,1.5070529479999096e-05
sleeps,1.4346220098104823e-06
sleeve,4.585278088597988e-06
slew,1.1643241577985463e-06
slight,2.0548200809571425e-05
slightest,3.143857389659388e-05
slime,1.0083835979912692e-06
slimy,6.537949298035528e-07
slip,1.4267167489379065e-06
slipped,1.0744554765551584e-05
slow,3.8481988303828986e-05
slowing,3.3969390869970083e-06
slowly,9.127195635301178e-06
slumbers,1.9136517380502486e-07
small,6.97803336151992e-06
smallclothes,6.938069518902523e-09
smart,9.9793602612408e-06
smell,1.3703415261261398e-05
smile,0.0
smiling,1.0864442128877271e-05
smoothly,5.051254456702736e-06
smote,5.308219024868776e-07
smother,4.1673542057196754e-07
smug,9.405672432194478e-07
snagging,1.629330523655881e-07
snake,6.137827840575483e-06
snapping,1.466685965851866e-06
snatched,2.4425779554348992e-06
sniff,2.738746872637421e-05
snoozin,1.171730476534627e-09
snotty,1.2330700997154053e-07
snow,2.205336662882473e-05
snuffed,2.821747318648704e-07
snuffing,8.485343698794167e-08
so,3.249522301302932e-06
sobbing,1.5587016241624952e-06
sod,1.20474170671514e-06
sods,1.1380192532328693e-07
soft,3.8481988303828986e-05
soil,6.176053085482636e-07
soiled,1.1743759137061717e-06
soils,2.360641873565328e-05
soldier,1.6550059356745805e-07
soldiers,0.0
sole,9.04176006315538e-07
solely,5.459506337501807e-06
some,2.992420470491197e-06
somebody,6.193444227164946e-07
somebodys,2.3682873084851508e-09
someday,9.10146856767824e-06
somehow,3.319659030864841e-07
someone,3.736255583808301e-09
someones,3.2473774975727564e-08
somethin,6.899146274008672e-07
something,0.0
somethings,1.1356332684897553e-07
sometime,5.290329672789085e-06
sometimes,1.3126962730893864e-05
somewhere,4.421554433520214e-07
son,4.3393168537575457e-11
sondaughtercedhawkefeefemina,0.0
song,7.531450582973776e-06
songs,1.694684717222117e-05
sonjamkes,0.0
sonly,1.5641823880585547e-09
sons,2.0559610638883897e-05
soon,3.488581392048218e-06
sooner,9.214499768859242e-06
sooooo,2.02372298518938e-08
sophara,0.0
sopharas,0.0
sorcerer,6.384287667060562e-07
sorceress,2.3224952897749067e-07
sorcerous,2.831543130632497e-08
sorcery,1.9767676144510915e-06
sore,4.237386092427187e-06
sorely,1.2146834285431396e-06
sorrow,3.955233532906277e-05
sorrowful,8.104340014369882e-07
sorry,1.907244895846816e-06
sort,1.2689466020674444e-05
sorta,1.5364948993124017e-07
sorted,3.713153273565695e-06
sortie,3.396403670194559e-05
sorts,1.1161215697939042e-05
sought,5.948573869596352e-11
soul,3.6070563437533566e-05
souls,8.532924228347838e-05
sound,8.412053473875858e-05
sounded,1.1944290672545322e-05
sounding,5.459506337501807e-06
sounds,4.810720781733835e-07
south,4.34311894892403e-08
southern,8.098439284367486e-05
souths,4.816026875076318e-09
southwest,6.416033070308913e-06
span,1.1733142200682776e-05
spare,1.0864442128877271e-05
spared,0.0
sparing,1.2639153999316477e-06
sparkling,2.5619951634325845e-06
sparring,3.60885767918262e-07
sparse,3.837316135104629e-06
spawn,1.1749043324016385e-06
speak,4.537103231996298e-06
speaking,8.143712332958631e-11
speaks,1.3870997827325482e-05
spear,2.9786103709739107e-06
special,0.0001620837840891
speech,5.484189277922269e-05
speed,6.36987286270596e-05
spell,7.730002812422754e-07
spelling,5.836409573021229e-06
spells,1.3870997827325482e-05
spend,0.0
spending,2.9428887319227216e-05
spent,2.0786723797794336e-09
spew,1.908445190679231e-07
spill,7.489918916689931e-06
spirit,8.327966606884728e-06
spirited,2.34358374882504e-06
spirits,5.308219024868776e-07
spitting,1.0889756896403924e-06
splendid,5.759912764915498e-06
split,8.699811718249073e-11
splitting,5.988530565446127e-06
spoil,2.990231009789568e-06
spoiled,9.098012757021932e-05
spoils,1.4636024070568965e-06
spoke,3.889055300533073e-05
spoken,2.060117752989754e-05
sport,1.30812446877826e-05
spot,4.569508465834815e-08
spout,7.62878004252343e-07
sprawling,1.3978104118450574e-06
spreading,1.053901409250102e-05
spreads,3.726153449861158e-06
spring,4.2362822059658354e-05
springs,6.796454581490252e-06
sprog,1.0893213717722006e-08
sprouting,9.093496532841528e-07
spry,1.0975876250540753e-07
squabbling,3.148881290826466e-07
squad,3.7043994962004943e-06
squadron,2.7816607507702427e-06
square,1.7005665358738042e-06
squarely,2.1600610375571705e-06
squire,8.770712332761832e-07
st,5.756565592491824e-06
stab,1.514313682946522e-06
stacked,3.2273207398247907e-06
staff,2.143986610462889e-05
staffll,0.0
staged,3.742789494936005e-06
stain,4.36732228990877e-06
stained,7.178505375122768e-06
stake,9.33995473133109e-06
stalemate,9.164998721189476e-07
stall,1.0755581479315878e-06
stamina,1.5813741592864973e-05
stand,1.4608735091314884e-05
standby,2.033961625329539e-06
standing,7.451757937815273e-06
stands,5.207151355079986e-07
staring,1.0993058390340594e-05
stars,2.1987066975270864e-05
start,2.7678623519022948e-05
started,8.098439284367486e-05
starting,4.6345284872018064e-08
starve,2.2150992081151343e-05
starving,2.415796604964271e-06
state,4.702403880401107e-06
states,1.2132733800740425e-07
statesman,1.834606296142738e-06
station,5.341098818462342e-05
stationed,4.235649303154787e-06
stature,3.6012126111018007e-06
status,9.899333177600056e-05
staunchly,3.539643847716434e-07
staves,0.0
stay,8.37184692500159e-06
stayin,6.559100100389516e-08
staying,3.138537747418013e-06
stead,2.67900237986396e-06
steal,6.839064971980724e-10
stealin,1.8654714167496423e-05
stealing,7.627952993516374e-07
steeped,1.0400778842267755e-06
step,4.2154393291582434e-08
steps,4.586645463859896e-05
sterner,2.015502946051129e-07
stick,1.5856399713811697e-05
sticks,5.392992607085034e-06
sticky,3.2088355692394544e-06
stiff,7.171782399382209e-06
still,5.760289877088099e-07
stinging,1.1897590661646973e-06
stirring,6.089625067033922e-06
stole,3.849652930512093e-06
stolen,5.348933436835068e-06
stomach,3.6050902053830215e-06
stone,1.413319912899169e-05
stones,1.2526516570687818e-06
stood,4.473662340842566e-07
stop,3.935634675144684e-05
stopped,0.0
stoppin,2.300400247179368e-08
stopping,9.080315785467971e-06
stops,1.0124370655830717e-05
stories,4.2267067583452446e-05
storm,2.3102059043544892e-09
stormclouds,7.962616814793932e-09
story,1.832939709856873e-05
storyteller,9.04176006315538e-07
straight,1.3779708915535591e-05
strait,9.636707875415596e-07
stranded,3.0377594612218677e-06
strange,4.834181954720406e-06
stranger,9.272764073102737e-06
strangers,1.903629328126044e-07
strangle,5.667827628030864e-07
strategies,4.021479644507053e-05
strategize,8.891782330655575e-08
stray,1.8503662224667039e-09
streets,2.0559610638883897e-05
strength,2.10636687825172e-06
strengths,9.86043841294304e-06
stress,6.78516457992373e-05
stressed,1.4251654865802266e-05
strict,2.9719211597694083e-05
strictest,7.353588966907409e-07
strictures,1.0792827083605516e-06
strife,2.906624868046492e-06
strike,3.903890128640341e-06
striking,1.6143115908562322e-06
strings,7.599221416967338e-06
strip,1.3491019708453677e-05
stripped,9.669796185995947e-09
stripping,2.6576384607324145e-06
strolled,1.5097390257778898e-06
strong,1.5237928863154336e-09
stronger,7.632423357790686e-06
strongest,1.0310527352430651e-06
strongly,4.016785213025287e-05
strove,1.3521880759981286e-06
struck,7.3636410706967585e-06
struggle,2.526610928725859e-06
struggled,6.759195471204293e-06
struggles,4.810720781733835e-07
strugglin,5.458756717757751e-09
struggling,8.025638071558206e-06
strumpet,7.237747453814336e-08
strung,1.733944441184576e-06
struts,6.736282341535116e-07
stubborn,3.159404845973768e-06
stubborner,1.1246258185826362e-09
stubbornness,5.638293060883371e-07
stuck,6.632873055245625e-09
students,0.0002940390189178
stuff,7.489918916689931e-06
stuffed,4.196188685909874e-06
stumbled,3.35423253773115e-06
stumbles,3.964593645378045e-07
stunning,2.8047098589922826e-06
stupid,2.062047739226358e-09
sturdy,2.5188420249833145e-06
style,9.09642682511702e-09
stylishness,2.887304578536032e-08
subdue,0.0
subdued,2.419311497803278e-09
subjects,5.459890242491383e-05
subordinates,2.2671502892990247e-06
subservient,1.0002688520671651e-06
succeed,1.333904241619166e-05
succeeds,2.786486415971012e-06
successfully,2.6004011524491943e-05
successor,0.0
such,5.308219024868776e-07
sudden,2.1647584180755075e-05
suddenly,5.0326634379871394e-08
suffer,2.745019609164956e-06
suffered,2.845826063690993e-10
suffering,4.604234965199794e-07
suffice,4.156920408604492e-06
suggesting,9.68916127749253e-05
suggests,9.080315785467971e-06
suited,1.2253576969669666e-05
sulk,1.7432512379400576e-07
sum,4.560577115626074e-05
summon,6.370395453814126e-08
summoned,4.674499605243909e-06
sundown,5.682624305336504e-07
sunk,2.347511472180486e-06
super,8.221069128921954e-06
superstitious,1.2953513817137718e-06
support,1.028284939366131e-06
supported,1.226849720296741e-05
supporting,2.9719211597694083e-05
suppose,5.891378450542107e-06
supposed,2.205336662882473e-05
supposedly,5.819132666147198e-06
suppress,6.120067400843254e-06
suppressed,1.1923517740797252e-05
supreme,9.366322610731005e-06
sure,8.532924228347838e-05
surely,7.606204326293664e-07
surface,4.1673542057196754e-07
surmise,9.25698901710348e-07
surpassed,2.1188174991948472e-06
surprise,4.3393168537575457e-11
surprised,4.327960174123291e-05
surrender,9.55170207816991e-06
surrounded,4.1702840448465394e-07
surveyed,7.48851466596534e-06
survival,2.829572153132176e-05
survive,7.371078991624812e-09
survived,5.266318177746143e-05
survives,2.780431345854595e-06
surviving,1.0624146943882806e-05
survivor,3.717094159583212e-06
survivors,7.065628433338134e-06
suspect,1.5070529479999096e-05
sustained,2.0687700853159183e-05
swaddled,1.4072211207860618e-07
swamped,7.114956724763033e-07
swarm,1.601172609753121e-06
swarming,8.254813951680262e-07
swaths,1.8341192827620038e-07
swattin,6.643252158100577e-10
sway,2.917518827416643e-06
swaying,1.4976703585034555e-06
swear,0.0
sweat,7.3041844234467135e-06
sweep,5.798042975584394e-06
sweeps,1.4559807823388838e-06
sweet,1.02044837944959e-06
sweetest,8.020714489020975e-07
sweetie,5.760289877088099e-07
swellin,5.045832605077294e-09
swept,9.10146856767824e-06
swift,2.2005262479751766e-07
swiftly,4.144589133829868e-06
swine,3.141688621326466e-06
swing,7.983218392837443e-06
swoop,0.0
sword,5.0304813476032e-06
swordll,0.0
swordplay,5.4958213624445315e-08
swords,0.0001461586527875
swordsmen,8.020505553929526e-08
swordswoman,7.587950491827478e-09
swore,9.864951553026912e-06
sworn,0.0
sycophant,6.30643511811968e-08
symbol,2.243187525891699e-05
sympathize,8.452019142168865e-07
sympathy,1.0247052468912445e-05
t,2.523432671296177e-05
ta,3.773218973037728e-06
tables,3.353450334543595e-05
tactician,3.311234711418365e-06
tactics,1.2584078149302512e-06
tad,5.037784330852446e-07
tail,1.5861202900850912e-05
tailing,4.810720781733835e-07
tails,3.325541092635831e-06
tailtiu,0.0
tailtius,0.0
taint,8.59189300399521e-07
take,8.116030892324488e-07
taken,0.0001463873490865
takes,9.668812945164973e-06
taking,5.295025698615064e-07
tale,1.9198162344580272e-10
talent,9.212643817591015e-06
talented,4.636994904103631e-06
tales,3.9581976167824e-08
talisman,4.0168757806213764e-07
talk,3.8205210842079393e-07
talked,0.0
talking,3.964593645378045e-07
talks,1.5466021777683637e-05
target,5.37079942660057e-06
targets,1.7756441411620472e-05
task,2.429057322217432e-07
tasked,7.863883737968535e-07
tasks,3.358445461344672e-05
taste,8.532924228347838e-05
tastes,4.803139722753258e-06
tatty,1.0983769676897737e-07
taught,3.065186865569558e-05
tavern,1.939684843819123e-06
tawdry,2.442409129344014e-07
tbeing,4.034017379167531e-10
tch,1.3228466727355226e-07
tdeal,4.4916325346588954e-10
teach,2.3255644846358335e-05
teacher,2.685637559807219e-06
teachings,5.6174896417360284e-06
team,6.455315415223594e-05
tear,1.2584078149302512e-06
tears,2.042930836978485e-05
tease,1.4580510901396337e-06
teasin,6.6388074371204204e-09
teasing,2.403698628086204e-06
tedious,2.819186997840006e-06
tee,1.985383364626614e-06
tell,7.489918916689931e-06
telling,5.58103752155148e-06
temper,6.030078729963861e-06
ten,4.0168757806213764e-07
tense,7.813998108758823e-06
terrified,3.858493751067727e-06
terrifyin,7.408026592159445e-10
terrifying,4.810720781733835e-07
territories,1.1802220142271836e-05
territory,0.0
terror,2.3328032912104392e-05
test,1.8127190230643464e-06
testament,1.5504786711062478e-06
tfear,2.7912945153169e-10
tfight,1.374920739066754e-10
th,4.2154393291582434e-08
than,9.556085964845806e-07
thank,2.7328629329304024e-07
thanked,3.927452930838626e-06
thanking,1.3333072456589437e-06
thanks,3.4113080915609827e-10
that,8.025638071558206e-06
thatd,2.236697375090912e-09
thatll,2.1066278193870858e-07
thats,8.889514407201205e-05
thboss,0.0
the,2.4425779554348992e-06
theft,7.632423357790686e-06
thefts,7.928822810754354e-07
their,2.178274746256648e-05
theirs,6.01621477471781e-07
them,3.6050902053830215e-06
themll,2.972637873355221e-10
themselves,0.0001223787484923
then,9.080315785467971e-06
there,2.0053234123906803e-06
thered,1.6975561578647102e-08
therell,6.899146274008672e-07
theres,0.0
these,2.8931159556933042e-09
they,1.5466663853658247e-06
theyd,1.3412983084215568e-08
theyll,3.83438079370535e-05
theyre,9.115558009398228e-07
theyve,5.138114483997924e-06
thick,3.468828839686466e-05
thickest,5.866018074129898e-07
thief,0.0
thiefs,8.020714489020975e-07
thiefy,6.21381329030113e-11
thieves,2.24759382216888e-09
thievin,9.343161178776428e-07
thing,1.779336851086555e-06
thingll,1.051200272314534e-10
things,3.448897045018384e-05
thingsll,9.607229217029055e-11
think,2.7140367842548585e-06
thinkin,3.319659030864841e-07
thinking,3.538673727234709e-06
third,1.785944678545093e-07
thirst,3.25202175645245e-06
thirsting,1.5443565033024244e-07
this,2.0116843006690037e-05
thisll,4.351562801763186e-10
thiss,6.065944448963023e-09
thorn,1.1997725778201128e-06
thoroughly,1.5467802695638967e-05
those,2.1076380939177854e-07
though,1.3212614467192909e-05
thought,6.7182013208366695e-06
thoughtless,6.355225576726298e-07
thoughts,3.448897045018384e-05
thousand,9.09642682511702e-09
thove,8.177046242896502e-10
thoves,4.158398181353107e-11
thracia,2.711841602665021e-10
thraciad,0.0
thracian,2.4144830634842408e-09
thracians,6.256179962277342e-10
thracias,0.0
thread,9.18967446523311e-06
threat,3.4821734589058904e-05
threaten,6.1758368519804205e-06
threatened,9.098012757021932e-05
three,0.0
threshold,1.9947010641772068e-05
thrive,2.779262110834679e-06
throat,1.9040472525375664e-05
throats,1.1953864350289222e-06
throne,1.323664797382662e-05
thrones,4.3236337745611306e-07
through,1.0361944187025071e-05
throw,0.0001418881048448
thrown,1.361529450150556e-05
thug,3.634134178298609e-07
thugs,1.1652973768150333e-07
thugsll,0.0
thumb,7.705723373874206e-06
thumbs,1.565893445558686e-06
thunder,1.1173661937391444e-06
thus,2.526610928725859e-06
tiara,2.3169841099957013e-07
ticked,6.804418595152129e-07
tide,9.044556845765328e-06
tidy,1.663276556200799e-06
ties,7.599221416967338e-06
tight,1.9198291993234308e-05
tightening,2.473289252975519e-06
till,0.0
time,1.4098676592766424e-06
timely,1.4248249908632716e-05
times,1.1433821578066273e-06
tine,7.730002812422754e-07
tines,3.183876140155917e-07
tiniest,5.105067569388666e-07
tiny,4.098755505310692e-07
tipped,3.447863291512476e-06
tired,6.289606044447283e-06
tirelessly,5.96922039335368e-07
tirnanog,0.0
tirnanogs,0.0
tis,6.321384120155927e-07
titles,1.6903927662497153e-05
tlife,1.0033094425404562e-09
tmake,6.251198039763927e-10
tme,1.5466663853658247e-06
to,3.3148744705613352e-06
toady,5.0346044346838426e-08
today,8.219018141971901e-05
todays,1.5350058795604585e-07
toddled,5.917625692575257e-08
together,3.489222481221077e-06
toil,1.8650649190021797e-06
toiled,4.7609088653644006e-07
told,2.6004011524491943e-05
toll,7.846084827178856e-06
tolls,1.1659699578103756e-06
tome,0.0002240526115929
tomorrows,1.1423906855156929e-07
ton,1.2474209106585476e-05
tongue,1.964614626558614e-05
tonic,2.2870838279231977e-06
too,4.755058455430117e-07
took,0.0
tool,0.0002940390189178
tordo,9.978763781948174e-10
tore,3.860109500237741e-06
torment,6.384287667060562e-07
tormented,1.3551449592341668e-06
tormenting,4.636405148517042e-07
torments,5.90598853591473e-07
torn,8.018069402169203e-06
tortured,2.769865668597049e-06
tortures,5.749928249088043e-07
total,0.0002240526115929
totally,2.512110979296267e-05
touch,1.2741032207941315e-06
tough,7.531450582973776e-06
toughen,1.4315318267676957e-07
tougher,1.6930581182350578e-06
tow,2.7909542338333533e-09
toward,1.4569435279554455e-06
towards,0.0
tower,4.659270845877472e-05
town,1.9124607916864988e-07
towns,2.236134107079124e-05
townsfolk,2.889025671493073e-07
track,3.261946279963013e-05
trade,0.0001418881048448
traditional,7.44025217863964e-05
tragedy,3.416048966755625e-05
tragic,1.4207178483047757e-05
trails,5.527666580746881e-06
train,3.3662674177321605e-05
trained,2.6155272789765148e-05
training,1.5909951093817654e-06
traitor,5.42491941530443e-06
traitorous,2.813623103747887e-07
traitors,5.5284497912921905e-09
traits,1.0862295603146777e-05
transcends,1.577260238718736e-06
trap,1.6015723394957605e-05
trauma,1.1118672596239776e-05
travant,2.361854746502079e-11
travants,0.0
travel,1.3474886202402558e-08
travelled,2.379394418312586e-06
travellers,3.042440312128747e-06
travelling,2.8387291156617417e-10
travels,3.7369730534919656e-06
travesty,4.176926171339801e-07
