word,occurrence
tear,9.718123827440197e-08
tears,3.430184528951941e-07
technically,3.1129522341188933e-07
tee,3.209646860113935e-07
teeming,6.032443445747049e-07
tell,4.568872773234034e-06
tellin,1.700686018466513e-06
telling,1.897284968022106e-11
tells,0.0
temperamental,3.215208077556042e-09
tempered,1.0447415462522259e-07
temple,4.745006918938089e-08
temples,1.1085974964686329e-08
ten,2.5395445240050666e-08
tend,2.600666007879227e-07
tenders,3.691240168564036e-06
tent,9.887294904586952e-08
terrain,2.686746640279125e-07
terrible,5.106589838987929e-07
terribly,1.8425363168717013e-06
terrified,1.2347842286430933e-07
terrifying,1.2665760823438176e-06
terror,1.4269102348407614e-06
terrors,2.521766353424937e-07
test,9.478023903497502e-09
than,1.186989428414442e-09
thank,3.335330734444142e-07
thanked,5.771124165221408e-07
thanking,1.7144831053883537e-06
thanks,1.8172945419792088e-06
that,5.856913176671696e-09
thatch,6.522962951294175e-07
thatd,2.9414368434288466e-08
thatll,1.2022621875829033e-08
thats,0.0
the,8.766804431015184e-10
their,2.385332893027225e-05
them,3.215208077556042e-09
themselves,4.0658811357729975e-08
then,3.548941691633445e-08
theory,1.4993588052902851e-06
theraputic,9.143449795079308e-09
there,2.486685903591024e-07
theres,1.028334734032299e-09
these,9.0432701199461e-07
they,5.117317232183893e-09
theyd,5.117317232183893e-09
theyll,3.6219454926822434e-07
theyre,1.034710422942453e-07
theyve,2.2452520639149046e-07
thick,4.104576016850103e-09
thief,1.6055126144465248e-06
thiefs,9.79346992835417e-08
thievery,1.8255929307997576e-06
thieves,2.0382596599421988e-09
thing,2.486685903591024e-07
things,4.745006918938089e-08
think,5.771124165221408e-07
thinkin,9.79346992835417e-08
thinking,2.9414368434288466e-08
thinks,3.061068593979144e-07
third,2.1566244669202205e-07
thirst,3.103720091530704e-06
this,9.91717646456891e-07
those,2.2569257471332093e-05
though,3.350842048277514e-11
thought,3.897202087710383e-09
thoughtless,4.745006918938089e-08
thoughts,4.774317977762621e-07
thousand,1.0447415462522259e-07
thousands,0.0
thrash,3.209646860113935e-07
thrashing,9.187080795527436e-06
threat,3.860062474814185e-07
threaten,1.4181722903572337e-07
threatened,0.0
threatens,0.0
three,3.58692544624728e-10
thrilled,1.7064423946067108e-06
throat,4.285158219374807e-08
throats,6.396669763830687e-07
throne,4.4482438681825443e-07
through,3.9471198874707626e-07
throw,1.5848887960601132e-06
throwing,1.123112026562012e-06
thrown,4.4482438681825443e-07
thugs,1.6743022417387013e-08
thus,2.666911659616744e-06
thwarted,0.0
tick,0.0
ticket,8.684026734044891e-06
tickle,9.478023903497502e-09
tides,6.637359793726372e-11
tidings,1.7064423946067108e-06
tidy,0.0
tied,0.0
ties,3.897202087710383e-09
till,6.805711560281536e-11
time,4.339084827620354e-07
timer,2.183298797717725e-06
times,3.1498954200515074e-08
timing,7.863823201503806e-09
tinctures,1.034710422942453e-07
tiny,1.925165718508204e-09
tire,1.5549840685480377e-06
tired,1.0406073762680989e-07
title,2.460294152115239e-05
to,1.4181722903572337e-07
tobi,5.462354359941912e-09
tobin,3.7711512623772596e-09
today,4.880399258695434e-06
todays,1.925165718508204e-09
together,3.691240168564036e-06
toil,1.0756614410638576e-05
toiled,0.0
token,0.0
told,1.7808458733270528e-06
toll,1.4671864381199384e-08
tomb,4.623026279659826e-06
ton,5.117317232183893e-09
tongue,1.0425238856220931e-10
tongues,5.117317232183893e-09
too,1.3021264013701738e-08
took,3.7711512623772596e-09
tool,2.2271108100540005e-05
top,2.249941172038916e-08
torn,1.324392294463905e-06
tossed,1.140453598225122e-07
total,8.906518257845164e-07
totally,1.816371597669786e-05
touch,1.5846291671550717e-06
tough,2.6348704250267478e-06
tougher,1.4297234857824082e-10
toughern,8.065285811653666e-08
toward,3.3977409635843616e-11
tower,3.860062474814185e-07
towers,2.84748512058286e-08
toy,5.893580146221212e-06
track,6.231723411076474e-08
trading,4.623026279659826e-06
tradition,5.200708283581434e-08
tragedies,5.422877853789032e-07
tragedy,0.0
trail,3.7359490084876156e-10
trained,1.8425363168717013e-06
training,3.061068593979144e-07
trains,2.949017518858454e-06
traitor,1.8994872730271336e-10
traitorous,0.0
translate,6.318364285107236e-06
transpire,1.816371597669786e-05
transpired,1.6146748862411189e-06
transpiring,1.5868175083255666e-07
trap,5.705113653675653e-06
travel,1.2349129212907428e-06
traveled,1.2621463998940815e-10
travelers,4.559635965506459e-07
traveling,4.339084827620354e-07
travellers,4.880399258695434e-06
travelling,4.339084827620354e-07
travels,3.1498954200515074e-08
treacly,2.2927403140471372e-08
tread,4.19501824566737e-08
treasure,4.074385171470851e-09
treasury,5.462354359941912e-09
treat,0.0
treated,0.0
treating,4.745006918938089e-08
tree,0.0
trees,1.4181722903572337e-07
treescape,1.3760476440438652e-06
tremor,0.0
trespass,3.0518969742843182e-06
trespassing,6.487206323513295e-10
trials,4.339084827620354e-07
trickery,5.558531455562842e-07
tricks,6.032443445747049e-07
tricky,7.863823201503806e-09
tricorn,2.4812879697577732e-08
tried,1.216957849692335e-06
tries,4.880399258695434e-06
trinket,1.123112026562012e-06
trip,1.1569325153004685e-07
trips,1.0756614410638576e-05
trite,2.2569257471332093e-05
triumph,1.7808458733270528e-06
trivialities,2.460294152115239e-05
trod,6.244265750865452e-07
troops,9.400490409916528e-07
trouble,3.215208077556042e-09
troubles,0.0
troubling,7.863823201503806e-09
trowel,3.1253242298134866e-07
true,8.116899550714151e-07
truer,1.6490765472099157e-06
truly,6.487206323513295e-10
trunks,2.6750735196401365e-06
trust,1.2347842286430933e-07
trusty,0.0
truth,1.028334734032299e-09
truths,7.133878966669726e-07
try,5.224682064408626e-07
trying,2.6348704250267478e-06
tsk,2.2746137799678487e-10
tucked,1.0756614410638576e-05
tumbling,1.5470390974314797e-06
tunnel,2.297586792110451e-07
turds,6.261180075739503e-08
turn,1.9317891783998677e-07
turncoat,8.252091050486854e-09
turned,3.85061365477668e-07
turning,7.741585210396807e-07
turns,6.805711560281536e-11
turnwheel,1.0425238856220931e-10
turnwheel”,0.0
tutelage,6.680364970179653e-07
twain,2.8142634874939174e-07
twelve,2.5395445240050666e-08
twenty,6.674342586165948e-08
twice,0.0
twin,4.6951681156315325e-07
twist,5.771124165221408e-07
twisted,1.897284968022106e-11
two,3.9471198874707626e-07
tyer,1.1466267664239638e-08
type,5.771124165221408e-07
types,6.637359793726372e-11
tyranny,1.5549840685480377e-06
tyrannys,7.504150162374044e-11
tyrant,9.400490409916528e-07
tyrants,0.0
ugggh,1.7685894144960913e-05
ugh,0.0
uh,1.7808458733270528e-06
uhh,1.9715204491177473e-09
uhm,3.611365697597791e-09
ultimate,1.872298332727951e-07
um,5.206710370492252e-10
unappealing,2.521766353424937e-07
unbearably,1.8425363168717013e-06
unbind,4.7481683935757256e-08
uncle,6.637359793726372e-11
uncomfortable,4.4077866974134856e-08
uncomfortably,1.1728819299605676e-06
uncommon,1.6743022417387013e-08
uncorrected,7.075485780205782e-07
under,4.3853410204519604e-07
underground,5.514410077012144e-06
undermine,9.626115961225425e-08
understand,1.6743022417387013e-08
understandable,7.319858775645116e-07
understood,7.317972711007315e-07
undertake,2.0821777013679822e-09
undignified,1.1712163634769456e-10
undone,7.317972711007315e-07
undoubtedly,4.737585190817127e-10
unearthing,1.6214745471643257e-07
unexpected,9.79346992835417e-08
unfairness,9.725582674491309e-07
unfold,7.126426404546747e-10
unforgettable,4.339084827620354e-07
unfortunately,2.3553519958863232e-08
unfurl,7.126426404546747e-10
ungrateful,1.2739688136207406e-05
unhand,6.261180075739503e-08
unholy,2.600666007879227e-07
unhurt,0.0
uniform,2.0382596599421988e-09
unique,6.396669763830687e-07
unite,6.487206323513295e-10
united,9.79346992835417e-08
units,0.0
unjust,2.8142634874939174e-07
unkind,2.815662315924783e-07
unless,1.949286006492912e-05
unlike,2.082306528450317e-07
unreasonable,2.082306528450317e-07
unremarkable,4.339084827620354e-07
unseemly,2.385332893027225e-05
unspeakable,3.5249246368995725e-11
unstable,0.0
unthinkable,1.4431418026106256e-06
until,3.780180912826836e-07
unto,0.0
unusable,6.198787849598375e-07
unwavering,3.4496367545128194e-09
unworthy,1.140453598225122e-07
up,1.4181722903572337e-07
upend,4.3515572265562246e-08
upholding,1.8425363168717013e-06
upon,3.258622550674772e-06
upset,0.0
upstairs,1.3021264013701738e-08
upstarts,1.0826121069840157e-07
urge,3.2683689198620415e-07
urgent,3.138346814921533e-06
urgh,2.7758047203008123e-08
us,6.805711560281536e-11
use,1.3021264013701738e-08
used,8.065285811653666e-08
useful,6.637359793726372e-11
useless,1.897284968022106e-11
uses,0.0
using,2.2927403140471372e-08
usually,1.312798845257146e-09
utmost,6.698561164086847e-11
utter,3.5249246368995725e-11
uuurrrkk,0.0
vain,1.4431418026106256e-06
valbar,0.0
valentia,1.9574950016476576e-08
valentian,1.6749138950777898e-11
valentias,5.0691513070466595e-11
valiantly,1.4993588052902851e-06
valley,8.906518257845164e-07
valleys,5.558531455562842e-07
valor,2.9414368434288466e-08
valuable,2.975573406160947e-07
value,1.0522349413122357e-07
vanished,1.100247354770545e-06
variety,7.616477752492301e-08
various,7.064609967244451e-08
vast,7.616477752492301e-08
vastly,1.4843433476796621e-09
vault,1.034710422942453e-07
vaults,4.6951681156315325e-07
venom,1.1526268332318069e-06
veritable,0.0
vermin,2.5215425054625483e-08
very,1.2347842286430933e-07
veteran,1.940763428365244e-07
vexing,1.3021264013701738e-08
victim,2.2927403140471372e-08
victorious,1.2451364068510884e-06
victory,3.612318096202216e-07
vigilant,3.9471198874707626e-07
vile,1.4824314247263714e-08
villa,1.4993588052902851e-06
village,1.6743022417387013e-08
villagers,0.0
villages,2.600666007879227e-07
villain,1.897284968022106e-11
villainous,4.774317977762621e-07
villains,1.0447415462522259e-07
violate,6.637359793726372e-11
violated,3.897202087710383e-09
violation,2.076638243170281e-09
violence,5.6780778900922255e-09
virtues,6.318364285107236e-06
vision,7.504150162374044e-11
visions,1.2048222832738986e-08
visit,7.253296480769223e-08
visited,9.133885940926234e-09
visiting,3.74822987225798e-08
visitor,1.2665760823438176e-06
visitors,4.1831408964299044e-07
vital,1.312798845257146e-09
voice,6.805711560281536e-11
voices,1.8362375442393386e-07
voila,8.065285811653666e-08
volunteering,0.0
volunteers,3.061068593979144e-07
vouch,2.2452520639149046e-07
vulgar,6.698561164086847e-11
vulnerable,7.319858775645116e-07
w,9.91717646456891e-07
wa,1.0447415462522259e-07
waaaaaugh,0.0
waaay,5.771124165221408e-07
wag,7.753825019829463e-09
wage,3.2683689198620415e-07
wager,1.1411656102716659e-10
wai,1.925165718508204e-09
wait,4.745006918938089e-08
waited,1.3978881810317034e-07
waitin,2.4812879697577732e-08
waiting,4.19501824566737e-08
wake,0.0
walk,1.216957849692335e-06
walked,7.504150162374044e-11
walking,1.940763428365244e-07
wall,1.816371597669786e-05
wander,9.0432701199461e-07
wandering,1.7685894144960913e-05
wanna,1.1703218371073022e-08
want,1.3760476440438652e-06
wanted,8.333218011102872e-07
wanting,7.863823201503806e-09
wants,3.58692544624728e-10
war,0.0
ward,6.184771214066132e-06
wares,3.138346814921533e-06
warm,4.745006918938089e-08
warmed,8.766804431015184e-10
warned,7.863823201503806e-09
warning,1.0024455775692332e-07
warnings,8.812762096965799e-08
warrior,1.4181722903572337e-07
warriors,2.3553519958863232e-08
wars,3.548941691633445e-08
was,7.863823201503806e-09
washed,0.0
wasnt,0.0
waste,1.324392294463905e-06
wasted,6.805711560281536e-11
wasteful,1.2347842286430933e-07
wasteland,6.805711560281536e-11
wasting,2.7758047203008123e-08
watch,2.975573406160947e-07
watched,2.9578417382936094e-07
watchful,8.766804431015184e-10
watching,1.028334734032299e-09
watchman,7.317972711007315e-07
water,1.0447415462522259e-07
waters,7.98260810370266e-06
waterway,1.7258352613680472e-06
waugh,6.637359793726372e-11
waves,8.065285811653666e-08
way,4.745006918938089e-08
ways,3.215208077556042e-09
we,5.395198229507514e-08
weak,3.1498954200515074e-08
weakest,0.0
wear,4.339084827620354e-07
wearing,3.664226017008332e-07
weary,3.324938870719052e-07
weather,0.0
wed,1.897284968022106e-11
wedding,0.0
weeds,3.64892733614397e-06
week,1.4843433476796621e-09
weighed,4.92546471946298e-07
weighs,1.1569325153004685e-07
weight,7.863823201503806e-09
weird,6.487206323513295e-10
weirdest,2.4555890172450747e-06
welcome,5.0691513070466595e-11
welcomes,1.074274890555671e-07
well,1.6743022417387013e-08
welp,8.065285811653666e-08
wench,2.2927403140471372e-08
went,1.925165718508204e-09
were,1.0406073762680989e-07
werent,0.0
west,4.745006918938089e-08
western,6.604611678540096e-07
weve,3.64892733614397e-06
wh,0.0
wha,1.5354606368589432e-08
whaaaaaat,5.6780778900922255e-09
whaaaat,1.4993588052902851e-06
whaaat,1.2347842286430933e-07
whacko,1.1703218371073022e-08
whaddya,1.3978881810317034e-07
what,1.2621463998940815e-10
whatcha,1.028334734032299e-09
whatd,8.061861905162005e-08
whatever,7.317972711007315e-07
whatevers,1.4181722903572337e-07
whatll,3.953339933104871e-06
whats,6.805711560281536e-11
whatta,9.199282655636409e-09
whatve,9.478023903497502e-09
wheat,6.698561164086847e-11
whelp,0.0
whelps,1.925165718508204e-09
when,6.032443445747049e-07
whence,1.897284968022106e-11
whenever,0.0
where,3.4496367545128194e-09
wheres,2.9578417382936094e-07
wherever,5.422877853789032e-07
whew,1.7808458733270528e-06
which,2.5163877329092977e-10
whichever,4.774317977762621e-07
whiff,1.1526268332318069e-06
while,1.324392294463905e-06
whilst,2.91328324131257e-08
whim,3.691240168564036e-06
whining,1.1526268332318069e-06
whinings,4.074385171470851e-09
whip,1.239728182156341e-07
whippersnappers,4.665771734835289e-07
whistle,3.103720091530704e-06
white,9.626115961225425e-08
who,2.082306528450317e-07
whoa,1.7258352613680472e-06
whod,2.723132821458307e-08
whoever,1.8994872730271336e-10
whole,1.2451364068510884e-06
whom,1.700686018466513e-06
whomever,2.975573406160947e-07
whooooooa,0.0
whore,5.0271497187281966e-08
whos,3.103720091530704e-06
whose,1.074274890555671e-07
whu,8.349714937239127e-09
why,1.5846291671550717e-06
wicked,8.061861905162005e-08
wide,0.0
wield,3.691240168564036e-06
wielder,1.1569325153004685e-07
wife,2.975573406160947e-07
wild,3.1129522341188933e-07
will,1.7685894144960913e-05
willed,5.771124165221408e-07
willful,0.0
willing,2.6730492850290943e-08
willingly,6.032443445747049e-07
wills,1.9574950016476576e-08
will”,1.7209077145707852e-06
win,8.812762096965799e-08
wind,9.441415862454507e-08
window,9.0432701199461e-07
winds,3.3977409635843616e-11
wine,4.623026279659826e-06
winning,8.812762096965799e-08
wisdom,5.206710370492252e-10
wise,1.3640411179949296e-05
wisely,5.40856014140445e-06
wish,8.812762096965799e-08
wished,2.2500254743818006e-07
wishes,1.4867593052525495e-10
witch,9.0432701199461e-07
witches,2.075825298106793e-06
with,1.998741097850143e-05
withdraw,1.2747666005452629e-06
withdrew,5.200708283581434e-08
withholding,6.184771214066132e-06
within,3.061068593979144e-07
without,3.1576859446658114e-10
witness,9.478023903497502e-09
witnessed,6.032443445747049e-07
wits,1.186989428414442e-09
woefully,4.623026279659826e-06
wolff,1.0447415462522259e-07
wolves,1.028334734032299e-09
woman,7.223821700108601e-07
women,0.0
womenll,4.0398702161326125e-11
won,1.4993588052902851e-06
wonder,4.074385171470851e-09
wondered,3.81780938596421e-07
wonderful,2.082306528450317e-07
wondering,5.422877853789032e-07
wonders,3.383300082759888e-07
wondrous,3.4496367545128194e-09
wont,6.637359793726372e-11
wood,3.675479608167276e-11
woodcutter,1.7258352613680472e-06
wooden,3.982426422660668e-10
woods,2.194584892549756e-06
woof,2.090810403387877e-07
wor,3.6219454926822434e-07
word,3.192170181520737e-08
worda,6.783741444138514e-09
words,1.6749138950777898e-11
wore,0.0
work,2.4812879697577732e-08
worked,4.774317977762621e-07
workin,9.79346992835417e-08
working,5.117317232183893e-09
works,3.061068593979144e-07
world,0.0
worlds,8.906518257845164e-07
worms,7.133878966669726e-07
worried,1.4843433476796621e-09
worry,4.4482438681825443e-07
worrying,2.090810403387877e-07
worse,5.856913176671696e-09
worship,1.1057046549467486e-08
worst,0.0
worth,4.774317977762621e-07
worthless,0.0
worthy,2.521766353424937e-07
would,5.224682064408626e-07
woulda,3.419583234354206e-09
wouldnt,7.510106001973327e-06
wouldve,0.0
wound,3.58692544624728e-10
wounded,2.385332893027225e-05
wounds,0.0
wow,0.0
wrapping,3.7711512623772596e-09
wreath,1.1172381903179483e-06
wreaths,5.117503917517751e-07
wrest,0.0
wretched,6.698561164086847e-11
wretches,1.429263748775611e-07
wrist,7.98260810370266e-06
writ,7.510106001973327e-06
write,4.623026279659826e-06
writhing,7.504150162374044e-11
written,0.0
wrong,3.748234253180272e-06
xaizor,0.0
y,3.350842048277514e-11
ya,0.0
yaaaaaar,0.0
yar,1.9715204491177473e-09
ye,0.0
yeah,0.0
year,1.8255929307997576e-06
yearned,1.1526268332318069e-06
years,3.457218463154277e-07
yep,6.261180075739503e-08
yer,4.0658811357729975e-08
yerself,1.848799209255958e-05
yes,6.637359793726372e-11
yessss,3.4496367545128194e-09
yesterday,4.104576016850103e-09
yet,4.19501824566737e-08
yknow,4.19501824566737e-08
yogurt,1.5549840685480377e-06
yoke,1.2022621875829033e-08
yore,3.734663326326882e-07
you,1.7144831053883537e-06
youd,1.4993588052902851e-06
youll,3.1498954200515074e-08
young,1.1458530559593785e-06
younger,1.8008350322062941e-09
your,3.548941691633445e-08
youre,4.559635965506459e-07
yours,1.5354606368589432e-08
yourself,3.5249246368995725e-11
yourselves,2.493309187584502e-10
youth,4.104576016850103e-09
youuu,2.076638243170281e-09
youve,1.4431418026106256e-06
yowza,6.726445023891302e-10
yup,0.0
zealots,2.901315866665755e-07
zeke,2.385332893027225e-05
zekes,1.8994872730271336e-10
zero,1.2347842286430933e-07
zofia,1.5354606368589432e-08
zofiad,0.0
zofian,1.2665760823438176e-06
zofians,7.108579990244834e-07
zofias,7.126426404546747e-10
‘cause,1.0756614410638576e-05
‘cept,7.233092770064788e-08
“alm”,6.805711560281536e-11
“bargain”,3.192170181520737e-08
“begone,1.362043254848899e-09
“deliverance”,6.313548550629377e-09
“farmboy”,3.5249246368995725e-11
“forces,2.082306528450317e-07
“goddess”,7.863823201503806e-09
“hero”,6.34816045419484e-08
“i,3.691240168564036e-06
“medicinal,1.4671864381199384e-08
“milas,0.0
“sire”,1.186989428414442e-09
“stand,3.661159172452244e-07
“thank,2.6076908142158574e-07
“these,1.1268115622442563e-06
“this,4.623026279659826e-06
“when”,1.2347842286430933e-07
“zeke”,0.0
