word,occurrence
pondering,1.3062742283409534e-08
poopers,4.794785842809901e-09
poor,9.283602423693084e-08
poorly,2.676501057976566e-06
pop,1.4267927824107577e-07
pops,5.755009733547922e-06
port,0.0
portal,4.323654216022987e-06
pose,9.75947985352832e-06
posed,1.0430295759533693e-07
position,7.160661783700561e-07
positions,6.525330765311255e-11
positive,5.687087389105727e-07
positively,9.75947985352832e-06
poss,1.710412523436844e-07
possess,1.904905228000686e-10
possessed,0.0
possesses,8.973700016667862e-07
possession,1.0294953517586692e-06
possessions,5.272008996826117e-07
possibility,0.0
possible,3.84633011663027e-07
possibly,5.041289832661278e-06
post,1.1634202131460825e-07
posthaste,1.9046801327249341e-07
postpone,2.790082546653139e-06
pot,1.0857001932151889e-07
potatoes,8.427339726040372e-06
potent,0.0
potential,8.708062659934512e-07
potentially,0.0
pound,3.386003636478563e-06
pounding,1.9584336038297456e-10
poverty,1.2468661317655005e-07
powdered,2.413134561720653e-06
power,3.5772212942930536e-08
powerful,1.154334199129914e-09
powerless,5.954035962929539e-08
powers,0.0
ppy,2.167655820173309e-08
practical,3.045897246920504e-06
practically,1.9828678343714047e-08
practice,9.924645577585878e-11
practicing,3.724386110661726e-06
praise,0.0
praised,2.639515233465728e-10
praises,4.2875956940413576e-09
pray,7.210588444195309e-07
prayers,3.886470317411294e-06
praying,3.4698468743954435e-06
precedence,3.386003636478563e-06
precedes,4.363831517366634e-06
precious,0.0
precise,6.750543394673513e-07
precisely,3.6071000954507327e-06
precocious,8.287684897823056e-07
prefect,6.968867415935165e-07
prefer,1.666378570064353e-07
prefers,4.4124888927399295e-06
premises,8.973700016667862e-07
preparation,1.985176118068921e-06
preparations,1.377141181819752e-06
prepare,0.0
prepared,3.0018883864779687e-10
preparing,0.0
preposterous,3.2222214904322755e-05
presence,2.1972941362247142e-10
present,6.845096650067717e-06
preserve,1.158353660684952e-05
press,9.924645577585878e-11
pressed,3.886470317411294e-06
pressing,2.575823518782272e-06
presume,3.37946748831669e-08
pretend,9.108807387292472e-07
pretender,8.289518817150565e-08
pretending,9.598038196861892e-10
pretenses,3.871015024969893e-07
prettiest,1.3937455491941364e-06
pretty,7.400101156157522e-10
prevail,2.7217267807577715e-10
prevailed,2.339748929047758e-09
prevails,1.227705342898844e-06
prevent,0.0
prevented,1.6685687370454616e-07
previous,5.6924548772485654e-08
previously,4.975534210416299e-07
price,0.0
pride,7.58196528067856e-07
primed,1.1186676044872002e-06
prince,1.2147423751684982e-06
princeling,1.8623335472511823e-06
princelingprincess,0.0
princeprincess,0.0
princes,2.3699649744912682e-07
princesa,9.278883918995006e-09
princess,1.366725983942274e-08
princesses,0.0
priority,1.9519274474522062e-10
prison,0.0
prisoner,4.421835420043152e-09
prisoners,0.0
private,1.3738035560262318e-08
privilege,2.6205332108730773e-08
probably,2.2925129019313315e-06
problem,1.8369732248402211e-06
problems,6.32561308862023e-07
proceed,8.871345166028278e-08
proceeding,1.6262257158814464e-05
process,0.0
product,5.58125550043087e-08
profession,2.413134561720653e-06
proficiency,3.817281276496943e-06
profit,2.4692527511582795e-09
profiteer,1.4487699203868945e-07
progress,1.013909886893316e-07
progresses,1.3719520381982875e-08
prohibits,4.803324982276536e-06
prolonged,7.750930917609367e-06
promise,8.24307267444091e-10
promised,1.9584336038297456e-10
promises,4.831132667248994e-08
promising,4.958040068459013e-07
promotion,9.698617777758045e-06
proof,1.366725983942274e-08
proper,1.0628258914948674e-05
properly,4.471847905733739e-06
prophecies,1.35390945160907e-06
prophesied,7.889163015306621e-07
proposal,3.711527251653024e-06
propose,9.194676317747508e-07
prosper,8.056849193849302e-07
prosperity,1.1582901709061843e-06
prostrate,9.75493381929482e-07
protect,1.904905228000686e-10
protected,2.974230454810822e-07
protecting,9.108807387292472e-07
protection,0.0
protective,1.2807855803709243e-10
protector,2.6879879601438007e-06
proud,5.570196211124312e-07
prouder,9.532887272456493e-08
proudest,2.906840362015828e-07
proudly,8.973700016667862e-07
prove,3.178788642799191e-06
proved,4.4124888927399295e-06
proven,5.534387333833157e-09
proves,8.085420205361516e-07
provide,1.2364331212211254e-07
providing,8.906857980051086e-09
provoke,7.142095847711971e-07
prowess,4.1209849410694945e-09
prowling,6.771897126611749e-08
pry,4.773361300669521e-10
prying,1.8623335472511823e-06
psh,1.3065576105475431e-08
psst,1.1073636994751725e-06
public,4.041390368192399e-11
pull,4.421835420043152e-09
pulling,9.75947985352832e-06
pulse,2.6879879601438007e-06
pulverize,8.198416821869615e-08
pulverized,6.795251806579472e-07
pummel,8.090274395300413e-08
punch,5.315649568728986e-06
punchline,6.971964033652968e-08
punish,2.375508611294208e-05
punished,1.235376112163067e-07
punishing,6.525330765311255e-11
punishment,2.501432246049262e-07
puppet,9.698617777758045e-06
pure,0.0
purple,8.175669554475462e-06
purpose,4.844600502451613e-07
pursue,2.154196795345342e-06
pursuit,1.3884801699504125e-08
push,3.051371193407704e-07
pushed,1.8623335472511823e-06
pushing,8.751837846432408e-08
pushovers,1.3194928234483428e-08
put,0.0
puts,0.0
putting,0.0
puzzling,3.26271475756812e-07
quaint,9.194676317747508e-07
qualities,2.4692527511582795e-09
quality,8.573085315219942e-06
quarantined,3.338860420853962e-07
quarrel,0.0
quarters,9.44043196254851e-10
quash,7.704832637500658e-07
queen,6.936483202935051e-07
quell,2.0816049470795405e-07
questing,2.2193428748096266e-07
question,0.0
questioning,7.58196528067856e-07
questions,2.6879879601438007e-06
quick,1.4216876234058872e-05
quicker,8.389875620196108e-06
quickest,5.775288832410297e-07
quickly,3.536703457029944e-07
quicksand,2.514885264304212e-07
quiet,0.0
quieter,1.0280256912409414e-09
quietly,1.865808109187128e-06
quip,2.2772005905835613e-07
quit,4.612706825355417e-06
quite,0.0
r,0.0
raaaaaargh,0.0
raaaaargh,0.0
raaahh,0.0
raaargh,0.0
race,0.0
racing,1.013909886893316e-07
racket,7.57328618306019e-07
radiating,1.7812031546782235e-06
rage,2.6270250214111003e-06
ragtag,1.0754548907243588e-06
raiding,1.1722117854162662e-08
raijinto,0.0
rain,1.019078761601122e-05
rainbow,9.986087874835905e-08
raise,7.210588444195309e-07
raised,1.0430295759533693e-07
raising,1.1073636994751725e-06
rambling,9.561690194459516e-07
ramblings,1.5219580706826718e-10
rampage,8.064303870014555e-07
ran,3.5772212942930536e-08
range,9.997518602977706e-09
ranking,3.2705076632999476e-11
ranks,9.561690194459516e-07
ransom,8.289518817150565e-08
rare,0.0
rarely,2.9641266566238224e-10
raring,1.377141181819752e-06
rash,0.0
rat,6.479319342861389e-10
rate,4.968848367070677e-07
rather,6.595350276938916e-07
rational,8.009634250072395e-08
rats,0.0
rattled,1.1634202131460825e-07
ravaged,0.0
rawr,9.619921456649472e-10
rawrgghh,0.0
ray,5.343536491758672e-11
razed,0.0
reach,1.904905228000686e-10
reached,0.0
reaches,6.022110328558483e-06
reaction,2.8929406289535108e-06
reacts,4.583156619446527e-06
read,5.601624579743003e-09
reading,4.363831517366634e-06
ready,2.3227480272502984e-10
readying,2.501432246049262e-07
real,0.0
realise,5.189935454836814e-06
reality,4.126315423036431e-07
realization,3.563662880878837e-06
realize,5.4702055152233705e-09
realized,8.573085315219942e-06
realizing,3.595171729102731e-06
really,4.421835420043152e-09
realm,1.965051391152883e-06
reapers,1.441865533990949e-07
rear,3.6071000954507327e-06
reason,8.751837846432408e-08
reasonable,1.121962662864462e-07
reasoned,0.0
reasoning,9.619921456649472e-10
reasons,0.0
reassigned,7.58329046561812e-07
reassuring,2.0816049470795405e-07
reawaken,9.252711713259032e-08
rebel,6.32561308862023e-07
rebelling,0.0
rebellion,3.536703457029944e-07
rebellions,1.9046801327249341e-07
rebels,0.0
rebirth,0.0
reborn,1.2773727212334051e-05
rebuild,7.210588444195309e-07
recall,9.574870628303863e-10
receive,1.403002702626832e-09
received,5.116030196705701e-11
recent,1.366725983942274e-08
reception,8.871345166028278e-08
reckless,1.8212050932220333e-07
reckoning,2.974408903355652e-06
reclaim,2.693906810691261e-07
recognize,1.9828678343714047e-08
recognized,0.0
recommend,2.580090578703676e-05
reconsider,5.124214578700048e-07
record,4.563307368243841e-07
recover,3.1171093223747447e-06
recovered,0.0
recovery,5.3031573160611236e-11
recruit,9.429790530646188e-09
recuperation,5.898175339780209e-07
redeem,0.0
redemption,0.0
reds,8.232517700434983e-07
reduce,0.0
reedy,1.537381380956049e-07
reeks,1.3349811823104573e-07
reeling,0.0
reference,4.020438823317818e-06
referring,4.529387024376774e-07
refined,2.557285411057819e-06
reflecting,2.0003357940368004e-06
reflexes,2.2925129019313315e-06
refreshing,1.0218687430096906e-06
refu,2.1422151403882597e-08
refugee,3.37946748831669e-08
refusal,7.210588444195309e-07
refuse,9.762637466792512e-07
refused,0.0
refuses,1.120421256928239e-06
regain,4.398754785972514e-09
regains,3.00767422345416e-07
regal,1.0218687430096906e-06
regard,3.1483576799473667e-06
regarded,0.0
regardless,4.1209849410694945e-09
region,8.056849193849302e-07
regions,2.0003357940368004e-06
regret,1.0218687430096906e-06
regrets,0.0
regroup,0.0
regrouping,3.157764865591162e-07
regular,4.893268805972184e-06
rehabilitated,1.253086306860496e-06
reign,0.0
reina,2.638637424112744e-08
reinforcements,1.1722117854162662e-08
reins,5.085160046292003e-07
rejoice,3.37946748831669e-08
rejoin,1.985176118068921e-06
rejuvenation,5.27733503190575e-07
related,5.0452782993093405e-11
relations,7.377021194088229e-07
relative,1.599624387381482e-05
relax,3.663078905447037e-06
relaxation,1.2323951668804512e-05
relaxing,0.0
relay,4.4579741211026036e-10
release,9.252711713259032e-08
relief,0.0
relieve,8.389172769796005e-09
reluctant,9.252711713259032e-08
rely,1.5181291118437912e-07
remain,1.2209007891215152e-05
remained,7.294565879112368e-10
remaining,1.311299236022023e-06
remains,0.0
remarkable,1.154085719434761e-07
remarkably,3.9570874660332926e-10
remarks,2.030355134019501e-10
rematch,9.532887272456493e-08
remember,1.2468661317655005e-07
remembered,9.429790530646188e-09
remembering,0.0
remembers,0.0
remind,1.0628258914948674e-05
reminder,3.299869949842105e-06
reminds,8.437946115158467e-09
remnant,9.474500836659239e-10
remorse,0.0
remotely,3.2222214904322755e-05
remove,0.0
removed,1.2209007891215152e-05
render,2.413134561720653e-06
repaired,0.0
repay,3.5165269565595733e-07
repeat,2.2192948794241833e-08
repel,1.6046579733597355e-06
repent,0.0
replace,3.1447223705072245e-07
report,1.4692016304940214e-10
reporting,3.165583089526081e-07
reports,9.283602423693084e-08
reppu,1.2579591902872612e-10
represented,1.397245644341183e-07
represents,1.9519274474522062e-10
reputation,9.791106619916336e-11
request,2.372013343119761e-05
requested,5.124214578700048e-07
requests,2.0003357940368004e-06
requiem,1.5898020691906825e-07
require,1.4480437118213898e-07
required,4.718727154795488e-06
requires,1.3738035560262318e-08
rescue,1.9035239688491857e-06
rescued,4.421835420043152e-09
rescuing,5.579014941758942e-06
research,1.6398095908698454e-07
resented,4.6320745923367215e-08
resentment,3.2222214904322755e-05
reserves,2.1976218922645783e-05
reservoir,1.158353660684952e-05
resides,7.973443345576925e-08
resist,9.222457649116222e-08
resistance,1.7963299974610437e-07
resolve,6.035465857645582e-10
resort,1.7590503915698718e-08
resources,0.0
respect,1.0294953517586692e-06
respectable,6.845096650067717e-06
respected,1.710412523436844e-07
respective,3.442113546725523e-07
respite,1.154334199129914e-09
respond,3.131383898846707e-07
responded,4.645230656024069e-05
responsibility,4.5095758537172526e-07
responsible,4.794785842809901e-09
responsive,4.661642601604399e-06
rest,3.6071000954507327e-06
resting,6.754627179361706e-07
restorative,1.246251923703312e-06
restore,1.1876588104087205e-07
restored,0.0
restraint,0.0
restrict,4.1209849410694945e-09
rests,9.150041279326617e-08
result,1.1956237251808944e-07
results,6.593358548911967e-08
resume,4.583156619446527e-06
retainer,8.437946115158467e-09
retainers,2.0443653922508352e-11
retaliated,6.621777180271237e-07
retaliating,1.019078761601122e-05
rethink,7.157675935332008e-07
retrace,5.124214578700048e-07
retreat,0.0
retreated,1.5343951326940442e-06
return,2.6411536767634305e-08
returned,1.1459740726422753e-05
returning,2.1487948828280426e-07
returns,7.817493660695618e-06
reunion,6.043258872523438e-07
reunite,6.98229112572335e-07
reunited,3.908989052092693e-07
reveal,0.0
revealed,2.523130379472605e-07
revealing,0.0
revel,4.843992115866059e-07
revenge,1.7963299974610437e-07
revising,2.557285411057819e-06
revived,1.0646154828464203e-06
reviving,4.746667354993406e-06
reward,8.334278191191034e-11
rewarded,1.0628258914948674e-05
rewrite,1.377141181819752e-06
rhajat,0.0
rib,2.3118677063393987e-06
rice,2.375508611294208e-05
rich,1.253086306860496e-06
richer,3.886470317411294e-06
riches,1.0628258914948674e-05
richest,8.175977499191855e-11
rid,1.8467762083673732e-06
riddance,1.939496883096581e-06
ride,0.0
rider,2.167655820173309e-08
ridiculed,1.018270863824e-06
ridiculous,2.575823518782272e-06
riding,0.0
right,0.0
righteous,1.154085719434761e-07
rightest,8.654362888549371e-09
rightful,0.0
rightfully,3.157764865591162e-07
rigorously,1.2147423751684982e-06
ring,8.973700016667862e-07
rinkah,0.0
rip,5.085160046292003e-07
ripe,5.579014941758942e-06
ripped,8.437946115158467e-09
rise,7.208230999822263e-07
risk,8.24307267444091e-10
risked,7.295166157827992e-09
risking,0.0
risks,8.056849193849302e-07
risky,1.6046579733597355e-06
rival,3.0018883864779687e-10
river,1.019078761601122e-05
road,5.678995166817913e-06
roads,1.0008667686633998e-06
roar,3.711527251653024e-06
roaring,3.846502741566837e-07
roasted,1.4360738578034216e-06
rob,6.943438222606346e-07
rocks,1.9259982695984947e-06
rod,0.0
rode,6.154257812340802e-07
rogue,1.0954573925747723e-09
role,9.433320009577529e-08
roll,0.0
roof,0.0
room,0.0
rooms,0.0
root,6.770208551643009e-07
rope,9.108807387292472e-07
roped,5.579014941758942e-06
rose,8.24307267444091e-10
rot,5.135768533364171e-06
rough,2.372013343119761e-05
roughs,9.033902372834746e-08
round,1.35390945160907e-06
route,9.75493381929482e-07
routes,6.750543394673513e-07
roving,8.708062659934512e-07
rowdy,4.548354431221924e-07
royal,7.208230999822263e-07
royals,4.421835420043152e-09
royalty,5.3031573160611236e-11
rraaaawrg,0.0
rrawrgh,0.0
rrgg,9.397318034842784e-11
rrrawwrrggrr,0.0
rrrg,2.0374608292184067e-10
rrrghg,0.0
rrrh,1.904905228000686e-10
rrrowl,0.0
ruckus,1.8369732248402211e-06
rude,1.2147423751684982e-06
rudeness,1.5590130471310194e-10
rue,1.0032312602561432e-05
ruffian,2.104704644523281e-07
ruffians,2.2261614081031665e-08
ruffle,2.2261614081031665e-08
ruffling,1.928023579012006e-07
ruin,5.570196211124312e-07
ruined,3.711527251653024e-06
ruins,2.580090578703676e-05
rule,1.9426572436032078e-07
ruled,2.790082546653139e-06
ruler,1.8047791286335269e-07
rules,5.58125550043087e-08
ruling,0.0
rumor,0.0
rumored,3.724386110661726e-06
rumors,4.89793617362011e-07
run,0.0
running,1.154334199129914e-09
runs,4.5780697968678117e-10
runt,7.294565879112368e-10
ruse,3.403257419449801e-06
rush,1.1459740726422753e-05
rushing,2.6930452892010016e-10
rusty,0.0
ruthless,2.503645700926427e-06
ryoma,8.772825223213321e-11
ryomas,0.0
résumé,4.992064069142543e-07
s,0.0
sacked,1.0620419928386583e-07
sacred,2.475953349403426e-06
sacrifice,2.154196795345342e-06
sacrificed,2.385056834697252e-08
sacrifices,1.8998973150274883e-08
sacrificial,1.3747681771292263e-06
sacrificing,2.865963579097297e-06
sacrilege,5.687087389105727e-07
sad,0.0
saddened,2.339748929047758e-09
sadly,3.002553484066084e-07
sadness,3.6365695892104367e-10
safe,8.056849193849302e-07
safely,1.0032312602561432e-05
safer,1.3194928234483428e-08
safest,2.4042291647674573e-06
safety,0.0
sage,3.184069504413856e-07
sages,3.2705076632999476e-11
sagesse,3.405885113494378e-08
said,3.2222214904322755e-05
sail,4.968848367070677e-07
sailed,1.9136742707814849e-07
sailing,0.0
saint,3.84633011663027e-07
saizo,1.5219580706826718e-10
saizos,0.0
sake,2.030355134019501e-10
sakes,5.6924548772485654e-08
sakura,1.2792684138673851e-08
sakuras,1.3046046805353928e-10
salamander,5.3031573160611236e-11
sally,9.429790530646188e-09
salt,3.1483576799473667e-06
salutations,1.970055883759869e-07
salvaging,2.829407279136831e-07
salvation,1.013909886893316e-07
same,0.0
samurai,8.007393029174636e-07
samurais,8.742245154458318e-09
sanctuary,0.0
sanctum,0.0
sand,3.711527251653024e-06
sane,8.389875620196108e-06
sang,1.0646154828464203e-06
sap,1.0754548907243588e-06
sass,8.869244609854831e-08
sat,0.0
satisfaction,0.0
satisfied,7.471147537216893e-06
satisfy,1.5416839809212493e-08
saucy,3.3080306871546837e-09
sauna,6.974348292487775e-07
savage,9.018925146619948e-07
savagery,8.056849193849302e-07
savages,1.2364331212211254e-07
save,4.844600502451613e-07
saved,3.171238136019383e-06
saving,2.3273118159750087e-07
savings,3.026844406122109e-05
savor,1.2530758204398752e-08
saw,0.0
say,0.0
saying,1.0628258914948674e-05
says,9.924645577585878e-11
scale,1.4240601116100038e-08
scales,2.8929406289535108e-06
scam,1.1722117854162662e-08
scamper,8.391355095227482e-06
scare,1.3884801699504125e-08
scared,5.116030196705701e-11
scarier,9.441585563152445e-08
scarlet,1.0652734010818676e-06
scary,8.289518817150565e-08
scavengers,0.0
scenario,7.719643740911053e-10
scene,8.427339726040372e-06
scenes,1.434998564491252e-06
scent,3.184069504413856e-07
scented,1.3587667740466713e-06
scents,7.58996627041597e-07
scheduled,2.7126129061798565e-05
schemes,7.210588444195309e-07
scheming,2.0003357940368004e-06
scolded,1.2773727212334051e-05
scolding,1.2209007891215152e-05
score,1.2209007891215152e-05
scoundrel,2.857161929270546e-09
scoundrels,7.903972793599224e-08
scout,4.803324982276536e-06
scouted,1.5343951326940442e-06
scouting,4.113454757370682e-10
scouts,1.1696978347686127e-06
scratch,0.0
scream,1.3738035560262318e-08
screams,8.289518817150565e-08
screen,8.287684897823056e-07
screwed,1.6014416295284666e-08
scribble,3.045897246920504e-06
scribbled,8.085420205361516e-07
scuff,1.0793355187388445e-07
scuffle,3.263790375740428e-07
scum,1.7812031546782235e-06
scumbags,8.391355095227482e-06
scurrying,3.918673846214915e-07
sea,1.0793355187388445e-07
seal,0.0
sealed,0.0
sealing,3.595171729102731e-06
seals,3.595171729102731e-06
search,4.815183601749596e-06
searching,4.5739930328636555e-07
seasick,7.511469457313069e-06
seat,8.154576889864983e-06
second,0.0
seconds,1.928023579012006e-07
secrecy,0.0
secret,0.0
secretly,7.57328618306019e-07
secrets,4.020438823317818e-06
secure,3.254894763813354e-06
secured,0.0
see,1.154334199129914e-09
seed,0.0
seeds,7.58196528067856e-07
seeing,1.904905228000686e-10
seek,0.0
seeking,1.0474793199488629e-10
seem,5.579014941758942e-06
seemed,4.126315423036431e-07
seems,1.3348145466807182e-06
seen,4.948510262892114e-07
sees,1.5626044751115842e-06
seething,7.12578923298679e-07
seize,2.4692527511582795e-09
seized,5.637158456011093e-06
seizing,2.413134561720653e-06
selection,5.124214578700048e-07
selena,0.0
self,9.474500836659239e-10
selfish,1.710412523436844e-07
selfless,0.0
selkie,1.8998973150274883e-08
sell,7.210588444195309e-07
selling,5.898175339780209e-07
semivisible,8.924579955604804e-10
send,0.0
sending,2.0003357940368004e-06
sends,3.2420686784462304e-06
sense,1.235376112163067e-07
sensed,0.0
senseless,1.5874397256254726e-07
senses,1.0828468032286763e-06
sensibly,1.0054106599000078e-06
sensing,8.201282817026368e-06
sent,0.000106918756137
sentence,0.0
sentencing,6.022110328558483e-06
sentiment,1.789564362297824e-07
sentimentality,1.227705342898844e-06
separate,1.8998973150274883e-08
separated,1.941525361814911e-07
serene,1.0628258914948674e-05
serious,8.153965779911232e-08
seriously,1.3597245107632716e-08
servant,8.389875620196108e-06
servants,4.794785842809901e-09
serve,1.3202493622799238e-08
served,0.0
service,7.719643740911053e-10
serviceable,9.55998031031413e-07
services,1.9136742707814849e-07
serving,4.4579741211026036e-10
session,9.108807387292472e-07
set,1.0628258914948674e-05
setback,2.2925129019313315e-06
sets,8.418974880441965e-07
setsuna,1.9127828328191487e-10
settle,1.0054106599000078e-06
settled,2.021746212221842e-07
settles,2.790082546653139e-06
setup,8.864014000575792e-10
sevenfold,2.021746212221842e-07
several,2.523130379472605e-07
severe,8.906857980051086e-09
severed,0.0
severely,5.4702055152233705e-09
sewing,3.574747347556695e-06
sh,3.711527251653024e-06
shadow,9.532887272456493e-08
shadows,8.389172769796005e-09
shake,0.0
shakedown,2.16814754310235e-07
shaking,0.0
shall,1.3348145466807182e-06
sham,9.997518602977706e-09
shame,4.992064069142543e-07
shameful,1.44201869659355e-06
shamefully,3.26271475756812e-07
shape,7.817493660695618e-06
shapeshifting,2.6411536767634305e-08
share,2.030355134019501e-10
shared,3.1783021969822304e-09
shares,2.857161929270546e-09
sharing,9.441585563152445e-08
sharp,1.4216876234058872e-05
sharpened,0.0
shatter,5.8651161616296575e-08
shattered,0.0
she,1.2323951668804512e-05
shed,1.865503856606665e-05
sheer,1.0032312602561432e-05
sheesh,4.940763074046117e-06
sheets,0.0
shehe,9.992371852174384e-10
shell,4.718727154795488e-06
shelter,3.6113278065386112e-06
sheltered,0.000106918756137
shes,4.5780697968678117e-10
sheshes,8.334278191191034e-11
shh,5.678995166817913e-06
shield,2.4713235353968077e-10
shigure,1.8807292828659782e-09
shimmering,1.115734263312795e-09
shine,7.980985760696057e-06
shines,8.153965779911232e-08
ship,2.339748929047758e-09
ships,4.363831517366634e-06
shirasagi,9.190869832559346e-11
shirk,0.0
shiro,1.3202493622799238e-08
shiros,3.903977095764954e-10
shock,4.746667354993406e-06
shocked,2.6930452892010016e-10
shoot,1.710412523436844e-07
shoots,3.994335793322535e-06
shop,8.124416410459912e-11
shops,1.4692016304940214e-10
shore,2.2925129019313315e-06
short,9.75493381929482e-07
shortage,1.441865533990949e-07
shortcomings,4.583156619446527e-06
shortcut,4.815183601749596e-06
shorter,3.37946748831669e-08
shortly,4.398754785972514e-09
shot,1.2364331212211254e-07
shots,1.355316543083518e-07
should,1.2306269695727678e-07
shoulda,1.2530758204398752e-08
shoulder,1.355316543083518e-07
shoulders,5.041289832661278e-06
shouldnt,0.0
shouldve,5.315649568728986e-06
shout,2.693906810691261e-07
shouting,2.413134561720653e-06
shouts,2.475953349403426e-06
show,5.534387333833157e-09
showcase,0.0
showdown,2.385056834697252e-08
showed,2.7126129061798565e-05
shower,8.154576889864983e-06
showing,1.2147423751684982e-06
shown,2.2772005905835613e-07
shows,6.145862098492216e-06
shriveled,3.187700929174753e-07
shrouded,1.904905228000686e-10
shrunk,8.175977499191855e-11
shudder,0.0
shura,5.0803057178860916e-08
shuriken,1.3445372467196792e-08
shut,4.975534210416299e-07
shy,2.3526667973783334e-07
sibling,2.4713235353968077e-10
siblings,0.0
sick,3.3627940314306936e-10
side,2.575823518782272e-06
sided,0.0
sidekick,1.0032034833784565e-06
sides,2.501432246049262e-07
siding,5.7491463998360367e-08
siegbert,9.777941442634664e-11
siegfried,2.8063821266854916e-09
sift,6.063567815317583e-07
sigh,0.0
sight,3.204146401003527e-07
sights,4.5739930328636555e-07
sign,6.968867415935165e-07
signed,3.6071000954507327e-06
significant,0.0
signs,7.414964403551494e-07
silas,7.737358211912238e-09
silence,2.8063821266854916e-09
silent,9.532887272456493e-08
silk,2.1958198232141515e-07
silly,4.769480744926113e-07
silver,3.204146401003527e-07
similar,7.973443345576925e-08
simple,6.953567526579718e-07
simply,9.598038196861892e-10
simultaneously,2.2358571295626462e-05
sin,1.0032312602561432e-05
since,1.235376112163067e-07
sincerest,1.9035239688491857e-06
sing,4.89793617362011e-07
singer,0.0
singers,3.456358881521737e-06
singing,4.6320745923367215e-08
single,2.6930452892010016e-10
singular,9.698617777758045e-06
sinister,1.0474793199488629e-10
sinking,0.0
sins,1.1190033660568587e-06
sir,7.160661783700561e-07
sire,7.973443345576925e-08
sirmilady,2.2925129019313315e-06
sis,1.8623335472511823e-06
sister,1.5343951326940442e-06
sisters,8.573085315219942e-06
sit,3.171238136019383e-06
site,2.580090578703676e-05
sits,5.775288832410297e-07
sitting,0.0
situation,5.041289832661278e-06
situations,0.0
six,4.4124888927399295e-06
sixth,1.4692016304940214e-10
size,1.2147423751684982e-06
skeptical,2.9466904243236056e-06
skepticism,8.334278191191034e-11
skewering,3.979412698917883e-08
skill,1.2209007891215152e-05
skilled,4.746667354993406e-06
skills,1.707414025986509e-07
skin,9.222457649116222e-08
skirmish,0.0
sky,3.254894763813354e-06
slain,4.548354431221924e-07
slap,2.3118677063393987e-06
slappyface,0.0
slash,1.2364331212211254e-07
slaughter,4.583156619446527e-06
slaughtered,0.0
slaughtering,2.8280520581347445e-07
slay,4.421835420043152e-09
slaying,1.0008667686633998e-06
sleep,0.0
sleeping,0.0
sleeps,0.0
sleepy,2.7126129061798565e-05
sleepyhead,2.9845242748294255e-08
sleeve,2.078258096389618e-06
sleeves,9.777941442634664e-11
slept,4.89793617362011e-07
slice,0.0
slight,4.211164741718676e-07
slightest,2.1976218922645783e-05
slighting,1.0750063509590293e-07
slinging,1.0628258914948674e-05
slip,1.235376112163067e-07
slipped,1.504533679508313e-06
slippers,1.3747681771292263e-06
slips,6.91624145687797e-07
slit,3.3726521041899105e-06
slither,4.6320745923367215e-08
slithered,2.4042291647674573e-06
slithery,3.15484411217426e-08
sloppy,3.00767422345416e-07
sloth,3.846502741566837e-07
slow,0.0
slowing,3.5165269565595733e-07
slowly,2.2925129019313315e-06
slugabed,2.830611903759106e-09
slugabeds,9.574870628303863e-10
sluggish,3.2222214904322755e-05
sly,1.2845913613546144e-06
smack,0.0
smackdown,5.534387333833157e-09
small,3.065931232413277e-06
smart,0.0
smell,0.0
smells,9.429790530646188e-09
smelly,2.7217267807577715e-10
smile,5.343536491758672e-11
smiled,3.165583089526081e-07
smiles,4.1002687737545786e-07
smiley,1.4487699203868945e-07
smiling,1.0436100685018435e-10
smoke,1.2364331212211254e-07
smoking,1.2773727212334051e-05
smooth,1.941525361814911e-07
smoothly,7.972179665305391e-09
smorgasbord,1.4341224684244481e-07
smothering,3.977431782686836e-07
smug,1.941525361814911e-07
snake,2.2772005905835613e-07
snakes,1.3349811823104573e-07
snap,0.000106918756137
snapped,2.7126129061798565e-05
snarl,1.0032312602561432e-05
sneak,9.698617777758045e-06
sneaking,2.372013343119761e-05
sneaky,1.928023579012006e-07
sniff,9.283602423693084e-08
sniffle,1.0828468032286763e-06
snooze,1.4644162234844774e-07
snores,1.707414025986509e-07
snoring,1.44201869659355e-06
snow,4.2088310792109954e-08
snows,1.3597245107632716e-08
snowstorm,4.387251378830115e-06
snuck,2.372013343119761e-05
so,1.1459740726422753e-05
soak,1.5626044751115842e-06
soaked,8.287684897823056e-07
sob,2.8929406289535108e-06
sobbing,3.5772212942930536e-08
sock,7.895863308249318e-07
soft,4.3244161602729046e-08
soften,2.575823518782272e-06
softhearted,3.581629837157152e-08
softies,1.366725983942274e-08
soil,0.0
soiling,3.060392052134375e-07
solace,1.6262257158814464e-05
soldier,0.0
soldiers,4.815183601749596e-06
sole,4.4579741211026036e-10
soleil,1.0620419928386583e-07
solemn,5.610304197034565e-07
solid,0.0
solider,5.561229340145246e-08
soliders,1.9828678343714047e-08
solitude,1.0620419928386583e-07
solve,4.980978515050083e-06
solved,4.992064069142543e-07
some,3.37946748831669e-08
somebody,9.252711713259032e-08
someday,2.475953349403426e-06
somehow,9.283602423693084e-08
someone,0.0
someones,1.1696978347686127e-06
someplace,9.476119458007304e-09
somethin,8.437946115158467e-09
something,0.0
somethings,5.898175339780209e-07
sometime,8.056849193849302e-07
sometimes,7.731385740044061e-05
somewhat,1.9519274474522062e-10
somewhere,8.973700016667862e-07
