word,occurrence
tirado,3.236666824002476e-09
tirados,6.303050156808432e-10
tired,7.15239153805669e-07
title,1.1538566741364776e-05
titles,8.239743920057663e-07
to,2.300522614859801e-06
toads,5.219157867486501e-07
today,7.107371020538267e-06
together,5.635239284629278e-07
toiled,3.515471843229534e-07
token,2.686294865839045e-07
told,0.0
tolerate,1.1620243043353185e-07
tome,1.859430271906604e-06
tomorrow,9.556767690810377e-07
ton,6.832933124911733e-07
tongue,8.071425236266805e-06
tonight,2.817270285504492e-06
too,6.621359761993517e-07
took,3.328932552904007e-06
tool,5.541905056816176e-06
tools,1.7731986599756057e-06
top,2.010454755918545e-06
torch,4.897122357760963e-07
torches,8.400700403399241e-07
touch,2.268239763907332e-06
touched,1.7091732661356215e-06
touching,8.557652607377176e-11
tough,3.3347393887939166e-10
toughen,3.749603502001264e-07
tougher,1.457119742553914e-06
tow,6.335381240205606e-06
toward,1.0439920458793497e-07
towards,2.9344608265091665e-05
tower,0.000184009916411
towers,0.0
town,2.735907041824248e-06
towns,2.025421451889997e-07
trace,0.0
tracked,4.223154930969031e-06
trackers,2.591085169001417e-07
trade,1.520521047496004e-05
tragedy,3.2706060455467424e-08
tragic,5.111198974191211e-05
trail,2.025421451889997e-07
training,2.5988528773446255e-10
traitor,9.65734999454071e-07
traitors,6.5186958545382364e-06
transformation,4.710732960120367e-06
transformed,5.416553921122613e-07
transforms,3.429165135457879e-06
transport,2.9934633327677317e-09
transported,9.870590406135802e-10
trap,1.39079700147704e-06
trapped,5.541905056816176e-06
trapping,3.5300641729918425e-06
trash,3.361226788456407e-07
travel,5.474211076800238e-10
traveled,8.481715337893547e-07
traveler,6.832933124911733e-07
travelers,7.81561822122967e-07
traveling,2.8417029227512105e-07
travels,3.24021722803991e-07
treacherous,8.18832843947348e-07
treachery,1.2189746178137285e-06
tread,6.9258117707526875e-09
treason,1.5437792390002868e-05
treasure,8.314482141713597e-07
treasures,2.437923085381044e-06
treasury,3.860758672480369e-10
treat,3.2706060455467424e-08
treated,3.2706060455467424e-08
trees,8.010885479275976e-11
tremble,3.767674559185252e-07
tremendous,1.2945746670212089e-08
tremor,1.807851256216964e-06
tremors,8.759827335325099e-07
trial,6.832933124911733e-07
trials,2.8417029227512105e-07
tribal,1.280268934351625e-05
tribe,2.8417029227512105e-07
tribute,2.61138316659526e-07
trick,0.0
tried,6.943957032490289e-08
trifled,1.2945746670212089e-08
trifles,8.010885479275976e-11
trigger,1.6108829385075298e-07
trinket,1.896352503499843e-10
trio,1.1913288039977488e-06
trip,5.052209553468856e-07
triumph,8.817734375554666e-08
trivial,1.598395496671401e-07
troop,3.515471843229534e-07
troops,1.0043259145220419e-07
trophies,8.475737706703513e-07
troubadour,7.81561822122967e-07
trouble,5.111198974191211e-05
troubled,1.3236445261100017e-06
troublemaker,2.61138316659526e-07
troubles,0.0
troublesome,1.0439920458793497e-07
troubling,6.000811420270314e-09
true,1.249570644290543e-07
truly,5.916513930515066e-07
trust,1.0043259145220419e-07
trusted,5.416553921122613e-07
trusts,2.226608268074415e-07
trustworthy,1.1913288039977488e-06
truth,8.952667701578321e-07
try,6.380199641853324e-07
trying,6.151331893988754e-07
tsk,0.0
turn,2.1112144878543405e-07
turncoat,2.5433621499360014e-06
turned,1.3165090501843224e-06
turning,6.9258117707526875e-09
turns,2.539145149967226e-05
twenty,3.482795153786356e-07
twice,8.640783710767152e-09
twin,0.0
twins,1.0439920458793497e-07
twinsbracelets,0.0
twitch,1.0677545787984854e-06
two,3.0490757344523443e-05
type,5.123062800294065e-07
u,1.7731986599756057e-06
ugh,3.887208574724354e-06
ugly,9.56299628569468e-07
uh,8.817734375554666e-08
um,1.563216704414394e-09
unable,4.223154930969031e-06
unafraid,3.269460574983896e-07
unarmed,1.274935574429037e-06
unassailable,4.056716454670095e-07
unbeknownst,3.9488491962447187e-10
unbelievable,0.0
unbowed,4.3378926122272796e-08
uncanny,1.1620243043353185e-07
uncaring,6.412108785980308e-07
unchallenged,8.83377931160112e-08
unchanged,2.0853805690421723e-05
unchecked,3.5265794167571585e-07
uncivilized,3.682803168203463e-07
uncle,2.140882412504652e-07
unclean,1.773636731741135e-06
uncomplicated,1.172421989394934e-06
unconquered,1.0161559202970239e-07
uncovered,4.313586096031941e-06
under,2.1112144878543405e-07
underground,0.0
undermanned,7.887911380066725e-08
understand,1.274866696121535e-07
understanding,8.023792997846613e-07
understood,1.843200702467129e-07
undisturbed,2.711652773541573e-06
undo,3.860758672480369e-10
undying,6.951546504296857e-07
unease,1.9057293229707284e-05
unexpected,5.438191283957394e-08
unfamiliar,0.0
unfit,1.520521047496004e-05
unforgivable,3.236666824002476e-09
unfortunate,3.887208574724354e-06
unfortunately,2.489652393933284e-07
ungoverned,7.121171435642283e-08
unharmed,2.4271066834113954e-09
unheard,2.7649115330596887e-09
unique,2.716021276683023e-06
unit,1.7725905911447626e-06
united,5.438191283957394e-08
units,1.2028618199266816e-08
unkind,4.269383252903936e-06
unknowable,5.831262330957543e-07
unknown,3.2130165072885573e-06
unless,0.0
unlike,7.121171435642283e-08
unlock,7.224328530242019e-07
unnecessary,2.3846400964977477e-09
unnnng,0.0
unopposed,6.000811420270314e-09
unpleasant,2.289911901875996e-08
unreliable,9.697227601463964e-06
unrewarding,1.905562608328637e-07
unscathed,1.6108829385075298e-07
unseen,4.313586096031941e-06
unsteady,3.758469211412318e-09
unstoppable,8.695511555245617e-09
until,5.041885282253134e-07
untold,4.0874406579405333e-07
untouched,1.896352503499843e-10
untrustworthy,8.246951747423736e-06
unusual,1.1376784857475283e-06
unwavering,0.0
unwilling,1.0429790074795163e-06
unwise,3.361226788456407e-07
unworthy,2.8659334191161177e-07
up,0.0
upon,0.0
upper,8.675893593590445e-07
uprising,6.413236667413002e-07
upset,0.0
urchin,7.345221376908739e-07
urg,2.799817858445408e-08
urge,3.263620751567941e-06
urgent,8.010885479275976e-11
urggh,8.498017289859659e-11
urgh,2.503636171695689e-06
urr,3.138516337912733e-06
urrgh,2.539145149967226e-05
us,2.539145149967226e-05
use,0.0
used,9.78712332653231e-07
useful,2.051808971259561e-07
useless,1.7731986599756057e-06
users,3.5019925430646034e-08
uses,5.714317640013178e-06
using,8.506216295245395e-07
usually,4.3394566828780507e-11
usurped,6.819460168117075e-07
utter,5.441440948743548e-06
utterly,7.07758273165382e-06
uuh,1.0439920458793497e-07
uuuuhhaaah,0.0
vaguely,2.6832876386606586e-07
valiant,0.0
valley,1.5868475671254604e-07
valor,1.1454778075403735e-06
valorous,9.975854041499589e-08
valour,6.425235437745869e-07
valter,3.3347393887939166e-10
valters,4.3394566828780507e-11
valuable,8.016589340797965e-08
value,8.010885479275976e-11
van,2.78944193632924e-05
vanessa,4.606352340674746e-09
vanguard,8.246951747423736e-06
vanish,1.8929957172986176e-06
vanished,2.735907041824248e-06
vanishes,5.736145274048975e-10
vanity,1.5763973351567986e-07
vanquish,8.636164857307449e-06
vanquished,2.716021276683023e-06
vassal,4.3703389451366093e-07
vassals,1.5735507553210626e-10
vast,2.0853805690421723e-05
vastly,0.0
veil,8.817734375554666e-08
venerable,1.7534139169583796e-06
vengeance,3.4294371243959177e-06
venom,3.5019925430646034e-08
venture,3.328932552904007e-06
ventured,0.0
venturing,6.951546504296857e-07
verge,8.010885479275976e-11
very,1.0043259145220419e-07
vessel,1.932387713168282e-06
vex,1.7916973752107878e-06
victim,0.0
victory,8.803092725884198e-08
vidofnir,0.0
vigarde,0.0
vigardes,0.0
vigilance,1.0043259145220419e-07
vile,8.636164857307449e-06
village,1.274866696121535e-07
villagers,7.89586735663761e-06
villages,0.0
villain,4.14465074754844e-06
villainous,5.040784484267036e-09
villainy,4.968463190380135e-06
violence,8.557652607377176e-11
virtue,1.0439920458793497e-07
virtues,7.058448491079617e-06
virulent,1.3139534189576807e-06
vision,5.123062800294065e-07
visit,2.3846400964977477e-09
visited,2.61138316659526e-07
visits,3.2706060455467424e-08
vocal,7.107371020538267e-06
voice,1.890884819033545e-07
volunteers,2.5988528773446255e-10
vow,2.5106035877797695e-07
vowed,2.2360257368347907e-07
vowing,2.5689695362984824e-07
vows,1.0947375028536044e-06
vulneraries,1.6000574009922275e-06
w,0.0
wa,1.4685038991046895e-06
waaaaaaa,5.052209553468856e-07
waaah,9.257230508541435e-10
wage,1.0166244419451686e-05
wager,0.0
wages,3.0379403251572516e-05
wahoo,0.0
wail,2.489652393933284e-07
wait,4.235351872239335e-07
waited,2.5433621499360014e-06
waiting,6.9258117707526875e-09
wake,1.1692004909491515e-06
wakefulness,5.788160041220181e-07
walk,6.943957032490289e-08
walking,3.682803168203463e-07
walks,2.846012462214276e-06
wallows,6.439387682632969e-08
walls,6.9258117707526875e-09
wander,1.6489534293562255e-09
wandered,9.697227601463964e-06
wanderer,4.884284697936891e-07
wandering,5.714317640013178e-06
wanna,3.887208574724354e-06
want,2.7443512522040693e-07
wanted,0.0001228564226767
wants,3.841300426756789e-06
war,1.0084133936771878e-08
ward,2.5988528773446255e-10
warm,5.776784638977794e-09
warn,0.0
warned,2.9934633327677317e-09
warning,2.0853805690421723e-05
warranted,5.441440948743548e-06
warrior,2.300522614859801e-06
warriors,1.5681568538639113e-06
was,1.3519259795202742e-07
washed,1.2028618199266816e-08
washes,8.708406042501337e-08
wasnt,0.0
waste,1.3165090501843224e-06
wasted,2.539145149967226e-05
wastes,9.182687408610946e-06
watch,1.481556543581064e-07
watched,1.0439920458793497e-07
watches,1.154038765207588e-06
watching,8.952667701578321e-07
water,1.4685038991046895e-06
wave,4.538484785143737e-07
wavered,5.123062800294065e-07
way,4.235351872239335e-07
waylaid,1.481556543581064e-07
ways,0.0
wayward,9.897102609102147e-06
we,6.084797437022615e-09
weak,3.998032411800523e-06
weakest,5.427984567063504e-07
weakling,8.675893593590445e-07
weakness,1.0439920458793497e-07
weaknesses,5.012975245222151e-07
wealth,1.6108829385075298e-07
wealthy,2.145558067923048e-07
weapon,2.1388297223590147e-10
weapons,2.140882412504652e-07
wear,3.8406867861340285e-05
wearing,6.046469552128953e-10
wears,9.671869791172404e-11
weary,9.697227601463964e-06
wed,1.7731986599756057e-06
weeks,0.0
weep,0.0
weeping,3.138516337912733e-06
weighed,1.154038765207588e-06
weighs,6.189854292415475e-07
weight,0.0
weird,5.916513930515066e-07
welcome,4.748495095047155e-10
welcomed,2.9344608265091665e-05
well,0.0
wench,0.0
went,1.1620243043353185e-07
were,8.246951747423736e-06
werent,3.2706060455467424e-08
west,4.235351872239335e-07
western,6.046469552128953e-10
weve,2.2423864436404987e-07
wh,1.39079700147704e-06
wha,3.7491334552441924e-07
whacks,6.188908496795875e-08
what,8.481715337893547e-07
whatever,1.843200702467129e-07
whatre,1.0439920458793497e-07
whats,2.539145149967226e-05
whatsoever,2.558076780587726e-06
whatve,4.0054796562882793e-11
whelp,6.722348041421356e-07
when,1.902015230825782e-07
where,1.896352503499843e-10
whereabouts,1.0947375028536044e-06
whered,5.9199142469879e-07
wheres,1.0439920458793497e-07
wherever,3.3044411162919117e-09
whet,2.8417029227512105e-07
whether,2.7506545194455614e-07
whew,8.817734375554666e-08
which,2.256798842381613e-07
while,1.3165090501843224e-06
whispered,7.887911380066725e-08
white,1.6108829385075298e-07
who,7.121171435642283e-08
whoa,8.636164857307449e-06
whoever,9.65734999454071e-07
whole,9.671869791172404e-11
whom,8.675893593590445e-07
whoops,1.0439920458793497e-07
whos,9.257230508541435e-10
whose,9.56299628569468e-07
why,3.8892845499738364e-10
wicked,2.5626427500868847e-10
wield,5.635239284629278e-07
wielded,6.710509359209027e-07
wielder,3.4294371243959177e-06
wielders,0.0
wields,5.012975245222151e-07
wife,2.165978440871186e-06
wifes,2.2852073402646056e-06
wild,3.5776052845903904e-06
will,0.0
willing,3.236666824002476e-09
win,6.197607388003235e-07
wind,2.558076780587726e-06
window,9.229824672729593e-06
winged,1.0043259145220419e-07
wings,7.81561822122967e-07
winner,1.3662767787536723e-06
winning,6.197607388003235e-07
wins,1.7091732661356215e-06
winter,5.392066520926164e-07
wipe,5.123062800294065e-07
wiped,3.0065028249737224e-06
wisdom,1.563216704414394e-09
wise,0.0
wisely,2.025421451889997e-07
wish,8.695511555245617e-09
wished,6.951546504296857e-07
wishes,1.172421989394934e-06
with,0.0012124551343731
withdraw,4.3703389451366093e-07
withdrawing,7.81561822122967e-07
within,3.767674559185252e-07
without,8.246951747423736e-06
withstand,1.3702761100375938e-06
withstood,6.542249673202605e-07
witless,8.239743920057663e-07
witness,4.391140817460837e-05
wits,1.1770489578566412e-07
woken,8.238234395321342e-06
woman,4.710732960120367e-06
womans,5.012975245222151e-07
women,1.39079700147704e-06
won,1.0947375028536044e-06
wonder,8.314482141713597e-07
wonderful,1.8373839375271927e-05
wont,1.3538015491576515e-06
wood,1.2945746670212089e-08
woods,1.0677545787984854e-06
word,6.039172046712338e-07
words,1.6042697552620666e-05
work,2.707843646021502e-06
worked,6.360282685591301e-07
working,6.832933124911733e-07
works,3.767674559185252e-07
world,1.39079700147704e-06
worm,3.860758672480369e-10
worms,2.088455688595281e-10
worn,2.5433621499360014e-06
worried,3.877848689626262e-07
worries,2.025421451889997e-07
worry,3.467276929569607e-08
worrying,7.89586735663761e-06
worse,3.467352883035347e-07
worsen,5.123062800294065e-07
worsened,6.9258117707526875e-09
worships,3.864994113200737e-07
worst,6.14089523196526e-07
worth,5.040784484267036e-09
worthless,5.5647900990152265e-06
worthy,3.813988678302849e-07
would,6.380199641853324e-07
wouldnt,0.0
wound,3.841300426756789e-06
wounded,1.0439920458793497e-07
wounds,9.124481994149392e-07
wow,6.533677662901028e-07
wrap,2.8659334191161177e-07
wreaks,6.992013751982994e-08
wrest,8.239743920057663e-07
wretch,1.7534139169583796e-06
wretched,3.090439261654865e-07
wretches,5.041885282253134e-07
wringing,4.882601729150338e-07
write,3.1064493413168746e-07
written,1.1770489578566412e-07
wrong,2.2184415706760776e-06
wrote,2.8058608279479815e-07
wyvern,1.1620243043353185e-07
x2,1.876940273177752e-06
y,0.0
ya,8.135182397381869e-06
yahoo,5.438191283957394e-08
yeah,0.0
year,2.817270285504492e-06
years,7.81561822122967e-07
yep,2.2852073402646056e-06
yes,2.051808971259561e-07
yesterday,4.3703389451366093e-07
yet,9.182687408610946e-06
yield,6.9258117707526875e-09
yielded,8.426269587289426e-06
you,3.6529080534819513e-06
youarent,0.0
youd,1.520521047496004e-05
youhated,0.0
youll,0.0
young,3.661054552139831e-07
younger,3.361226788456407e-07
your,1.280254377888923e-07
youre,7.81561822122967e-07
yours,3.7491334552441924e-07
yourself,5.441440948743548e-06
yourselves,7.063649275096396e-07
youth,4.3703389451366093e-07
youthe,1.5221162534828637e-08
youve,0.000184009916411
zaalbul,0.0
zaha,2.9178578546396046e-10
zombie,6.832933124911733e-07
‘course,2.23388694280402e-07
‘cuz,3.5142405296895164e-08
‘em,2.5988528773446255e-10
‘tis,1.7725905911447626e-06
”,6.413236667413002e-07
