word,occurrence
rogue,3.5664904061150086e-08
rogues,5.076515581095009e-06
roland,1.7894873440127413e-06
rolands,4.5236955017458056e-08
role,1.4145692280642664e-07
rolling,1.1169115524123363e-09
romance,3.5761619483309915e-06
roofed,7.984165756624861e-07
room,0.0
rooms,5.272013031571987e-06
roots,4.742400024042581e-06
rotating,7.199420233519049e-06
rots,3.784065421541527e-07
rotted,6.140664834219933e-07
rotting,1.1823075931260974e-06
rough,4.954086396669054e-10
roughed,3.1211013880039215e-08
round,2.525136312669929e-07
route,1.7136371899262312e-09
routed,1.3613364058073785e-06
rover,3.151078210805736e-07
roy,8.431523235685745e-07
royal,2.4190068052121204e-06
rrraahh,0.0
rubbed,4.055023364912813e-07
rude,8.874199042274711e-11
rudeness,7.195622265498969e-07
ruffians,4.932320538109103e-11
rug,2.555550763645442e-06
ruin,1.4521772472020356e-10
ruined,4.5236955017458056e-08
ruinous,6.69507716111184e-07
ruins,2.7006619305325334e-08
rule,1.4145692280642664e-07
ruled,2.070926227588643e-06
ruler,2.616386359477474e-06
rules,2.6548574627582865e-08
ruling,8.509016652169521e-07
rumbling,8.382381395222183e-07
rumor,8.573843433623552e-07
rumors,9.627094051722907e-08
run,0.0
rune,2.270080264565877e-07
running,4.037274113244393e-08
runny,3.120271848899847e-07
runs,0.0
ruse,0.0
rush,7.054424146190286e-05
rushed,4.138227643579739e-07
rushes,1.3720194118604926e-07
rushing,9.214664984824597e-08
rust,3.2624758023303003e-06
rusty,0.0018611320038326
ruthless,7.991717239974604e-08
s,4.006963052916035e-07
sacae,6.69507716111184e-07
sacaean,0.0
sacaen,0.0
sacred,1.4145692280642664e-07
sacrifice,2.069908181510982e-05
sacrificed,1.6219336412177654e-05
sacrifices,7.605763187257253e-07
sacrilege,1.526829612430447e-07
sad,4.006963052916035e-07
sadness,1.4521772472020356e-10
safe,1.404571181637948e-06
safeguarded,7.902085496880318e-07
safely,9.60264214882045e-07
safer,2.3783517235642648e-08
safest,8.431523235685745e-07
safety,3.704301919649211e-09
sage,2.7324625847313653e-07
said,6.116217345780717e-10
sail,4.742400024042581e-06
sailing,5.272013031571987e-06
sailor,2.595443449990853e-06
sails,3.668947979349468e-06
sain,4.037274113244393e-08
sains,8.317702908655633e-09
saint,2.014132066685548e-09
sake,4.909660196972254e-07
sale,3.668947979349468e-06
saltarello,7.105891604020087e-09
salvage,3.5351877477296517e-06
same,9.0792379436877e-09
sand,5.481422306274908e-07
sands,4.708328752371927e-06
sandstorms,6.175580054446072e-08
santaruz,0.0
sarcastic,1.0942915093892225e-06
sat,6.316101194836497e-10
satchel,4.729930989810782e-07
satisfied,1.425858738457464e-06
satisfy,2.555550763645442e-06
satisfying,3.997384723675168e-08
savage,5.638299452215279e-08
savagery,2.3376522949547506e-06
savages,4.7639819740652454e-07
save,7.087770363796153e-06
saved,1.312176429318912e-10
saving,3.1116708470335653e-07
saw,2.8523164510261267e-05
say,0.0
saying,8.502937146204204e-07
says,1.3720194118604926e-07
scabbard,4.055023364912813e-07
scale,7.798192024210948e-07
scallywags,7.668758252865616e-09
scapegoat,7.472665959085134e-07
scare,1.347610946424993e-06
scars,2.0416937224210228e-10
scathing,0.0
scatter,1.5194318102658144e-05
scattered,4.283068045651817e-07
scheduled,2.069908181510982e-05
schemes,5.076515581095009e-06
scheming,4.15437560150167e-06
scholar,2.4782750756457974e-06
scorching,3.2937745288563745e-07
score,3.32640123872352e-07
scorn,6.682654513090469e-11
scour,9.27795050529312e-07
scouring,3.196922841119942e-08
scouts,2.1484035187313565e-06
scratch,2.869491087039933e-05
scratches,1.143320773735468e-06
scream,0.0
screaming,4.006963052916035e-07
screen,3.197774949512677e-05
scrying,5.233033466112148e-08
sculpted,1.4830448963039087e-05
scum,2.152930424870192e-07
scurrying,2.16931998693326e-06
sea,2.604483113373135e-06
seal,3.349518997310952e-06
sealed,1.121122522818041e-05
sealen,5.170084058786495e-11
seals,4.1604532214023493e-07
search,1.664137962507084e-06
searched,2.573109029666009e-10
searching,8.696457498444943e-06
seas,9.990051626118657e-07
seasick,1.8561057913757397e-07
seasons,8.246176748798462e-06
second,0.0
secret,2.025460619279329e-06
secreted,8.536882853604766e-07
secrets,1.5531976669080905e-06
section,8.438246164587327e-05
secured,4.748462259840381e-07
securing,6.39722534288012e-07
seduced,1.1823075931260974e-06
see,4.037274113244393e-08
seeds,6.456145911215572e-06
seeing,3.2771907028106284e-08
seek,1.0024352593518414e-06
seeking,9.848239779230992e-11
seeks,1.0230137957023544e-06
seem,0.0
seemed,6.06582090945107e-10
seemingly,3.0744281866645902e-06
seems,1.816038949982613e-05
seen,2.855166275139709e-07
sees,2.971205168478264e-07
seize,3.266595297812813e-08
seized,9.996896233133157e-07
seizing,1.1244224026540907e-07
select,0.0
selected,1.1751870704301836e-06
selecting,1.142451759733376e-05
self,5.737179623110933e-07
selfish,2.081128409603394e-09
sell,1.1262463669936552e-06
selling,3.2937745288563745e-07
sellsword,1.7121758878602123e-06
sellswords,9.782891561371798e-07
send,6.333615692710737e-07
sending,4.15437560150167e-06
senile,1.0024352593518414e-06
sense,6.018478507030522e-07
sensed,8.573843433623552e-07
senseless,1.3831079144210892e-08
senses,5.402674901233695e-06
sent,8.499013902110164e-06
sentence,2.3783517235642648e-08
sentiment,7.3484111453581136e-06
sentimentality,1.7894873440127413e-06
sentries,4.781273901244276e-07
sentry,7.303739738517834e-07
separated,1.143320773735468e-06
separates,1.0748341182420519e-07
separating,8.792653725322452e-06
serious,2.574162199380225e-06
seriously,2.608747030896641e-11
serra,3.5664904061150086e-08
servant,2.540167988627218e-06
servants,1.3065972481740573e-07
serve,1.3041588204032451e-06
served,1.121122522818041e-05
serves,4.559029446227214e-06
service,1.1201126062587718e-06
services,4.64784931318718e-05
serving,1.7248354906769238e-05
set,7.991717239974604e-08
sets,7.806609886529259e-07
setting,3.784065421541527e-07
settle,4.471396190638188e-05
settled,4.1590709834449234e-11
settles,1.3910784298332146e-06
sever,5.298668161179965e-10
several,2.0591431781902253e-09
severe,7.902085496880318e-07
severed,1.4331274996948196e-06
shade,8.502937146204204e-07
shadow,2.5936696612660623e-08
shadows,1.2760031370362411e-06
shadowy,3.349518997310952e-06
shaking,6.610077633695255e-07
shall,4.7838707105256616e-05
shallow,8.944923099996061e-09
shaman,1.9470854626391088e-08
shamans,6.287976367502779e-07
shame,8.930148426289362e-11
shameful,2.024341044943867e-06
share,0.0
shared,1.0318396384718651e-05
sharpen,1.0361591182572738e-06
shatter,7.499404153232803e-10
shattered,2.0039383016410284e-05
she,2.0136669661496854e-07
sheath,2.2715100644887804e-09
shed,2.697639349662495e-06
shell,6.574981279072745e-07
shes,0.0
shh,4.990383172298607e-07
shield,1.1751870704301836e-06
ship,3.4027414388404513e-08
ships,0.0
shirking,2.130914444364862e-07
shock,1.0001247979785076e-09
shocked,2.037041910846193e-10
shoo,1.858998793125011e-07
shoot,2.081128409603394e-09
shop,3.432642807776886e-09
shopping,2.0416937224210228e-10
shops,0.0
shores,4.15437560150167e-06
short,4.5739575341485763e-07
shortcut,0.0
shorthanded,9.894485147015076e-06
shortly,6.303845307229494e-06
shot,4.7639819740652454e-07
should,1.9565790282172202e-07
shoulders,3.6301536283644963e-07
shouldnt,2.276862056760365e-07
shouldve,1.618387116320008e-08
shouting,1.1244224026540907e-07
show,0.0
showed,2.069908181510982e-05
shown,1.7429779618396423e-05
shows,0.0
shrike,7.991717239974604e-08
shrine,2.608747030896641e-11
shrines,1.121122522818041e-05
shunned,2.090448897433817e-06
shut,0.0
shy,6.07277604558476e-08
siblings,3.0517674651231446e-10
sick,0.0
sickness,7.215090972749749e-06
side,1.9941823213576183e-10
sided,2.608747030896641e-11
sides,2.705770125999152e-07
siding,6.079068962208112e-06
siege,0.0
sigh,8.509016652169521e-07
sight,2.197194639848021e-06
sights,9.81798067567485e-10
sightseeing,2.16931998693326e-06
sign,3.9138619456480235e-08
signal,5.890606655157171e-05
significantly,4.301005701590199e-09
signs,7.28023357805796e-05
silence,0.0
silenced,1.8414707278480158e-09
silent,2.5936696612660623e-08
silk,2.9345232063771045e-10
silly,0.0001541277309297
silver,2.197194639848021e-06
similar,1.952275804342207e-06
simple,8.869032376424002e-07
simpleton,4.006963052916035e-07
simply,2.640873217387707e-06
since,6.018478507030522e-07
sincere,1.3831079144210892e-08
sincerely,1.335878812014357e-09
sing,9.627094051722907e-08
single,2.037041910846193e-10
sink,3.247643498980324e-06
sinking,3.349518997310952e-06
sinners,8.952922819105426e-08
sins,1.0318396384718651e-05
sir,2.7767174108628277e-10
sire,1.952275804342207e-06
sirs,1.526829612430447e-07
sister,1.195794472153011e-07
sisters,2.025460619279329e-06
sit,1.312176429318912e-10
sitatuon,0.0
sits,1.9213098057662136e-05
sitting,0.0
situation,3.6301536283644963e-07
situations,6.907879310347198e-07
six,2.369869507301558e-09
size,3.668947979349468e-06
sketch,7.785384323142352e-06
skies,0.0
skill,3.32640123872352e-07
skilled,5.837162285615705e-07
skills,0.0
skin,3.3552186459928635e-06
skins,4.881939666412371e-10
skip,5.330236530198817e-07
skirmishes,0.0
skulking,1.830715793005311e-07
skullbreaker,2.208696628369644e-11
sky,1.8205654271241652e-07
slain,4.320900894028146e-11
slash,1.905575884393329e-06
slaughtered,5.272013031571987e-06
slaves,0.0
slay,2.190046343457652e-06
sleep,3.4781630847646737e-06
slice,1.7330684318039858e-06
sliced,3.997049393547059e-06
slightest,2.708263313877524e-07
slim,5.839846511662472e-05
slip,6.018478507030522e-07
slippery,2.145442015262233e-06
slipping,0.0
slow,2.8523164510261267e-05
slowly,0.0
smack,1.015681651210798e-06
smacked,8.869032376424002e-07
small,3.345947735056143e-07
smaller,1.263299341758284e-07
smallest,1.1114204573914322e-06
smart,1.0576874356047485e-05
smarter,1.2145575919930707e-06
smash,7.472665959085134e-07
smile,1.830715793005311e-07
smiling,8.54578438520548e-07
smitten,6.165845104533219e-07
smoke,4.23871912857976e-07
smooth,1.902004016301362e-05
smoothly,1.4830448963039087e-05
snag,1.8561057913757397e-07
snake,1.7429779618396423e-05
snap,3.455237560956448e-06
snatched,0.0
sneak,1.7967444983224556e-10
sneaking,4.954086396669054e-10
sniff,6.0650097111647485e-06
snot,2.156280399390198e-07
snow,0.0
snuffing,3.6301536283644963e-07
so,1.0361591182572738e-06
soaring,3.07543229246221e-05
social,7.995582667064127e-09
soft,0.0
sol,1.5885898119449848e-06
soldier,8.35527687925719e-09
soldiers,0.0
sole,2.640873217387707e-06
solid,2.0986070558137725e-06
solution,2.869491087039933e-05
solve,9.195028096655732e-06
some,8.152539166417227e-08
somebody,1.007534629593465e-06
someday,1.4145692280642664e-07
somehow,1.664137962507084e-06
someone,0.0
someones,2.1484035187313565e-06
someplace,1.4521772472020356e-10
somethin,3.0928757759340894e-08
something,1.1114204573914322e-06
somethings,3.2937745288563745e-07
sometime,2.3376522949547506e-06
sometimes,1.8414707278480158e-09
somewhat,1.560714322295098e-06
somewhere,1.0580218520317431e-06
son,7.787079363197336e-07
sonia,9.85432879740955e-09
soniaaaa,0.0
sonias,5.862314824550685e-11
sons,2.747254487189821e-07
soon,3.32640123872352e-07
sooner,1.275747225008672e-05
sorcerer,0.0032345380447804
sorcery,1.335878812014357e-09
sorely,2.0136669661496854e-07
sorrow,2.5340728715406162e-08
sorry,1.3910784298332146e-06
sort,1.8411609162285454e-05
sorts,1.532421205041601e-08
sought,2.640873217387707e-06
soul,4.977297353434551e-06
soulless,2.0543124287542013e-06
souls,3.2181722735913358e-06
sound,1.905575884393329e-06
sounded,7.499404153232803e-10
sounding,0.0
sounds,9.782891561371798e-07
source,8.869032376424002e-07
south,8.952922819105426e-08
southeast,9.133030970387423e-11
southern,5.453557809232734e-05
southwest,4.244440924594528e-06
souvenirs,7.964058323750578e-07
sowing,2.3273234432963363e-06
space,5.5008344570524056e-05
spaces,2.0986070558137725e-06
spans,9.688003861363371e-09
spare,5.176621198366149e-09
spared,6.316101194836497e-10
speak,1.263299341758284e-07
speaking,4.954086396669054e-10
speaks,1.5194318102658144e-05
spears,4.5186188804557934e-10
special,1.121122522818041e-05
specialist,1.162940781796351e-05
specialty,1.3408238805823205e-06
specific,5.298668161179965e-10
spectacular,2.640873217387707e-06
speculation,2.3121752406041195e-08
speech,1.7330684318039858e-06
speechless,1.1141448919715912e-06
speed,6.165845104533219e-07
spell,5.364296697507598e-07
spend,3.832255839053556e-11
spending,3.2799398570659832e-06
spent,1.926525770556964e-07
spies,5.892533532225741e-09
spirit,2.1186642402426512e-06
spirits,0.0
spiteful,4.065490585958288e-07
splendid,5.170084058786495e-11
split,2.2097257306086247e-06
splits,2.024341044943867e-06
spoiled,2.3783517235642648e-08
spoils,2.398128899585572e-06
spoke,2.14646775930305e-06
spoken,7.026060382031574e-07
spot,8.536882853604766e-07
spotted,9.195028096655732e-06
spread,4.320900894028146e-11
spreading,3.668947979349468e-06
sprinkle,1.6485839182678323e-08
spurned,4.290323551003894e-07
spy,5.453557809232734e-05
squad,2.3273234432963363e-06
squares,9.495646627328823e-06
squeeze,1.2304078154556918e-06
st,4.138227643579739e-07
stabbed,2.195812369336636e-06
stability,1.7967444983224556e-10
stable,7.562689880585837e-11
staff,1.1379600528016454e-06
stage,1.3041588204032451e-06
stallions,2.943765983332014e-07
stand,1.3720194118604926e-07
standing,1.560714322295098e-06
stands,4.799492362508318e-06
star,1.4145692280642664e-07
stare,8.573843433623552e-07
staring,0.0
start,9.120856921072118e-06
started,4.785478104167851e-06
starting,0.0
startle,6.721085213712286e-07
startled,4.399581152938481e-06
starts,4.065490585958288e-07
starved,2.025460619279329e-06
state,1.6147963492585405e-06
status,1.3613364058073785e-06
staves,2.616386359477474e-06
stay,4.844714487717283e-06
stayin,3.6530744296214834e-07
staying,1.5527666073467116e-06
steal,2.9345232063771045e-10
stealing,4.550928036906043e-07
stealings,4.692979755915871e-09
steel,1.6473023388243748e-05
stem,3.6530744296214834e-07
stems,1.4431574231821286e-06
stench,1.2573379478908465e-06
step,1.071531910668e-07
stepped,5.272013031571987e-06
steps,9.688003861363371e-09
stern,3.731118731593597e-06
sterner,8.509875942763756e-07
steward,2.363233886626404e-06
stiff,2.070926227588643e-06
still,5.461431237563375e-06
stink,2.7324625847313653e-07
stinking,7.787079363197336e-07
stinks,3.17428840901357e-07
stock,6.907879310347198e-07
stocked,2.2097257306086247e-06
stole,8.134384040658915e-07
stolen,1.347610946424993e-06
stone,0.0
stood,2.2614249496655246e-06
stop,1.5330006306157886e-07
stopped,2.398128899585572e-06
stopping,9.990051626118657e-07
stops,1.5194318102658144e-05
stories,2.3273234432963363e-06
storm,2.0039383016410284e-05
story,9.325651390668101e-08
storys,8.148388319639821e-09
stow,2.686344836888566e-07
straight,6.6419062516587245e-09
straighten,1.3408238805823205e-06
straightened,2.906876668475888e-06
strange,3.269002297656698e-07
stranger,3.668947979349468e-06
strangers,2.0460768791963346e-05
strategically,2.310852171376609e-06
strategies,0.0
strategist,5.456937395820204e-07
strategists,6.470810052405795e-07
strategy,9.27795050529312e-07
strength,2.1176542484846462e-10
strengthen,1.1056272740006534e-06
strengths,4.006963052916035e-07
stricken,3.4278690873179584e-06
strike,1.7136371899262312e-09
strikes,8.940286592984402e-10
striking,9.35315414380966e-07
strings,2.024421839905699e-06
stripling,8.152539166417227e-08
stripped,1.205418936933711e-06
stroke,2.9345232063771045e-10
strokes,3.852076365546964e-06
strong,1.425858738457464e-06
stronger,1.2400302261994512e-06
strongest,1.1056272740006534e-06
stronghold,9.865263993560802e-05
strongwings,0.0
struck,0.0
struggle,2.3783517235642648e-08
struggles,2.22931985717878e-06
struggling,0.0
stubborn,3.269002297656698e-07
stuck,4.213320319718106e-10
student,4.0106321466737424e-05
studied,7.778215964208356e-05
studies,1.1588113411562517e-05
study,9.195028096655732e-06
stuff,4.3569111937813445e-07
stuffs,5.364296697507598e-07
stun,3.177987146329997e-07
stunning,2.0416937224210228e-10
stupid,4.692979755915871e-09
sturdiness,7.42126746899885e-08
sturdy,1.775827076500036e-09
style,3.32640123872352e-07
subcommander,4.1047008647598915e-09
subjects,1.475384449611816e-09
substance,3.329784634843236e-05
substitute,1.6956818089965964e-05
succeed,7.562689880585837e-11
success,1.8354340932091872e-06
successful,2.713853717750681e-08
successfully,1.2737961959885525e-07
succession,1.4145692280642664e-07
successor,1.1056272740006534e-06
successors,4.138227643579739e-07
succumb,1.1114204573914322e-06
such,2.0530161627903e-05
sudden,2.2514453712574325e-06
suddenly,0.0
suffer,2.686344836888566e-07
suffered,1.1262463669936552e-06
suffering,3.2937745288563745e-07
suffice,4.708328752371927e-06
sufficient,3.969853137331114e-09
suggest,4.065490585958288e-07
suggesting,1.3041588204032451e-06
suggestion,0.0
suggests,2.0416937224210228e-10
suicide,4.065490585958288e-07
suit,2.3086701609470464e-10
suitable,3.329784634843236e-05
suited,1.664137962507084e-06
suits,1.9672322792985145e-07
sum,7.532025769307893e-08
summary,4.22272124706069e-05
summon,1.5194318102658144e-05
summoned,5.638299452215279e-08
sun,9.195028096655732e-06
sunlight,5.844191755532968e-11
sunrise,8.134384040658915e-07
supplies,1.8205654271241652e-07
support,7.995582667064127e-09
supporting,3.668947979349468e-06
supports,1.231701352253367e-06
suppose,0.0
supposed,2.608747030896641e-11
sure,2.2514453712574325e-06
surely,1.035657995089423e-05
surge,5.254743691693875e-06
surprise,2.0416937224210228e-10
surprised,9.426171750703816e-08
surprising,2.855166275139709e-07
surrender,7.215090972749749e-06
surround,2.1484035187313565e-06
surrounded,5.453557809232734e-05
surroundings,2.152930424870192e-07
surrounds,2.640873217387707e-06
survey,5.225618071563076e-05
survival,1.0318396384718651e-05
survive,2.1248849833455099e-07
survived,1.7706265371089103e-05
survives,2.6389602717245e-05
survivor,7.5999061618858835e-06
survivors,5.298668161179965e-10
susceptible,9.894485147015076e-06
suspect,1.4521772472020356e-10
suspected,1.8522595075509685e-08
suspects,1.952275804342207e-06
suspend,4.799492362508318e-06
suspicious,1.2655817113227389e-06
sustain,7.499404153232803e-10
sway,3.196922841119942e-08
swear,5.184728105178671e-11
sweet,2.9345232063771045e-10
sweeties,2.3320607080989933e-08
swift,2.79711644282088e-07
swiftly,5.890606655157171e-05
swing,3.2771907028106284e-08
swinging,1.0333795714967398e-10
switch,3.1116708470335653e-07
sword,0.0
swordfighter,1.219673569710644e-09
swordplay,5.298668161179965e-10
swords,2.708263313877524e-07
swordsman,0.0
swordwork,1.0939107762675261e-09
swore,1.205418936933711e-06
sworn,1.0125891876378024e-09
symbol,6.403719926311168e-06
sympathetic,1.560714322295098e-06
sympathy,1.344046052054182e-06
system,2.1729282489104664e-05
tables,1.4505619347460197e-07
tactical,2.869491087039933e-05
tactician,1.532421205041601e-08
tacticians,8.940286592984402e-10
tad,2.0591431781902253e-09
tag,1.1639309850579591e-05
tails,4.769911254697945e-05
tainted,1.6147963492585405e-06
take,1.3408238805823205e-06
taken,3.731118731593597e-06
takes,3.969853137331114e-09
taking,2.0460768791963346e-05
tale,1.1706547843459703e-06
talent,2.0591431781902253e-09
talents,3.0263839665423125e-08
tales,1.3065972481740573e-07
talisman,5.693785678886342e-06
taliver,0.0
talk,1.4431574231821286e-06
talked,1.3481828142758446e-08
talking,5.693785678886342e-06
talks,2.9345232063771045e-10
tall,4.320900894028146e-11
tampering,8.694047380686243e-07
tania,7.0041095101558435e-09
target,3.4781630847646737e-06
targeted,1.335878812014357e-09
targeting,4.708328752371927e-06
targets,9.996896233133157e-07
tarnished,6.883588991968282e-07
tarry,1.7265059980786646e-07
task,8.589124666968928e-07
tasks,4.954086396669054e-10
taste,3.349654652993195e-06
taught,5.638299452215279e-08
taunt,4.708097554839696e-07
teach,1.4521772472020356e-10
teacher,7.221629057312384e-06
teachings,4.15437560150167e-06
team,6.8892157472078e-08
tear,5.176621198366149e-09
tears,9.894485147015076e-06
tease,3.318399487284296e-07
technique,2.3093892338010845e-06
tee,1.335878812014357e-09
tell,1.425858738457464e-06
teller,1.6367602233913205e-06
telling,1.195794472153011e-07
tells,5.737179623110933e-07
temperament,3.3263923978665845e-06
temple,2.070926227588643e-06
ten,6.147853000584292e-06
tend,7.790844540522812e-07
tent,7.872301439419971e-06
tenth,7.3484111453581136e-06
tenuous,1.664137962507084e-06
teodor,3.1182843404642387e-10
ter,3.455237560956448e-06
term,0.0002004843010217
terrain,6.574981279072745e-07
terrible,7.221629057312384e-06
terribly,2.5936696612660623e-08
terrifying,4.310096837656374e-08
territories,1.7121758878602123e-06
territory,2.5340728715406162e-08
terror,8.952922819105426e-08
test,0.0
tested,0.0
testing,2.540167988627218e-06
text,9.865263993560802e-05
th,1.9565790282172202e-07
than,1.561550395726141e-09
thank,9.325651390668101e-08
thankful,3.266595297812813e-08
thanks,6.907879310347198e-07
that,5.737179623110933e-07
thatll,3.2937745288563745e-07
thats,1.1395981355235562e-05
thats–,5.954194660928725e-10
thawed,8.235137738665798e-07
the,1.0748341182420519e-07
thee,5.777880545565494e-07
their,2.0986070558137725e-06
theirs,9.523995817289687e-05
them,1.952275804342207e-06
themselves,4.320900894028146e-11
then,4.3569111937813445e-07
there,3.9138619456480235e-08
thereafter,8.382381395222183e-07
therefore,2.608747030896641e-11
theres,2.909819214025333e-08
these,8.944923099996061e-09
they,3.122564594377764e-06
theyd,5.262757298396537e-07
theyll,3.420237979412377e-07
theyre,2.580974839929695e-06
theyve,1.952275804342207e-06
the–,2.0460768791963346e-05
thi,9.583630514953255e-07
thick,4.320900894028146e-11
thickens,4.546774010805166e-07
thicket,9.35498957232994e-07
thief,1.0180317678987195e-06
thiefs,7.139191853639204e-05
thieves,1.6915575852181064e-05
thing,3.6301536283644963e-07
things,1.474171922666301e-07
think,3.1211013880039215e-08
thinkin,7.139191853639204e-05
thinking,2.686344836888566e-07
thinks,1.0580218520317431e-06
thirteen,2.2614249496655246e-06
this,3.0744281866645902e-06
thisll,2.190046343457652e-06
thoroughly,1.532421205041601e-08
those,2.3783517235642648e-08
though,2.025460619279329e-06
thought,2.3783517235642648e-08
thoughts,0.0
thousand,1.3408238805823205e-06
thousands,6.287976367502779e-07
thrall,3.32640123872352e-07
thrashing,6.721006894849779e-07
threat,1.6379972112190444e-06
threaten,8.317442905081407e-07
threatened,3.7399228644541257e-10
threatening,1.0353031774457122e-06
threatens,2.4782750756457974e-06
three,4.15437560150167e-06
thria,1.904934494867394e-10
throat,2.0591431781902253e-09
throats,7.221629057312384e-06
throne,8.431523235685745e-07
thrones,9.523995817289687e-05
through,3.247643498980324e-06
throughout,1.344046052054182e-06
throw,3.4781630847646737e-06
throwing,1.1114204573914322e-06
thrown,2.3783517235642648e-08
thug,7.995582667064127e-09
thugs,2.705770125999152e-07
thunder,2.2097257306086247e-06
thy,1.6309716538671637e-05
tidy,0.0
tied,9.195028096655732e-06
ties,4.3569111937813445e-07
tight,7.868487346058828e-06
tighten,2.2514453712574325e-06
til,2.197194639848021e-06
tile,0.0
tiles,2.608747030896641e-11
time,2.7006619305325334e-08
times,4.037274113244393e-08
timid,8.509016652169521e-07
timing,2.735045745794196e-06
timings,3.701394857102969e-07
tiny,5.7407165199308e-09
tire,2.604483113373135e-06
tired,3.0372946682177836e-08
tis,2.412904718767095e-06
title,0.0
to,2.069908181510982e-05
today,5.999964619585185e-10
todays,4.1604532214023493e-07
together,4.172331682639196e-07
token,1.4145692280642664e-07
told,7.785384323142352e-06
toll,7.63932993322669e-06
tome,1.7374224603372568e-06
tomes,2.580974839929695e-06
tomorrow,1.1262463669936552e-06
tone,2.8523164510261267e-05
tongue,4.914766086017153e-07
tongues,3.122564594377764e-06
tonight,2.686344836888566e-07
tonights,2.3022797479566037e-09
too,2.6689387013902887e-05
took,3.5664904061150086e-08
tool,2.855166275139709e-07
top,1.626921066133491e-07
topple,9.894485147015076e-06
torch,4.542935016615956e-08
torched,1.4145692280642664e-07
torches,2.735960384636637e-10
torn,9.79833396286267e-08
torrent,1.158382297035132e-06
torture,7.562689880585837e-11
touch,3.948173240564401e-09
tough,5.862314824550685e-11
toughs,9.968275975325015e-08
tow,2.595443449990853e-06
toward,2.318264022971306e-09
towards,1.9470854626391088e-08
town,7.215090972749749e-06
toys,1.4331274996948196e-06
to–,5.664096548571251e-05
trace,2.713853717750681e-08
traces,5.737179623110933e-07
track,4.310096837656374e-08
tracked,3.1211013880039215e-08
tracking,2.22931985717878e-06
trade,0.0
trading,1.258120643399252e-07
traditional,0.0
tragedy,3.07543229246221e-05
tragic,1.2760031370362411e-06
trail,6.403719926311168e-06
train,0.0087634588778018
trained,8.600728831353876e-09
training,3.420237979412377e-07
traipsing,9.95065373032844e-08
traitor,2.1186642402426512e-06
traitorous,6.039829244741668e-08
traitors,4.5236955017458056e-08
tranquility,2.869491087039933e-05
transformation,2.705770125999152e-07
trap,0.0
trapped,1.528244059301187e-08
trash,7.995582667064127e-09
travel,4.310096837656374e-08
traveled,8.573843433623552e-07
traveler,0.0
travelers,2.7822214580808245e-10
traveling,2.7006619305325334e-08
traveller,2.070231907964626e-06
travels,5.9044639968419695e-08
traverse,9.95065373032844e-08
treacherous,1.6473023388243748e-05
treachery,1.3910784298332146e-06
treasure,3.349518997310952e-06
treasured,7.087770363796153e-06
treasures,9.195028096655732e-06
treasury,1.347610946424993e-06
treat,3.07543229246221e-05
treated,1.1395981355235562e-05
treating,2.070926227588643e-06
treatment,3.349518997310952e-06
treats,0.0
tree,4.742400024042581e-06
trees,2.3093892338010845e-06
tremble,2.640873217387707e-06
trembling,1.8411609162285454e-05
tremendous,4.310096837656374e-08
tremendously,1.3613364058073785e-06
trespass,4.471396190638188e-05
trespassers,9.996896233133157e-07
trial,5.262757298396537e-07
trials,2.0039383016410284e-05
triangle,6.721085213712286e-07
tribe,2.7006619305325334e-08
tribes,2.9345232063771045e-10
tribespeople,5.5456919092478073e-08
trick,1.344046052054182e-06
tricky,2.735045745794196e-06
tried,1.830715793005311e-07
tries,5.999964619585185e-10
trifle,2.0986070558137725e-06
trifles,4.297655661389399e-07
trigger,9.28083766666532e-06
triggers,2.761102579142971e-06
trip,2.616386359477474e-06
triumph,1.4431574231821286e-06
trivial,1.664137962507084e-06
troops,0.0
trouble,4.708328752371927e-06
troubled,8.628245659565436e-06
troubles,2.3694951547525987e-08
troublesome,1.7136371899262312e-09
troubling,0.0
true,9.28083766666532e-06
trueborn,5.400263689558926e-09
truest,5.527874247945875e-07
truly,7.908225227448718e-11
trust,1.335878812014357e-09
trusted,2.197194639848021e-06
trusting,4.742400024042581e-06
trusts,2.7707684253641678e-08
truth,0.0
try,5.402674901233695e-06
trying,3.997384723675168e-08
tsk,2.981220478659452e-07
tuck,8.029776597595629e-07
tune,7.603261292388197e-06
tunnel,1.121122522818041e-05
turmoil,3.064358509163867e-06
turn,0.0002004843010217
turned,4.954086396669054e-10
turning,5.812452374270861e-10
turns,1.2400302261994512e-06
tuscana,8.930148426289362e-11
tutor,2.735045745794196e-06
tutorial,1.5068202446855138e-06
twice,3.7399228644541257e-10
twigs,1.7374224603372568e-06
twist,3.410539520132261e-07
twisted,1.195794472153011e-07
twit,2.025460619279329e-06
two,4.301005701590199e-09
tying,8.509016652169521e-07
type,2.014132066685548e-09
types,9.990051626118657e-07
tyranny,2.604483113373135e-06
ugh,1.3613364058073785e-06
ugly,0.0
uh,3.3552186459928635e-06
uhai,6.910101979507032e-10
uhais,0.0
uhh,2.3434258644705608e-08
uhhh,5.638299452215279e-08
uhm,2.1484035187313565e-06
uhn,3.266595297812813e-08
uhnn,2.735960384636637e-10
ultimate,8.152539166417227e-08
um,2.0416937224210228e-10
unable,3.166203471849371e-08
unattended,0.0
unavailable,4.244440924594528e-06
unawares,4.1604532214023493e-07
unbearable,5.5546787436355775e-08
unbeknownst,1.0576874356047485e-05
