word,occurrence
chief,4.462499390844865e-09
child,8.90766799557241e-07
childish,6.187243428712463e-08
childishly,7.0237538875517205e-06
children,4.4515814494161533e-07
childs,5.149396130332829e-10
china,2.4303469058395423e-06
chipped,1.085428292526558e-06
chivalry,9.262232549644978e-07
choice,5.509154277660854e-07
choices,0.0
choose,1.273456289254682e-06
chooses,2.5792444853323102e-06
choosing,3.289463796818382e-07
chores,1.856978778391749e-07
chose,7.178283478424418e-05
chosen,7.391071258098236e-06
chowderhead,1.1528860761700343e-06
chunky,3.697599038332555e-07
church,8.149539723945055e-08
cinder,4.639460081534708e-07
circle,4.057446062688541e-07
circles,5.655729904674444e-07
circuitous,4.6660318105296027e-07
circumstance,5.358062517188955e-06
circumstances,1.9031626084142768e-06
cities,4.831130021898389e-07
citizen,3.9376002867186345e-08
citizenry,3.003478251883962e-08
citizens,6.22534511194317e-07
city,2.2874825011953703e-09
civil,6.232794362404093e-07
civilians,2.369183171140321e-06
clad,1.0905647457093436e-06
claim,4.709351401288586e-07
claims,5.128273951413576e-06
clamor,8.083278011383755e-08
clan,4.7974955985630176e-09
clank,1.6035106526146594e-07
clarity,3.812926356658864e-06
clash,4.74644857149542e-06
clashed,4.461647565290328e-11
class,6.933041345291713e-07
classes,8.90766799557241e-07
claw,1.6113967944875184e-06
claws,1.4738455283804796e-05
clean,1.81473653356079e-06
cleaning,1.4606436411668255e-06
cleanse,3.7032188018315536e-08
cleansed,3.627395257353783e-05
clear,4.6330583757026046e-07
cleared,8.629595811271429e-07
clearing,1.0707332126003166e-06
clearly,3.764846741205474e-07
clergy,4.860845942999959e-07
clever,3.21662497754005e-06
cleverness,5.775168767740979e-07
client,3.163943270578784e-07
cliff,1.4606436411668255e-06
climb,2.4274516181321813e-06
climbing,4.412577231960313e-07
clinging,8.365563451206981e-07
cloak,2.928726721620478e-06
cloaked,5.509154277660854e-07
clod,1.3773931350158365e-07
clods,2.482108712342779e-07
close,0.0
closed,4.242742988935788e-06
closely,1.6132693303916315e-07
closer,1.513567260644777e-06
closing,1.277000174013665e-05
cloth,3.812926356658864e-06
clothes,6.5828334896878e-07
cloud,5.682225707914767e-07
clouded,9.618227352348183e-07
clouding,3.415905382553319e-07
clown,4.212605049360718e-06
clowns,9.43663555119656e-08
clue,7.415723062877078e-05
clutches,4.352816961272765e-07
cmon,2.6145540596189674e-06
cocky,1.532375390524976e-05
coconspirators,1.2778165483950946e-07
coddled,1.0664987293296237e-07
code,9.543885817059337e-11
codger,4.9312339633900145e-08
coexist,4.730544911581092e-05
coin,1.0707332126003166e-06
coincidence,4.639460081534708e-07
cold,5.7224881430673057e-11
collapsed,5.006133383176348e-06
collapses,3.859070952216826e-07
collar,9.784149060578784e-06
collect,0.0
collected,6.7738892448687695e-06
collecting,4.772459016066932e-07
collective,3.660041503650291e-08
colonial,2.138908788765548e-05
color,4.462499390844865e-09
colored,0.0
colorful,0.0
colors,2.016880246173969e-06
column,4.054640714457491e-05
com,7.415723062877078e-05
combat,8.721703409264592e-07
combined,2.6309210988983976e-06
come,2.512555234943648e-06
comes,4.626573125960932e-06
comfort,9.96493147340516e-07
comfortable,1.4466631479415073e-08
comforted,2.6537800768000608e-09
coming,4.9155800887490393e-08
command,2.842545009684728e-07
commanded,1.48353398267409e-09
commander,2.466462125205737e-08
commanders,4.129914694317449e-07
commanding,1.4130293513048284e-09
commands,4.3080809392082024e-10
commend,1.8416980673841013e-08
comments,6.687015456918743e-07
commit,8.668538237088797e-07
commitment,1.5809287106094416e-06
committed,4.099443076484022e-06
committing,3.824294934895445e-10
common,1.1542560810084978e-06
commoner,3.479617458879147e-07
commoners,5.846224930792232e-06
communicate,2.568209905575713e-06
companion,0.0
companions,1.6424418845417676e-06
company,3.7486133095399057e-07
compare,4.348238189777476e-06
compared,4.3080809392082024e-10
compassion,9.929364896379412e-05
compete,5.808232623394361e-07
competent,8.882354643446888e-07
competing,1.3026426040596562e-05
competition,0.0
competitive,3.384923158591846e-05
complacent,1.67558102930343e-07
complain,0.0
complaining,1.1542560810084978e-06
complaints,0.0
complete,0.0
completed,1.4030889929017577e-06
completely,0.0
complex,8.363663887678287e-08
complicated,6.439895996663836e-06
compliment,4.634527493863061e-07
compliments,9.43663555119656e-08
comply,6.059131092115422e-06
compost,1.7641462659412357e-06
composure,4.74644857149542e-06
comprising,1.4158623225739574e-05
compromise,2.0163536623840627e-06
comrade,3.627395257353783e-05
comrades,2.05149284282502e-09
con,1.3835911886417309e-05
conceal,2.369183171140321e-06
conceive,1.3211771038186271e-05
conceived,6.953839056222932e-07
concentrate,1.3266953757806732e-10
concentration,6.909778690896928e-05
concern,2.652170221040251e-07
concerned,2.928272166400348e-06
concerns,6.164819041032388e-08
conclusions,4.831130021898389e-07
condemn,3.357582735930009e-07
condemned,5.470946564400947e-07
condition,7.097335924299841e-07
conditions,2.6537800768000608e-09
condone,1.532375390524976e-05
conduct,1.0905647457093436e-06
confess,0.0
confidant,0.0
confidante,0.0
confidence,0.0
confident,1.9091595595455144e-06
confiding,3.4862593338402805e-07
confinement,2.608806576063216e-06
confirm,1.898789598271833e-05
confirmation,1.4130293513048284e-09
confirmed,2.956552759769693e-07
confirms,9.70917348581679e-07
confiscated,7.045625534374267e-06
conflagration,5.866321924941076e-07
conflict,2.983900085951064e-07
conflicting,8.161552486853906e-06
confront,5.110561151013826e-06
confrontation,1.9349303715898717e-06
confronting,6.712198967306904e-07
confuse,2.329726544303412e-07
confused,2.881336274640489e-07
confusing,1.9569545474951158e-06
confusion,3.263178587076254e-06
congregation,6.24491579401365e-06
connection,3.216286228280297e-07
connections,3.6939886469133926e-10
conquer,2.235411579931679e-07
conquered,1.4175254314352518e-07
conquests,4.3450791622490217e-08
conscience,6.30001282045378e-11
consent,4.17696799559053e-06
consequence,1.754114629193282e-07
consequences,1.5000009352661436e-06
consequently,1.335240394837456e-05
consider,0.0
considerate,7.086594314387185e-07
consideration,0.0
considered,1.5299381690425663e-08
considering,4.699073747360671e-06
considers,1.8920013616252618e-07
consist,1.774474161720718e-05
consists,1.856978778391749e-07
consort,9.734874470268551e-07
conspiracy,4.860845942999959e-07
conspired,9.726110181418335e-07
constant,5.866321924941076e-07
constantly,3.504491299821666e-08
consult,1.6359923009190426e-07
consume,1.9569545474951158e-06
consumed,7.93762129433162e-06
contact,1.5299381690425663e-08
contacted,0.0
contagion,1.925752430054217e-07
contain,3.986248088949651e-06
contained,1.003345295202962e-06
contemplate,3.13798620027228e-06
content,5.391900242557313e-07
contented,1.7818292849369755e-06
contest,2.03029462397808e-07
continent,2.0163536623840627e-06
continents,5.030390658189443e-10
contingencies,9.225920052813308e-07
contingency,5.692824270226993e-06
continue,5.866321924941076e-07
continued,4.7734097554652523e-08
continues,0.000128053263179
continuing,5.2616816947193e-06
contract,7.045625534374267e-06
contracting,1.104920101170137e-05
contradicts,2.7862043509685465e-07
control,0.0
controlled,2.928726721620478e-06
controlling,5.591306553469622e-06
controls,1.3039773584750946e-05
convene,1.355620224785525e-06
convenient,0.0
conventional,3.627395257353783e-05
conversation,9.734874470268551e-07
convey,4.462499390844865e-09
conveyed,6.87625248247059e-06
conviction,5.422276785793657e-08
convictions,6.443161589686497e-07
convince,2.407871554055419e-07
convinced,2.928272166400348e-06
convincing,4.463356126507279e-06
cooking,5.068568094657166e-07
cool,6.840609643177232e-08
cooperating,0.0
coot,3.548489617060113e-06
cope,2.5792444853323102e-06
core,1.4947290192139916e-05
corner,5.511348410891515e-07
cornered,4.626573125960932e-06
corners,7.086594314387185e-07
coronation,6.840609643177232e-08
corpse,4.94557319143496e-06
corpses,4.772459016066932e-07
correct,0.0
correctly,2.4698127390365696e-07
corrupt,7.518441094589434e-07
corrupted,8.793265926954063e-08
corruption,2.652170221040251e-07
cost,1.3059803798398662e-08
costs,1.9845383503707127e-05
could,1.402302099506869e-07
couldnt,4.054640714457491e-05
couldve,2.482108712342779e-07
coun,7.428867641579017e-07
counsel,4.837576216232264e-06
counsels,1.0254632707074052e-06
count,0.0
countenance,4.412577231960313e-07
countenances,2.1878900128058378e-07
counterattacks,1.0707332126003166e-06
countercharge,2.3035236935697868e-08
counterpart,9.304410755750504e-10
counterpoint,1.0226493918708e-06
counting,7.074111817928496e-07
countless,2.407871554055419e-07
countries,1.7257592958230815e-06
country,8.523095084456145e-06
countryll,5.7224881430673057e-11
countrymen,0.0
countrys,3.7663939201593168e-06
countryside,0.0
counts,0.0
coup,4.550658523783114e-08
couple,5.119640291013639e-06
courage,0.0
courageous,6.909778690896928e-05
course,2.138908788765548e-05
court,8.340361993930402e-08
covenant,5.048635075581842e-06
covenants,2.045486453425838e-06
cover,4.2974624907543563e-08
covered,3.317522725865274e-07
cow,8.280751089841942e-06
coward,4.772459016066932e-07
cowardice,1.9031626084142768e-06
cowardly,1.3947413975756718e-07
cowards,1.025943269041818e-06
cower,9.520893186731883e-08
crack,2.512555234943648e-06
cracked,9.665744021836177e-09
crackers,1.2495420742197894e-06
crafted,0.0
crashing,1.0352013907777292e-06
crates,6.54692740226892e-06
crave,2.1448629422593518e-06
craving,2.251316864203545e-06
crawl,0.0
crawling,1.513567260644777e-06
crazed,4.94925628327647e-10
craziest,1.0143310909427329e-07
crazy,4.772459016066932e-07
create,3.504491299821666e-08
created,2.138908788765548e-05
creates,0.0
creation,3.949583532403267e-07
creations,5.644956363539677e-06
creator,6.01030591695917e-08
creature,3.263178587076254e-06
creatures,1.8508583082166297e-07
creed,2.3017480768605657e-11
cretins,4.3450791622490217e-08
cried,1.0191073391424555e-10
crime,3.955910790409689e-07
crimea,3.955910790409689e-07
crimean,3.523521101556071e-07
crimeans,4.782448883133839e-07
crimeas,4.2974624907543563e-08
crimes,9.470747033901716e-07
crimson,2.482108712342779e-07
crippled,1.0362039000710865e-06
crisis,4.35201583570688e-08
criticize,3.035346103388292e-06
critics,1.5348725391959305e-05
crop,8.486907518090449e-08
crops,2.7885805793630424e-05
cross,3.627395257353783e-05
crossed,2.928272166400348e-06
crosses,3.4862593338402805e-07
crossing,0.0
crossroads,3.7032188018315536e-08
crow,2.592910286125516e-07
crowd,1.4794699982303428e-05
crown,0.0
crowned,4.245064508268115e-07
crude,1.1737736657635446e-10
cruel,8.186136551557866e-07
cruelly,9.96493147340516e-07
cruelty,2.6232584104946e-06
crumble,1.035120427559377e-06
crumbling,4.772459016066932e-07
crush,3.399711317797483e-07
crushed,2.336878503683693e-07
crushes,3.212281859532595e-07
crushing,0.0
cry,6.500709156398443e-07
crybabies,9.73186756958455e-09
crying,1.3376107781368773e-05
cub,2.283732351315848e-06
cucumber,1.3608846495571923e-06
culbert,3.279357331520405e-10
culberts,1.0120035219551848e-10
cunning,4.699073747360671e-06
cur,3.367149569385219e-05
cure,7.929448702270748e-06
curious,4.099443076484022e-06
current,2.881336274640489e-07
currently,1.1025164186051484e-08
curried,5.358062517188955e-06
curs,4.242742988935788e-06
curse,3.367149569385219e-05
cursed,1.3760993692812918e-06
custody,7.165256658225872e-08
custom,3.271226734113952e-07
customer,3.27738019041135e-05
customers,3.8411816458392426e-05
customs,1.5823291141714435e-06
cut,4.638380867172387e-09
cute,3.631859934216664e-07
cynically,4.151390089646156e-07
d,4.74644857149542e-06
da,3.4243500795128057e-06
dad,3.97107835397037e-06
daddy,2.348649347823084e-06
daddys,8.650407162349438e-06
daein,3.658097352143841e-07
daeinll,0.0
daeins,6.87625248247059e-06
dah,1.828997281450029e-07
dainty,0.0
daisies,4.38164780121042e-07
damage,1.6359923009190426e-07
dame,4.863972580260168e-09
damiell,1.9031626084142768e-06
damn,0.0
damned,1.402302099506869e-07
dance,1.5271169627339986e-06
dander,1.0096793751301903e-07
dandy,5.277033812944865e-07
dang,4.217129740027303e-06
danger,3.51525822225085e-06
dangerous,1.140849685725698e-06
daniel,1.1753792466606682e-06
danved,0.0
dare,2.1448629422593518e-06
dared,4.129914694317449e-07
dares,9.262232549644978e-07
dark,1.0482034133474372e-06
darkness,3.000048080139095e-05
darlin,0.0
darling,2.908721614680587e-09
darnedest,1.3658965002605329e-07
dashing,1.761490600529214e-06
dastard,2.111033568326093e-06
dastards,8.583479065293886e-08
daughter,0.0
daughters,0.0
daunt,7.689052623049975e-08
dauntless,1.625728010878902e-07
dawdle,9.437082098884276e-07
dawn,3.000048080139095e-05
dawns,4.7974955985630176e-09
day,1.48353398267409e-09
daybreak,4.639460081534708e-07
days,2.956552759769693e-07
dead,6.933041345291713e-07
deadlocked,2.734683360472445e-07
deadly,6.343667837427347e-06
deaf,1.513567260644777e-06
deal,1.5004667693574449e-05
dealing,2.19131053881938e-06
deals,1.9031626084142768e-06
dealt,7.178283478424418e-05
dear,1.0438199842610627e-05
dearest,9.868854499472946e-07
dearly,0.0
dears,1.6121224533094394e-07
death,0.0
deathly,0.0
deaths,1.430823087503086e-05
debating,1.7641462659412357e-06
debt,5.511348410891515e-07
debts,1.3603765680159086e-07
decades,1.3039773584750946e-05
deceased,1.4606436411668255e-06
deceitful,1.7234290041301393e-07
deceive,6.87625248247059e-06
deceived,5.3542440099363376e-08
deceiving,2.0435719036981937e-08
decent,4.348238189777476e-06
decently,4.619936203198449e-07
deceptive,2.0435719036981937e-08
decide,6.466840068242163e-06
decided,2.4414095051161762e-11
decides,1.731644293613499e-05
decimated,6.690883355986444e-07
decision,2.735322156555142e-09
decisions,8.169998823177593e-06
declare,4.74644857149542e-06
declared,8.340361993930402e-08
declaring,2.552633464603104e-09
decline,3.718112948263297e-06
decorations,1.1542560810084978e-06
decoy,9.275953023461623e-05
decoys,3.317522725865274e-07
decree,1.1669878608699943e-06
decreeing,1.280419773763697e-07
decrees,2.799313951982185e-06
decrepit,1.5348725391959305e-05
dedicate,6.687015456918743e-07
dedicated,4.151390089646156e-07
dedication,1.6290688492404118e-07
deduce,1.9091595595455144e-06
deeds,9.591633897798602e-07
deem,4.94557319143496e-06
deep,2.6576912273412747e-06
deeper,5.184419118314798e-10
deepest,4.6330583757026046e-07
deeply,6.059131092115422e-06
defeat,6.343667837427347e-06
defeated,4.737378168329087e-07
defeating,2.336878503683693e-07
defeats,2.6576912273412747e-06
defected,3.294466838221766e-11
defection,7.850795668673527e-07
defend,1.335240394837456e-05
defended,7.27432763625302e-08
defending,4.776261351935318e-07
defense,5.258481060081977e-06
defenseless,1.1025164186051484e-08
defenses,1.5333662872762943e-06
defensive,2.512555234943648e-06
deference,2.9779027090626185e-06
defiance,2.1448629422593518e-06
deficient,6.983610619499814e-06
defied,0.0
defies,5.846224930792232e-06
defines,0.0
definitely,0.0
defy,1.003345295202962e-06
defying,4.624138904318898e-07
degenerate,1.0707332126003166e-06
deign,2.184430076113131e-07
deigned,1.934484940591119e-07
delay,6.232794362404093e-07
delayed,4.772459016066932e-07
delbray,4.914449991701986e-06
delegate,6.0900951621079005e-06
deliberately,9.550080832809729e-08
delicate,1.066180666953187e-07
delicious,7.165256658225872e-08
delight,1.8710634922172176e-05
delighted,1.9722880574590816e-06
delightful,1.5299381690425663e-08
delightfully,4.078574073673735e-07
deliver,5.184419118314798e-10
delivered,2.3017480768605657e-11
delivery,4.74644857149542e-06
delude,2.849768060286806e-07
deluded,0.0
delusions,0.0
demand,8.189245063476846e-06
demanding,9.04215887231885e-08
demands,0.0
demon,1.0482034133474372e-06
den,7.159863529523137e-05
denial,3.8411816458392426e-05
denied,3.6977171998842097e-06
denies,4.237235953041818e-06
dense,1.0438199842610627e-05
deny,2.652170221040251e-07
denying,2.482793770468561e-06
departing,5.846816236498853e-07
depend,6.492364405858098e-05
depending,2.105952728470584e-06
depends,1.1025164186051484e-08
deplorable,0.0
deploy,1.0194592960033331e-05
deployed,3.660041503650291e-08
deploying,1.0226493918708e-06
deployment,5.184419118314798e-10
depraved,9.618227352348183e-07
depressed,4.860845942999959e-07
deprive,1.4130293513048284e-09
deprived,8.189245063476846e-06
depth,9.470747033901716e-07
deputy,1.0438199842610627e-05
descendants,7.054718626022804e-05
descended,6.712198967306904e-07
descendents,3.399711317797483e-07
describe,0.0
described,1.1753792466606682e-06
description,6.30001282045378e-11
desert,3.66777401723084e-05
deserted,7.71222088360446e-07
deserter,4.74644857149542e-06
deserters,5.837753565174353e-07
desertion,0.0
deserve,3.459128350868923e-08
deserves,5.068568094657166e-07
designed,4.242742988935788e-06
desirable,6.443161589686497e-07
desire,1.3005883238292882e-06
desired,7.93762129433162e-06
desires,2.4698127390365696e-07
desiring,2.549125908899441e-06
desolate,4.737378168329087e-07
despair,1.5299381690425663e-08
desperate,6.687015456918743e-07
desperation,1.3691735467613595e-10
despicable,2.82342110153877e-07
despise,1.5659608307032615e-05
despises,5.682225707914767e-07
despite,8.062065319336398e-07
destabilize,5.02459958013901e-07
destination,5.02459958013901e-07
destined,4.242742988935788e-06
destiny,1.3947413975756718e-07
destroy,4.2974624907543563e-08
destroyed,9.18705226467864e-06
destroying,1.5064735248415672e-06
destroys,1.1485542563605122e-06
destruction,3.9376002867186345e-08
detached,3.5104731566093506e-07
detailed,4.6330583757026046e-07
