word,occurrence
seven,1.085786107274389e-09
sever,1.7031867118044718e-10
several,1.5793858239021574e-08
severe,2.9044238345932173e-07
severely,5.169004487015627e-07
shadow,1.3794288884483308e-08
shadows,1.7556335265567217e-07
shadowy,3.169367705169179e-08
shake,3.550402738028424e-07
shaken,7.73784774033004e-09
shall,2.246851830932428e-05
sham,2.0971938674563266e-08
shame,1.7225264511977476e-09
shameful,1.0180667723034277e-05
shape,9.980301204137732e-08
shards,7.659654876590594e-08
share,3.856337855268066e-07
shared,2.410253728157841e-07
sharing,1.3217822413480463e-06
sharp,1.1066184640640133e-07
shattered,4.3609298831792654e-10
shattering,1.0511574465965625e-07
shave,1.2909299243801796e-06
shaving,1.2506485609264928e-06
shay,0.0
she,3.0413213335123145e-06
shed,3.9373996973957045e-09
sheema,4.464397054121383e-10
sheena,1.204254118647441e-07
sheer,3.0762675629070204e-09
sheesh,9.72643731181333e-10
sheet,4.464397054121383e-10
shell,0.0
shelter,9.931607536373123e-08
shes,1.1878911504936696e-06
shh,0.0
shield,4.296785414226179e-06
shift,8.093851305845943e-10
shimmering,2.322544854905573e-05
shimmers,1.7556335265567217e-07
shine,1.888459554493238e-06
shining,5.409652152366107e-07
shiny,1.2817623519367772e-06
shock,2.3841740859342764e-10
shocking,2.900643798966485e-06
shoo,6.550704387109362e-07
shop,1.078906763041232e-06
shops,9.146835900537551e-06
shore,3.4823748483177044e-05
shores,3.7386111984005765e-08
short,6.499885933181072e-08
shortcut,9.980301204137732e-08
shortly,3.6436180761434404e-09
shot,1.3337958719716881e-07
shots,1.888459554493238e-06
should,1.527590370642429e-07
shoulder,1.888459554493238e-06
shoulders,1.127766736317426e-06
shouldnt,3.550402738028424e-07
shouldve,1.7225264511977476e-09
shouting,1.3337958719716881e-07
shove,1.1878911504936696e-06
show,6.366268573421152e-09
showed,7.285430280035143e-07
shown,4.464397054121383e-10
shred,1.5793858239021574e-08
shrine,1.4065455911094205e-08
shrinks,4.811608731447592e-09
shucks,1.0664668461686232e-05
shut,8.189388563550892e-06
shy,9.71307961350476e-08
sick,1.085786107274389e-09
sickens,6.794015426692114e-08
side,1.7556335265567217e-07
sided,6.515660402328649e-07
sides,3.856337855268066e-07
sigh,7.24928127056046e-07
sight,1.2909299243801796e-06
sighted,2.3841740859342764e-10
sights,0.0
sign,6.175950767328686e-07
signal,1.1066184640640133e-07
silence,3.4673468610191266e-11
silent,1.3794288884483308e-08
silly,6.911492278049991e-07
silver,1.2909299243801796e-06
similar,5.169004487015627e-07
simple,1.7517141782263931e-06
simpletons,2.410253728157841e-07
simply,1.0180667723034277e-05
since,1.1066184640640133e-07
sincere,0.0
single,2.113558129401838e-08
sinister,0.0
sins,2.410253728157841e-07
sir,5.240805381845348e-07
sire,5.169004487015627e-07
sires,3.9373996973957045e-09
sirius,2.9044238345932173e-07
sis,4.410365372109482e-07
sister,1.1878911504936696e-06
sisters,2.9044238345932173e-07
sit,8.093851305845943e-10
situation,1.127766736317426e-06
six,2.8299158993938524e-09
size,1.4428987327619324e-07
skewer,1.888459554493238e-06
skies,3.3062107869241694e-08
skill,1.0566155353330943e-07
skilled,2.3841740859342764e-10
skillful,2.9044238345932173e-07
skills,3.550402738028424e-07
sky,2.900643798966485e-06
slacking,8.37106977513713e-08
slain,1.848432341375883e-06
slaughter,1.2506485609264928e-06
slaughtered,5.491522068723497e-07
slaughtering,6.550704387109362e-07
slave,6.911492278049991e-07
slavery,1.0180667723034277e-05
slaves,1.1878911504936696e-06
slay,1.984304451525532e-06
slayer,1.1878911504936696e-06
sleep,7.877205371187302e-06
sleeping,5.491522068723497e-07
slept,3.550402738028424e-07
slice,9.71307961350476e-08
slight,1.848432341375883e-06
slightest,5.240805381845348e-07
slights,3.9373996973957045e-09
slim,1.848432341375883e-06
slinger,9.33963289817541e-09
slinging,1.888459554493238e-06
slinking,2.8299158993938524e-09
slip,1.1066184640640133e-07
slipping,3.5408775875112043e-06
slow,9.803874561953309e-08
slowing,5.709869871362016e-10
slowly,3.4823748483177044e-05
slumber,7.380676088359905e-06
smack,1.3217822413480463e-06
small,1.204254118647441e-07
smarter,2.246851830932428e-05
smarting,9.550306678818287e-10
smash,1.1198333700335184e-08
smashing,6.550704387109362e-07
smile,1.2909299243801796e-06
smiled,0.0001771659080986
smoking,0.0
smoother,1.2393869542393076e-06
snap,9.650500656377402e-09
sneak,6.499885933181072e-08
sneaking,1.0645081947586733e-05
sniff,9.980301204137732e-08
sniper,9.803874561953309e-08
snow,0.0
snuck,1.0645081947586733e-05
snuff,1.9321510127956462e-10
so,1.104961942473892e-05
soar,2.1778669106424788e-05
sob,1.2098915283331734e-06
sociable,5.2764448144060335e-09
soft,1.888459554493238e-06
softly,9.146835900537551e-06
soil,5.491522068723497e-07
sold,0.0
soldier,5.548365979848313e-06
soldiers,9.980301204137732e-08
sole,1.0180667723034277e-05
solely,4.5972042848063664e-08
solve,2.8299158993938524e-09
some,5.737179014886351e-07
somebody,5.409652152366107e-07
someday,0.0
somehow,9.980301204137732e-08
someone,0.0
someplace,1.2393869542393076e-06
somethin,5.708201172849313e-10
something,6.499885933181072e-08
somethings,5.4069172300552636e-09
sometimes,0.0
somewhat,3.550402738028424e-07
somewhere,1.2942822979766788e-06
son,8.093851305845943e-10
song,1.4428987327619324e-07
sons,1.984304451525532e-06
soon,1.0566155353330943e-07
sooner,6.550704387109362e-07
soothsire,1.4065455911094205e-08
soothsires,1.577035531852289e-07
sorcerer,4.5972042848063664e-08
sorcerers,1.527590370642429e-07
sorcery,1.439163729344273e-07
sore,7.317892791292026e-08
sorrow,1.1850078576181034e-08
sorry,5.068794235729701e-10
sort,3.550402738028424e-07
sorted,9.72643731181333e-10
sortie,3.7386111984005765e-08
sought,1.0180667723034277e-05
soul,1.1066184640640133e-07
souls,5.240805381845348e-07
sound,1.3337958719716881e-07
sounds,2.9044238345932173e-07
source,1.7517141782263931e-06
south,1.848432341375883e-06
southeast,0.0
southern,5.409652152366107e-07
souvenir,1.085786107274389e-09
sovereignty,1.1066184640640133e-07
spare,1.3217822413480463e-06
spared,1.3337958719716881e-07
speak,9.580148313537151e-11
speakin,3.440328253390134e-09
speaking,1.0645081947586733e-05
speaks,1.527590370642429e-07
spear,1.527590370642429e-07
special,1.527590370642429e-07
species,7.380676088359905e-06
specific,1.1189575900516505e-06
specifics,6.911492278049991e-07
spectacularly,6.38597751276393e-06
spectral,1.2393869542393076e-06
speechless,1.5137526370381238e-05
speed,6.911492278049991e-07
speeds,1.4428987327619324e-07
spell,9.580148313537151e-11
spells,1.7556335265567217e-07
spend,5.708201172849313e-10
spent,3.0762675629070204e-09
spies,2.9044238345932173e-07
spiffy,0.0
spilt,1.204254118647441e-07
spine,1.0180667723034277e-05
spineless,1.46088802102895e-05
spiral,1.0566155353330943e-07
spiraling,1.7166417638492248e-08
spirals,1.0180667723034277e-05
spirit,4.0748688858727186e-08
spirited,7.877205371187302e-06
spirits,0.0
splendid,4.3609298831792654e-10
splendidly,6.366268573421152e-09
split,2.322544854905573e-05
spoil,5.491522068723497e-07
spoiled,1.7166417638492248e-08
spoke,2.9044238345932173e-07
spoken,9.803874561953309e-08
spot,3.0762675629070204e-09
spotted,2.8299158993938524e-09
sprang,0.0
spreading,1.4428987327619324e-07
spring,1.7166417638492248e-08
springin,1.3217822413480463e-06
sprogs,4.3609298831792654e-10
sprung,1.990966143239348e-06
spy,5.409652152366107e-07
squad,1.2098915283331734e-06
square,1.4428987327619324e-07
squash,3.440328253390134e-09
squire,1.104961942473892e-05
squires,1.915522178023821e-05
stability,6.499885933181072e-08
staff,7.893577529394236e-09
stage,1.577035531852289e-07
stairs,3.578803048185364e-06
stake,1.7556335265567217e-07
stamp,8.232672087160609e-07
stand,4.1488713904414e-08
standard,2.8299158993938524e-09
standing,3.550402738028424e-07
stands,2.3841740859342764e-10
star,5.068794235729701e-10
stare,3.3062107869241694e-08
stares,3.5408775875112043e-06
starli,5.708201172849313e-10
starlight,1.7979520601507648e-10
starlights,8.37106977513713e-08
starlord,7.285430280035143e-07
stars,3.0823027300357355e-05
starsphere,1.7556335265567217e-07
start,1.0245103920780708e-08
started,1.4428987327619324e-07
startin,1.078906763041232e-06
starting,9.858422936304125e-07
startled,1.9321510127956462e-10
starts,0.0
stashed,8.189388563550892e-06
state,5.709869871362016e-10
states,5.709869871362016e-10
stations,1.7556335265567217e-07
status,6.499885933181072e-08
statuses,6.175950767328686e-07
staunch,3.550402738028424e-07
staves,4.356538971705959e-07
stay,5.708201172849313e-10
stayed,4.356538971705959e-07
staying,1.46088802102895e-05
stays,2.1869174596234053e-11
stead,4.464397054121383e-10
steady,1.848432341375883e-06
steal,8.37106977513713e-08
stealin,4.5972042848063664e-08
stealing,2.1869174596234053e-11
steel,9.550306678818287e-10
steeled,9.650500656377402e-09
steep,5.708201172849313e-10
step,1.5349840637668421e-07
stepped,5.491522068723497e-07
steps,1.0180667723034277e-05
stick,1.3217822413480463e-06
sticks,1.1066184640640133e-07
still,7.317892791292026e-08
stingy,1.0886149865996232e-08
stock,0.0
stoked,9.550306678818287e-10
stole,3.4823748483177044e-05
stolen,4.3609298831792654e-10
stomach,6.38597751276393e-06
stone,9.858422936304125e-07
stones,4.3609298831792654e-10
stood,1.7166417638492248e-08
stoop,1.0180667723034277e-05
stop,1.5793858239021574e-08
stopped,4.464397054121383e-10
stopping,1.2506485609264928e-06
stories,1.2098915283331734e-06
stormed,2.91483904220513e-06
story,7.376219798516104e-07
stragglers,4.1488713904414e-08
straight,1.0645081947586733e-05
strain,9.803874561953309e-08
strait,8.729730654977175e-07
strange,3.550402738028424e-07
strangers,9.71307961350476e-08
strangest,9.803874561953309e-08
strategy,3.856337855268066e-07
strawberry,9.803874561953309e-08
stray,2.2580759298307384e-06
streets,7.285430280035143e-07
strength,1.4428987327619324e-07
strengths,6.911492278049991e-07
stretch,6.499885933181072e-08
strict,0.0
strike,6.499885933181072e-08
striking,1.1545576198841445e-05
string,6.451943880847467e-07
strip,9.72643731181333e-10
stripped,1.915522178023821e-05
strive,6.175950767328686e-07
striven,1.9321510127956462e-10
stroke,8.37106977513713e-08
strong,6.550704387109362e-07
stronger,1.2207864824631543e-06
strongest,1.0180667723034277e-05
stronghold,1.2909299243801796e-06
strongly,3.3062107869241694e-08
struck,3.3062107869241694e-08
struggle,1.7166417638492248e-08
struggles,6.794015426692114e-08
struggling,4.356538971705959e-07
strutted,1.0645081947586733e-05
stubborn,3.550402738028424e-07
stubbornly,0.0
stuck,3.0762675629070204e-09
student,3.578803048185364e-06
studied,3.4823748483177044e-05
study,2.8299158993938524e-09
studying,0.0
stumbling,1.888459554493238e-06
stupid,0.0
stupidity,1.085786107274389e-09
stupidly,1.848432341375883e-06
sturdier,0.0001771659080986
sturdy,7.659654876590594e-08
style,1.0566155353330943e-07
subject,4.0748688858727186e-08
subjected,1.9321510127956462e-10
subjecting,1.388096304708597e-06
subjects,7.24928127056046e-07
subjugated,9.72643731181333e-10
subjugation,1.1066184640640133e-07
subordinates,2.2580759298307384e-06
succeed,1.5349840637668421e-07
succeeded,9.33963289817541e-09
succeeding,1.078906763041232e-06
success,0.0
successor,1.0180667723034277e-05
succumbed,9.33963289817541e-09
such,8.093851305845943e-10
sudden,6.515660402328649e-07
suddenly,2.322544854905573e-05
suffer,1.0511574465965625e-07
suffered,9.803874561953309e-08
suffering,5.4069172300552636e-09
suffice,2.9044238345932173e-07
sufficiently,2.8299158993938524e-09
sugar,3.856337855268066e-07
suggest,0.0
suggested,0.0
suggesting,1.577035531852289e-07
suggestion,6.175950767328686e-07
suggests,5.709869871362016e-10
suit,7.659654876590594e-08
suitable,6.38597751276393e-06
suited,9.980301204137732e-08
suits,5.169004487015627e-07
sullying,6.175950767328686e-07
sum,6.911492278049991e-07
summed,3.658411019387131e-06
summit,5.709869871362016e-10
summoned,3.9373996973957045e-09
summons,1.0245103920780708e-08
sun,2.8299158993938524e-09
sunk,9.980301204137732e-08
sunlight,6.911492278049991e-07
sup,6.451943880847467e-07
superior,3.578803048185364e-06
supply,1.104961942473892e-05
support,2.3841740859342764e-10
supported,9.33963289817541e-09
supporting,1.8883274833569884e-06
suppose,7.24928127056046e-07
supposed,1.4065455911094205e-08
supposedly,1.0511574465965625e-07
suppressed,1.5137526370381238e-05
suppresses,9.580148313537151e-11
suppressing,1.5793858239021574e-08
supremacy,4.3609298831792654e-10
sure,6.515660402328649e-07
surely,1.2909299243801796e-06
surface,3.550402738028424e-07
surfaced,5.240805381845348e-07
surpassed,6.499885933181072e-08
surpasses,1.7166417638492248e-08
surprise,5.709869871362016e-10
surprised,1.2337132593298606e-09
surprises,6.499885933181072e-08
surprising,2.8299158993938524e-09
surrender,1.984304451525532e-06
surround,0.0
surrounded,0.0
surrounding,1.5137526370381238e-05
surrounds,1.0180667723034277e-05
survive,3.169367705169179e-08
survived,7.877205371187302e-06
surviving,5.491522068723497e-07
suspect,1.2393869542393076e-06
suspected,9.803874561953309e-08
suspicious,9.580148313537151e-11
sustain,4.704651919382741e-06
suzerain,3.4673468610191266e-11
swat,3.856337855268066e-07
swear,1.0511574465965625e-07
sweating,1.1066184640640133e-07
sweet,8.37106977513713e-08
sweetheart,1.2506485609264928e-06
swift,9.580148313537151e-11
swoop,0.0
swooped,9.72643731181333e-10
sword,1.085786107274389e-09
swordfighter,1.2942822979766788e-06
swords,1.2817623519367772e-06
swordslayer,1.127766736317426e-06
swordsman,1.7556335265567217e-07
swore,1.915522178023821e-05
sworn,0.0
symbols,4.356538971705959e-07
sympathies,5.240805381845348e-07
t,6.515660402328649e-07
ta,2.91483904220513e-06
table,3.550402738028424e-07
tack,8.232672087160609e-07
tactical,0.0
tactician,7.877205371187302e-06
tactics,0.0
tag,3.3062107869241694e-08
take,4.3609298831792654e-10
taken,1.0180667723034277e-05
takes,1.848432341375883e-06
taking,9.71307961350476e-08
tale,0.0
talent,1.5793858239021574e-08
talented,1.1878911504936696e-06
talents,4.3609298831792654e-10
tales,1.984304451525532e-06
talk,4.410365372109482e-07
talked,1.204254118647441e-07
talkin,1.848432341375883e-06
talking,2.9044238345932173e-07
tall,1.848432341375883e-06
talys,3.4823748483177044e-05
talysian,0.0
talysians,0.0
talyss,2.0971938674563266e-08
tame,1.1189575900516505e-06
target,7.877205371187302e-06
targeting,2.9044238345932173e-07
tarnished,1.078906763041232e-06
task,2.113558129401838e-08
tasked,0.0
taste,1.888459554493238e-06
taught,1.0511574465965625e-07
tawdry,6.366268573421152e-09
taxes,1.4428987327619324e-07
tbe,1.5137526370381238e-05
tch,1.2098915283331734e-06
teach,1.2393869542393076e-06
teacher,1.848432341375883e-06
teachers,1.50401523346666e-09
teaches,2.879610395273291e-10
teaching,1.888459554493238e-06
team,1.888459554493238e-06
tear,1.3217822413480463e-06
tears,1.2506485609264928e-06
tee,1.0119535600594533e-08
teehee,6.94532944628401e-10
teeming,1.388096304708597e-06
teeth,1.078906763041232e-06
teeths,2.9044238345932173e-07
tell,6.550704387109362e-07
teller,1.1066184640640133e-07
telling,1.8883274833569884e-06
tells,9.33963289817541e-09
tempered,9.803874561953309e-08
temple,6.794015426692114e-08
temples,4.811608731447592e-09
temporary,5.708201172849313e-10
ten,3.9373996973957045e-09
tend,1.2207864824631543e-06
tended,1.2506485609264928e-06
tending,2.8299158993938524e-09
tens,8.37106977513713e-08
tenth,5.240805381845348e-07
ter,9.650500656377402e-09
terms,4.464397054121383e-10
terrible,1.848432341375883e-06
terribly,1.3794288884483308e-08
terrifying,6.550704387109362e-07
territory,1.1850078576181034e-08
terror,1.848432341375883e-06
terrorizing,1.7517141782263931e-06
test,1.085786107274389e-09
testament,1.4428987327619324e-07
tgo,4.811608731447592e-09
th,1.527590370642429e-07
thabes,0.0
than,7.376219798516104e-07
thank,7.376219798516104e-07
thankful,2.9044238345932173e-07
thankfully,4.296785414226179e-06
thanks,0.0
that,9.33963289817541e-09
thatll,5.4069172300552636e-09
thats,7.376219798516104e-07
thatun,5.068794235729701e-10
the,1.7166417638492248e-08
their,1.0886149865996232e-08
theirs,0.0
them,5.169004487015627e-07
thems,5.068794235729701e-10
themselves,1.848432341375883e-06
then,7.317892791292026e-08
ther,1.888459554493238e-06
there,6.175950767328686e-07
therefore,1.4065455911094205e-08
therell,9.33963289817541e-09
theres,3.510086790470269e-07
these,1.527590370642429e-07
they,1.2942822979766788e-06
theyd,2.0971938674563266e-08
theyll,2.8093318178434855e-07
theyre,1.5137526370381238e-05
theyve,5.169004487015627e-07
thick,1.848432341375883e-06
thief,1.1066184640640133e-07
thiefs,9.359264120656352e-11
thievery,1.3217822413480463e-06
thieves,6.38597751276393e-06
thievin,1.0645081947586733e-05
thieving,6.366268573421152e-09
thin,8.10591392397253e-09
thing,1.127766736317426e-06
things,0.0
think,9.72643731181333e-10
thinking,1.0511574465965625e-07
thinks,1.2942822979766788e-06
third,6.911492278049991e-07
thirteen,1.7166417638492248e-08
this,1.2909299243801796e-06
thoron,6.919887300682603e-06
thoroughly,7.877205371187302e-06
those,1.7166417638492248e-08
though,2.9044238345932173e-07
thought,1.7166417638492248e-08
thoughts,1.085786107274389e-09
thousand,4.3609298831792654e-10
thousands,1.7556335265567217e-07
thralls,4.5972042848063664e-08
threat,1.888459554493238e-06
threatened,3.510086790470269e-07
threatenin,1.2506485609264928e-06
threatens,0.0
three,3.7386111984005765e-08
threw,1.0180667723034277e-05
thrifty,1.7517141782263931e-06
thrilling,1.204254118647441e-07
thrives,6.911492278049991e-07
throat,1.5793858239021574e-08
throne,6.911492278049991e-07
through,9.72643731181333e-10
throughout,1.078906763041232e-06
throw,7.877205371187302e-06
throws,1.4428987327619324e-07
thugs,3.856337855268066e-07
thumb,1.2909299243801796e-06
thunder,2.322544854905573e-05
thunderbolt,1.1878911504936696e-06
thunderbolts,1.0664668461686232e-05
thus,1.649149387328297e-09
thwarting,1.7166417638492248e-08
tiara,0.0
tick,4.1488713904414e-08
tides,0.0
tidings,4.498392240748217e-07
tied,2.8299158993938524e-09
ties,7.317892791292026e-08
tight,9.72643731181333e-10
tight”,3.0823027300357355e-05
tiki,9.72643731181333e-10
tikis,2.9044238345932173e-07
til,1.2909299243801796e-06
till,9.580148313537151e-11
time,9.359264120656352e-11
timed,1.2506485609264928e-06
times,1.984304451525532e-06
timeses,9.580148313537151e-11
timing,1.0180667723034277e-05
tiny,2.8299158993938524e-09
tip,1.0180667723034277e-05
tire,8.492618945865615e-07
tired,1.1066184640640133e-07
tis,6.911492278049991e-07
title,0.0
tme,1.2909299243801796e-06
to,7.285430280035143e-07
toasty,9.980301204137732e-08
today,3.7580243315460405e-07
todays,1.0245103920780708e-08
together,1.984304451525532e-06
togethers,1.577035531852289e-07
token,0.0
told,6.499885933181072e-08
tolerant,5.737179014886351e-07
tolerate,1.7166417638492248e-08
toll,1.1066184640640133e-07
tomas,6.175950767328686e-07
tome,3.856337855268066e-07
tomes,7.696053239669708e-07
tomfoolery,8.232672087160609e-07
tomorrow,9.803874561953309e-08
tongue,1.204254118647441e-07
tonight,1.0511574465965625e-07
too,4.5972042848063664e-08
took,6.175950767328686e-07
tool,2.8299158993938524e-09
tooth,3.0762675629070204e-09
tootin,1.1198333700335184e-08
top,2.1778669106424788e-05
toppled,1.0566155353330943e-07
toras,4.5972042848063664e-08
torment,0.0
tormented,6.911492278049991e-07
toss,3.856337855268066e-07
totally,9.72643731181333e-10
touch,4.464397054121383e-10
tough,1.888459554493238e-06
tougher,9.71307961350476e-08
toughest,9.858422936304125e-07
tow,7.659654876590594e-08
toward,1.888459554493238e-06
towards,6.366268573421152e-09
tower,1.888459554493238e-06
towering,0.0
towers,4.356538971705959e-07
town,1.984304451525532e-06
towns,1.0180667723034277e-05
toying,6.451943880847467e-07
tpull,6.499885933181072e-08
trace,4.410365372109482e-07
traced,2.410253728157841e-07
traded,3.3062107869241694e-08
tragedy,1.0645081947586733e-05
tragic,9.931607536373123e-08
train,7.659654876590594e-08
trained,2.1778669106424788e-05
training,9.72643731181333e-10
trait,5.548365979848313e-06
traitor,4.0748688858727186e-08
traitorous,8.189388563550892e-06
traitors,1.5349840637668421e-07
trance,3.3062107869241694e-08
tranquility,0.0
transform,1.7556335265567217e-07
transformin,6.951571224211861e-10
transpired,7.380676088359905e-06
transport,3.856337855268066e-07
transported,3.3062107869241694e-08
trap,1.0180667723034277e-05
trapped,1.0664668461686232e-05
trash,2.3841740859342764e-10
travel,2.879610395273291e-10
traveler,2.0971938674563266e-08
travelers,1.0511574465965625e-07
travelin,2.9099482468097905e-08
traveling,9.359264120656352e-11
travelled,5.068794235729701e-10
travelling,9.359264120656352e-11
travels,9.803874561953309e-08
travesty,0.0
treacherous,9.550306678818287e-10
treachery,5.068794235729701e-10
treason,2.8299158993938524e-09
treasure,3.169367705169179e-08
treasured,9.980301204137732e-08
treasures,2.8299158993938524e-09
treasury,4.3609298831792654e-10
treat,1.0645081947586733e-05
treated,7.376219798516104e-07
treatment,3.169367705169179e-08
tree,0.0
tremble,1.0180667723034277e-05
trembled,2.2580759298307384e-06
tremendous,6.550704387109362e-07
triangle,1.1066184640640133e-07
tribe,9.359264120656352e-11
tribes,8.37106977513713e-08
trick,1.078906763041232e-06
tricked,0.0001771659080986
tricks,2.1778669106424788e-05
tried,1.2909299243801796e-06
tries,3.7580243315460405e-07
trifle,1.0886149865996232e-08
trio,1.439163729344273e-07
triumphed,1.1878911504936696e-06
triumphing,3.9373996973957045e-09
troops,7.877205371187302e-06
trouble,2.9044238345932173e-07
troubles,2.2580759298307384e-06
troublesome,6.499885933181072e-08
troupe,2.8299158993938524e-09
trove,6.499885933181072e-08
true,3.510086790470269e-07
truest,1.1066184640640133e-07
truly,3.9373996973957045e-09
trust,1.0119535600594533e-08
trusted,1.2909299243801796e-06
trustworthy,7.877205371187302e-06
truth,9.146835900537551e-06
try,1.2393869542393076e-06
tryin,3.9373996973957045e-09
trying,6.550704387109362e-07
tsk,1.649149387328297e-09
tstart,6.794015426692114e-08
turn,1.204254118647441e-07
turned,1.0645081947586733e-05
turning,1.0645081947586733e-05
turns,1.1545576198841445e-05
twas,5.587977011600742e-07
twelve,1.848432341375883e-06
twenty,1.3794288884483308e-08
twice,3.510086790470269e-07
twinkling,1.3337958719716881e-07
twins,1.888459554493238e-06
twist,0.0
twisted,1.1878911504936696e-06
two,3.578803048185364e-06
type,1.527590370642429e-07
tyranny,8.492618945865615e-07
tyrant,1.7556335265567217e-07
u,1.1878911504936696e-06
ugh,6.499885933181072e-08
uh,0.0
uhh,1.9578273452225406e-07
uhhh,3.9373996973957045e-09
uhm,0.0
um,5.12720007422862e-10
umm,9.71307961350476e-08
unable,3.4673468610191266e-11
unaccounted,1.0511574465965625e-07
unarmed,1.3217822413480463e-06
unattached,0.0
unaware,1.888459554493238e-06
unawares,1.1189575900516505e-06
unbearable,3.5285646674765305e-07
unbeknownst,9.72643731181333e-10
unbidden,3.4823748483177044e-05
uncertainty,1.0645081947586733e-05
unchallenged,3.550402738028424e-07
uncle,1.4065455911094205e-08
uncooperative,1.0645081947586733e-05
undeliv,1.0511574465965625e-07
under,3.550402738028424e-07
underestimate,2.2961759350437206e-06
underestimating,1.848432341375883e-06
undergo,1.848432341375883e-06
undergoing,6.726822113023445e-07
underlings,2.417576719153658e-06
underneath,1.3217822413480463e-06
understand,1.2942822979766788e-06
understood,0.0
undertake,1.527590370642429e-07
underway,6.499885933181072e-08
undetected,1.2098915283331734e-06
undeveloped,2.8299158993938524e-09
undo,4.3609298831792654e-10
undoing,7.659654876590594e-08
undying,3.550402738028424e-07
unexpected,8.093851305845943e-10
unfathomable,1.0645081947586733e-05
unfazed,1.5349840637668421e-07
unforgivable,9.803874561953309e-08
unfortunate,1.0886149865996232e-08
unfortunately,1.984304451525532e-06
ungainly,3.08347472071091e-07
ungrateful,2.9044238345932173e-07
unguarded,1.2942822979766788e-06
unh,9.72643731181333e-10
unhand,1.0180667723034277e-05
unharmed,4.0748688858727186e-08
unhurt,0.0
unified,6.550704387109362e-07
uniform,1.2909299243801796e-06
unimaginably,5.409652152366107e-07
uninhabited,7.24928127056046e-07
union,6.911492278049991e-07
united,4.3609298831792654e-10
units,1.7556335265567217e-07
unknown,1.0645081947586733e-05
unleashed,1.0180667723034277e-05
unless,7.893577529394236e-09
unlike,3.658411019387131e-06
unlikely,0.0001771659080986
unload,1.1878911504936696e-06
unlock,1.5349840637668421e-07
unlucky,1.1878911504936696e-06
unnh,0.0
unpaint,1.7166417638492248e-08
unprepared,1.2337132593298606e-09
unreal,1.2909299243801796e-06
unrelated,7.877205371187302e-06
unreliability,5.409652152366107e-07
unreliable,9.33963289817541e-09
unsatisfactory,4.296785414226179e-06
unseen,9.71307961350476e-08
unshakeable,5.12720007422862e-10
unspeakable,1.0180667723034277e-05
unstoppable,1.4428987327619324e-07
unsuspecting,3.9373996973957045e-09
unthinkable,1.888459554493238e-06
until,0.0
unusual,1.888459554493238e-06
unworthy,2.322544854905573e-05
up,6.911492278049991e-07
update,3.4673468610191266e-11
upon,7.317892791292026e-08
urge,1.2337132593298606e-09
urgency,1.7166417638492248e-08
urgent,7.285430280035143e-07
urgh,5.708201172849313e-10
ursulas,2.9044238345932173e-07
us,1.1545576198841445e-05
use,4.5972042848063664e-08
used,1.7166417638492248e-08
useful,0.0
useless,3.6436180761434404e-09
uselesses,0.0
usher,3.550402738028424e-07
usin,9.550306678818287e-10
using,1.9321510127956462e-10
usual,5.708201172849313e-10
usually,1.2337132593298606e-09
ut,1.2337132593298606e-09
utmost,9.72643731181333e-10
utter,1.0180667723034277e-05
uwee,1.7166417638492248e-08
vagabond,1.0645081947586733e-05
vaguely,1.7517141782263931e-06
vain,1.888459554493238e-06
valiant,5.240805381845348e-07
valiantly,2.9044238345932173e-07
valley,5.491522068723497e-07
valleys,5.240805381845348e-07
valuable,1.888459554493238e-06
value,7.285430280035143e-07
vanished,1.984304451525532e-06
vanquished,9.980301204137732e-08
vant,1.3337958719716881e-07
vanted,5.2764448144060335e-09
various,1.1066184640640133e-07
varlets,1.2909299243801796e-06
varn,1.1850078576181034e-08
vary,3.0823027300357355e-05
vase,2.8093318178434855e-07
vassals,1.3337958719716881e-07
vat,7.376219798516104e-07
ve,1.46088802102895e-05
veil,6.499885933181072e-08
veins,1.1066184640640133e-07
vendors,3.6436180761434404e-09
venture,1.127766736317426e-06
veritable,1.915522178023821e-05
versatile,1.7556335265567217e-07
very,7.877205371187302e-06
vexatious,1.4065455911094205e-08
victim,5.12720007422862e-10
victims,1.888459554493238e-06
victor,1.2817623519367772e-06
victories,5.12720007422862e-10
victorious,1.0180667723034277e-05
victory,1.50401523346666e-09
view,1.527590370642429e-07
views,8.729730654977175e-07
vikings,3.5408775875112043e-06
vile,1.204254118647441e-07
vill,3.510086790470269e-07
village,1.0180667723034277e-05
villagers,3.4823748483177044e-05
villages,1.2207864824631543e-06
villain,1.1878911504936696e-06
vip,6.499885933181072e-08
vish,1.4065455911094205e-08
visiblitys,0.0
visit,9.359264120656352e-11
visiting,1.7031867118044718e-10
visitor,6.550704387109362e-07
vitality,6.911492278049991e-07
vivid,3.578803048185364e-06
voice,3.169367705169179e-08
volunteered,9.980301204137732e-08
volzhin,4.0748688858727186e-08
voman,9.33963289817541e-09
von,3.578803048185364e-06
vow,0.0
vowed,1.0886149865996232e-08
vulnerable,3.0823027300357355e-05
vun,1.7166417638492248e-08
vyland,6.550704387109362e-07
w,6.919887300682603e-06
waged,6.499885933181072e-08
wait,6.726822113023445e-07
waited,9.71307961350476e-08
waitin,1.439163729344273e-07
waiting,3.7153590343175226e-11
wake,6.366268573421152e-09
walk,1.8883274833569884e-06
walked,1.0180667723034277e-05
walking,0.0
wall,9.72643731181333e-10
wallow,3.9373996973957045e-09
