word,occurrence
breaker,1.7974028037315292e-06
breaking,1.3958470015040805e-06
breaks,1.240118729583628e-05
breath,3.96633766740706e-06
breathe,9.407168781763176e-06
breathing,6.5456082847958896e-06
breathtaking,1.240118729583628e-05
breed,6.270490321185207e-06
breeds,3.1640076713301824e-06
breeze,1.23633997759498e-06
brethren,6.123030570961418e-06
brewed,5.081824674562086e-06
brewing,1.6427121840933978e-06
bribe,1.5889193196017005e-06
bride,6.614284602619591e-06
bridge,0.0
bridgehead,3.418275761646328e-07
bridges,8.740383436816047e-06
brief,4.490137369430158e-05
briefed,5.07843055856938e-07
briefly,3.5065270003542537e-06
bright,9.096652865991927e-06
brighten,5.567890127622377e-07
brighter,2.7797830080089627e-06
brightest,1.514915700226993e-06
brightly,2.128236696989916e-06
brigid,1.901365075696049e-07
brilliance,1.7611466978451062e-06
brilliant,1.1829874426894091e-06
brilliantly,1.7488945036348014e-06
brimming,4.605959193213494e-06
bring,2.3288103223606532e-09
bringing,3.958026903205792e-07
brings,0.0001008975881268
brink,1.7308793985648662e-06
bro,6.692120514344424e-05
broadening,3.379110444257094e-06
broadens,5.351378428031239e-07
broke,5.3160998270129773e-08
broken,8.856979213305748e-05
brooding,1.3703402623832517e-06
brother,8.562857598008122e-05
brotherhood,1.8014300394497697e-06
brothers,1.3140041783543666e-08
brought,1.8290932257514212e-06
brow,3.87033814604365e-06
bruises,1.4712376514580683e-06
brush,1.007949298582389e-05
brutal,8.46058902425284e-06
brute,5.437698092913834e-09
bud,2.9873387302359333e-06
buddies,1.088348581106402e-06
buddy,1.9893682167548832e-06
budge,8.199579673373591e-07
buds,3.098623942605628e-06
bug,2.4864007718861104e-06
build,4.185694200714352e-05
building,2.7461951540317386e-05
buildings,4.402815357025247e-05
built,2.924471755250125e-07
bulk,6.420855497708544e-06
bulletin,4.95981015774305e-06
bullseye,4.3909100782002494e-08
bump,1.981490031539579e-06
bunch,6.419876722247864e-06
bundle,6.770102108930587e-06
bunk,1.4421414527987507e-06
burden,1.3647805963046269e-06
burdened,4.709636897359815e-07
burdens,5.333887820597738e-06
burgeoning,1.628339107355714e-06
burial,7.739706625216058e-06
buried,2.2616891419602323e-06
burn,1.2206551127746934e-05
burned,3.566767796314707e-07
burning,3.813733894242333e-09
burns,4.37845644682966e-06
burnt,3.079783407429204e-06
burst,1.9864311326500686e-07
bury,9.078610619326354e-06
burying,1.3246752655504678e-06
busier,3.045393796696772e-07
busiest,7.52261247498609e-07
business,1.2437872562998109e-07
bust,2.5990451263169238e-06
bustling,1.1179796342730696e-06
busy,6.986041284108068e-05
but,3.837708359242242e-06
butt,2.179822573111778e-07
buy,4.1749660376808605e-05
buying,1.5939636214170604e-05
by,2.7797830080089627e-06
bye,3.684074276861793e-06
byes,2.2191819113004385e-07
byleth,0.0
ca,1.0175071174671756e-05
cage,5.685814694516012e-06
cake,8.352638224096154e-06
calamity,2.155591339487728e-06
calculated,4.9631888541625815e-05
calculating,9.33263055230782e-06
calculation,2.163653878596961e-05
calendar,2.629564296512399e-06
caliber,4.5753827324079835e-11
call,5.137820902746171e-05
called,2.7357835233488003e-06
caller,1.8839222309452448e-06
calling,3.1739010682940715e-06
callous,5.853130860487e-06
calls,1.9893682167548832e-06
calm,7.114778765582308e-09
calmed,1.532026483630489e-07
calmer,7.343177344409923e-07
calming,1.133336224370396e-06
calmly,3.5136880660502354e-06
came,6.706632728337158e-11
camp,2.516710421332391e-05
campaign,3.396705926661525e-07
camps,9.833064323174768e-06
can,9.489698243214663e-08
canal,1.062492414348526e-05
canceled,2.6744166052594663e-06
canceling,5.644240377478127e-07
candidate,2.3527721605205443e-05
candies,4.836552113829385e-07
candlelight,6.35263778008266e-07
cannons,7.818492059641357e-07
cannot,2.623107083365994e-07
cant,9.722822017010912e-07
canyon,2.606314233162266e-06
canyons,1.0350245406698378e-06
capabilities,2.0639400481741177e-05
capability,2.4309597429237328e-05
capable,8.717249174878816e-06
capacity,9.295248688431456e-05
capital,0.0
capitulate,2.46983871932116e-07
captain,1.9490542761957387e-08
captains,2.1861337017980985e-06
captivated,7.539500722941738e-07
captivating,5.43676551956196e-07
captive,3.7948976967072667e-07
captives,1.631009376978909e-06
capture,3.777124716179969e-06
captured,9.722911772769294e-06
captures,3.172556325807818e-06
capturing,6.75077101914212e-05
card,7.272126986208604e-06
cardinals,6.540723057923969e-07
cards,2.2352140113071077e-05
care,1.323970316661871e-05
cared,7.278740513356752e-06
career,2.9607078113258467e-06
carefree,6.271131005632924e-06
careful,3.1610724072379525e-05
carefully,8.450653990621504e-07
caregiver,1.7946276427416308e-06
careless,3.287065939616696e-07
carelessly,4.0721872665017145e-06
carelessness,1.0572657799912122e-06
cares,2.834637339219625e-06
caring,2.873018834179675e-06
carnivorous,4.78697483003998e-07
carriage,9.4176574384619e-06
carried,1.613402387801166e-09
carries,9.18060236472229e-07
carry,5.287051681079902e-07
carrying,1.105714985897066e-05
carve,7.097156735653698e-06
carved,6.626349386351649e-06
casagranda,0.0
case,1.322319053542742e-06
cases,0.0002022196285543
casket,1.0491005104995563e-06
caskets,2.4063772059435e-07
caspar,1.2407646404755111e-09
caspars,0.0
caspers,2.603829772629407e-10
cassandra,6.955269402642017e-09
cast,2.517026294412972e-07
casting,3.179073019055068e-06
castle,2.3549054071736463e-06
castles,2.5435913048568185e-05
casual,7.828345660527702e-06
casually,6.344031189655652e-06
casualties,4.764848772538244e-06
cat,3.464110077402438e-06
catapults,1.6204586543722145e-07
catch,1.7113403526280994e-07
catching,5.69955973787728e-06
cathedral,3.9127337868194444e-06
catherine,2.4813485772767763e-08
catherines,8.3830071703761e-11
caught,6.197619175196679e-08
cause,1.1758311702578794e-05
caused,6.595640725208796e-06
causes,5.223373656917829e-05
causing,1.1165498835907784e-06
caution,4.813353443751112e-05
cautious,4.019061742610575e-07
cautiously,3.4204850817332045e-06
cease,1.4523543268296637e-06
ceased,9.874233364826069e-06
ceaseless,7.440513149958861e-07
ceases,2.307161869907759e-07
cedes,8.31988437965947e-08
celebrate,4.520216598393745e-06
celebrated,9.722911772769294e-06
celebrating,2.8559344468703783e-06
celebration,3.1836629977988194e-06
celebrations,2.8799518986488693e-06
celebratory,4.893954654505706e-07
celestial,2.997269975821837e-06
cell,6.949306498427177e-06
cells,0.0001298085032613
cemetery,5.19425145284913e-06
center,8.851494603732136e-05
central,5.6441853594151326e-05
centrally,3.6002500655740733e-06
centuries,8.668522295920412e-06
ceremony,1.087172322513652e-05
certain,3.01547725484852e-06
certainly,9.61191602755207e-07
certainty,1.0126436209247913e-05
ceth,6.204048152991247e-10
cethleann,0.0
chained,1.3907324137107934e-06
challenge,1.0103656200044498e-06
challenged,8.151693327818066e-07
challenges,2.5020558186952258e-05
challenging,1.2422411173247382e-05
chamber,6.584607494914962e-06
chambers,6.943273992874311e-06
champion,4.455086341295101e-06
chance,3.671923883530326e-07
chanced,6.540245300357129e-07
chances,1.0946666643576463e-05
change,6.226312698345282e-06
changed,2.1861337017980985e-06
changes,5.204853929171804e-05
changing,3.563421189028304e-05
channels,2.4745931004872545e-05
chanting,1.4999977190655046e-06
chaos,1.284413080071545e-07
chaotic,3.775249117552449e-06
chapel,0.0
chapter,5.388530407799408e-06
character,7.956549045047723e-05
characters,3.360934017109685e-05
charge,4.627255721061374e-06
charged,4.153225757752566e-09
charging,2.6120258335140532e-05
charitable,7.76763130488689e-06
charity,7.729908684268594e-06
charm,6.110298718340346e-06
charmer,2.577140759285612e-07
charming,6.763083808891679e-07
charms,1.872247985374997e-06
charon,4.565471432016466e-09
charons,1.140778587566116e-10
chase,2.7408301775722065e-06
chased,2.5122278748312963e-06
chaser,2.097401173273284e-07
chasing,2.775650127659901e-06
chastise,2.9392917923587445e-07
chastisement,3.248531470489979e-07
chat,6.614284602619591e-06
chatter,1.602875778417001e-06
chatting,6.29899443447357e-05
cheap,1.0761102221295004e-05
check,3.292907902505249e-05
checked,1.6053970030043273e-05
checking,3.46228603302734e-05
checkpoint,8.848606614719757e-07
cheeky,3.1955659238747105e-07
cheer,7.184214149447143e-07
cheerful,7.147005955630447e-05
cheering,1.0932957384284236e-05
cheery,6.173216780780422e-07
cheese,1.22982045468234e-05
cherish,1.5176203464761784e-06
cherished,2.6605359789755317e-06
chest,2.730097423409461e-05
chew,1.4125562734079725e-06
chide,1.8139991581733738e-07
chief,1.355317203888262e-06
child,2.023104654654162e-05
childbirth,2.382925708843686e-06
childhood,4.104215189926208e-11
childish,1.965269518677814e-06
childishly,1.3604164976754874e-07
childnapped,0.0
children,2.607511185487965e-05
childs,8.891736939631302e-08
chill,4.0348718357563484e-06
chilliness,4.5127129624233936e-08
chilly,1.352121818172236e-06
chin,8.276758644569781e-06
chip,1.1841797027045689e-06
chitchat,1.4304119552832617e-07
chivalric,3.912810342399098e-07
chivalry,9.616971710784129e-06
choice,1.3337452874111475e-05
choices,1.112788902446482e-06
choke,4.662318274313293e-06
choose,1.4039047018741255e-05
chooses,5.670166174240876e-06
choosing,4.761704572047165e-06
chop,1.7152025225186662e-06
chore,9.270439886677195e-07
chorus,4.681876230279159e-06
chose,5.710722543881275e-06
chosen,1.2640920576814097e-05
chow,5.01965869830201e-07
christophe,2.3625591610842987e-09
chummy,9.583829402970422e-08
church,4.78301561997796e-06
churches,1.6795879000710558e-05
churchs,3.999610755922589e-09
cichol,0.0
circle,2.7354765879863408e-05
circular,1.544320533866994e-05
circumstance,7.723929074927582e-06
circumstances,0.0
cities,5.649635910231154e-05
citizen,8.856979213305748e-05
citizens,8.859907593432581e-06
city,1.719016406696028e-06
citys,1.5079562945174984e-05
civil,1.007949298582389e-05
civilian,1.554808090077131e-05
civilians,1.8433080140312088e-06
civilization,7.53467162439847e-07
claim,3.9247367362804655e-06
claimed,1.5255848029482878e-05
claiming,1.6089079126686555e-05
claims,2.4453076075587888e-05
clan,0.0
clarity,8.624557003713563e-06
clash,7.311703875529929e-06
clashed,8.845141599067574e-07
clashing,6.540723057923969e-07
class,0.0001598747156094
classes,5.144684226252139e-05
classmates,2.3351185041065035e-06
classroom,2.013912882830482e-05
classs,5.1096373487879986e-09
claude,0.0001798428347683
claudes,1.297645555496274e-05
claws,2.3470030305361434e-06
clean,7.76763130488689e-06
cleaning,1.5162701347435358e-05
cleanse,1.0007158971347962e-06
cleansing,2.3092940887181613e-06
clear,3.96633766740706e-06
cleared,5.811493952933233e-05
clearer,5.774874426833776e-07
clearing,8.3830071703761e-11
clearly,4.543503091554157e-05
cleave,8.720309251657454e-06
cleaving,3.511887416607351e-07
clenched,2.91640510340585e-06
clever,6.269866835282301e-06
cleverly,1.0258666759455085e-06
cliff,2.870714230084559e-05
climate,2.8956912610738077e-05
climates,2.566962557466468e-06
climatic,5.881623246750678e-06
climb,1.425886912329588e-06
cling,4.1243974493454514e-07
clinging,1.2463315941790843e-10
clings,6.114705860227332e-07
clip,3.5381738689466147e-06
clock,1.4587013793061488e-05
close,2.7125150736662107e-10
closed,8.40588606934034e-07
closely,4.543503091554157e-05
closeness,2.426796650070173e-06
closer,1.1217694936931366e-05
closest,6.474813915247068e-07
closing,4.762673715958954e-06
cloth,2.373281363361457e-06
clothes,1.2622285339602967e-06
clothing,1.97653897703276e-05
cloud,1.5188011839200043e-05
clouded,1.4346159173328488e-06
clouds,0.0
cloudy,1.737507882353384e-06
clout,1.0743897217935228e-06
clue,2.321275217127549e-06
clues,4.506901136664965e-06
clumsy,9.935465914168165e-06
clung,2.824630380473536e-06
clutches,7.903912705842231e-07
clutching,1.9522196657817405e-06
cmon,1.0450066312728269e-07
coast,2.8074959809600843e-05
coat,1.569138768900302e-05
coated,8.355470145033905e-06
coax,3.8013511129975086e-06
coddle,6.84160901442965e-08
codes,1.7755628759914545e-05
coexist,3.986867704952602e-06
coexistence,2.113320715579903e-06
coffin,2.7338180007063785e-06
coffins,5.979032044933774e-07
coin,8.483841957058757e-05
coincidence,5.188017266846145e-06
cold,1.1460671817076217e-06
collaborating,1.0737474360666963e-06
collapse,1.3407044625637357e-05
collapsed,0.0001275025743234
collapses,1.2333937718267409e-06
collapsing,1.5355515824921895e-06
colleague,7.538783247582614e-06
colleagues,2.675103994988604e-05
collect,2.730097423409461e-05
collected,8.43377664750733e-06
collecting,1.2987758473173016e-05
collection,3.632245210383189e-07
collide,8.766458552145196e-07
colliding,8.356409284715482e-07
collusion,1.4981325671215018e-06
color,5.830696192532515e-08
colorful,3.918951547348115e-06
combat,1.8019771715671601e-07
combine,1.3102915709168884e-05
combined,2.0383571677484726e-06
come,0.0
comeback,8.459801119897747e-07
comes,3.2496524618181865e-05
comfort,7.53467162439847e-07
comfortable,1.0521298713683792e-06
comforting,2.611582478948549e-06
coming,1.0012425426531025e-08
comings,4.372090296556053e-07
command,3.311263349132787e-06
commanded,8.052240609686123e-06
commander,1.0663676562217006e-06
commanders,5.0207544427394165e-06
commanding,1.2878432553407036e-05
commands,1.1049733248000848e-05
commemorate,2.987236820217731e-07
commence,4.5619408092534285e-06
commenced,9.024197916005504e-06
commences,1.617384587007109e-06
commend,3.8395254841816496e-06
comment,3.011241602507653e-05
commission,3.46228603302734e-05
commissioned,7.191056920419215e-06
commit,1.3812164308124595e-10
commitment,3.649093450803775e-05
commits,2.466202249706839e-06
committed,6.590387301912415e-06
common,1.8290932257514212e-06
commoner,6.37651717170229e-07
commoners,6.430789762816858e-06
commonfolk,4.822160422079946e-09
commotion,1.3670120904407667e-06
communicate,5.480276015212837e-09
companionably,5.7982947900825366e-08
companions,1.3488585154846078e-05
companionship,1.719248812150909e-06
company,2.1414782913780076e-05
companys,3.242402291547819e-08
compare,7.851249850432396e-07
compared,0.0003125493173138
comparing,1.3788514788757313e-05
comparison,4.087695215275744e-06
compassion,6.602083789175595e-07
compassionate,2.243697742869699e-06
compatible,1.3311081293068128e-05
compel,1.3204803940425337e-06
compelled,8.746095136302757e-06
compelling,8.742325971979881e-06
compensate,7.677614157728384e-06
compensation,3.842253947823338e-06
compete,1.2545419704110827e-05
competence,1.255630455489154e-05
competition,4.953793708409649e-05
competitions,2.1000670039938994e-06
complacent,9.619002184990678e-07
complain,2.128737908151379e-06
complaining,2.0639400481741177e-05
complaints,1.5919403049338145e-05
complement,1.0600747282296652e-05
complete,7.064009461821285e-09
completed,5.824314996516478e-07
completely,1.3647805963046269e-06
completing,8.070833027886692e-06
completion,2.489262709786999e-05
complicated,2.2794721480750013e-05
complications,1.1030946780010709e-05
compliment,2.8033106173097623e-06
complimented,6.549808404088254e-07
comply,6.173216780780422e-07
compose,2.990585285260749e-06
composed,3.020165324414848e-05
composition,4.7158166744338814e-05
composure,1.4177783054947212e-06
compound,2.180618143029278e-05
comprehend,4.407246442497126e-06
comprehension,6.590387301912415e-06
comprised,9.272304541809716e-06
compromise,1.4347185278893448e-05
compunction,2.9718618804963626e-07
conand,1.380104776238511e-08
conceal,3.305737183836754e-05
concealed,2.7177375750397918e-06
concealing,1.407322529303201e-06
conceals,8.54025137186909e-07
concede,4.341891684589427e-07
conceding,6.098086066685938e-07
conceived,1.1693875512719389e-05
concentrate,1.868620104232832e-06
concern,5.911149955863948e-06
concerned,1.4114477130533488e-06
concerning,6.884663860546426e-05
concerns,2.88179225890417e-06
concessions,6.433107673728955e-06
conclude,2.2879601565364283e-05
concluded,3.980953839345602e-05
concludes,1.13862977741519e-05
conclusion,3.310336083472976e-07
conclusions,2.5837634493655055e-05
concocted,6.190372032506275e-06
concrete,3.6944152270734776e-05
concur,3.997803585207293e-06
condemn,4.019061742610575e-07
condemnation,4.723837837445899e-06
condemned,3.7244071108943897e-06
condition,1.986270564202641e-07
conditions,1.3958470015040805e-06
condolences,3.283095284132287e-06
condone,6.876192537674797e-06
condoning,2.201071018248513e-07
conduct,4.26276615144161e-07
conducted,6.187551705806982e-05
conducting,1.605241883225972e-05
confer,1.0080913834826788e-05
conference,4.7981532661651725e-05
conferences,1.0675797111616703e-05
confess,5.878341889911098e-06
confidence,1.784866146863351e-06
confident,0.0001242628198815
confidently,2.379703430506197e-06
confine,2.0358775472573147e-07
confined,1.5889193196017005e-06
confinement,5.731849364565278e-06
confines,3.01547725484852e-06
confirm,3.4585016965138494e-06
confirmed,2.6970860199071466e-05
confiscated,1.7872219450509877e-06
conflict,4.806980168723385e-06
conflicted,1.066289083837546e-06
conflicting,8.61879334479454e-06
conflicts,1.928244530063239e-05
confront,2.027345739406883e-05
confrontation,7.471548433386488e-06
confronted,9.061485968686612e-07
confronting,3.6455439249039046e-06
confuse,2.947450211649993e-06
confused,1.42847818278824e-05
