game|chapter|speaker|text|tag
FE4|02-CrisisInAgustria|Dew|Nah, I'm not bothered. There ain't any point in me keeping it. Let's just say it does a lot more than just stab... Heh. See ya around!|
FE4|02-CrisisInAgustria|Quan|Finn, these Agustrians are proving to be far worthier opponents than the thugs of Verdane, wouldn't you say? For stronger enemies, what could be more fitting than a stronger weapon? Let's see how you fare with this.|
FE4|02-CrisisInAgustria|Finn|Is that... a brave lance?! Are you sure you want to entrust me with such a rarity?|
FE4|02-CrisisInAgustria|Quan|Of course. You are House Leonster's most promising young knight. You are our future, and I'd sooner see you live this day. Arming you properly is the best I can do to help for now, so yes. Take this spear.|
FE4|02-CrisisInAgustria|Finn|What an honor, milord! Thank you.|
FE4|02-CrisisInAgustria|Sigurd|Lewyn, I presume? The one who's been helping defend the villages? I appreciate the aid. As I understand it, you're a bard, but you also wield magic? That's unusual.|
FE4|02-CrisisInAgustria|Lewyn|Something like that. I guess it's a hobby. You're that Sigurd fellow, aren't you? It's obvious what your little hobby is: war! Clearly you've got so much spare time, you spend it starting war after war!|
FE4|02-CrisisInAgustria|Sigurd|Come again? You seem angry, but-|
FE4|02-CrisisInAgustria|Lewyn|Don't play dumb! Think about the people of all the countries that you're flattening! You come barging in, swords flashing, and all you do is ruin the lives of normal folk who're trying to make a living here!|
FE4|02-CrisisInAgustria|Sigurd|You're right. My apologies, Lewyn... I didn't even think about that, but I can't stand knowing I've done this to them.|
FE4|02-CrisisInAgustria|Lewyn|Words are just words without actions backing them up. If you really feel so bad, then why not pull your army out?|
FE4|02-CrisisInAgustria|Sigurd|Mm, you're right... Very well. I'll consult with my troops and arrange a retreat.|
FE4|02-CrisisInAgustria|Lewyn|Wait, you're serious about this?|
FE4|02-CrisisInAgustria|Sigurd|Of course. I've been mulling over retreating for a while already, and you just gave me the answer to all of this. I've had enough of the war approach. I think I'd rather seek a diplomatic answer.|
FE4|02-CrisisInAgustria|Lewyn|Yeah, no. Trying to get through to Chagall now would be a total waste of everyone's time. Besides, if you lot pull out now, then nothing stands between a peeved king and all the citizens who've helped you so far. Are you sure you're okay with leaving them all hanging like that?|
FE4|02-CrisisInAgustria|Sigurd|Well, no, but... Er... I…|
FE4|02-CrisisInAgustria|Lewyn|Ahahaha! Y'know, I guess I was wrong about you. You're alright, Sigurd. Say, why don't I help you finish this fight up?|
FE4|02-CrisisInAgustria|Sigurd|Er... Okay, I suppose... Who are you, anyway?|
FE4|02-CrisisInAgustria|Lewyn|Who, me? I'm just a wayward troubadour, my friend…|
FE4|02-CrisisInAgustria|Alec|Hey! You're Silvia, aren't you? Excuse me for being so forward, but you're adorable!|
FE4|02-CrisisInAgustria|Silvia|Finally! Here I was, thinkin' this army's nothin' but stiff and borin' military types. It's about time someone appreciated me!|
FE4|02-CrisisInAgustria|Alec|Heh, I guess I'm the only decent guy around here. Glad I found you.|
FE4|02-CrisisInAgustria|Silvia|Thanks! Me, too!|
FE4|02-CrisisInAgustria|Alec|I guess we'll be here a while, so how about dinner sometime? Bet that'd be nice.|
FE4|02-CrisisInAgustria|Silvia|Ooh, yeah! Maybe I'll dance for you too! I've got a special one that nobody's seen yet. It's kinda embarrassing, 'cause it's VERY special. Maybe I'll show it to ya, though!|
FE4|02-CrisisInAgustria|Alec|Y-you will? Oh, I can't wait!|
FE4|02-CrisisInAgustria|Silvia|Eee! It's the great Lord Sigurd!|
FE4|02-CrisisInAgustria|Sigurd|Er... Hello, there? You're a dancer, right? The battlefield is too dangerous for the likes of you. Go back to the castle.|
FE4|02-CrisisInAgustria|Silvia|Come on, sir! Don'tcha know who I am? I'm Silviaaaaaaa! You can call me Silvie if ya want, though!|
FE4|02-CrisisInAgustria|Sigurd|Look, I'm sorry, but I really don't have the time to look after children. Be a good little girl and run along back to the castle, alright?|
FE4|02-CrisisInAgustria|Silvia|Rrrgh... Good little girl?! Look at me! How d'you look at someone this hot and think "little girl"?! What is wrong with you? Never thought ya'd be such a borin' old stiff, just like everyone else 'round here...|
FE4|02-CrisisInAgustria|Sigurd|Enough! I have work to do.|
FE4|02-CrisisInAgustria|Silvia|Sigh... Oh, well. Back to being a lone, delicate flower, sprouting in a battlefield... My beauty is nothing to the tide of bodies...|
FE4|02-CrisisInAgustria|Sigurd|Ugh... What in the world is…|
FE4|02-CrisisInAgustria|Beowulf|Hey, you! You're that Nordion lady, aren't ya?|
FE4|02-CrisisInAgustria|Lachesis|E-excuse me?! Such boorishness! What manner of lowlife is asking?|
FE4|02-CrisisInAgustria|Beowulf|Oh, er, sorry 'bout that, ma'am. The name's Beowulf, a hired blade.|
FE4|02-CrisisInAgustria|Lachesis|What do you want?|
FE4|02-CrisisInAgustria|Beowulf|Uh... Well, I just wanted to give ya a quick heads up about fightin'. See, war ain't the fun and games you're used to. And someone as green as you... Well, you're gonna get in the way. Besides, a princess's a princess. Why not run along back to your castle now?|
FE4|02-CrisisInAgustria|Lachesis|H-how dare you! My business in battle is just that: my business! Not yours! I'll nail your foul mouth closed!|
FE4|02-CrisisInAgustria|Beowulf|Heh. You really are Eldigan's sister. Shoulda known you wouldn't be a pushover.|
FE4|02-CrisisInAgustria|Lachesis|What's that? Do you know my brother?!|
FE4|02-CrisisInAgustria|Beowulf|Oh, yeah. Eldigan and me, we go way back. I'd never've been so noisy if he hadn't asked me to keep an eye on ya.|
FE4|02-CrisisInAgustria|Lachesis|Is that so? Oh, I'm sorry for snapping at you so.|
FE4|02-CrisisInAgustria|Beowulf|Eh, I've seen a lot worse in me time. Hey, how about a quick battle lesson? Eldigan thought it'd be a big help.|
FE4|02-CrisisInAgustria|Lachesis|Why, thank you. I'd like that.|
FE4|02-CrisisInAgustria|Erinys|Lord Sigurd, I presume?|
FE4|02-CrisisInAgustria|Sigurd|I am indeed. And you, madam?|
FE4|02-CrisisInAgustria|Erinys|My name is Erinys. I'm a royal knight of Silesse. I wish to join your army, so as to keep an eye on Prince Lewyn.|
FE4|02-CrisisInAgustria|Sigurd|Er... Prince Lewyn? What are you on about?|
FE4|02-CrisisInAgustria|Erinys|My lord Lewyn is the rightful heir to the Silessian crown. He is a scion of Ced, the Wind Crusader, and is the sole inheritor of his power.|
FE4|02-CrisisInAgustria|Sigurd|Wait, THAT Lewyn?! Heh... I knew there was something odd about him, but I'd never have thought him to be Silessian royalty. Any idea why he's pretending to be a bard?|
FE4|02-CrisisInAgustria|Erinys|That's a long story, sir, and I'm hardly the most qualified to tell it. Perhaps try asking him later, but for now...|
FE4|02-CrisisInAgustria|Sigurd|Fair enough. It's hardly my business, anyway. I'm glad you're here, Erinys. A pegasus knight among us would be a great help. Would you mind aiding us in battle?|
FE4|02-CrisisInAgustria|Erinys|Yes, sir! I'll do my part!|
FE4|02-CrisisInAgustria|Beowulf|Don't take this personally, yeah? We've all gotta make a living...|
FE4|02-CrisisInAgustria|Beowulf|D-damn... this just aint my…|
FE4|02-CrisisInAgustria|Erinys|Listen carefully, Grannvale knight! Release Prince Lewyn immediately!|
FE4|02-CrisisInAgustria|Erinys|Oh... Queen Rahna... I failed you... Forgive me…|
FE4|02-CrisisInAgustria|Erinys|Prince Lewyn?! This can't be happening…|
FE4|02-CrisisInAgustria|Elliot|Gah... Grannvale! Don't interfere with this, unless you want me to wipe the floor with you too!|
FE4|02-CrisisInAgustria|Elliot|Lachesis! I grow weary of this little song and dance! Become my wife, and I'll spare you.|
FE4|02-CrisisInAgustria|Lachesis|Enough, you vile worm! I'd sooner die than be your wife!|
FE4|02-CrisisInAgustria|Elliot|Gah! Blast... Why must... everything... go Eldigan's…|
FE4|02-CrisisInAgustria|Philip|Warriors of Grannvale... So long as I draw breath, you shall never reach Heirhein!|
FE4|02-CrisisInAgustria|Philip|L-Lord Bordeaux... I beg... your pardon...|
FE4|02-CrisisInAgustria|Bordeaux|Grannvale's here already! Blast... Why couldn't my men have been useful for once? Fine, I'll take this into my own hands!|
FE4|02-CrisisInAgustria|Bordeaux|Gah... My... castle…|
FE4|02-CrisisInAgustria|Waltz|You seem like decent folk, but a job's a job. Too bad.|
FE4|02-CrisisInAgustria|Waltz|Th-this can't be... You got me…|
FE4|02-CrisisInAgustria|Waltz|Heh... Beowulf. You ain't even close to a match for me yet.|
FE4|02-CrisisInAgustria|Beowulf|Oh, definitely... But this is what they're payin' me for.|
FE4|02-CrisisInAgustria|Macbeth|I-it can't be! Grannvale's here already? Damn it all! What are those useless mercenaries doing out there?! Ugh... Fine, I'll fight them myself!|
FE4|02-CrisisInAgustria|Macbeth|Ugh... why me...?|
FE4|02-CrisisInAgustria|Macbeth|H-huh? Who are you?|
FE4|02-CrisisInAgustria|Lewyn|You're that Macbeth slime, aren't you? You've no business being a lord. Here, allow me to help you... retire.|
FE4|02-CrisisInAgustria|Chagall|Tch... Don't even think about underestimating me. You don't stand a chance of besting me!|
FE4|02-CrisisInAgustria|Chagall|Urgh... No, w-wait! Spare me! Please…|
FE4|02-CrisisInAgustria|Zane|Grannvale's dogs stand no chance in the face of my warrior's pride! I'll put an end to your rampage!|
FE4|02-CrisisInAgustria|Zane|No... Is this... the beginning of the end... for Agustria…|
FE4|02-CrisisInAgustria|Chagall|Eldigan's little sister? What do you think you're doing, defying your king like this?!|
FE4|02-CrisisInAgustria|Lachesis|I'd sooner bow to a festering pig than call you my king! Return my brother! Now!|
FE4|02-CrisisInAgustria|Chagall|Heh heh... So, it's you again. You've finally realized, have you? Ignorant wench.|
FE4|02-CrisisInAgustria|Erinys|How dare you, Chagall! You'll pay dearly for deceiving me! Prepare yourself!!|
FE4|XX-Epilogue|Lewyn|Congratulations, Seliph! You’ve endured so much so well to make it this far.|
FE4|XX-Epilogue|Seliph|Thank you, Lewyn, but our victory means precious little while our world still lies in ruins. Where do we begin from there?|
FE4|XX-Epilogue|Lewyn|There’s only one way to rebuild all the sacred lands. Everyone needs to come together and share the work among you. And for that, you’ll need a good leader. The crusaders’ heirs will be returning home to assume their rightful thrones. And with the proper leadership, they can pool their strengths again to build a new world, one where all can live in happiness.|
FE4|XX-Epilogue|Seliph|A new world, you say…|
FE4|XX-Epilogue|Lewyn|Yeah, Seliph.. A new world. And your role is the most crucial of all. You’ll remain here in Belhalla, and you’ll guide the rise of this new world as the King of Grannvale.|
FE4|XX-Epilogue|Seliph|Hold on. I’M to be the king?!|
FE4|XX-Epilogue|Lewyn|Mm-hmm. After all that’s happened, you and Julia are the last living heirs of the blood of Grannvale’s kings. The two of you have inherited the last will of all who lost their lives on this path. These souls watch over you, even now. You mustn’t forget the light for which they strove.|
FE4|XX-Epilogue|Seliph|Mm… I understand, Lewyn. So long as I have the power, I’ll do all I can.|
FE4|XX-Epilogue|Lewyn|Now, Julia. What do you say?|
FE4|XX-Epilogue|Julia|I agree, of course. I wish to aid Lord Seliph… No, my lord brother, every step of the way. I know this path will be a gruelling one, but that’s all the more reason to give it my all…|
