game,chapter,speaker,text,tag
FE16SilverSnow,18-TheChaosOfWar,Petra,"Our choice... Flayn, your words are wonderful and full of bravery.",positive
FE16SilverSnow,18-TheChaosOfWar,Caspar,Let's go! We can't lose!,negative
FE16SilverSnow,18-TheChaosOfWar,Linhardt,The situation is dire...and so I will do what must be done.,negative
FE16SilverSnow,18-TheChaosOfWar,Flayn,"I am certain that if we can join our strength, we can win this battle without losing a single soul!",negative
FE16SilverSnow,18-TheChaosOfWar,Ferdinand,"Professor. At last, the end is nigh. I love the Empire. Part of me wants it to survive. But I know that is not reasonable. The Empire's time has come. What we need now is a mighty leader who can rebuild Fódlan and rule it as a single nation. Nonetheless, it saddens me that we will not have an Adrestian emperor...",negative
FE16SilverSnow,18-TheChaosOfWar,Linhardt,"They used to call Enbarr the city of Seiros... To assault it, together with the knights, is surreal. If Seiros were alive today, I wonder what she might make of our war... In Enbarr, there was once a Southern Church, and apparently a bishop was dispatched to it. A hundred years ago, the Southern Church became entangled in an insurrection. Until five years ago, the Empire and the church maintained a certain distance from one another.",negative
FE16SilverSnow,18-TheChaosOfWar,Caspar,It's such a relief that we've made it this far without having to fight my father.,positive
FE16SilverSnow,18-TheChaosOfWar,Byleth,You'll have to face him at some point.,neutral
FE16SilverSnow,18-TheChaosOfWar,Caspar,"Hey, don't try and scare me!",negative
FE16SilverSnow,18-TheChaosOfWar,Byleth,It sounds like you're scared.,negative
FE16SilverSnow,18-TheChaosOfWar,Caspar,You bet I'm scared! The Imperial army hasn't lost a single battle with my father on the field!,negative
FE16SilverSnow,18-TheChaosOfWar,Caspar,"If he turns up as a reinforcement during the assault, we might lose. I better make peace with that.",negative
FE16SilverSnow,18-TheChaosOfWar,Bernadetta,"Professor! My, um, my mother might be in the city. I don't have many good memories of her if I'm being honest, but she's dearer to me than my father. If you happen to see her, please make sure she's not caught up in all the fighting. She's only a civil servant, so hopefully she takes a cue from her Bernie and stays inside.",negative
FE16SilverSnow,18-TheChaosOfWar,Dorothea,"The whole of the capital is going to be a battleground. The city has such a long heritage... Even so, perhaps it deserves to be reduced to ashes for once. But we can't let the commonfolk get hurt. We should try to confine the damage to the noble section of town.",negative
FE16SilverSnow,18-TheChaosOfWar,Petra,"Five years ago...Edelgard said a thing to me. Brigid is a vassal of the Empire. But she also said I always have the freedom to be choosing whether I am with or not with her. I will become the ruler of Brigid. So she said I must make my own path. So now, my path and her path will be colliding.",positive
FE16SilverSnow,18-TheChaosOfWar,Felix,"The Death Knight is no ordinary knight. I will prey upon him. I will quench my blade's thirst with his blood. His focus is on fighting you, I'm sure. But mine will be the last face he sees.",negative
FE16SilverSnow,18-TheChaosOfWar,Ashe,Those things appeared as soon as we got ourselves set up in Fort Merceus.,neutral
FE16SilverSnow,18-TheChaosOfWar,Sylvain,"So Enbarr, the capital of the Empire. It's finally time. I never thought I'd live this long. It's like any battle, really--stay calm, stay focused. Don't give in to the enemy or your own fear.",positive
FE16SilverSnow,18-TheChaosOfWar,Byleth,You seem more serious than usual.,negative
FE16SilverSnow,18-TheChaosOfWar,Sylvain,"Hey, I'm always serious! When I'm chasing girls or preparing for battle, always serious. That's me...",negative
FE16SilverSnow,18-TheChaosOfWar,Byleth,We'll get through this together.,neutral
FE16SilverSnow,18-TheChaosOfWar,Sylvain,"Striking down the Empire is my offering to His Highness. Heh, I left the Kingdom... What am I saying?",negative
FE16SilverSnow,18-TheChaosOfWar,Mercedes,It's been so long since I've been to the Imperial capital. I used to go to the opera there with my mother and brother. I never thought my return would be like this...,positive
FE16SilverSnow,18-TheChaosOfWar,Annette,"Enbarr... Never in my wildest dreams did I imagine I'd be returning like this. Of course, most of the nobles in the Empire make their home in the capital. In the Kingdom, all nobles live in their own domains. So if the capital is attacked, it doesn't affect them directly. What will happen to the Imperial nobles when their capital becomes a battlefield?",neutral
FE16SilverSnow,18-TheChaosOfWar,Ingrid,"Once this battle is over, what will become of Faerghus and Fódlan?",neutral
FE16SilverSnow,18-TheChaosOfWar,Byleth,Peace will reign.,neutral
FE16SilverSnow,18-TheChaosOfWar,Ingrid,"Peace you say? It sounds so...foreign, so unattainable. But maybe...just maybe.",negative
FE16SilverSnow,18-TheChaosOfWar,Byleth,What would you like to see happen?,neutral
FE16SilverSnow,18-TheChaosOfWar,Ingrid,"My hope is for a world of peace. A world in which this present turmoil is a thing of the past--the stuff of legends. I believe those who survive the atrocities of war have a duty to create a new, better world. So the sooner we can stamp out such turmoil, the better. We must win, Professor. There is no alternative here. I won't allow for anything else.",negative
FE16SilverSnow,18-TheChaosOfWar,Lorenz,"I have been to the Kingdom capital before, but never to the Imperial one. They say it is the biggest city in all Fódlan, so we will no doubt have many civilians to worry about. I hope we can preserve the city. If it is destroyed in the battle, the people will face hardship. I would say we should avoid the use of excessive force, but I suppose that hinges upon the Empire's terms of engagement.",negative
FE16SilverSnow,18-TheChaosOfWar,Raphael,We're heading up to Enbarr next. I hope I make it back safe so I can tell my little sis about it! I hear they got a neat opera house there where Manuela used to perform. What was it called again?,positive
FE16SilverSnow,18-TheChaosOfWar,Byleth,Mitreflanc Opera Company.,neutral
FE16SilverSnow,18-TheChaosOfWar,Raphael,"Nah, that doesn't sound right!",negative
FE16SilverSnow,18-TheChaosOfWar,Byleth,Mittelfrank Opera Company.,neutral
FE16SilverSnow,18-TheChaosOfWar,Raphael,"Ah, that's the one!",neutral
FE16SilverSnow,18-TheChaosOfWar,Raphael,"Nah, that doesn't sound right!",negative
FE16SilverSnow,18-TheChaosOfWar,Raphael,"My little sis always goes on about how much she'd like to see them perform. I know we can't see a show, but do you think we can at least see the building?",positive
FE16SilverSnow,18-TheChaosOfWar,Ignatz,"We're about to put the finishing touches on this war. I wonder how Fódlan will look without the backdrop of death and destruction. I can't wait to see it. On the other hand, I'm terrified of what the future might hold. Who knows if I'll survive the assault on the capital?",negative
FE16SilverSnow,18-TheChaosOfWar,Lysithea,"Invading the capital and smashing the Empire. I wonder if doing so could really end this war. Care to share your thoughts, Professor?",negative
FE16SilverSnow,18-TheChaosOfWar,Byleth,I think it'll end the war.,negative
FE16SilverSnow,18-TheChaosOfWar,Lysithea,You say that with such confidence. I want to believe that it's true.,neutral
FE16SilverSnow,18-TheChaosOfWar,Byleth,I don't know.,neutral
FE16SilverSnow,18-TheChaosOfWar,Lysithea,Perhaps you feel similarly to me. The whole mess puts me on edge.,negative
FE16SilverSnow,18-TheChaosOfWar,Lysithea,"Although for now, better to focus my efforts on the fight at hand.",neutral
FE16SilverSnow,18-TheChaosOfWar,Marianne,"So, if we win the war...will you become the ruler of Fódlan?",neutral
FE16SilverSnow,18-TheChaosOfWar,Byleth,That might be the case.,neutral
FE16SilverSnow,18-TheChaosOfWar,Byleth,I don't really know.,neutral
FE16SilverSnow,18-TheChaosOfWar,Marianne,"You seem unsure, so I guess anything is possible. For what it's worth, I think you'd make a good ruler. You could bring peace to the land...",negative
FE16SilverSnow,18-TheChaosOfWar,Hilda,"Fighting in the capital? Ugh! And we're fighting against Edelgard! Double ugh! But with you leading us, Professor, I know we'll win. Yeah! Wahoo! Fighting! I'm a little scared, to be honest. I'm just shouting to relieve the tension, but I'll be fine.",negative
FE16SilverSnow,18-TheChaosOfWar,Leonie,"We're finally going to the capital. This will be my chance to avenge Captain Jeralt. Once we smash the Empire, I'm sure his soul will finally be able to rest in peace.",positive
FE16SilverSnow,18-TheChaosOfWar,Byleth,I think you're right.,neutral
FE16SilverSnow,18-TheChaosOfWar,Byleth,Who can say for sure?,neutral
FE16SilverSnow,18-TheChaosOfWar,Leonie,"Monica killed Captain Jeralt for the Flame Emperor, and the Flame Emperor was Edelgard. I know that the future of all Fódlan rests on this battle. Nothing else is more important. But for me, this is personal. For Captain Jeralt's sake, I'm going to give it all I've got and more!",negative
FE16SilverSnow,18-TheChaosOfWar,Seteth,"Rhea will be somewhere in the city. I wonder if she can sense us coming. If we are able to save her, then I expect you will learn many secrets that have hitherto been kept from you. Are you prepared for that?",neutral
FE16SilverSnow,18-TheChaosOfWar,Byleth,I am.,neutral
FE16SilverSnow,18-TheChaosOfWar,Seteth,Excellent,positive
FE16SilverSnow,18-TheChaosOfWar,Byleth,I don't think I'm ready yet.,neutral
FE16SilverSnow,18-TheChaosOfWar,Seteth,"That is unfortunate. Well, you must become ready.",negative
FE16SilverSnow,18-TheChaosOfWar,Seteth,The battle will soon be upon us. Let us both be at our best for what is to come.,neutral
FE16SilverSnow,18-TheChaosOfWar,Flayn,"I was born in Enbarr. My mother and father met in a church there. Not too long after, I was brought into the world. I do not understand how war can happen in such a precious place. It is most regrettable.",negative
FE16SilverSnow,18-TheChaosOfWar,Hanneman,"Enbarr's streets are paved with unhappy memories, Professor. I've avoided the darned place ever since I abandoned my nobility. Swore never to return. Now here we are. To return in this manner... Well, I can't say it is something I ever imagined.",negative
FE16SilverSnow,18-TheChaosOfWar,Manuela,"In the opera, actors came and went all the time. But the people behind the scenes would stay forever. I'll bet I'd know a few of them now, even after all these years. I wonder if they've left the capital. I certainly hope so...",neutral
FE16SilverSnow,18-TheChaosOfWar,Alois,"Here we are, facing the final battle with the Empire. It's been a long, difficult struggle. We have to get Lady Rhea back! And we have to crush the Empire, in the name of Captain Jeralt. I don't know what comes next. But we can sort out those details later.",negative
FE16SilverSnow,18-TheChaosOfWar,Catherine,Looks like we're nearing the end of this struggle. I'm sure Lady Rhea is on tenterhooks waiting for me to swoop in and rescue her.,negative
FE16SilverSnow,18-TheChaosOfWar,Byleth,Probably,neutral
FE16SilverSnow,18-TheChaosOfWar,Catherine,I was just kidding! Pay me no mind.,negative
FE16SilverSnow,18-TheChaosOfWar,Byleth,I doubt it.,neutral
FE16SilverSnow,18-TheChaosOfWar,Catherine,Oof... You don't mince your words. Try being a bit more mindful of other people's feelings.,negative
FE16SilverSnow,18-TheChaosOfWar,Catherine,"Lady Rhea's not waiting for me, I know, no matter how much I might wish she were. She's waiting for you.",negative
