game|chapter|speaker|text|tag
FE16AzureMoon|21-OurChosenPaths|Byleth|Are you OK?|
FE16AzureMoon|21-OurChosenPaths|Dimitri|No... I cannot say that I am. Tell me, Professor... How well do you remember your father, Jeralt?|
FE16AzureMoon|21-OurChosenPaths|Byleth|Not very well.|
FE16AzureMoon|21-OurChosenPaths|Dimitri|I figured as much. Even the memory of those who pass away is taken from those they left behind. Little by little. Year by year.|
FE16AzureMoon|21-OurChosenPaths|Byleth|Very well.|
FE16AzureMoon|21-OurChosenPaths|Dimitri|Soon enough you will come to understand how painful it is to forget the faces of those who have passed on.|
FE16AzureMoon|21-OurChosenPaths|Dimitri|To be honest, I cannot really remember my stepmother's...that woman's smile. Nor the sound of her voice. I always told myself that I would not allow my mind to forget. And yet...all I can recall with clarity is her gazing away, so forlorn. Did my stepmother wish to go home so badly that she would kill Father and me...kill her false family? Home...to her own blood. Her true family.|
FE16AzureMoon|21-OurChosenPaths|Byleth|There's no way to know for sure.|
FE16AzureMoon|21-OurChosenPaths|Byleth|I don't have those answers.|
FE16AzureMoon|21-OurChosenPaths|Dimitri|I suppose it doesn't make any difference now. I am asking you questions you could not possibly know the answer to. I am finished with thoughts like that. I am finally able to go on living without clinging to hate. If I truly treasure those who have died, then I must earnestly atone for my sins. Father, Glenn, all of the soldiers who have fallen... The people of Duscur who still suffer persecution... The only atonement I can offer them now is to take responsibility for this broken Kingdom that has been entrusted to me.|
FE16AzureMoon|21-OurChosenPaths|Byleth|That's true.|
FE16AzureMoon|21-OurChosenPaths|Byleth|Take responsibility for the Kingdom...|
FE16AzureMoon|21-OurChosenPaths|Dimitri|That is why I feel that I must meet with Edelgard and try to talk to her. Do you think it's a fool's errand? Honestly... I think so too. But I must swallow my feelings and grudges–our whole history, really–and ask her about this future that she sees. What she aims for once her domination is complete. What kind of justice she clings to as she fights. And why she felt it necessary to start this war... I believe that asking her these things is the true responsibility I have been tasked with as king.|
FE16AzureMoon|21-OurChosenPaths|Byleth|How will you accomplish this?|
FE16AzureMoon|21-OurChosenPaths|Dimitri|We will march our troops to the Imperial capital. But before any battle begins, we will set up camp nearby and send a messenger. I will tell her that I need to speak with her in a safe place, without any weapons or troops. As to whether or not she will agree to my request... Well, that rests solely on Edelgard.|
FE16AzureMoon|21-OurChosenPaths|Byleth|I'm certain she'll agree.|
FE16AzureMoon|21-OurChosenPaths|Dimitri|I would like to believe that as well. You know, Professor... When we fought in Fhirdiad, Cornelia mocked me and called me pitiful. But even if it is true that my stepmother never loved me, I am not to be pitied. After all, I have allies and dear friends who care for me. And now, I also have you by my side.|
FE16AzureMoon|21-OurChosenPaths|Dimitri|Our next battlefield will be the Imperial capital. There will be no turning back. If you have any unfinished business here, you had best settle it before we depart.|
FE16AzureMoon|21-OurChosenPaths|Byleth|There's not enough time.|
FE16AzureMoon|21-OurChosenPaths|Dimitri|I apologize, but you'll have to make do with the time you have. We cannot afford a delay.|
FE16AzureMoon|21-OurChosenPaths|Byleth|Leave it to me.|
FE16AzureMoon|21-OurChosenPaths|Dimitri|I knew I could count on you. Good luck.|
FE16AzureMoon|21-OurChosenPaths|Dedue|I believe in you, but please ensure that his Highness survives as well. Fódlan's future would be in peril if we lost him. I would not be able to go on.|
FE16AzureMoon|21-OurChosenPaths|Byleth|Leave it to me.|
FE16AzureMoon|21-OurChosenPaths|Dedue|Thank you,|
FE16AzureMoon|21-OurChosenPaths|Byleth|I understand.|
FE16AzureMoon|21-OurChosenPaths|Dedue|Good.|
FE16AzureMoon|21-OurChosenPaths|Felix|He intends to speak to the emperor? She's his stepsister, I know, but this seems risky.|
FE16AzureMoon|21-OurChosenPaths|Byleth|It's important.|
FE16AzureMoon|21-OurChosenPaths|Felix|Pah! I know that!|
FE16AzureMoon|21-OurChosenPaths|Byleth|You're against it?|
FE16AzureMoon|21-OurChosenPaths|Felix|No, I'm not. I'm sure he's thought it through.|
FE16AzureMoon|21-OurChosenPaths|Felix|If the two can settle this diplomatically, that would be the best way out of this mess. No more bloodshed. Let's just hope he doesn't become so overwhelmed with emotion that he's unable to strike her down... should the need arise.|
FE16AzureMoon|21-OurChosenPaths|Ashe|Returning to the monastery brings back so many memories from five years ago. Hard to believe we only spent a year together here. So much happened that it felt a lot longer than that. But it was so exciting. And so much fun. Honestly, I think those memories are what's kept me fighting this long. What was that year like for you, Professor?|
FE16AzureMoon|21-OurChosenPaths|Byleth|It was a lot of fun.|
FE16AzureMoon|21-OurChosenPaths|Ashe|I don't think I could ask for a better answer.|
FE16AzureMoon|21-OurChosenPaths|Byleth|It was challenging.|
FE16AzureMoon|21-OurChosenPaths|Ashe|Ah...yeah, there were a lot of hard times too.|
FE16AzureMoon|21-OurChosenPaths|Ashe|Let's all do our best to survive this, so we can come back here when it's all over. I know that's what I'll be doing.|
FE16AzureMoon|21-OurChosenPaths|Sylvain|I've been thinking about how we've got our own ideas about justice...and so does the Empire. And what's coming, it's not just a battle between us and them. It's our ideals that are fighting. Whoever wins will say they were right and the other side was wrong. And I get it. That's how it goes... But nobody's willing to talk or compromise, so we'll fight to the death to prove the other guy's wrong. It won't be an easy battle, but let's make sure we come back alive. Right, Professor?|
FE16AzureMoon|21-OurChosenPaths|Mercedes|We'll be heading for the capital soon. So much rests on this moment. Will the war really be over if we take the capital?|
FE16AzureMoon|21-OurChosenPaths|Byleth|It might not end right away.|
FE16AzureMoon|21-OurChosenPaths|Mercedes|You're probably right...but we'll get there eventually.|
FE16AzureMoon|21-OurChosenPaths|Byleth|Definitely.|
FE16AzureMoon|21-OurChosenPaths|Mercedes|Yay! I'm sure it won't end right away, but that's still great news!|
FE16AzureMoon|21-OurChosenPaths|Mercedes|I truly believe that a peaceful future is waiting at the end of all this.|
FE16AzureMoon|21-OurChosenPaths|Annette|I hope this is the final battle. Don't you, Professor? When the war is over, everyone will be busy with their own lives... But let's all meet up again someday. Right here at Garreg Mach. You, His Highness, my father, our monastery friends, the knights...everyone!|
FE16AzureMoon|21-OurChosenPaths|Byleth|That's a great idea.|
FE16AzureMoon|21-OurChosenPaths|Annette|It was just a silly whim I had, but I really love it!|
FE16AzureMoon|21-OurChosenPaths|Byleth|I wonder if that's possible...|
FE16AzureMoon|21-OurChosenPaths|Annette|All that matters is whether we choose to make it happen. I really hope that we do!|
FE16AzureMoon|21-OurChosenPaths|Annette|Ooh, and I'll bake a bunch of desserts for it! Reunion sweets! All we have to do now is win! Let's get to it, Professor!|
FE16AzureMoon|21-OurChosenPaths|Ingrid|I'm so glad you were assigned to the Blue Lion House, Professor. We made it this far thanks to your guidance and leadership. There's a bitter fight ahead - that much is certain. You have my lance.|
FE16AzureMoon|21-OurChosenPaths|Byleth|We're counting on you.|
FE16AzureMoon|21-OurChosenPaths|Byleth|We will prevail!|
FE16AzureMoon|21-OurChosenPaths|Ingrid|Yes. Let's do this together!|
FE16AzureMoon|21-OurChosenPaths|Ferdinand|Professor. At last, the end is nigh. I love the Empire. Part of me wants it to survive. But I know that is not reasonable. The Empire's time has come. The Kingdom is battle-scarred, the Alliance is in tatters... People must be terrified. The world is crumbling around them. What we need now is a mighty leader who can rebuild Fódlan and rule it as a single nation. Nonetheless, it saddens me that we will not have an Adrestian emperor...|
FE16AzureMoon|21-OurChosenPaths|Linhardt|When you think of it, as one approaches the end of a war, the sacrifices only grow larger, don't they? The winning side musters their forces and attempts to strike a decisive blow... While those of the losing side make desperate attempts to turn the war in their favor. Neither side will give. I only wish we'd consider those who lose their lives in that struggle.|
FE16AzureMoon|21-OurChosenPaths|Byleth|We're far from being safe ourselves.|
FE16AzureMoon|21-OurChosenPaths|Linhardt|Yes, exactly my point. Let's be careful to ensure we don't lose our lives, Professor.|
FE16AzureMoon|21-OurChosenPaths|Byleth|It's a necessary sacrifice.|
FE16AzureMoon|21-OurChosenPaths|Linhardt|Perhaps, but that doesn't make it any easier to accept your own survival depends on a throw of the dice.|
FE16AzureMoon|21-OurChosenPaths|Byleth|It's better than dragging the war out.|
FE16AzureMoon|21-OurChosenPaths|Linhardt|I can appreciate that, but just because a choice is better does not mean that it's good.|
FE16AzureMoon|21-OurChosenPaths|Caspar|It's such a relief that we've made it this far without having to fight my father.|
FE16AzureMoon|21-OurChosenPaths|Byleth|You'll have to face him at some point.|
FE16AzureMoon|21-OurChosenPaths|Caspar|Are you trying to scare me? What if he turns up while we're charging the capital?!|
FE16AzureMoon|21-OurChosenPaths|Byleth|It sounds like you're scared.|
FE16AzureMoon|21-OurChosenPaths|Caspar|You bet I'm scared! The Imperial army hasn't lost a single battle with my father on the field!|
FE16AzureMoon|21-OurChosenPaths|Caspar|But still, I wonder what'll happen to him if we win...|
FE16AzureMoon|21-OurChosenPaths|Bernadetta|Professor! My, um, mother might be in the city. I don't have many good memories of her if I'm being honest, but she's dearer to me than my father, If you happen to see her, please make sure she's not caught up in all the fighting. She's only a civil servant, so hopefully she takes a cue from her Bernie and stays inside.|
FE16AzureMoon|21-OurChosenPaths|Dorothea|I keep thinking the war is near its end, then it isn't... When can we finally put this dreadful war behind us?|
FE16AzureMoon|21-OurChosenPaths|Byleth|Let's end it with the next battle.|
FE16AzureMoon|21-OurChosenPaths|Dorothea|That would be wonderful. Imagine, the last moment of combat...then peace. It sounds like a fairy tale. I want to make this a world where there is no fighting, where children can grow up happy and safe.|
FE16AzureMoon|21-OurChosenPaths|Byleth|There can be no end to war.|
FE16AzureMoon|21-OurChosenPaths|Dorothea|I suppose you're right... But we should still try to make the world a place where children can grow up happy and safe.|
FE16AzureMoon|21-OurChosenPaths|Petra|Five years ago... Edelgard said a thing to me. Brigid is a vassal of the Empire. But she also said I always have the freedom to be choosing whether I am with or not with her. I will become the ruler of Brigid. So she said I must make my own path. So now, my path and her path will be colliding.|
FE16AzureMoon|21-OurChosenPaths|Lorenz|At last we've come to the final confrontation! Ruin to the Empire! Glory to Faerghus! Of course, to be perfectly honest, I would have much preferred to march against the Empire at the head of the Alliance. But I suppose I have Claude to thank for denying me that satisfaction, don't I?|
FE16AzureMoon|21-OurChosenPaths|Raphael|We're heading up to Enbarr next. I hope I make it back safe so I can tell my little sis about it! I hear they got a neat opera house there where Manuela used to perform. What was it called again?|
FE16AzureMoon|21-OurChosenPaths|Byleth|Mitreflanc Opera Company|
FE16AzureMoon|21-OurChosenPaths|Raphael|Nah, that doesn't sound right!|
FE16AzureMoon|21-OurChosenPaths|Byleth|Mittelfrank Opera Company|
FE16AzureMoon|21-OurChosenPaths|Raphael|Ah, that's the one!|
FE16AzureMoon|21-OurChosenPaths|Byleth|Mildewplank Opera Company|
FE16AzureMoon|21-OurChosenPaths|Raphael|Nah, that doesn't sound right!|
FE16AzureMoon|21-OurChosenPaths|Raphael|My little sis always goes on about how much she'd like to see them perform. I know we can't see a show, but do you think we could at least see the building?|
FE16AzureMoon|21-OurChosenPaths|Ignatz|We're about to put the finishing touches on this war. I wonder how Fódlan will look without the backdrop of death and destruction. I can't wait to see it! On the other hand, I'm terrified of what the future might hold. Who knows if I'll survive the assault on the capital?|
FE16AzureMoon|21-OurChosenPaths|Lysithea|Wanting so desperately to speak with Edelgard just as we're about to fight... Could it be that the prince is having doubts about killing her.|
