game|chapter|speaker|text|tag
FE8|10A-RevoltAtCarcino|Innes|Faith had nothing to do with this. Let’s go. We must join them.|
FE8|10A-RevoltAtCarcino|Tethys|What a strange nobleman.|
FE8|10A-RevoltAtCarcino|Tethys|Say, Chief. I’ve got good news, and I’ve got better news.|
FE8|10A-RevoltAtCarcino|Gerik|Eh? What’s the good news?|
FE8|10A-RevoltAtCarcino|Tethys|Within our band of mercenaries... There are two women enamored of you.|
FE8|10A-RevoltAtCarcino|Gerik|Huh? What’re you talking about? You a fortune-teller now? And what’s the better news?|
FE8|10A-RevoltAtCarcino|Tethys|Help has arrived. Looks like we may survive after all.|
FE8|10A-RevoltAtCarcino|Young Lady|Elder Pablo used his fortune to build his own private army. Now he’s using it to wrest control of Carcino from the council’s hands... Please...help Lord Klimt, so that he can help us.|
FE8|10A-RevoltAtCarcino|Man|You know we have no king in the Republic of Carcino. We’re governed instead by a council of elders. It’s a lot better than any stuffy, old monarchy, I can tell you that. You see, anyone can be a leader in Carcino if he’s old enough. Of course, maybe that’s why the country’s in such a mess right now.|
FE8|10A-RevoltAtCarcino|Young Man|I’ve heard that Prince Innes of Frelia is a fantastic tactician. Grado took Renais with no trouble, but Frelia still has yet to fall. They say it’s because Prince Innes has spies reporting every move the empire makes. At the same time, all enemy spies in Frelia are exposed and executed swiftly. That means that none of Frelia’s secrets are ever reported back to the empire. I’ve never met Prince Innes, but he doesn’t sound like a man you’d want as an enemy.|
FE8|10A-RevoltAtCarcino|Gerik|Is that you, Marisa?|
FE8|10A-RevoltAtCarcino|Marisa|Chief.|
FE8|10A-RevoltAtCarcino|Gerik|What a mess... Looks like the guild bungled. They’re usually diligent about making sure this sort of thing doesn’t happen. But here we are, two people of the same troop, working for opposite sides.|
FE8|10A-RevoltAtCarcino|Marisa|What should we do?|
FE8|10A-RevoltAtCarcino|Gerik|Aye, well, that’s a good question... As a mercenary, your loyalty should always lie with the person paying your wages. You decide. We can cross blade if you want, but I’d rather you retreat. ‘Course, if you betray your employer, you’ll soil your sterling name.|
FE8|10A-RevoltAtCarcino|Marisa|C’mon, Chief. What would YOU like me to do?|
FE8|10A-RevoltAtCarcino|Gerik|Well, that’s easy. I’d like you to come over and join my side.|
FE8|10A-RevoltAtCarcino|Marisa|Right. Done.|
FE8|10A-RevoltAtCarcino|Gerik|Ho-hold on... Is that it? Just like that? You know what this will do to your reputation, right?|
FE8|10A-RevoltAtCarcino|Marisa|Uh-huh.|
FE8|10A-RevoltAtCarcino|Pablo|No one can withstand the might of Grado... Logic dictates we join now or be subjugated later. I made the rational decision. The only decision!|
FE8|10A-RevoltAtCarcino|Pablo|Urrgh... N-no. I cannot die when there is such wealth to be had... Re-retreat! Mercenaries, to me!|
FE8|10A-RevoltAtCarcino|Valter|...I’ve found you, Eirika. Seems you’re as skilled as reports say. This is going to be fun. Yes, yes, yes. I do so love strong women.|
FE8|10A-RevoltAtCarcino|Soldier|Shall we attack, General Valter?|
FE8|10A-RevoltAtCarcino|Valter|No, we’ll pass on dessert for now. Allow them to escape. We’re leaving.|
FE8|10A-RevoltAtCarcino|Eirika|Prince Innes, are you well?|
FE8|10A-RevoltAtCarcino|Innes|Eirika...I’m sorry for troubling you.|
FE8|10A-RevoltAtCarcino|Eirika|No, it was no trouble.|
FE8|10A-RevoltAtCarcino|Klimt|Oh, Prince Innes! Thank goodness, you’re unharmed!|
FE8|10A-RevoltAtCarcino|Eirika|Who are you?|
FE8|10A-RevoltAtCarcino|Klimt|Oh, where are my manners? I am a member of Carcino’s Council of Elders. My name is Klimt.|
FE8|10A-RevoltAtCarcino|Eirika|A council member?|
FE8|10A-RevoltAtCarcino|Innes|So you’re one of the traitors who ordered–|
FE8|10A-RevoltAtCarcino|Klimt|P-please, please! I have no intention of opposing you or quarreling with you. I, too, have been marked for death by Pablo...|
FE8|10A-RevoltAtCarcino|Eirika|What is this all about?|
FE8|10A-RevoltAtCarcino|Klimt|It’s a shameful tale... Carcino is a nation divided. As you know, Carcino has no king but is ruled by a council. But now the council has broken apart into factions mired in discord...|
FE8|10A-RevoltAtCarcino|Eirika|Factions... You’re saying that the whole of Carcino has not betrayed Frelia?|
FE8|10A-RevoltAtCarcino|Klimt|Correct. The moderate factions prefer to preserve our alliance with Frelia. Pablo’s faction wishes to endear us to Grado, to surrender us to their armies. Once Pablo realized he couldn’t ply us with brides, he began to have us assassinated. Those of us who remain have taken refuge underground. We oppose him where we can. If you hadn’t shown up, I’m not certain I would still be breathing...|
FE8|10A-RevoltAtCarcino|Innes|I do recall enemy troops combing this area when I arrived... They were searching for you, is that it?|
FE8|10A-RevoltAtCarcino|Klimt|Pablo has usurped rule of the council. We had no choice but to hide. Not all of Carcino’s council has gone over to Grado’s side, though... You must believe me–the whole of Carcino does not believe as Pablo does.|
FE8|10A-RevoltAtCarcino|Innes|...I see.|
FE8|10A-RevoltAtCarcino|Eirika|Lord Klimt... I understand the hardships you’ve endured. I am pleased to hear all of Carcino is not our foe.|
FE8|10A-RevoltAtCarcino|Klimt|I will depart at once for Frelia to explain our circumstance to the king. I think it is best if you return to Frelia as well. Pablo has considerable wealth, and he commands a vast mercenary force. I’m sure he’ll send more of them this way as soon as he is able.|
FE8|10A-RevoltAtCarcino|Gerik|Prince Innes. Tethys and I are staying with you. Is that gonna work?|
FE8|10A-RevoltAtCarcino|Innes|Yes, I would appreciate the help. Starting now, you’ve got a new contract, though–the pay’s double. If the two of you hadn’t stayed with me back there, I would not have survived. Gerik, Tethys... Thank you. You have my gratitude.|
FE8|10A-RevoltAtCarcino|Tethys|Tell me something, Prince. Did you get...er...hit on the head during that last skirmish?|
FE8|10A-RevoltAtCarcino|Innes|...That’s unkind. My neck is not so stiff that I cannot show gratitude. I would ask for your continued support in the days ahead.|
FE8|10A-RevoltAtCarcino|Eirika|We both ask for your help.|
FE8|10A-RevoltAtCarcino|Gerik|We’ve got a deal. Let’s keep each other alive.|
FE8|10A-RevoltAtCarcino|Ewan|Ah! There you are, Sister.|
FE8|10A-RevoltAtCarcino|Tethys|Ewan! How is it... What are you doing here? I told you to wait in the inn and behave yourself, didn’t I?|
FE8|10A-RevoltAtCarcino|Ewan|Yeah, but you always run off and disappear. It’s not fair. I want to have adventures, too.|
FE8|10A-RevoltAtCarcino|Tethys|You are such an imp... I am not out here running about having fun, you know?|
FE8|10A-RevoltAtCarcino|Ewan|I know. That’s why I came to see you. I can help. My teacher finally got around to teaching me some magic. Check this out.|
FE8|10A-RevoltAtCarcino|Tethys|H-hey! Knock it off! You shouldn’t be using magic here!|
FE8|10A-RevoltAtCarcino|Ewan|Well, I just thought maybe I could help you work is all. I can protect you now, sis. Come on, take me with you. I don’t wanna stay in that inn anymore.|
FE8|10A-RevoltAtCarcino|Tethys|Oh...all right. I’ll go speak and speak to the Chief and Princess Eirika. Don’t wander off while I’m gone.|
FE8|10A-RevoltAtCarcino|Ewan|Yahoo!|
FE8|10A-RevoltAtCarcino|Seth|Princess Eirika, Prince Innes. I think we should follow the advice we’ve been given and return to Frelia. Continuing on through Carcino like this is too great a risk to your safety.|
FE8|10A-RevoltAtCarcino|Innes|The peril is self-evident. However, I have to reach Jehanna, and the only way is through Carcino. If I don’t hurry, nations will fall, one after another, to Grado’s hunger.|
FE8|10A-RevoltAtCarcino|Eirika|Innes is right. And the road to Rausten leads me through both Carcino and Jehanna. However, pressing on will only invite more mercenary attacks.|
FE8|10A-RevoltAtCarcino|Ewan|Hey, I’ve got an answer. I know a way that leads over the mountains straight to Jehanna! Want me to guide you?|
FE8|10A-RevoltAtCarcino|Eirika|...And who might you be?|
FE8|10A-RevoltAtCarcino|Tethys|Ewan! Shush! You know better than to interrupt people when they’re talking. I’m so sorry. Please let me take my brother out of the way. Come on, Ewan. Let’s go.|
FE8|10A-RevoltAtCarcino|Eirika|No, no–wait, please. Do you really know a route through the mountains?|
FE8|10A-RevoltAtCarcino|Ewan|That’s what I said. At the top of that mountain, there’s a village named Caer Pelyn. That’s where my teacher lives. I’m sure he’ll lead you through if you ask him nicely.|
FE8|10A-RevoltAtCarcino|Innes|What is your teacher’s name?|
FE8|10A-RevoltAtCarcino|Ewan|My teacher? His name is Saleh.|
FE8|10A-RevoltAtCarcino|Innes|Saleh... I’ve heard that name on the lips of Frelia’s spy network lately. He’s a powerful wielder of magic who has been fighting bandits and monsters. The spies mentioned something about a Caer Pelyn, if I remember.|
FE8|10A-RevoltAtCarcino|Eirika|What do you think?|
FE8|10A-RevoltAtCarcino|Innes|Hm. If my spies are accurate, this Saleh is someone we can trust.|
FE8|10A-RevoltAtCarcino|Eirika|Very well, Ewan. Will you take us to meet your teacher?|
FE8|10A-RevoltAtCarcino|Tethys|Are you sure you can do this, Ewan?|
FE8|10A-RevoltAtCarcino|Ewan|Not a problem! All right, everyone. See if you can keep up!|
FE8|04-AncientHorrors|Seth|We’re approaching Serafew, at the border of Renais and Grado. Once we cross, we’ll be in Grado... Renvall won’t be much farther.|
FE8|04-AncientHorrors|Eirika|That is, assuming we can cross the border without mishap... Oh! Look! Over there!|
FE8|04-AncientHorrors|Eirika|Those strange figures... What...What are they? Are they...human? I’ve never seen anything like it. What could they be?|
FE8|04-AncientHorrors|Artur|What have we done to deserve the trials before us? What is happening to us? How could such abominations walk out lands while the Sacred Stones protect us?|
FE8|04-AncientHorrors|Lute|......|
FE8|04-AncientHorrors|Artur|Lute, please, it’s dangerous outside the walls. Stay here in the village.|
FE8|04-AncientHorrors|Lute|Those are revenants, aren’t they? They were the vanguard of the Demon King in the days of darkness. The Tome of Nazania describes them in chapter 2, section 7, paragraph 8.|
FE8|04-AncientHorrors|Artur|You know of them?|
FE8|04-AncientHorrors|Lute|Duh! I’m a prodigy. I can recall almost everything I see or hear. According to the book, revenants attack using razor-sharp claws. Sounds painful, wouldn’t you say?|
FE8|04-AncientHorrors|Artur|Yes, er, well... Be that as it may, I must go aid those travelers outside. You should stay here within the safety of the village.|
FE8|04-AncientHorrors|Lute|Very well. I don’t mind staying here. In fact, it seems that smarter choice.|
FE8|04-AncientHorrors|Lute|Magic is far more powerful than any monster’s claws. The thickest hide and the strongest armor are useless against magic’s power. Yes, I supposed I could have studied swords, but only magic is worthy of me. Even if this village were to be assaulted by monsters, I could defend it perfectly.|
FE8|04-AncientHorrors|Artur|Travelers, you must listen to me! The ancient forest of Za’ha is dangerous. Head south and pass through this place before the fiends surround you!|
FE8|04-AncientHorrors|Eirika|Who are you?|
FE8|04-AncientHorrors|Artur|My name is Artur. The temple has assigned me the task of cleansing the forest of these...things. There are so many of the fiends, though. I wonder if I stand much chance alone. So if you would, please flee now while you have the chance.|
FE8|04-AncientHorrors|Eirika|Fiends? You’re not talking about the same fiends that served the ancient Demon King? That can’t be right... They’re nothing but legends and fairy tales...|
FE8|04-AncientHorrors|Artur|Yes, I felt the same say when I heard. And yet here they are. This place is filled with them. I wonder how far they’re spread... Surely they’re not in Renais alone.|
FE8|04-AncientHorrors|Eirika|But..why are they here? How?|
FE8|04-AncientHorrors|Seth|Beware, Your Highness! Something approaches!|
FE8|04-AncientHorrors|Artur|Please allow me to deal with this. Evil shade! May the blessed light drive you from this land!|
FE8|04-AncientHorrors|Seth|We ought to help. He can’t fight them all alone. Do you have orders?|
FE8|04-AncientHorrors|Artur|One of my companions is in that village to the south. If you can get there swiftly, I implore you to watch over her safety.|
FE8|04-AncientHorrors|Man|Do you see that old snag to the south of here? Bet it would make a handy bridge if you could knock it over. Take a weapon to it and give it a few good whacks. That should do it. Here, take this and give it a try. It ought to do the trick.|
FE8|04-AncientHorrors|L’Arachel|Oh, my! Those travelers are being besieged by the agents of evil!|
FE8|04-AncientHorrors|Dozla|Ha ha ha! Right you are, Lady L’Arachel!|
FE8|04-AncientHorrors|L’Arachel|I cannot allow this to happen! Come! We must charge down these cliffs and rush to their aid!|
FE8|04-AncientHorrors|Rennac|We charge down these cliffs, and the only thing we’ll be rushing to is death. How about we find us a nice, gentle path down, hm?|
FE8|04-AncientHorrors|L’Arachel|Ah...Yes, well...Let us hurry nonetheless. I simply cannot abide those wicked beasts running amok!|
FE8|04-AncientHorrors|Artur|Lute, help has arrived.|
FE8|04-AncientHorrors|Lute|......|
FE8|04-AncientHorrors|Artur|Lute?|
FE8|04-AncientHorrors|Lute|Your flesh shows no sign of putrefaction. It seems you’re not a revenant.|
FE8|04-AncientHorrors|Artur|Well, I should hope not! I wanted you to know help has arrived. Please be patient a bit longer...|
FE8|04-AncientHorrors|Lute|No, no. I insist on joining you in combat. I’ve been reading up on these revenants. They are, quite simply, no match for me. I am superior after all.|
FE8|04-AncientHorrors|Lute|......|
FE8|04-AncientHorrors|Eirika|Hm?|
FE8|04-AncientHorrors|Lute|Your flesh shows no sign of putrefaction. It seems you’re not a revenant. I’ve decided to join you in battle now. My name is Lute. I’m a mage of superior wisdom and rare ability. I’ve been reading up on these revenants. They are, quite simply, no match for me. I am superior after all.|
