game,chapter,speaker,text,tag
FE14,02-GiftOfGanglari,Rinkah,Nohrian scum…,anger
FE14,02-GiftOfGanglari,Kaze,So this is how it ends…,anger
FE14,02-GiftOfGanglari,Corrin,"Phew! They’re really tough, aren’t they? I hope all Hoshidans aren’t this strong.",fear
FE14,02-GiftOfGanglari,Garon,"Don’t just stand there, idiot boy/girl. Finish them!",anger
FE14,02-GiftOfGanglari,Corrin,But. Father…they’re beaten. You want me to execute helpless prisoners?,fear
FE14,02-GiftOfGanglari,Garon,You dare question me?! I order you to kill them!,anger
FE14,02-GiftOfGanglari,Corrin,No! It’s wrong!,anger
FE14,02-GiftOfGanglari,Garon,I won’t argue the point any further.,neutral
FE14,02-GiftOfGanglari,Corrin,Gods!,neutral
FE14,02-GiftOfGanglari,Kaze,Hm?,neutral
FE14,02-GiftOfGanglari,Elise,Corrin! What are you-,surprise
FE14,02-GiftOfGanglari,Xander,Unbelievable…,anger
FE14,02-GiftOfGanglari,Garon,"You would defy me directly, Corrin?!",anger
FE14,02-GiftOfGanglari,Xander,"Father, please forgive him/her! He/She doesn’t yet understand our situation…",sadness
FE14,02-GiftOfGanglari,Garon,"Fine. Xander, you kill them. And if anyone gets in your way, kill them too.",anger
FE14,02-GiftOfGanglari,Xander,Ngh.,neutral
FE14,02-GiftOfGanglari,Garon,DO IT! KILL THEM ALL!,anger
FE14,02-GiftOfGanglari,Xander,…,neutral
FE14,02-GiftOfGanglari,Xander,"Stand down, Corrin. If you don’t, I will be forced to-",neutral
FE14,02-GiftOfGanglari,Corrin,"No, Xander. I won’t let you do this!",anger
FE14,02-GiftOfGanglari,Xander,"Why do you refuse, Corrin? You know the Hoshidans are our sworn enemies.",anger
FE14,02-GiftOfGanglari,Corrin,"I know, but…this is different. These people can’t fight anymore. Why not show mercy?",anger
FE14,02-GiftOfGanglari,Camilla,"Please, Corrin, don’t fight him… My dear, sweet Corrin…",sadness
FE14,02-GiftOfGanglari,Elise,"No no no! Leo, what should we do?",fear
FE14,02-GiftOfGanglari,Leo,*sigh* Why does this fall to me?,sadness
FE14,02-GiftOfGanglari,Leo,"Father, I have dispatched our enemies on behalf of my softhearted brother/sister.",anger
FE14,02-GiftOfGanglari,Garon,Hmph.,neutral
FE14,02-GiftOfGanglari,Leo,I only ask that you would be merciful in your punishment of him/her…,anger
FE14,02-GiftOfGanglari,Garon,Enough! I will consider the matter later.,anger
FE14,02-GiftOfGanglari,Corrin,Leo! How could you?! They were beaten! There was no reason to execute them!,anger
FE14,02-GiftOfGanglari,Leo,Agreed. Now hush.,neutral
FE14,02-GiftOfGanglari,Corrin,"Leo, did you-",neutral
FE14,02-GiftOfGanglari,Xander,"Enough, both of you. The battle is over.",neutral
FE14,02-GiftOfGanglari,Corrin,…,neutral
FE14,02-GiftOfGanglari,Xander,"Mark my words, Corrin… One day, an act of kindness may be the death of you.",joy
FE14,02-GiftOfGanglari,Corrin,"Perhaps, but if I’m kind. I will die without regrets.",sadness
FE14,02-GiftOfGanglari,Xander,…Well said. Guard! I would examine the prisoners’ belongings. Bring their remains to my quarters.,neutral
FE14,02-GiftOfGanglari,Nohrian,"Yes, Your Highness!",neutral
FE14,02-GiftOfGanglari,Corrin,"Leo, your spell…",neutral
FE14,02-GiftOfGanglari,Leo,"Was only enough to weaken them, yes. I should have followed Father’s orders. But Camilla and Elise always make such a fuss when I do anything to upset you.",anger
FE14,02-GiftOfGanglari,Corrin,"Thank you, Leo. I’m sorry for teasing you about your collar.",joy
FE14,02-GiftOfGanglari,Leo,*sigh* You can repay me by not mentioning it again.,neutral
FE14,02-GiftOfGanglari,Elise,"That was great, Brother!",joy
FE14,02-GiftOfGanglari,Camilla,"It was, but I doubt this will be the last we hear of this. Father never forgets a slight.",neutral
FE14,02-GiftOfGanglari,Xander,"Listen well. It is only my brother’s/sister's kind heart that has bought your freedom. Disappear now, lest you be spotted by our king.",neutral
FE14,02-GiftOfGanglari,Kaze,…,neutral
FE14,02-GiftOfGanglari,Rinkah,"Tch. I am not a hostage to be freed. You said your name is Corrin? When next we meet, I will make you pay for this humiliation!",anger
FE14,02-GiftOfGanglari,Corrin,"I was hoping the next time we met, it could be as friends.",neutral
FE14,02-GiftOfGanglari,Rinkah,Softhearted fool! I am a Hoshidan warrior. You do not understand what you suggest.,anger
FE14,02-GiftOfGanglari,Corrin,I understand that right now Hoshido and Nohr are at war. But I’m trying to plan ahead for the day the war is over and we can live in peace.,neutral
FE14,02-GiftOfGanglari,Rinkah,"I’ve heard rumors of a sheltered Nohrian prince/princess who knows nothing of the world. I see those rumors are true. If we do meet again, the world will have no doubt taught you the error your ways.",anger
FE14,19B-RainbowSage,Corrin,Wow. Leo wasn't kidding. This is the only way to travel. Did everyone make it through?,surprise
FE14,19B-RainbowSage,Ryoma,"Yes, we're all here. I'm almost certain Nohrian forces haven't laid claim to this area yet. We should be safe, for the time being.",neutral
FE14,19B-RainbowSage,Takumi,"Heh, they're probably still looking for us in the forest.",neutral
FE14,19B-RainbowSage,Ryoma,Agreed. This could work out perfectly if we time everything just right.,neutral
FE14,19B-RainbowSage,Corrin,Very well. Let's get to it. Er... Any idea how to actually find this Rainbow Sage person?,neutral
FE14,19B-RainbowSage,Ryoma,I'm afraid not. I suppose the first thing we should do is find someone to interrogate...,fear
FE14,19B-RainbowSage,Corrin,"Or...we could try just talking to people. Like that older guy, over there. He looks like he's been here awhile. Excuse me, sir. Do you have a moment?",neutral
FE14,19B-RainbowSage,Old Man,Hmm? Are you lost? Is there a troupe in town? Your costumes are splendid—just splendid!,joy
FE14,19B-RainbowSage,Corrin,"Um, actually, we're just...travelers. We're looking for...an old friend. Some people call him the Rainbow Sage. Have you heard of him?",neutral
FE14,19B-RainbowSage,Old Man,The Rainbow Sage is your friend? Hoo hoo hoo! So you're a traveling comedy team—is that it?,surprise
FE14,19B-RainbowSage,Corrin,"What do you mean? Why do you find that funny? I suppose I misspoke earlier. We haven't met the Rainbow Sage yet, but we were hoping to find him. Do you have any idea how we might track him down?",surprise
FE14,19B-RainbowSage,Old Man,Let me spare you a great deal of pain... Give up now. Almost nobody has visited the Rainbow Sage and lived.,sadness
FE14,19B-RainbowSage,Ryoma,"I assure you that we are up to the task. There is a man from Nohr, a prince named Xander with golden hair... Is he one of those few who survived?",neutral
FE14,19B-RainbowSage,Old Man,"Oh, yes! I remember him. You ARE quite knowledgeable. I believe he was the fourth person to meet the Rainbow Sage and survive. The first was Sumeragi, the former king of Hoshido! A young King Garon also made the pilgrimage. I heard the third individual was an unknown knight no one had ever heard of before. But yes, Xander was the fourth!",joy
FE14,19B-RainbowSage,Corrin,"Unbelievable... We're following in the steps of King Sumeragi and King Garon... Stranger, thank you for the warning, but we are undeterred. Can you tell us how to find the Rainbow Sage?",joy
FE14,19B-RainbowSage,Old Man,"Well, if you insist... See that mountain over there? That's Mount Sagesse. It's a formidable peak...and at its summit you will find the Sevenfold Sanctuary.",neutral
FE14,19B-RainbowSage,Corrin,I see. And that's where we can find the Rainbow Sage?,neutral
FE14,19B-RainbowSage,Old Man,"If the legend is to be believed, yes. He supposedly resides on the top floor. But let me just warn you one more time... Most people never even make it to the summit alive.",neutral
FE14,19B-RainbowSage,Corrin,I...I can't imagine what kinds of challenges await in that place...,neutral
FE14,19B-RainbowSage,Old Man,Hoo hoo! I've heard every kind of rumor you can imagine. Rooms full of poisonous snakes...trapdoors everywhere... I don't believe a word of it! But the only way to know for sure is to reach the top.,fear
FE14,19B-RainbowSage,Corrin,"Well, thank you, sir. We truly appreciate all the information you've given us.",joy
FE14,19B-RainbowSage,Old Man,"It's my pleasure. Good luck to you. Oh, and try not to die. Hoo hoo hoo!",joy
FE14,19B-RainbowSage,Corrin,"You hear him, everyone! I heartily second that advice. Now, let's make our way to that mountain!",neutral
FE14,19B-RainbowSage,Corrin,*huff* *huff* Is everyone all right? So far the climb is strenuous...but not overly dangerous.,fear
FE14,19B-RainbowSage,Ryoma,"You're right. So far, so good. Everyone has managed to keep pace. However, I believe we're approaching that building that that old man warned us about.",neutral
FE14,19B-RainbowSage,Corrin,"Yes. The Sevenfold Sanctuary. How do you feel, Ryoma? Are we ready for this? Perhaps I should go ahead to scout—",neutral
FE14,19B-RainbowSage,Ryoma,"Nonsense! We're sticking with you, no matter what awaits in there.",neutral
FE14,19B-RainbowSage,Corrin,"Thank you, Ryoma. All right, everyone...let's go!",joy
FE14,19B-RainbowSage,Illusion,Warriors! You have done well to make it this far. But make no mistake—the challenge is far from over. Now...show me what you can do!,joy
FE14,19B-RainbowSage,Corrin,"All right, everyone, this is it. The moment of truth. Beyond this door, we'll finally meet the legendary Rainbow Sage...",neutral
FE14,19B-RainbowSage,Ryoma,"Be careful, Corrin. Don't let your guard down just yet.",neutral
FE14,19B-RainbowSage,Corrin,You're right. Let's just take this slowly...,neutral
FE14,19B-RainbowSage,Corrin,On one...two... THREE!,neutral
FE14,19B-RainbowSage,Old Man,Oh! Hello!,neutral
FE14,19B-RainbowSage,Corrin,You?! What are we doing back here again?,surprise
FE14,19B-RainbowSage,Old Man,Hoo hoo! This is where I live. Sorry to disappoint you.,sadness
FE14,19B-RainbowSage,Corrin,It can't be. You're the Rainbow Sage? Why didn't you say so when we first met you?,surprise
FE14,19B-RainbowSage,Rainbow Sage,"Well, that wouldn't have been any fun, would it? The legend would take a bit of a hit if you could just meet me anywhere.",neutral
FE14,19B-RainbowSage,Corrin,"I...I suppose you're right. Well, now that we've made it, will you grant us the same power you granted the others?",neutral
FE14,19B-RainbowSage,Rainbow Sage,No.,neutral
FE14,19B-RainbowSage,Corrin,"What do you mean, no? We've done everything you asked! Or is there some other challenge we have yet to face?",surprise
FE14,19B-RainbowSage,Rainbow Sage,"No, there is nothing else. You've done it...you can hold your heads up high! Don't you see? You've all fought so hard just to get here... The journey itself is what has strengthened you. Your minds and your bodies. If I were to ask you to climb another 5,000 vertical feet, I have no doubt you'd do it. THAT is the power that Sumeragi, Garon, Xander...and the other...have tapped into.",neutral
FE14,19B-RainbowSage,Corrin,Yes. I see what you mean.,neutral
FE14,19B-RainbowSage,Rainbow Sage,"Hoo, hoo! You feel it, don't you? Like you could do anything you set your mind to?",neutral
FE14,19B-RainbowSage,Corrin,"Yes. Yes, I do. Thank you, Rainbow Sage.",joy
FE14,19B-RainbowSage,Rainbow Sage,"Don't thank me yet! There's one more thing I can do for you, Corrin.",joy
FE14,19B-RainbowSage,Corrin,"Wait, how did you know my name?",surprise
FE14,19B-RainbowSage,Rainbow Sage,"Hoo hoo! I know ALL about you. More than you know about yourself! But that's neither here nor there. Now, show me the blessed Yato, if you will.",fear
FE14,19B-RainbowSage,Corrin,Very well. Does this have to do with the Seal of Flames?,neutral
FE14,19B-RainbowSage,Rainbow Sage,"Ah...you HAVE been paying attention. Good. Now, I must speak with the one who wields the Fujin Yumi.",neutral
FE14,19B-RainbowSage,Takumi,Huh? What do you want from me?,surprise
FE14,19B-RainbowSage,Rainbow Sage,"Both of you, lift your weapons, if you would. Now, look at each other with calm minds and open hearts. This is the beginning. The Seal of Flames must be unlocked to initiate peace...",neutral
FE14,19B-RainbowSage,Rainbow Sage,"I, who forged the sacred blade... I, who committed the great sin... I, who wove the divine colors... I call on you now, Seal of Flames!",anger
FE14,19B-RainbowSage,Corrin,Something's happening to the Yato... It's changing!,fear
FE14,19B-RainbowSage,Rainbow Sage,"The divine blade Yato is no more. You are now the proud owner of the Noble Yato, its worthy successor.",joy
FE14,19B-RainbowSage,Corrin,I...I can feel a kind of power coursing through it...,neutral
FE14,19B-RainbowSage,Rainbow Sage,"That is nothing compared to what you will feel later. But that's all I can tell you for now. Now, if my sources are accurate, there is a very confused army looking for you. I believe NOW would be an opportune time to return to Nohr.",neutral
FE14,19B-RainbowSage,Corrin,You're right. I had almost forgotten about that...,neutral
FE14,19B-RainbowSage,Rainbow Sage,"Understandable, given all you've been through. However, it would behoove you to gather your wits quickly and move on. I am certain greater challenges lie ahead.",neutral
FE14,19B-RainbowSage,Corrin,"Thank you, Rainbow Sage. We are honored to have met you.",joy
FE14,19B-RainbowSage,Rainbow Sage,"Well, it's been a pleasure to meet you as well. I'm just pleased as punch that you didn't die on the way here!",joy
FE14,19B-RainbowSage,Corrin,I vow to return here and visit you again once the war is over.,neutral
FE14,19B-RainbowSage,Rainbow Sage,Oh?,surprise
FE14,19B-RainbowSage,Corrin,What? Should...should I not do that?,sadness
FE14,19B-RainbowSage,Rainbow Sage,"Oh! Pardon me. Now you would be welcome to visit me anytime. Farewell, Corrin.",neutral
