game,chapter,speaker,text,tag
FE12BookTwo,XX-Epilogue,Tiki,Yay! I'm so happy!,joy
FE12BookTwo,XX-Epilogue,Est,"It's finally over. Abel, I...",joy
FE12BookTwo,XX-Epilogue,Dolph,This war may be over. But the battle for our motherland's true peace begins now.,neutral
FE12BookTwo,XX-Epilogue,Abel,The war is over at last. The days of peace and tranquility will soon return...,neutral
FE12BookTwo,XX-Epilogue,Macellan,"Now, the people of Archanea need suffer no longer.",sadness
FE12BookTwo,XX-Epilogue,Astram,So I was mistaken... I must work to make amends.,sadness
FE12BookTwo,XX-Epilogue,Katarina,Prince Marth... Kris... I'm so happy...,joy
FE12BookTwo,XX-Epilogue,Tomas,Archanea and Gra... will surely improve now... That's what I want to believe.,neutral
FE12BookTwo,XX-Epilogue,Sheema,"My country's fate will finally change... You have my thanks, Prince Marth.",joy
FE12BookTwo,XX-Epilogue,Samson,...'Twas a good battle.,joy
FE12BookTwo,XX-Epilogue,Frost,Now my family will finally be able to live in peace.,joy
FE12BookTwo,XX-Epilogue,Roshea,Coyote... Did you see us...?,neutral
FE12BookTwo,XX-Epilogue,Vyland,"I still have my doubts. But, it was better this way...",neutral
FE12BookTwo,XX-Epilogue,Sedgar,Coyote...,neutral
FE12BookTwo,XX-Epilogue,Wolf,...,neutral
FE12BookTwo,XX-Epilogue,Midia,"My nation has collapsed... But even so, I shall continue to live as a knight of Archanea.",sadness
FE12BookTwo,XX-Epilogue,Ymir,"Marth is amazing. I worked hard, too.",joy
FE12BookTwo,XX-Epilogue,Michalis,"It was obvious we'd prevail. You had me on your side, after all.",fear
FE12BookTwo,XX-Epilogue,Nagi,This is... good...,joy
FE12BookTwo,XX-Epilogue,Lena,Julian... It was only because you were there that I could...,sadness
FE12BookTwo,XX-Epilogue,Maria,Michalis... Minerva... Can we be a happy family again...?,joy
FE12BookTwo,XX-Epilogue,Nyna,Camus... you're...,neutral
FE12BookTwo,XX-Epilogue,Elice,Merric... Thank you...,joy
FE12BookTwo,XX-Epilogue,Gotoh,"Marth, brave prince of Altea. Thanks to your valiant efforts, Shadow Dragon Medeus has been completely obliterated. Medeus's servants--the earth dragons-- have once again returned to darkness. As long as the Binding Shield exists, they will never see the light again. Marth, the chosen Prince of Light, descendant of the hero Anri. You have not only saved mankind, but us dragonkin as well...",joy
FE12BookTwo,XX-Epilogue,Tiki,"Mar-Mar!! Does this mean I don't need to go back to the Ice Dragon Shrine anymore? I'm so happy! I love being with everyone, after all. I don't want to be all alone ever again. This is like... a dream come true. I'm so happy, so very happy. I love you, Mar-Mar!!",joy
FE12BookTwo,XX-Epilogue,Malicia,"Honestly, Tiki, for how long do you plan on hogging Prince Marth? Prince Marth looks like he's enjoying it too. Doesn't he worry that you might get mad, Princess Caeda?",joy
FE12BookTwo,XX-Epilogue,Caeda,"Please Malicia, you're so silly. But you're right, Marth looks happy...",joy
FE12BookTwo,XX-Epilogue,Malicia,"Who wouldn't? Especially after having a heavy burden lifted from their shoulders? Prince Marth has always been forced to carry such a heavy responsibility. It must have been hard on him. But Princess, you didn't have an easy time either, am I right? With everyone surrounding Marth day and night, you could seldom talk to him. You must have felt lonely.",sadness
FE12BookTwo,XX-Epilogue,Caeda,"Yes I did... but it's alright. As long as Marth is safe, I have no other wish. You see, I prayed to God. When I found out Marth had been tasked with such an important mission, I asked for God to take my life, should Marth ever have to sacrifice his... That's all I could do for Marth.",sadness
FE12BookTwo,XX-Epilogue,Malicia,"...Sigh, I give up. There's no way I could compare to you, Princess. But, you'll have to wait no longer. Because your prince has finally come back to you. Look, Princess, he's looking over here. Be brave!",sadness
FE12BookTwo,XX-Epilogue,Caeda,Marth...,neutral
FE12BookTwo,XX-Epilogue,Marth,"Caeda, it's finally over. I've made you suffer, too. Please accept my apologies.",sadness
FE12BookTwo,XX-Epilogue,Caeda,"No, I'm the one who ought to apologize... I wasn't any help to you.",sadness
FE12BookTwo,XX-Epilogue,Marth,"Don't be silly. I've only come this far because you were by my side, Caeda. And besides, the hard part begins now. The seven kingdoms of Archanea are to be unified. And everyone expects me to accept responsibility of the new kingdom. However, there's no way I could handle such a position by myself. Caeda, I want your assistance. I need you.",neutral
FE12BookTwo,XX-Epilogue,Caeda,"Marth, let me tell you something... When I left Talys, I made a vow. I swore that I would go wherever you went, and that I'd trust you no matter what happened. So, no matter how painful the war was, I was able to endure. Because, Marth... I...",sadness
FE12BookTwo,XX-Epilogue,Jagen,Sire... You've done such a magnificent job. I'm speechless for words.,joy
FE12BookTwo,XX-Epilogue,Arran,The fact I could devote my last moments to fight under Prince Marth's banner is my life's pride.,joy
FE12BookTwo,XX-Epilogue,Cain,Truly! We're honored to be by the prince's side.,joy
FE12BookTwo,XX-Epilogue,Abel,Yes. Even though I'm no knight now... fighting together with Prince Marth was my honor.,joy
FE12BookTwo,XX-Epilogue,Elice,Marth... Please be happy from now on...,joy
FE12BookTwo,XX-Epilogue,Draug,"Seems we'll be busy from now on! All the kingdoms need to be rebuilt, so we have a mountain of work to do.",neutral
FE12BookTwo,XX-Epilogue,Frey,"True. And yet, we can see hope in the eyes of all people.",neutral
FE12BookTwo,XX-Epilogue,Gordon,"If we work hard now, we can turn the world onto the right path... That's what I truly believe.",sadness
FE12BookTwo,XX-Epilogue,Norne,I'm sure the people of this world have received that hope. Because of Prince Marth...,joy
FE12BookTwo,XX-Epilogue,Ryan,W-we've won? It feels so unreal... Somebody pinch me--ouch!,surprise
FE12BookTwo,XX-Epilogue,Luke,"Hey, you asked for it! But truly, our battles will be told as legends for generations to come!",neutral
FE12BookTwo,XX-Epilogue,Rody,"Getting carried away, I see... But, I'm glad everyone from the 7th Platoon is safe.",joy
FE12BookTwo,XX-Epilogue,Cecil,"Yup. The fact we can laugh together as friends like this is what pleases me the most. And Katarina, that you includes you of course.",neutral
FE12BookTwo,XX-Epilogue,Katarina,Yes... I feel everyone's happiness as well. Kris...,joy
FE12BookTwo,XX-Epilogue,Kris,"Yes, we'll be together forever.",joy
FE12BookTwo,XX-Epilogue,Wrys,"The bonds of people are truly a wondrous sight, no matter your age.",neutral
FE12BookTwo,XX-Epilogue,Yubello,"Ah, Sir Sirius? Where did he go? He was here until a moment ago...",surprise
FE12BookTwo,XX-Epilogue,Yuliya,"It's okay, Yubello. We must become stronger from here on. I'm sure Sirius wanted that, too...",neutral
FE12BookTwo,XX-Epilogue,Roger,"I gotta return to Grust and work hard to rebuild my motherland. Say Malicia, you, er, wanna go back with me?",neutral
FE12BookTwo,XX-Epilogue,Malicia,"Sorry, but this girl's taken. I have to look for my prince, after all!",sadness
FE12BookTwo,XX-Epilogue,Belf,"Robert, Leiden. Let's move out.",neutral
FE12BookTwo,XX-Epilogue,Robert,Understood. We shall now become knights who protect the weak.,neutral
FE12BookTwo,XX-Epilogue,Leiden,That's what General Camus would have wanted us to do.,neutral
FE12BookTwo,XX-Epilogue,Minerva,"Palla, Catria, Est. The war is finally over. You've done well.",joy
FE12BookTwo,XX-Epilogue,Palla,"Commander, your ideal world where all can live in peace... It may finally become a reality.",neutral
FE12BookTwo,XX-Epilogue,Catria,"I agree. As long as Prince Marth is here, I'm sure it will...",neutral
FE12BookTwo,XX-Epilogue,Est,"Oh, that's right. Let's all go to Altea. We must thank Prince Marth!",joy
FE12BookTwo,XX-Epilogue,Maria,"Ooh, I would love that! I want to see his dashingness too!",anger
FE12BookTwo,XX-Epilogue,Matthis,"Lena! I was worried about you. Tell me, did Julian make any distasteful advances on you?",anger
FE12BookTwo,XX-Epilogue,Julian,"Hey, and why would I do somethin' like that? C'mon, at a time like this...!",surprise
FE12BookTwo,XX-Epilogue,Lena,"Teehee, I see you two have been getting along while I was away.",neutral
FE12BookTwo,XX-Epilogue,Rickard,"Chief, don't you leave me behind! We vowed to stay together, didn't we?",fear
FE12BookTwo,XX-Epilogue,Warren,"...I don't like the noise. But, I've discovered the worth of friendship. Thanks.",joy
FE12BookTwo,XX-Epilogue,Caeda,"Ogma, fellow Talysians. I must express my gratitude to you all for protecting Marth in my stead...",joy
FE12BookTwo,XX-Epilogue,Cord,"Princess, we'd go through hell and high water for you and yer husband.",neutral
FE12BookTwo,XX-Epilogue,Bord,"Well, that and Ogma asked us to. Right, boss?",neutral
FE12BookTwo,XX-Epilogue,Ogma,"Yeah. Bord, Cord, you did well. Barst, you helped a lot too.",neutral
FE12BookTwo,XX-Epilogue,Barst,It was nothin'. I just wanted to live my days in peace again.,sadness
FE12BookTwo,XX-Epilogue,Castor,"It's time I return to me hometown. Thankfully, I've saved up a lot of gold.",joy
FE12BookTwo,XX-Epilogue,Darros,"I should try and earn money too, but by doing honest work instead.",neutral
FE12BookTwo,XX-Epilogue,Linde,"Princess Nyna! Oh, Princess, I'm so glad you're safe...",joy
FE12BookTwo,XX-Epilogue,Nyna,Linde... I apologize for making you worry.,sadness
FE12BookTwo,XX-Epilogue,Astram,"Midia, I'm sorry. I was overtaken by anger and forgot what was most important.",sadness
FE12BookTwo,XX-Epilogue,Midia,"You needn't apologize, Astram. Just don't ever leave my side again...",sadness
FE12BookTwo,XX-Epilogue,Jeorge,"Good heavens, it seems we're in the way here. Sir Horace, where might you off to?",joy
FE12BookTwo,XX-Epilogue,Horace,I must inform the people about the advent of peace.,neutral
FE12BookTwo,XX-Epilogue,Dolph,"Macellan, I shall not return to the military.",neutral
FE12BookTwo,XX-Epilogue,Macellan,"Yeah, we oughta try and rebuild Archanea as part of its people.",neutral
FE12BookTwo,XX-Epilogue,Tomas,I'm coming along too. For the people of Archanea...,surprise
FE12BookTwo,XX-Epilogue,Radd,"It's over at last. Now, we can save her. Aren't you glad, Caesar?",joy
FE12BookTwo,XX-Epilogue,Caesar,"Of course. And I have you to thank, Radd.",joy
FE12BookTwo,XX-Epilogue,Navarre,...,neutral
FE12BookTwo,XX-Epilogue,Feena,"W-Wait, Navarre! Where're you going? Don't forget me! Wait for meeee!",surprise
FE12BookTwo,XX-Epilogue,Samto,Navarre! I want to become your disciple. Wait for meee!,fear
FE12BookTwo,XX-Epilogue,Jake,"Well, s'bout time I went back to Anna. Beck, what're you going to do?",neutral
FE12BookTwo,XX-Epilogue,Beck,"I was reckonin' about a new journey. Let us meet by Anna's shop again, someday.",neutral
FE12BookTwo,XX-Epilogue,Ymir,I'm goin' back to the village. Everyone is waitin' for me.,neutral
FE12BookTwo,XX-Epilogue,Athena,Ve... Ve finally repaid favor. This voman vill return to her country...,neutral
FE12BookTwo,XX-Epilogue,Frost,"I'm heading back home to my family. You two are really close, aren't you? You kinda remind me of my family.",surprise
FE12BookTwo,XX-Epilogue,Dice,"That we are. Oh yeah, this 'ole family talk reminds me: I can't stay gamblin' forever. Gotta find a man for mah hardworkin' gal. Right, Maris?",neutral
FE12BookTwo,XX-Epilogue,Maris,"Quit yer nonsense, Pops! I don't want no man!",anger
FE12BookTwo,XX-Epilogue,Wolf,...So it's over.,neutral
FE12BookTwo,XX-Epilogue,Sedgar,Yeah. Everything is...,neutral
FE12BookTwo,XX-Epilogue,Roshea,"Coyote, did we do the right thing...?",neutral
FE12BookTwo,XX-Epilogue,Vyland,"No, Roshea. Never question yourself.",neutral
FE12BookTwo,XX-Epilogue,Wolf,That's right. We must continue to fight. To clear Coyote's name.,neutral
FE12BookTwo,XX-Epilogue,Wendell,"At last, a world without war is born. Merric, Elrean, you both did well.",joy
FE12BookTwo,XX-Epilogue,Elrean,Teacher! The words you spoke to me... I think I understand them now. I must apologize to Merric...,sadness
FE12BookTwo,XX-Epilogue,Merric,Elrean... No apology is needed; I'm your friend. Ever since the day we met.,sadness
FE12BookTwo,XX-Epilogue,Etzel,Seeing the bonds of people dissolving the conflicts between them... 'Tis a promising new world indeed.,sadness
FE12BookTwo,XX-Epilogue,Sheema,"The war is over. Samson, will you... stay with me from now on?",neutral
FE12BookTwo,XX-Epilogue,Samson,"Didn't I already give you my answer, Sheema? I'll go anywhere you wish.",neutral
FE12BookTwo,XX-Epilogue,Tiki,"Ban-Ban! Let's go to the village together again. It's been so long, I wanna see everyone!",anger
FE12BookTwo,XX-Epilogue,Bantu,"Ooh, indeed. Once they see your smile, I'm sure they'll all be happy, too.",joy
FE12BookTwo,XX-Epilogue,Xane,Those guys are so carefree. But I suppose I can start slacking off as well.,neutral
FE12BookTwo,XX-Epilogue,Nagi,"Indeed. I, too, can finally... return to my eternal sleep...",joy
FE12BookTwo,XX-Epilogue,Marth,"Thank you, Kris. For protecting and supporting me. No amount of thanks would be enough. But, among the people, your deeds are being told as things I've done alone... That just will not do. Once we return to the castle, I'll...",joy
FE12BookTwo,XX-Epilogue,Kris,"If you allow me, sire... I have no need for a name. I don't want stories to be told of me.",neutral
FE12BookTwo,XX-Epilogue,Marth,Kris...?,neutral
FE12BookTwo,XX-Epilogue,Kris,"Sire. With this war now over, a hero will be needed. A hero called Prince Marth. There are still hostilities between people who have fought for so long. Those won't disappear easily. In order to have everyone's agreement, a king everyone recognizes-- a godlike hero is needed. And that hero must be you, sire, and you alone.",joy
FE12BookTwo,XX-Epilogue,Marth,"But then, what you've done so far will be...",neutral
FE12BookTwo,XX-Epilogue,Kris,"Even if the world doesn't know, you do, sire, and that's enough for me. I shall stay by your side. I shall be your shadow.",neutral
FE12BookTwo,XX-Epilogue,Marth,"Kris... You're... ...Why, I wonder? Ever since we met, I felt a special connection with you. Fate sent you to me... I can't help but think that. Thank you, Kris. Please stay with me. Kris, you're my other half, my true friend...",sadness
FE12BookTwo,23-TheDarkPontifexLives,Marth,"Kris, just ahead is the Dark Pontifex, Gharnef--possibly the strongest sorcerer alive... or dead. Kris...",fear
FE12BookTwo,23-TheDarkPontifexLives,Marth,"Your resistance to magic is impeccable. You might just be our strongest hope of defeating Gharnef. Yes. If you are there, then... we stand to win.",neutral
FE12BookTwo,23-TheDarkPontifexLives,Kris,Sire... I'm honored. I'll give it my all!,joy
FE12BookTwo,23-TheDarkPontifexLives,Gharnef,"So you've come, boy. How many times must you get in my way? Enough! I tire of our games!!",anger
FE12BookTwo,23-TheDarkPontifexLives,Marth,"Gharnef, what have you done with my sister and the others?! Release them at once!",anger
FE12BookTwo,23-TheDarkPontifexLives,Gharnef,"Heh heh heh... I've allowed them the honor of being sacrifices for the Shadow Dragon's resurrection. You will never see them again. Emperor Medeus will soon be reborn in his true and darkest form. And they will usher in a new era. 'Tis a pity. Their souls couldn't bear the suffering and shattered into pieces... Even I am powerless to help them. Shame, really. I have them to thank for the Shadow Dragon's awakening. Not even the Binding Shield can stop him now. I applaud you for coming this far. But... little prince... you will go no further. I will kill you here, and you will die knowing that you are nothing!!",anger
