game,chapter,speaker,text,tag
FE13Paralogues,P05-ScionOfLegend,Owain,"The blade of legend and song... I feel its power coursing through me! At last, my sword hand lays calm. Come, Mystletainn. Destiny beckons! The rest of these rogues are ours alone!",neutral
FE13Paralogues,P05-ScionOfLegend,Gecko,"This treasure's mine! Cross me, and I'll decorate this place with your bones!",anger
FE13Paralogues,P05-ScionOfLegend,Villager,"We owe you a great debt for protecting our village. Truly, from all of us, thank you.",joy
FE13Paralogues,P05-ScionOfLegend,Lissa,"Where did he get off to? Lucina said she saw him go this way. ..... Ugh, maybe I should just forget it. If he doesn't have one, either.....  Aaah!",sadness
FE13Paralogues,P05-ScionOfLegend,Ruffian,Keh heh! Let's have all your coin girly! Unless you wanna lose that pretty head.,anger
FE13Paralogues,P05-ScionOfLegend,Lissa,Stay back!,anger
FE13Paralogues,P05-ScionOfLegend,Owain,No one hurts the mother of Owain! SACRED...STOOOOOONES!,fear
FE13Paralogues,P05-ScionOfLegend,Ruffian,Guhaaargh!,anger
FE13Paralogues,P05-ScionOfLegend,Owain,"Mother, are you all right?!",surprise
FE13Paralogues,P05-ScionOfLegend,Lissa,"Yeah, I'm fine. I'm... Holy crow! Your arm!",joy
FE13Paralogues,P05-ScionOfLegend,Owain,This? Hah! It's nothing but a torn sleeve.,surprise
FE13Paralogues,P05-ScionOfLegend,Lissa,"...No, I mean, HOLY CROW! LOOK AT THAT THING ON YOUR ARM!",anger
FE13Paralogues,P05-ScionOfLegend,Owain,"Oh right! Sorry. Guess I should have shown you before. It's my Brand. The one carried by House Ylisse. So no more need to worry, eh?",sadness
FE13Paralogues,P05-ScionOfLegend,Lissa,Th-then you know? That I don't...,surprise
FE13Paralogues,P05-ScionOfLegend,Owain,"That your Brand never surfaced? Yes, you told me as much. You said it always weighed on you... You should have seen how happy you were the day mine appeared! You were sobbing and laughing for an hour without pause!",joy
FE13Paralogues,P05-ScionOfLegend,Lissa,I was kind of hoping to grow out of the crying thing...,sadness
FE13Paralogues,P05-ScionOfLegend,Owain,"Yes, well. No more worrying. It was by chance alone that your Brand never surfaced. We're all family, linked by blood. You really are Chrom's sister. My Brand proves our lineage.",neutral
FE13Paralogues,P05-ScionOfLegend,Lissa,"Thank you. Just... *sniff* Thank you, Owain.",sadness
FE13Paralogues,P05-ScionOfLegend,Owain,You're welcome!,joy
FE13Paralogues,P05-ScionOfLegend,Lissa,Heh... *sniff*,sadness
FE13Paralogues,P05-ScionOfLegend,Owain,"And as scions of the hero, it falls on us to ensure my dark future doesn't come true. Come, Mother! We shall fight together! Uh-oh... Argh... Too much...passion! Sword hand...getting hungry...again!",anger
FE13Paralogues,P05-ScionOfLegend,Lissa,"You know, maybe you should have that looked at.",neutral
FE13Paralogues,P06-AManForFlowers,Robin,"*Huff, huff* Why do mountains... have to... be so steep?",surprise
FE13Paralogues,P06-AManForFlowers,Olivia,Here. Have some water.,neutral
FE13Paralogues,P06-AManForFlowers,Robin,"Thank you, Olivia. You're a lifesaver.",joy
FE13Paralogues,P06-AManForFlowers,Olivia,"Oh, hardly. I just flail around and pretend to dance, mostly. Anyway, I've started looking for new ways to be useful.",neutral
FE13Paralogues,P06-AManForFlowers,Robin,Your dancing is spectacular! It never fails to pick me up.,joy
FE13Paralogues,P06-AManForFlowers,Olivia,Ha! I dance like a ham someone rolled down the stairs. Just thinking of people watching me makes me cringe...,anger
FE13Paralogues,P06-AManForFlowers,Chrom,"We're near the bandit's camp, Robin. They've ravaged surrounding towns with impunity for too long. It ends today.",neutral
FE13Paralogues,P06-AManForFlowers,Robin,Right.,neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"Not today, rogue!",neutral
FE13Paralogues,P06-AManForFlowers,Brigand,Nraugh!,anger
FE13Paralogues,P06-AManForFlowers,Inigo,"All safe now, buttercup.",neutral
FE13Paralogues,P06-AManForFlowers,Maiden,I-Inigo?!,neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"The crying part is over, love. Now give us a smile. And perhaps a wink if a fellow can be greedy?",anger
FE13Paralogues,P06-AManForFlowers,Maiden,"Inigo, you stupid fool! That bandit you slew has---",anger
FE13Paralogues,P06-AManForFlowers,Inigo,Dozens of friends who will be terribly cross with me? Aye. Worry not! I'll mop up the lot of them and be back in time for tea.,anger
FE13Paralogues,P06-AManForFlowers,Maiden,You mustn't! They'll kill you!,anger
FE13Paralogues,P06-AManForFlowers,Inigo,"Ho ho! Don't be silly. I'd never let anyone ruin this perfect face. Surely you want them gone as well, yes? So that you may rebuild in peace?",anger
FE13Paralogues,P06-AManForFlowers,Maiden,"Of course, but...",neutral
FE13Paralogues,P06-AManForFlowers,Inigo,Then let us have no more frowns! A smile like yours is not a treasure to be locked in the king's dungeons! I'll meet you in town once I've sorted those pesky bandits. Perhaps then we can discuss my... reward. Ho ho!,neutral
FE13Paralogues,P06-AManForFlowers,Chrom,"Their hold is just ahead. It should be... Wait, what's that? Gods, that man is fighting them alone. Come, let's lend him a hand!",surprise
FE13Paralogues,P06-AManForFlowers,Olivia,Are... Are you all right?,surprise
FE13Paralogues,P06-AManForFlowers,Inigo,...GYAAARRGH!,anger
FE13Paralogues,P06-AManForFlowers,Olivia,EEEEEEEEEEEEEEEK! Wh-what's wrong?!,fear
FE13Paralogues,P06-AManForFlowers,Inigo,S-sorry! ...Sorry. You just surprised me.,sadness
FE13Paralogues,P06-AManForFlowers,Olivia,I'd say we're even on that count!,neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"I shouldn't have shouted, but... Er, yes. Can we please start over? ...Ahem! It was your ravishing beauty that caught me so off guard, milady!",fear
FE13Paralogues,P06-AManForFlowers,Olivia,I don't quite know how to reply to that!,neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"Er, please don't look at me so...intently. It makes me terribly bashful.",sadness
FE13Paralogues,P06-AManForFlowers,Olivia,"What?! W-wait! Don't go! Drat he's gone. He totally stole my line, too. Still it's weird, I didn't have a problem talking to him. Maybe his shyness countered my own?",surprise
FE13Paralogues,P06-AManForFlowers,Inigo,"Well, then. I should think five kills would be enough to impress a simple village girl. Though six might earn me a sweet kiss... Hmmm... That IS tempting.",neutral
FE13Paralogues,P06-AManForFlowers,Chrom,You all right?,neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"Me? Hah! It takes more than that to wound a rogue this charming! Now then, who are you? Not an enemy, it seems?",anger
FE13Paralogues,P06-AManForFlowers,Chrom,"I'm Chrom, leader of the Shepherds. We came to deal with bandits, so it appears our purpose is shared.",neutral
FE13Paralogues,P06-AManForFlowers,Inigo,Chrom?! Then you're Lucina's...,surprise
FE13Paralogues,P06-AManForFlowers,Chrom,What's that?,surprise
FE13Paralogues,P06-AManForFlowers,Inigo,......,neutral
FE13Paralogues,P06-AManForFlowers,Chrom,What?,surprise
FE13Paralogues,P06-AManForFlowers,Inigo,P-please don't stare at me like that. I get so...terribly shy.,sadness
FE13Paralogues,P06-AManForFlowers,Chrom,Aren't you the one who's been staring at me? And why did that line seem so familiar?,surprise
FE13Paralogues,P06-AManForFlowers,Inigo,"Er, but yes! We share a common foe, and I'm grateful for the help. Can I trust you to defend this place?",joy
FE13Paralogues,P06-AManForFlowers,Chrom,I don't know. What are you planning?,surprise
FE13Paralogues,P06-AManForFlowers,Inigo,"I aim to crush the rascals who make trouble for the village, naturally! And once the lot of them are sorted, it's off to tea with a beauty of the fields. Heh heh heh... Right then! If that's decided, I'll be on my way. Put the kettle on, snookums! I won't be long now!",anger
FE13Paralogues,P06-AManForFlowers,Chrom,He's nothing if not eager...,neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"Well, then. I should think five kills would be enough to impress a simple village girl. Though six might earn me a sweet kiss... Hmmm... That IS tempting.",neutral
FE13Paralogues,P06-AManForFlowers,Chrom,You all right?,neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"Me? Hah! It takes more then that to wound a rogue this charming! Now then, who are you? Not an enemy, it seems.",anger
FE13Paralogues,P06-AManForFlowers,Chrom,"I'm Chrom, leader of the Shepherds. We came to deal with the bandits, so it appears our purpose is shared.",neutral
FE13Paralogues,P06-AManForFlowers,Inigo,Chrom?! Then you...You're my father.,surprise
FE13Paralogues,P06-AManForFlowers,Chrom,"What? You, too?!",surprise
FE13Paralogues,P06-AManForFlowers,Inigo,Then you've already met Lucina?!,neutral
FE13Paralogues,P06-AManForFlowers,Chrom,"Yes, she's with us now.",neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"Oh, good. She was so terribly eager to see you! Ah, but forgive me. I still haven't introduced myself. I am Inigo, Lucina's younger brother and a crown prince of Ylisse myself. If you need further proof, I bear a Brand in the opposite eye as Lucina.",sadness
FE13Paralogues,P06-AManForFlowers,Chrom,Hmm...Yep. That's a Brand all right.,neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"Um, could I ask you to stop staring now? I get a bit...bashful.",surprise
FE13Paralogues,P06-AManForFlowers,Chrom,"Ah, right. Sorry",sadness
FE13Paralogues,P06-AManForFlowers,Inigo,"Aha ha! Not to worry. Now, then. It's back into the fray with me, Father. Then it's off for tea with a farm girl! ...And perhaps a bit more. Don't wait up! Aha ha ha!",neutral
FE13Paralogues,P06-AManForFlowers,Chrom,"Oh gods. I raised a philanderer. ...Well, he seems content enough. Heh. A son. Who knew?",sadness
FE13Paralogues,P06-AManForFlowers,Inigo,"Well, then. I should think five kills would be enough to impress a simple village girl. Though six might earn me a sweet kiss... Hmm... That IS tempting...",neutral
FE13Paralogues,P06-AManForFlowers,Jamil,All who defy the will of Grima will be purged in the flames of destruction!,anger
FE13Paralogues,P06-AManForFlowers,Jamil,Lord Grima... Rain down...retribution...,anger
FE13Paralogues,P06-AManForFlowers,Chrom,That's the last of the bandits. The hold is reclaimed.,neutral
FE13Paralogues,P06-AManForFlowers,Frederick,"The villagers will sleep better for our good works, milord.",neutral
FE13Paralogues,P06-AManForFlowers,Maiden,"I can't begin to thank you, good sir",joy
FE13Paralogues,P06-AManForFlowers,Chrom,"Actually, Inigo did most of the heavy lifting on this one.",neutral
FE13Paralogues,P06-AManForFlowers,Maiden,"He is so terribly brave... Part of me wishes I could have been there to witness it. Er, but yes. Please accept this gift from all us villagers.",joy
FE13Paralogues,P06-AManForFlowers,Chrom,"Your kindness flatters me. If bandits ever trouble you again, you need but call and we'll come running. Rebuilding a town is hard work, but I trust you'll be just fine.",neutral
FE13Paralogues,P06-AManForFlowers,Maiden,We'll do our best!,neutral
FE13Paralogues,P06-AManForFlowers,Inigo,Um... Olivia? Might I have a moment?,surprise
FE13Paralogues,P06-AManForFlowers,Olivia,"Wh-what? With me? Why?! ...Wait, how did you know my name?",surprise
FE13Paralogues,P06-AManForFlowers,Inigo,A little bird tweeted it out. So is that a yes?,surprise
FE13Paralogues,P06-AManForFlowers,Olivia,"Um, all right, I guess.",neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"...Er, yes. You see... What I mean to say is... Goodness, this is much harder than chatting up other girls I've met. I suppose it would be quickest to just show you this...",joy
FE13Paralogues,P06-AManForFlowers,Olivia,M-my ring? But... I'm wearing it! How did you...?,surprise
FE13Paralogues,P06-AManForFlowers,Inigo,Indeed. How does Inigo have your ring when there is only one in all the world? Unless it IS your ring and I brought it back from the future!,surprise
FE13Paralogues,P06-AManForFlowers,Olivia,What? You mean like Lucina...?,surprise
FE13Paralogues,P06-AManForFlowers,Inigo,"Exactly. I knew my mother was a dancer you see. So I've been scouring the land looking for all the dancers I could find. Not the worst job in the world, mind. Heh heh heh... But now I've finally found you Mother! And my dancing is all the better for it!",joy
FE13Paralogues,P06-AManForFlowers,Olivia,Oh! You dance?,surprise
FE13Paralogues,P06-AManForFlowers,Inigo,"Er sort of, yes. That is to say, I try my best. But some people don't appreciate male dancers. Not that I care! I'm content to just shake my hips for the ladies.",joy
FE13Paralogues,P06-AManForFlowers,Olivia,"Oh, don't listen to them! I think it's wonderful. I'd... love to watch you dance sometime.",joy
FE13Paralogues,P06-AManForFlowers,Inigo,"N-no! Impossible! I'd be far too embarrassed for that! Besides, I'd rather watch you dance.",anger
FE13Paralogues,P06-AManForFlowers,Olivia,What?! N-no! I couldn't possibly!,surprise
FE13Paralogues,P06-AManForFlowers,Inigo,"I'm shyer than you are, Mother!",anger
FE13Paralogues,P06-AManForFlowers,Olivia,You are not!,anger
FE13Paralogues,P06-AManForFlowers,Inigo,......,neutral
FE13Paralogues,P06-AManForFlowers,Olivia,......,neutral
FE13Paralogues,P06-AManForFlowers,Chrom,Would you two stop it already? Now I'm the one who's getting embarrassed...,anger
FE13Paralogues,P06-AManForFlowers,Inigo,"At last, teatime has arrived!",neutral
FE13Paralogues,P06-AManForFlowers,Chrom,"We're leaving, Inigo.",neutral
FE13Paralogues,P06-AManForFlowers,Inigo,"What, right now? B-but... teatime!",surprise
FE13Paralogues,P06-AManForFlowers,Chrom,"War is hell, Inigo. Now come with us or be left behind.",anger
FE13Paralogues,P06-AManForFlowers,Inigo,"Fine, fine! I'm coming. ...I suppose there'll be more buttercups blooming along the road ahead.",neutral
