game,chapter,speaker,text,tag
FE14Paralogues,P02-DragonBlood,Corrin,"That’s my girl/boy. Be good, Kana, and you keep hanging on to that stone!",anger
FE14Paralogues,P02-DragonBlood,Kana,"...Hmpf. No, Papa/Mama. WAIT!",sadness
FE14Paralogues,P02-DragonBlood,Corrin,"Kana, I have to go. A lot of people are depending on your papa/mama.",neutral
FE14Paralogues,P02-DragonBlood,Kana,"I... I know! That’s why I have to go with you! I’m depending on you too... to come back! And I never know if you’ll... if you’ll... If you’ll DIE and never come back! What if I grow old enough to leave here, but by then you’re gone?",fear
FE14Paralogues,P02-DragonBlood,Corrin,"Kana, I’m only trying to protect you! But if that’s how you feel... If it’s agony for you being here? That’s the last thing I want. Maybe... All right. You’re coming. With your new powers, you might be safer with me. I need to explain all of this to my friends. You need to say good-bye to yours.",sadness
FE14Paralogues,P02-DragonBlood,Kana,"What, I get to come with you? Really?",surprise
FE14Paralogues,P02-DragonBlood,Corrin,"Yes, really. But, Kana, it’s a different world out there. It’s not a game – it’s scary. I’ll look after you. Still, are you sure you’re grown-up enough for this?",fear
FE14Paralogues,P02-DragonBlood,Kana,Well... I’m only a little kid. But I’m old enough to be a dragon. And my papa’s/mama's one too.,neutral
FE14Paralogues,P02-DragonBlood,Corrin,"Like father, like daughter/Like mother, like son. I guess there’s a lot we should catch up about.",neutral
FE14Paralogues,P02-DragonBlood,Kana,"Yes! I can’t wait! Papa/Mama, I have to say one more thing before we leave. Rrrghg rawrgghh rrrh! That's dragon for I love you!",anger
FE14Paralogues,P04-FightOrFlight,Jakob,"Excuse me? Hello? Anyone? I’m looking for my son Dwyer! Hmpf. As always, that lazy lout is probably snoring away somewhere. Clearly, his bad attitude has infected this whole village. What a sleepy place. Why do I even bother fetching Dwyer his favorite coffee beans? How did I come to buttle my son, when he should come running to serve me? What’s this? Who’s there? I see you scurrying in the shadows. Get over here! Of all the... My son can’t even have me greeted properly on my arrival?",anger
FE14Paralogues,P04-FightOrFlight,Invader,...,neutral
FE14Paralogues,P04-FightOrFlight,Jakob,"What? How’d you get here? Did you follow me? Speak, villain. Now! Or I’ll cut the answer out of you!",anger
FE14Paralogues,P04-FightOrFlight,Invader,...,neutral
FE14Paralogues,P04-FightOrFlight,Jakob,"Eh? Where’s that fiend going? No! There are more of them, and they’re breaking into Dwyer’s house! SON! THEY’RE COMING FOR YOU!",anger
FE14Paralogues,P04-FightOrFlight,Dwyer,"Who’s that yelling like a maniac outside? As if I don’t have enough trouble. Urrr, is that my father? Of course he’d have to show up in the middle of all this. Well, forget him. I’ve got enough to worry about, keeping us all alive in here. Everyone! Stay close! I’ll heal you up if you get hurt!",fear
FE14Paralogues,P04-FightOrFlight,Jakob,Was that Dwyer? What’s that damned fool doing?! Hanging back? Letting others do the fighting for him? It’s a disgrace!,anger
FE14Paralogues,P04-FightOrFlight,Jakob,"Dwyer, I’ve found you.",neutral
FE14Paralogues,P04-FightOrFlight,Dwyer,"Father! What a surprise. I’d fetch you a glass of my finest whatever. That is, if I wasn’t busy with my other uninvited guests.",surprise
FE14Paralogues,P04-FightOrFlight,Jakob,"Of all the... Uninvited?! I’m your father, Dwyer! And just look at the way you’re conducting yourself in your own household! I taught you martial arts! And you’re dillydallying in the background? Healing, not fighting?",anger
FE14Paralogues,P04-FightOrFlight,Dwyer,"Oh, Father, there’s no shame in standing by to help when needed. Isn’t that what a good butler does? Serve, not show up his masters?",anger
FE14Paralogues,P04-FightOrFlight,Jakob,What was that? Are you slighting my profession?,surprise
FE14Paralogues,P04-FightOrFlight,Dwyer,"What? Not in the slightest. But if you expect me to jump into battle... then I think you’ve got the wrong son. I’m a healer, not a fighter.",neutral
FE14Paralogues,P04-FightOrFlight,Jakob,"Dwyer, Dwyer... You always did run from a fight. Go on then. Let your father do all the work.",neutral
FE14Paralogues,P04-FightOrFlight,Dwyer,"Give me a break. You never did see me for who I was. Perhaps I was a tad idle as a child. But now, I keep people alive.",anger
FE14Paralogues,P04-FightOrFlight,Jakob,"Don’t bother. I’ll keep everyone alive... by defending them with MY life. So, unless my Little Lord Lazybones wishes me to fetch his slippers... No? Or a cup of warm milk? Then stand aside and watch how it’s done, Son.",anger
FE14Paralogues,P04-FightOrFlight,Dwyer,Hmm. Go on then.,neutral
FE14Paralogues,P04-FightOrFlight,Dwyer,"That was pretty good, Father. You and your friends cleaned this place up.",neutral
FE14Paralogues,P04-FightOrFlight,Jakob,"And that, my son, is why your remaining servants just left.",neutral
FE14Paralogues,P04-FightOrFlight,Dwyer,Huh? They did?,surprise
FE14Paralogues,P04-FightOrFlight,Jakob,"Hmm. Even your caretakers too. I’m not surprised, the way you run this household. It’s a den of a sloth.",surprise
FE14Paralogues,P04-FightOrFlight,Dwyer,Oh no... They really are gone! Now who’s going to help me maintain my high standard for squalor? Who will bring in all the dirt? Or feed hair balls to the dust bunnies? I can't do it ALL by myself!,neutral
FE14Paralogues,P04-FightOrFlight,Jakob,Hmpf...,neutral
FE14Paralogues,P04-FightOrFlight,Dwyer,"You’ll just have to take me with you, Father.",neutral
FE14Paralogues,P04-FightOrFlight,Jakob,Ha! We all pull our weight in our group. I’d never vouch for you. You’re going to stew here for the rest of your days in this mess of a place.,anger
FE14Paralogues,P04-FightOrFlight,Invader,...,neutral
FE14Paralogues,P04-FightOrFlight,Dwyer,"Father? You missed one. Oh, never mind. I’ve got it.",joy
FE14Paralogues,P04-FightOrFlight,Jakob,Dwyer?! What in—,surprise
FE14Paralogues,P04-FightOrFlight,Dwyer,"You’ve got a lot of nerve, sneaking up on my father. Well, take this! SLAPPYFACE!",anger
FE14Paralogues,P04-FightOrFlight,Invader,...,neutral
FE14Paralogues,P04-FightOrFlight,Dwyer,Whew! Who knew? Victory!,surprise
FE14Paralogues,P04-FightOrFlight,Jakob,"Oh, well. I stand corrected. You might not be able to handle a weapon. But your slappyface is unparalleled. Have you been... in training?",anger
FE14Paralogues,P04-FightOrFlight,Dwyer,"I guess so. Wait, are you kidding? Because I don’t always laze around here.",surprise
FE14Paralogues,P04-FightOrFlight,Jakob,"Well, how irksome. Here I had you pegged for a complete loafer. But if you could fight, even a little, why did you make your servants do it for you?",anger
FE14Paralogues,P04-FightOrFlight,Dwyer,Hmm? Wasn’t it their job to watch over me? I would never rob them of their work.,anger
FE14Paralogues,P04-FightOrFlight,Jakob,"With that sort of attitude, I’m afraid that you’ll never be good for much. Do you expect me to find you fresh caretakers to abuse?",fear
FE14Paralogues,P04-FightOrFlight,Dwyer,No. I’m going to turn over a new leaf. I’ll serve your friends!,neutral
FE14Paralogues,P04-FightOrFlight,Jakob,What?!,surprise
FE14Paralogues,P04-FightOrFlight,Dwyer,"If you can buttle, I can buttle. I bet I’ll buttle better. Hey, did you bring those coffee beans I wanted? Hand ‘em over. I’ll brew everyone a cup of the best coffee they’ve ever had!",neutral
FE14Paralogues,P04-FightOrFlight,Jakob,But that’s MY job!,anger
FE14Paralogues,P04-FightOrFlight,Dwyer,"What’s the matter? Afraid of a little competition? This should be fun. En garde, Father. I declare this battle of buttling begun!",anger
FE14Paralogues,P04-FightOrFlight,Jakob,Hmpf. You don’t stand a chance.,neutral
FE14Paralogues,P18-NuttyFamily,Velouria,"Oooh, cool. There are so many acorns around here. *sniff* They have such a nice scent too. So earthy, so rich. I should find the very nicest one and give it to Daddy as a present. But maybe if I pick a fresh one from one of those trees... Huh? What's up there? Behind those branches? It looks like some sort of weird portal... *sniff, sniff* What? That scent! I'd recognize it anywhere. Smells like my daddy!",sadness
FE14Paralogues,P18-NuttyFamily,Keaton,"We're almost there. Now, where is that darn portal exactly? My daughter, Velouria, is beyond it in her Deeprealm.",neutral
FE14Paralogues,P18-NuttyFamily,Kaze,I'm looking forward to meeting your daughter. You've said she's more like you than her mother—right down to the tail?,neutral
FE14Paralogues,P18-NuttyFamily,Keaton,"Yup! Pretty much exactly like me. Except that she prefers her own company. A real lone wolf! She's not used to being around others. You might find her...overwhelming. She really wears her heart on her sleeve. Like, REALLY really.",anger
FE14Paralogues,P18-NuttyFamily,Kaze,"Wait, who's there?! Watch out—trouble approaches!",fear
FE14Paralogues,P18-NuttyFamily,Invader,...,neutral
FE14Paralogues,P18-NuttyFamily,Kaze,What? It seems we're about to be ambushed.,surprise
FE14Paralogues,P18-NuttyFamily,Keaton,Not the best timing. I hate to keep Velouria waiting. But I'm game for a fight.,neutral
FE14Paralogues,P18-NuttyFamily,Keaton,"Hrm? I'm picking up the slightest scent of wolfskin somewhere. To the...west? Yes! On the other side of those mountains! Who could it be...? Oh, no. It's Velouria. But how? I've never shown her where the portal is on her side. It can't be her. But that's definitely her scent coming from the west!",fear
FE14Paralogues,P18-NuttyFamily,Velouria,"Daddy? *sniff, sniff* Is that you?",sadness
FE14Paralogues,P18-NuttyFamily,Keaton,*sniff* Velouria? By all the hair in my ears! What are you doing here?,surprise
FE14Paralogues,P18-NuttyFamily,Velouria,"I was hunting for just the right gift for you when I caught your scent! Then I found the portal to your world! I can't believe I found you, my dear, daring, dashing Daddy!",neutral
FE14Paralogues,P18-NuttyFamily,Keaton,"I, uh... Those are a lot of Ds. Let's save the tail-wagging until later, Velouria. We're in trouble here.",fear
FE14Paralogues,P18-NuttyFamily,Velouria,"Oh. Are we? How about I lend a hand? Or a paw? I've been perfecting my hunting skills off in my Deeprealm. I'm fiercer than the last time you saw me, Daddy.",neutral
FE14Paralogues,P18-NuttyFamily,Velouria,"Aw, the hunt is over already... That was fun. Thanks for arranging such a nice game, Daddy.",joy
FE14Paralogues,P18-NuttyFamily,Keaton,"Um, that wasn't a game, Velouria. I'm not exactly happy to see you here. You could have been hurt.",joy
FE14Paralogues,P18-NuttyFamily,Velouria,"Daddy, I can see your tail wagging. I know you're happy to see me!",joy
FE14Paralogues,P18-NuttyFamily,Keaton,"Whuh? My tail's twitching, that's all. I'm actually very, very, very angry with you, Daughter.  Now, Velouria, I want you to scamper back to your Deeprealm. Off with you. I'm busy. You know the way out.",anger
FE14Paralogues,P18-NuttyFamily,Velouria,Grrrah!,neutral
FE14Paralogues,P18-NuttyFamily,Keaton,"Hrm? Watch your tone, Daughter.",neutral
FE14Paralogues,P18-NuttyFamily,Velouria,"No! I mean, yes. I'll watch my tone. But I'm not going back. I'm joining your pack, Daddy.",neutral
FE14Paralogues,P18-NuttyFamily,Keaton,"Velouria, this isn't a pack. We're, uh, comrades-in-arms or something. No way. Never. Go, now!",neutral
FE14Paralogues,P18-NuttyFamily,Velouria,"Huh, But, Daddy...I'm so confused. Your tail is wagging YES.",surprise
FE14Paralogues,P18-NuttyFamily,Keaton,Whuh? Gaah!,surprise
FE14Paralogues,P18-NuttyFamily,Velouria,"Hey, I just remembered. Before I went through the portal, I found this for you. The perfect acorn!",neutral
FE14Paralogues,P18-NuttyFamily,Keaton,"Wow! That's the prettiest acorn I've ever laid eyes on. So glossy! It's like a pearl! From a tree! Which reminds me. I have a gift for you too, Daughter. Here...",joy
FE14Paralogues,P18-NuttyFamily,Velouria,"Oh, wow! A bat? It's all shriveled. Its wings are ripped up. Did you chew on it? Daddy, it's perfect. You're wonderful.",surprise
FE14Paralogues,P18-NuttyFamily,Keaton,"Er, am I? Sure, why not? I guess I am! But as far as you coming with us...? Oh, all right.",neutral
FE14Paralogues,P18-NuttyFamily,Velouria,"Really?! *wag, wag* *sniff, sniff* *wag, sniff, wag*",sadness
FE14Paralogues,P18-NuttyFamily,Keaton,"Ha! That tickles, Velouria! All right, you're happy. I get it.",joy
FE14Paralogues,P18-NuttyFamily,Velouria,"I'm sorry. I'm just so glad to be part of your pack at last, Daddy.",joy
FE14Paralogues,P18-NuttyFamily,Keaton,"All right, all right. But it's not my pack, OK? That's not how this group works. *waggity, waggity, waggity* Ha! There goes my tail again. Welcome, Daughter! Welcome, welcome, welcome, welcome, welcome!",anger
FE14Paralogues,P18-NuttyFamily,Velouria,"OK, Daddy. Settle down. Now you're embarrassing me!",anger
FE14Paralogues,P13-TrulyTalented,Subaki,"It's been so long since I was last in this Deeprealm. How peaceful it is. Now then, where is my daughter?",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"Father, here I am. Welcome back.",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"Caeldori, my dear! You've grown even more beautiful while I've been away.",joy
FE14Paralogues,P13-TrulyTalented,Caeldori,"Goodness. Please, Father. You're embarrassing me.",sadness
FE14Paralogues,P13-TrulyTalented,Subaki,"Do I dote too much? Maybe so. You've been well, I hope?",surprise
FE14Paralogues,P13-TrulyTalented,Caeldori,"Yes, of course. I've kept up with every aspect of my training and studies. And in my spare time, I've memorized several books about war strategy.",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"Wow! Impressive. Trying to be perfect, just like your father?",joy
FE14Paralogues,P13-TrulyTalented,Caeldori,I'm aiming for capable. I've never seen real combat yet...,neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"Take your time, Daughter. Don't rush yourself. The reason my friends and I are constantly at war is to end war.",anger
FE14Paralogues,P13-TrulyTalented,Hoshidan,"Reporting, sir. Urgent news from the other side. Enemies are attacking a site as we speak—you're needed at once.",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,All right. I'll go at once.,neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"I'm here too! I can fight, Father!",fear
FE14Paralogues,P13-TrulyTalented,Subaki,You want to join me?,neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"Well, why not? I would learn so much more in actual combat. Besides, don't you need all the help you can get?",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"No, we've got it under control, Caeldori. You're brave to volunteer. I couldn't bear the thought of putting you in harm's way.",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"But, Father!",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"Caeldori, don't you worry. My friends are excellent at what they do. And I must say that I approach perfection on the battlefield. Wait here. I'll return as soon as the battle's over.",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"I, um... But...",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"No buts, Caeldori. I'll be back in a jiffy.",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"Oh, Father... Hmmm.",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,How is this possible? They've swarmed this area? Is there no end to them? The odds seem...against us.,anger
FE14Paralogues,P13-TrulyTalented,Caeldori,"Let me help, Father!",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"Caeldori, you shouldn't be here!",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,I'm sorry. I don't mean to disobey you. But I had to jump at the opportunity!,sadness
FE14Paralogues,P13-TrulyTalented,Subaki,Daughter...,neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"I want to help! I really, really do! I'm tired of sitting home alone and waiting to be of some use. I'll never be as prefect as you are, Father. But I'd like to start trying to be! I have rigorously trained myself in martial arts, among other disciplines. I won't disappoint you.",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"Caeldori, of course you won't. You seem like quite a wonder already! All right. Stay and fight alongside me. Don't get overconfident though. This is your first battle, after all!",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"Yes, of course. I'll do my best, Father!",joy
FE14Paralogues,P13-TrulyTalented,Subaki,"Almost perfect, Caeldori. I observed your every move. How can you be this good? It was your very first battle!",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"Thanks! But you must have seen that I'm still falling short of your standard. Perfect as you are, that is. Oh, what's this? You've torn your clothing, Father! I guess even paragons like you can have a bad day. I'll patch those right up. I'm sure I have a sewing needle among my other things.",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,How...prepared of you.,neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"Yes. I try. Oh! I also did a quick assessment of the injuries done to the locals. After visiting each and every one, I know that they're all going to be just fine. That us, if we can get them somewhere better for their recuperation. To that end, I've mobilized some of our troops to carry them out of here. I tried to think of what you'd do, basically. Did I catch everything?",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"Yep, more or less.",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"Well, I also sent a scout ahead to make sure the way is safe. It is. And, I'm sure I wasn't as thorough as you, Father, but I also...",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,...Also?! Is she outdoing even me?!,surprise
FE14Paralogues,P13-TrulyTalented,Caeldori,"Hey, Father! Hello?",neutral
FE14Paralogues,P13-TrulyTalented,Subaki,"Hmm. At this rate, Caeldori will soon be more perfect than I am!",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,Father? Sorry if I'm boring you...,sadness
FE14Paralogues,P13-TrulyTalented,Subaki,"Huh? No, of course not dear.",sadness
FE14Paralogues,P13-TrulyTalented,Caeldori,"I must train harder. I know, I know... Someday I'll be as brilliant in battle as you are, Father. I swear I won’t let you down.",anger
FE14Paralogues,P13-TrulyTalented,Subaki,"I know you won't, Caeldori. Just don't push yourself too hard!",anger
FE14Paralogues,P13-TrulyTalented,Subaki,"Ugh! I'd better start pushing myself very, very, very hard. Or else my daughter is going to make me look like a day-one novice!",anger
FE14Paralogues,P13-TrulyTalented,Selena,"Found you! Hello there, Caeldori.",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,"Goodness, Mother. You startled me. But don't you look impressive! As always. I don't know how you do it.",joy
FE14Paralogues,P13-TrulyTalented,Selena,"Hmm. Well, Caeldori, there's something I suppose I should tell you. When you were young, you looked so much like your father. But now... Time has its way with us.",neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,What's that? How odd. Time has its—?,surprise
FE14Paralogues,P13-TrulyTalented,Selena,Um... How do I say this? Do you recall the tales I've told you about my mother?,neutral
FE14Paralogues,P13-TrulyTalented,Caeldori,Yes. Of course. You've told me much about Grandmother. She was as perfect a knight as has ever been seen. I've always felt that you and Grandmother were so alike!,joy
FE14Paralogues,P13-TrulyTalented,Selena,"... Actually, it's YOU that's like my mother. You're her spitting image. By the gods, just look at you. Your face, your voice... The way you carry yourself...every move, every word you say...",anger
FE14Paralogues,P13-TrulyTalented,Caeldori,Really? I'd love to think that I'm a little like such a great woman. I'll have to work even harder to honor her memory.,joy
FE14Paralogues,P13-TrulyTalented,Selena,"Well, you're doing fine. But... But... Just don't mess up!",sadness
FE14Paralogues,P13-TrulyTalented,Caeldori,"Yes! I swear I'll do my very best for you, Mother!",anger
FE14Paralogues,P13-TrulyTalented,Selena,"Ha ha! All right, all right... I'm sorry. I didn't mean to overreact. And I promise never to go and die on you. Or abandon you.",sadness
FE14Paralogues,P13-TrulyTalented,Caeldori,"Hmm? What, Mother? Are you being serious?",surprise
FE14Paralogues,P13-TrulyTalented,Selena,"Um, well... Let's just forget I said anything, Daughter.",neutral
