game|chapter|speaker|text|tag
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Will you get along with the Alliance leader?|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Lorenz|We will not be friends, but I will cooperate with him as much as is necessary to secure victory.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Will you keep an eye on the Alliance leader?|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Lorenz|Naturally. Someone needs to make certain he does not lead the Alliance to ruin.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Raphael|Fighting alongside you and everyone else is a dream come true, Professor! And don't worry about my little sis. Right now she's back home helping out with the family business. I kinda figured I was gonna be stuck going back and taking over for her. But thanks to you and Claude, I get to work on my dream of becoming a proper knight!|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Ignatz|It's been fixed up quite a bit, but it's battle scars aren't so easily erased... To think that a glorious cathedral, with a thousand year history... would end up like this. I'll rebuild this place someday. This cathedral is the symbol of Fódlan. Maybe I should paint a picture of the beautiful cathedral of old, while I still remember what it looked like...|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Lysithea|I've grown weary and impatient - these past five years, my hands have been bound. But now, I can finally take action with a clear goal. I'm grateful to you and to everyone.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|I didn't do anything.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Lysithea|Nonsense. Your presence steeled everyone's resolve.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|And that goal is?|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Lysithea|Down with the Empire! Surely peace will soon follow if the Empire is overthrown. Then my parents can finally find peace themselves.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Marianne|Even with the church in shambles, we can still pray. The goddess will surely hear our prayers, but still... I hope the church can return to it's former beauty someday.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Hilda|I'm pretty headstrong, but Claude could give me a run for my money. I mean, he's dragged the knights into this. You ought to be careful, Professor.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|I'll be fine.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Hilda|I wonder if you've got a hidden headstrong side? You must be hiding it really well though.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|You too.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Hilda|Don't worry about me. I'm here because I want to be. Also because being around my big brother feels like a real chore.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Leonie|It's not just for my village that I'm fighting alongside you here, you know. It's also that Captain Jeralt asked me, his first and greatest apprentice, to look out for you. Of course, it wouldn't be enough just to keep you alive. It's my duty to make sure you win too. So do your best, Professor. And count on me to watch your back.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Ferdinand|I have lost my dominion. My nobility may seem like nothing more than a title. But I will never lose my noble heart. I will stop Edelgard, even if it costs me my life. I have turned my blade against her now. I cannot go back on that decision. Professor… Do you think I chose the wrong path?|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Not at all.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|We'll find out soon enough.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Ferdinand|You are right…|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Linhardt|The promise was made five years ago, but I must say I'm rather surprised how many of us managed to make it. Personally, I only showed up because I hoped to see you again, Professor. I've been with my family in the Empire until recently. I admit to feeling a little guilty betraying Her Majesty...but only a little. Now that we're all together again, I suppose the fighting will begin soon.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Caspar|Hey, Professor! You won't believe what happened! I figured I couldn't go back to the Empire after Garreg Mach fell, so I started drifting across the Kingdom and Alliance. Then, I just happened to run into our old class, so we came back to the monastery together!|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Bernadetta|Ah, at last, I return to my domain! My lonely paradise! My realm of exquisite Solitude! Huh? Professor? Is that, um. Is that you? You, um. You didn't hear that just now, did you?|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Sorry.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Bernadetta|Oh! Forget you heard anything!|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Hear What?|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Bernadetta|Right. You didn't? Well, um. Good.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Dorothea|Laaa-la-laaa-la-laaa... Professor! Oh my! It's so good to see you. These days, so many old friends seem to be disappearing. But you... You're here! It's incredible to see you again after five years! I have a feeling your name will go down in history.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Petra|Edelgard is controlling the Empire. She is putting the pressure on the Kingdom and Alliance. Empire and religion are at open war. It will be… difficult for us at first. But corrupt nobles are many. That means the common people will rebel and be joining our side. With you, Professor, the battle tides will…ah, will turn. I have certainty.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Felix|A country with no king has no future. That's why I made my way here. Professor, don't let me down.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Country with no king?|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Felix|Hmph. You'll understand soon enough.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Let's forge ahead.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Felix|Yes, let's. Find me a worthy opponent to battle and I'll be content.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Sylvain|I'm the heir of House Gautier, and I'm fighting alongside a bunch of Alliance people? I can just imagine my father's face contorted in anger and the delightful words he must have used to describe me. I don't know how standing and fighting for Faerghus would have helped. Sorry, Professor. I don't regret my decisions. I'm just thinking out loud. And I'm hoping I haven't made a big mistake.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Mercedes|You're here, Professor, along with everyone from our old class. It's like we've gone back in time! When I think that I'll be around you again, all of my sorrows just drift away.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Frankly, I don't feel too happy.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Mercedes|Hmm, I understand. Especially with Lady Rhea missing...It sounds like the Kingdom and Empire have been in a sorry state too. But we can't let that get us down!|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Let's do our best together.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Mercedes|Hmm, yes. I'll at least try not to hold anyone back.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Mercedes|Let's work together for the common good, like we did five years ago!|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Annette|Members of the knights tell me that Father left their ranks five years ago. They say he announced he was returning to the Kingdom, but nobody’s heard from him since. I haven’t received word that he went back to Mother… Where could he be… Where are you, Father…|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Ingrid|Professor. I have a proposal. Why not go beyond the Knights of Seiros—instead, uniting with allies from all across Fódlan to fight for our cause? Looking back, it would have been best to ally with the Kingdom and join forces against the Empire. But now the Kingdom is not exactly… Well…|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Seteth|Five long years, I've searched for you and the archbishop. It's a pleasure to see you again. The Church of Seiros will follow you from now on, but please do not abandon the search for Lady Rhea.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|We'll do whatever it takes to find her.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Seteth|Thank you. I know the battles ahead will be dire, but we will support you with all our strength.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|We don't know what the future will bring.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Seteth|Wherever she is, Rhea is doubtlessly waiting for you. Please do not let her down.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Flayn|Professor, I am so glad you are unharmed! No matter the path you walk, I will be with you every step of the way. Anything you ask of me, I shall see it through. You saved my life, and I am in your debt.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Hanneman|Thankfully, it appears the records and equipment I need for my research have not been damaged. I am most curious though. You say you were asleep for five whole years? Incredible. Perhaps this is another effect of your Crest. I do look forward to investigating you in greater detail.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|We can talk about that.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Hanneman|Wonderful news! I am most excited to begin. We must find the time, of course.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Uh, maybe later...|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Hanneman|I'll have to be content with observing you wherever you go, then. I cannot waste any opportunity!|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Manuela|My, Professor. You haven't changed a bit! At your age, I'd expect your whole demeanor to have changed greatly over five years... Though I suppose I haven't changed either, right? Thank you for noticing, by the way. Ah, Just the two of us, forever young. Oh, let me have my fun.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Alois|I'd given up on ever seeing you again. Where have you been hiding? Anyway, now that we're reunited in the land of the living, I must fulfill my promise!|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|What promise?|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Alois|The promise I made to the captain! to keep you safe! I can't believe you've forgotten. How cold...|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Right, the Promise.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Alois|That's right! I promised the captain I'd protect you in his stead, and now I'll make good on my word!|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Catherine|In Lady Rhea's absence, I will follow you. That's what she would want me to do. Know that wherever you might lead us, I'll continue searching for Lady Rhea.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|That's fine.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Catherine|Good, because I will not budge on that point. Welcome back, Professor.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Byleth|Sounds like a lot of trouble.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Catherine|I don't care how much trouble it is! I will rescue Lady Rhea, at all costs.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Shamir|I'm more of a mercenary than a knight these days. I work to get paid. I never was too attached to Fódlan. I was considering leaving soon... But I might change my mind if you're around.|
FE16VerdantWind|14-TheAllianceLeader'sAmbitions|Cyril|I don't know anything about rebuilding, but I can sure do my best to clean up the mess. I'm gonna keep Lady Rhea's room spotless, so she can use it right away whenever she gets back. You gotta find her, Professor. You just gotta.|
