game|chapter|speaker|text|tag
FE13|17-InexorableDeath|Basilio|Fool woman! I'm f-finished... Don't let it...be for nothing... For once in your life...just do what I say... Go! Go, gods damn you! GOOOOOO!|
FE13|17-InexorableDeath|Flavia|BASILIO!|
FE13|24-Awakening|Lissa|It's beautiful...|
FE13|24-Awakening|Lucina|The divine dragon's power flows through every blade of grass here.|
FE13|24-Awakening|Chrom|Wait... Something doesn't feel right.|
FE13|24-Awakening|Robin|Nngh... We must prepare for battle! Grima has sent servants here. I can sense it. They'll be on us soon!|
FE13|24-Awakening|Lucina|How could Risen infiltrate this sacred place?|
FE13|24-Awakening|Chrom|Their power must be linked to Grima's. We must destroy them!|
FE13|24-Awakening|Chrom|We've made it—the altar. Wait here... I'll be back.|
FE13|24-Awakening|Lissa|Be careful, Chrom...|
FE13|24-Awakening|Lucina|We must believe in him, Aunt Lissa.|
FE13|24-Awakening|Chrom|Hear me, Naga! I bear proof of our sacred covenant! In the name of the exalted blood, I ask for the divine dragon's power! Baptize me in fire, that I may become your true son!|
FE13|24-Awakening|Chrom|Hrrraaagh!|
FE13|24-Awakening|Lucina|Father!|
FE13|24-Awakening|Chrom|I'm... I'm all right!|
FE13|24-Awakening|Naga|Be welcome, Awakener. Your heart has been tested and deemed worthy. Cleansed in my fire, your desire has proven to be the stronger.|
FE13|24-Awakening|Chrom|Then you will grant me the power to defeat Grima? ...The power of a god?|
FE13|24-Awakening|Naga|Yes. But know this: I am no god.|
FE13|24-Awakening|Lucina|But milady, you are the divine dragon!|
FE13|24-Awakening|Naga|So do sons of man name me. But I am no creator. I possess not the powers of making or unmaking. And neither does Grima. Neither of us bears the power to destroy the other utterly.|
FE13|24-Awakening|Chrom|Then what power can you grant me?|
FE13|24-Awakening|Naga|With my blessing, thou may draw forth Falchion's true might. The blade of the exalts shall again strike like the dragon's fang. Your strength will then be my equal.|
FE13|24-Awakening|Chrom|But not strong enough to destroy Grima?|
FE13|24-Awakening|Naga|Alas, Grima cannot be slain. Sleep alone can be your victory. Just as your ancestor put the fell dragon to sleep a millennium ago. But you must weaken him first. Only as the final blow can my power be used to bind his.|
FE13|24-Awakening|Lissa|Isn't there ANY way to destroy him for good?|
FE13|24-Awakening|Naga|There is, perchance, a power that could end Grima. However... 'Twould be his own.|
FE13|24-Awakening|Frederick|...He has to kill himself?|
FE13|24-Awakening|Naga|Yes. And never would he do so of his own volition. He seeks only to add to his power, and set ruin upon the world. Now come. There is little time...|
FE13|24-Awakening|Chrom|Where is Grima now?|
FE13|24-Awakening|Naga|To the west lies a volcano known as Origin Peak. You shall find the fell dragon there.|
FE13|12-TheSeacomers|Dalton|You dare board our ship, worm? I'll not discuss terms with a peasant; I will issue demands to all! Citizens! Soldiers! Hear my words! The Conqueror himself, Emperor Walhart, claims dominion over these lands! You will grant your new emperor your ships! You will grant him all your provender! You will grant him your loyalty and your every possession! And you will surrender this land's greatest treasure, the Fire Emblem! Do this, and your lives will be spared. Resist, and your lives are forfeit! Now, kneel! And swear fealty to the mighty Valmese Empire!|
FE13|12-TheSeacomers|Villager|B-but if you take all that we have, how are we to make our living? Without food and ships, people will starve! Would you have us all die?|
FE13|12-TheSeacomers|Dalton|...You'll do for now.|
FE13|12-TheSeacomers|Villager|Hrrgh!|
FE13|12-TheSeacomers|Chrom|These savages will never listen to reason. Everyone: prepare to engage!|
FE13|12-TheSeacomers|Frederick|Milord, are you certain? Another war...|
FE13|12-TheSeacomers|Chrom|I've had time to ponder Ylisse's place in the world, Frederick. ...And my own. We must stand against evil, in all its forms, or there can be no peace!|
FE13|12-TheSeacomers|Cherche|Might I join, sire? This may not be my country, but it is my cause. My dear Minerva here hungers for a bite of the action as well!|
FE13|12-TheSeacomers|Dalton|You are nothing! A speck of sand on the boot of the great empire!|
FE13|12-TheSeacomers|Dalton|What... H-how... Ahh...|
FE13|12-TheSeacomers|Robin|Chrom, is that all of them?|
FE13|12-TheSeacomers|Chrom|Yes, but victory's come with a price...|
FE13|12-TheSeacomers|Basilio|The town is in shambles, as is my army.|
FE13|12-TheSeacomers|Frederick|This is most troubling news. Feroxi soldiers are the finest east of the long sea. If they are having trouble, we are ALL in trouble.|
FE13|12-TheSeacomers|Flavia|That's not the half of it. This was just the vanguard—but a taste of the meal yet to come.|
FE13|12-TheSeacomers|Basilio|And once it arrives, their host will wash over the whole continent in a matter of weeks. There's no way we could repel them and defend our people. It would be a slaughter.|
FE13|12-TheSeacomers|Chrom|Ylisse is no better equipped to handle an attack from the sea... Robin, what do you suggest?|
FE13|12-TheSeacomers|Robin|Hmm... Their greatest strength is their cavalry, which puts us at a disadvantage... on land. But if we were to catch them at SEA...|
FE13|12-TheSeacomers|Chrom|But how?! Ylisse has no warships, nor does Ferox.|
FE13|12-TheSeacomers|Basilio|So we'd need aid from a kingdom that does...|
FE13|12-TheSeacomers|Flavia|You have someplace in mind, oaf?|
FE13|12-TheSeacomers|Basilio|Perhaps a land that borders the sea, with enough wealth to afford this campaign?|
FE13|12-TheSeacomers|Robin|Plegia!|
FE13|12-TheSeacomers|Chrom|No. Absolutely not. Out of the question.|
FE13|12-TheSeacomers|Basilio|They have gold, boy! Countless ships! And more importantly, we have a fart's chance in the wind without them.|
FE13|12-TheSeacomers|Flavia|The oaf is right. ...Crude, but right. There's only one path forward.|
FE13|12-TheSeacomers|Robin|Chrom, will you reconsider?|
FE13|12-TheSeacomers|Chrom|...... ...Very well. Send a messenger and request a summit immediately. Let us pray this new king is more reasonable than their last.|
FE13|12-TheSeacomers|Robin|Indeed.|
FE13|12-TheSeacomers|Flavia|You know, Robin... For your first time against Valmese forces, that was an impressive victory. You and Chrom have both grown quite adept. You should be proud.|
FE13|12-TheSeacomers|Frederick|Milord, we have word from Plegia. They have agreed to meet with us at their outpost on Carrion Isle. A poor venue should things go sour, as the island's name makes plain. But then I don't see we have much of a choice.|
FE13|12-TheSeacomers|Chrom|Cautious as ever, Frederick the Wary. Don't worry. We'll get our ships. This threat hangs over all of us—Plegia as well. They must see that.|
FE13|06-Forseer|Chrom|*Sigh*|
FE13|06-Forseer|Robin|Chrom? What are you doing out so late?|
FE13|06-Forseer|Chrom|Oh, hi, Robin. Just... dueling with some unpleasant thoughts... Tomorrow we march to Regna Ferox to request additional soldiers. But there's something you should know first. ...Not everything Gangrel said was a lie. The last exalt, my father, waged war on Plegia for many years. The violence... It was a brutal compaign, ending only with his death 15 years ago. Plegia rightfully remembers their suffering, but his war was no kinder to his own people. As the fighting dragged on, out army became more and more diminished. Farmers who could barely wield a pitchfork were conscripted and sent to their deaths. Soon there was no food at all, and the kingdom began to collapse. I was young, but I remember those dark times. ...I know how they affected Emmeryn.|
FE13|06-Forseer|Robin|Such an experience would change anyone.|
FE13|06-Forseer|Chrom|Indeed. When our father died before her 10th year, he left her quite the legacy... Plegia's desire for vengeance... Our own people's unbridled rage... My sister became a target for blame on all sides. Her own subjects began to hurl insults—and stones. She still bears the scar from one... But she never let them see her pain. Only Lissa and I understood.|
FE13|06-Forseer|Robin|It must have been so hard...|
FE13|06-Forseer|Chrom|I cannot claim to know how she does it, Robin. I could not greet such hostility with warmth and patience. While our people mocked and vilified her, she reached out and healed them. She brought soldiers home to their families. She ended the war. And when Ylisse's spirit was mended and the people "forgave" her? ...She never resented them for it. She represents the best part of the halidom—the part most worth protecting. She IS peace. But some men would take advantage of that. Men like King Gangrel. The day he understands peace will be the day death gives it to him. ...So perhaps I must be death's agent. Emmeryn would never order him killed, nor would I wish her to.|
FE13|06-Forseer|Marth|Well spoken, sir.|
FE13|06-Forseer|Chrom|Marth...|
FE13|06-Forseer|Marth|Good evening to you.|
FE13|06-Forseer|Chrom|How did you get here?|
FE13|06-Forseer|Marth|The cleft in the castle wall, behind the maple grove.|
FE13|06-Forseer|Chrom|There? But how would you...? Ugh.|
FE13|06-Forseer|Robin|You know the place, Chrom?|
FE13|06-Forseer|Chrom|Yes. I bashed in part of the wall while training the Shepherds. It's only a small hole, and I'd thought it well concealed, but...|
FE13|06-Forseer|Marth|Your secret is safe with me. I come here only to warn you.|
FE13|06-Forseer|Chrom|Warn us?|
FE13|06-Forseer|Marth|The exalt's life is in danger.|
FE13|06-Forseer|Chrom|What, Emmeryn? That's absurd. She's guarded at all hours.|
FE13|06-Forseer|Marth|What if... What if I told you I have seen the future? Would you believe me? A future where Emmeryn is killed. Here. Tonight.|
FE13|06-Forseer|Chrom|Seen the future? Have you lost your wits?|
FE13|06-Forseer|Marth|Yes, I expected you wouldn't believe me. So allow me to prove it!|
FE13|06-Forseer|Marth|I'm about to save your life. ...From him.|
FE13|06-Forseer|Marth|I trust this proof will suffice?|
FE13|06-Forseer|Chrom|...Yeah.|
FE13|06-Forseer|Chrom|Wait, you're—You're a woman?|
FE13|06-Forseer|Marth|And quite the actress, too. Honestly, I'm surprised you didn't figure it out until just now.|
FE13|06-Forseer|Validar|Remember, I want the Emblem in my hand and Emmeryn dead on the floor. Let nothing distract you from either purpose.|
FE13|06-Forseer|Assassin|As you will it.|
FE13|06-Forseer|Gaius|Woah, woah, did I just hear that right? We're to KILL the exalt? I'm just here for the plunder. You know, line my pockets with some royal goods. The exalt's such a sweet lady... Sure, I'll rob her blind, but I'd never harm her!|
FE13|06-Forseer|Chrom|Emm!|
FE13|06-Forseer|Emmeryn|Chrom! Take Lissa and flee while you still have time!|
FE13|06-Forseer|Chrom|No! We're not leaving you! Just stay where it's safe!|
FE13|06-Forseer|Robin|The assassins should scatter if we can defeat their leader.|
FE13|06-Forseer|Validar|Hmph! Two assassins and the little princeling was not even wounds? ...Wait. Some of these actors do not belong on this stage...|
FE13|06-Forseer|Validar|Ho ho! Can it be?! After years of searching... Tonight, fate truly piles gifts at my feet!|
FE13|06-Forseer|Marth|Falchion is gleaming...|
FE13|06-Forseer|Chrom|What's wrong?|
FE13|06-Forseer|Marth|It's not your concern.|
FE13|06-Forseer|Chrom|Seems like nothing ever is with you.|
FE13|06-Forseer|Marth|My apologies.|
FE13|06-Forseer|Chrom|Just stay at Emmeryn's door. We'll handle the killers.|
FE13|06-Forseer|Emmeryn|Chrom, please! Flee while you still can! You each have but one life, and I do not wish it weighed against mine!|
FE13|06-Forseer|Panne|I knew there was wisdom in slipping in with those rogues. Look at how these man-spawn claw at each other like savages! I will repay my warren's debt and then wash my hands of their race.|
FE13|06-Forseer|Chrom|Another assassin?|
FE13|06-Forseer|Marth|Hold! Panne is not your enemy.|
FE13|06-Forseer|Chrom|You know her?|
FE13|06-Forseer|Marth|I know... of her. And I knew she would come here tonight.|
FE13|06-Forseer|Chrom|Quite the prophet, aren't you?|
FE13|06-Forseer|Marth|As you say. And I swear to you, Panne is an ally.|
FE13|06-Forseer|Chrom|...Good enough for me. All right, Shepherds! For now, we leave this Panne character be.|
FE13|06-Forseer|Frederick|Is that wise, milord?|
FE13|06-Forseer|Chrom|Marth has earned our trust. She enjoys her secrets, I know. ...Like her gender, for one. But she's also saved our lives. Twice. And that's enough for me.|
FE13|06-Forseer|Marth|Chrom... Thank you.|
FE13|06-Forseer|Chrom|Now, to the matter at hand: driving these scoundrels from our castle!|
FE13|06-Forseer|Chrom|Drop your weapon, or die where you stand!|
FE13|06-Forseer|Gaius|Easy there, blue blood. I'm not here to hurt anyone.|
FE13|06-Forseer|Chrom|...Yet you run with a band of assassins?|
FE13|06-Forseer|Gaius|Believe it or not, just trying to make a living. I'm a thief, see? Bust open doors, crack into chests... that kind of thing. This lot said they wanted to break into some kind of vault. Nobody said anything about murder. I'd just as soon sit this one out.|
FE13|06-Forseer|Chrom|Hmm... Then perhaps you'd be willing to prove your good intentions?|
